x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,8.071854388708456687e+22,1.718405509426206474e+20,3.306301874257520640e+17,6.178907650421247500e+14
0.000000000000000000e+00,8.072104285641239849e+22,1.718481546368012780e+20,3.306463782877456000e+17,6.179219189273251250e+14
6.060606060606060601e-04,8.069212047866381468e+22,1.717601575338759946e+20,3.304590078279875200e+17,6.175613910108835000e+14
3.030303030303030300e-04,8.071854388708453332e+22,1.718405509426206802e+20,3.306301874257523840e+17,6.178907650421247500e+14
9.090909090909090901e-04,8.065056237285781012e+22,1.716337487729052549e+20,3.301898782183722880e+17,6.170435671554241250e+14
6.060606060606060601e-04,8.069212047866373079e+22,1.717601575338759619e+20,3.304590078279875840e+17,6.175613910108832500e+14
1.212121212121212120e-03,8.059279611891666439e+22,1.714581049354881270e+20,3.298159851110965120e+17,6.163242121638013750e+14
9.090909090909090901e-04,8.065056237285775979e+22,1.716337487729051894e+20,3.301898782183721600e+17,6.170435671554243750e+14
1.515151515151515150e-03,8.051867069659928855e+22,1.712328308542858854e+20,3.293365456562353920e+17,6.154018596769677500e+14
1.212121212121212120e-03,8.059279611891666439e+22,1.714581049354880614e+20,3.298159851110964480e+17,6.163242121638016250e+14
1.818181818181818180e-03,8.042814087591509780e+22,1.709578716425873654e+20,3.287515181755156480e+17,6.142764807313178750e+14
1.515151515151515150e-03,8.051867069659928855e+22,1.712328308542858854e+20,3.293365456562354560e+17,6.154018596769671250e+14
2.121212121212120993e-03,8.032118820798113776e+22,1.706332722991604367e+20,3.280610901771029760e+17,6.129484984974953750e+14
1.818181818181818180e-03,8.042814087591509780e+22,1.709578716425872998e+20,3.287515181755157760e+17,6.142764807313176250e+14
2.424242424242424240e-03,8.019780368287950648e+22,1.702591249385976627e+20,3.272655658538929280e+17,6.114185716571485000e+14
2.121212121212120993e-03,8.032118820798110420e+22,1.706332722991603384e+20,3.280610901771027200e+17,6.129484984974947500e+14
2.727272727272727487e-03,8.005798232446201758e+22,1.698355523429124014e+20,3.263653308987422720e+17,6.096875265251036250e+14
2.424242424242424240e-03,8.019780368287938904e+22,1.702591249385977283e+20,3.272655658538926720e+17,6.114185716571483750e+14
3.030303030303030300e-03,7.990172111534075308e+22,1.693627016473380127e+20,3.253608388752192640e+17,6.077563306202360000e+14
2.727272727272727487e-03,8.005798232446203435e+22,1.698355523429124014e+20,3.263653308987424000e+17,6.096875265251038750e+14
3.333333333333333114e-03,7.972901807952932058e+22,1.688407415488226263e+20,3.242526050651164800e+17,6.056260805986441250e+14
3.030303030303030300e-03,7.990172111534076985e+22,1.693627016473381110e+20,3.253608388752192640e+17,6.077563306202358750e+14
3.636363636363636360e-03,7.953987183290521905e+22,1.682698609382291210e+20,3.230412033236480640e+17,6.032979959470920000e+14
