x,t=1.00e+07s,t=2.00e+07s,t=3.00e+07s,t=4.00e+07s,t=5.00e+07s,t=6.00e+07s,t=7.00e+07s,t=8.00e+07s,t=9.00e+07s
3.030303030303030300e-04,2.984616710143154995e+19,4.517592224647435625e+14,4.517592224647435625e+14,4.517592224647435625e+14,4.517592224647435625e+14,4.517592224647435625e+14,4.517592224647435625e+14,4.517592224647435625e+14,4.517592224647435625e+14
0.000000000000000000e+00,2.984709201800567194e+19,4.517792222399720625e+14,4.517792222399720625e+14,4.517792222399720625e+14,4.517792222399720625e+14,4.517792222399720625e+14,4.517792222399720625e+14,4.517792222399720625e+14,4.517792222399720625e+14
6.060606060606060601e-04,2.983638729239076045e+19,4.515477660422194375e+14,4.515477660422194375e+14,4.515477660422194375e+14,4.515477660422194375e+14,4.515477660422194375e+14,4.515477660422194375e+14,4.515477660422194375e+14,4.515477660422194375e+14
3.030303030303030300e-04,2.984616710143151718e+19,4.517592224647428125e+14,4.517592224647428125e+14,4.517592224647428125e+14,4.517592224647428125e+14,4.517592224647428125e+14,4.517592224647428125e+14,4.517592224647428125e+14,4.517592224647428125e+14
9.090909090909090901e-04,2.982100585383676314e+19,4.512152769613101250e+14,4.512152769613101250e+14,4.512152769613101250e+14,4.512152769613101250e+14,4.512152769613101250e+14,4.512152769613101250e+14,4.512152769613101250e+14,4.512152769613101250e+14
6.060606060606060601e-04,2.983638729239074406e+19,4.515477660422188750e+14,4.515477660422188750e+14,4.515477660422188750e+14,4.515477660422188750e+14,4.515477660422188750e+14,4.515477660422188750e+14,4.515477660422188750e+14,4.515477660422188750e+14
1.212121212121212120e-03,2.979962549805012173e+19,4.507532867029344375e+14,4.507532867029344375e+14,4.507532867029344375e+14,4.507532867029344375e+14,4.507532867029344375e+14,4.507532867029344375e+14,4.507532867029344375e+14,4.507532867029344375e+14
9.090909090909090901e-04,2.982100585383675904e+19,4.512152769613095000e+14,4.512152769613095000e+14,4.512152769613095000e+14,4.512152769613095000e+14,4.512152769613095000e+14,4.512152769613095000e+14,4.512152769613095000e+14,4.512152769613095000e+14
1.515151515151515150e-03,2.977219035181320192e+19,4.501607561846175625e+14,4.501607561846175625e+14,4.501607561846175625e+14,4.501607561846175625e+14,4.501607561846175625e+14,4.501607561846175625e+14,4.501607561846175625e+14,4.501607561846175625e+14
1.212121212121212120e-03,2.979962549805008077e+19,4.507532867029336875e+14,4.507532867029336875e+14,4.507532867029336875e+14,4.507532867029336875e+14,4.507532867029336875e+14,4.507532867029336875e+14,4.507532867029336875e+14,4.507532867029336875e+14
1.818181818181818180e-03,2.973868370402446131e+19,4.494375414371015625e+14,4.494375414371015625e+14,4.494375414371015625e+14,4.494375414371015625e+14,4.494375414371015625e+14,4.494375414371015625e+14,4.494375414371015625e+14,4.494375414371015625e+14
1.515151515151515150e-03,2.977219035181315686e+19,4.501607561846170625e+14,4.501607561846170625e+14,4.501607561846170625e+14,4.501607561846170625e+14,4.501607561846170625e+14,4.501607561846170625e+14,4.501607561846170625e+14,4.501607561846170625e+14
2.121212121212120993e-03,2.969909876213001830e+19,4.485837613298425000e+14,4.485837613298425000e+14,4.485837613298425000e+14,4.485837613298425000e+14,4.485837613298425000e+14,4.485837613298425000e+14,4.485837613298425000e+14,4.485837613298425000e+14
1.818181818181818180e-03,2.973868370402448179e+19,4.494375414371014375e+14,4.494375414371014375e+14,4.494375414371014375e+14,4.494375414371014375e+14,4.494375414371014375e+14,4.494375414371014375e+14,4.494375414371014375e+14,4.494375414371014375e+14
2.424242424242424240e-03,2.965343223402562765e+19,4.475996587203855625e+14,4.475996587203855625e+14,4.475996587203855625e+14,4.475996587203855625e+14,4.475996587203855625e+14,4.475996587203855625e+14,4.475996587203855625e+14,4.475996587203855625e+14
2.121212121212120993e-03,2.969909876213000192e+19,4.485837613298420000e+14,4.485837613298420000e+14,4.485837613298420000e+14,4.485837613298420000e+14,4.485837613298420000e+14,4.485837613298420000e+14,4.485837613298420000e+14,4.485837613298420000e+14
