x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,5.641403025726524883e+21,1.614887723793335910e+19,4.177861847558756800e+16,1.049808180562663750e+14,1.049808180562663750e+14,1.049808180562663750e+14,1.049808180562663750e+14,1.049808180562663750e+14,1.049808180562663750e+14
0.000000000000000000e+00,5.641577693584492069e+21,1.614959200571865907e+19,4.178066512755642400e+16,1.049861133427638125e+14,1.049861133427638125e+14,1.049861133427638125e+14,1.049861133427638125e+14,1.049861133427638125e+14,1.049861133427638125e+14
6.060606060606060601e-04,5.639556136093033169e+21,1.614132004029216358e+19,4.175698003203084000e+16,1.049248337135169375e+14,1.049248337135169375e+14,1.049248337135169375e+14,1.049248337135169375e+14,1.049248337135169375e+14,1.049248337135169375e+14
3.030303030303030300e-04,5.641403025726523834e+21,1.614887723793335910e+19,4.177861847558757600e+16,1.049808180562663594e+14,1.049808180562663594e+14,1.049808180562663594e+14,1.049808180562663594e+14,1.049808180562663594e+14,1.049808180562663594e+14
9.090909090909090901e-04,5.636651391336824439e+21,1.612943727452657664e+19,4.172295994148445600e+16,1.048368182012768125e+14,1.048368182012768125e+14,1.048368182012768125e+14,1.048368182012768125e+14,1.048368182012768125e+14,1.048368182012768125e+14
6.060606060606060601e-04,5.639556136093028975e+21,1.614132004029216154e+19,4.175698003203087200e+16,1.049248337135169531e+14,1.049248337135169531e+14,1.049248337135169531e+14,1.049248337135169531e+14,1.049248337135169531e+14,1.049248337135169531e+14
1.212121212121212120e-03,5.632613760362024534e+21,1.611292627686443622e+19,4.167569692969374400e+16,1.047145480815685938e+14,1.047145480815685938e+14,1.047145480815685938e+14,1.047145480815685938e+14,1.047145480815685938e+14,1.047145480815685938e+14
9.090909090909090901e-04,5.636651391336822342e+21,1.612943727452658688e+19,4.172295994148446400e+16,1.048368182012768438e+14,1.048368182012768438e+14,1.048368182012768438e+14,1.048368182012768438e+14,1.048368182012768438e+14,1.048368182012768438e+14
1.515151515151515150e-03,5.627432685765203591e+21,1.609174989913878733e+19,4.161509204356184800e+16,1.045577741395706719e+14,1.045577741395706719e+14,1.045577741395706719e+14,1.045577741395706719e+14,1.045577741395706719e+14,1.045577741395706719e+14
1.212121212121212120e-03,5.632613760362025583e+21,1.611292627686443622e+19,4.167569692969372000e+16,1.047145480815685938e+14,1.047145480815685938e+14,1.047145480815685938e+14,1.047145480815685938e+14,1.047145480815685938e+14,1.047145480815685938e+14
1.818181818181818180e-03,5.621105003970438365e+21,1.606590298009557811e+19,4.154114002143353600e+16,1.043664914844837969e+14,1.043664914844837969e+14,1.043664914844837969e+14,1.043664914844837969e+14,1.043664914844837969e+14,1.043664914844837969e+14
1.515151515151515150e-03,5.627432685765204640e+21,1.609174989913879347e+19,4.161509204356185600e+16,1.045577741395706719e+14,1.045577741395706719e+14,1.045577741395706719e+14,1.045577741395706719e+14,1.045577741395706719e+14,1.045577741395706719e+14
2.121212121212120993e-03,5.613629422802956190e+21,1.603538974761375539e+19,4.145386457411577600e+16,1.041407720826883750e+14,1.041407720826883750e+14,1.041407720826883750e+14,1.041407720826883750e+14,1.041407720826883750e+14,1.041407720826883750e+14
1.818181818181818180e-03,5.621105003970441511e+21,1.606590298009559654e+19,4.154114002143356800e+16,1.043664914844838594e+14,1.043664914844838594e+14,1.043664914844838594e+14,1.043664914844838594e+14,1.043664914844838594e+14,1.043664914844838594e+14
