x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,5.580767991214131223e+23,2.628219833965634126e+22,1.117758565932989678e+21,4.612210022603277926e+19
0.000000000000000000e+00,5.580937369953696303e+23,2.628335099895521634e+22,1.117813110103428825e+21,4.612442301648704307e+19
6.060606060606060601e-04,5.578977018564085086e+23,2.627001130485825929e+22,1.117181891105758249e+21,4.609754254148587520e+19
3.030303030303030300e-04,5.580767991214132565e+23,2.628219833965633287e+22,1.117758565932990202e+21,4.612210022603279565e+19
9.090909090909090901e-04,5.576160171798681983e+23,2.625084849405282799e+22,1.116275234958711325e+21,4.605893421702737101e+19
6.060606060606060601e-04,5.578977018564084415e+23,2.627001130485823832e+22,1.117181891105758773e+21,4.609754254148586701e+19
1.212121212121212120e-03,5.572244623802021173e+23,2.622422153970480841e+22,1.115015637600464142e+21,4.600529982024582758e+19
9.090909090909090901e-04,5.576160171798681983e+23,2.625084849405282799e+22,1.116275234958711325e+21,4.605893421702736282e+19
1.515151515151515150e-03,5.567220042704492146e+23,2.619007014647486009e+22,1.113400452837213340e+21,4.593652987255941530e+19
1.212121212121212120e-03,5.572244623802025871e+23,2.622422153970480841e+22,1.115015637600464798e+21,4.600529982024577024e+19
1.818181818181818180e-03,5.561083239659582752e+23,2.614838549204978106e+22,1.111429528843381768e+21,4.585262202381938688e+19
1.515151515151515150e-03,5.567220042704492146e+23,2.619007014647486009e+22,1.113400452837213340e+21,4.593652987255939891e+19
2.121212121212120993e-03,5.553832813625791029e+23,2.609917378582711737e+22,1.109103483398337593e+21,4.575360759312101376e+19
1.818181818181818180e-03,5.561083239659587450e+23,2.614838549204979784e+22,1.111429528843382161e+21,4.585262202381941965e+19
2.424242424242424240e-03,5.545467975932641091e+23,2.604244827037155879e+22,1.106423324922955825e+21,4.563953541845857894e+19
2.121212121212120993e-03,5.553832813625791700e+23,2.609917378582711317e+22,1.109103483398337987e+21,4.575360759312099738e+19
2.727272727272727487e-03,5.535988183910392319e+23,2.597822672902783448e+22,1.103390333987626942e+21,4.551046679660500582e+19
2.424242424242424240e-03,5.545467975932639078e+23,2.604244827037154201e+22,1.106423324922955170e+21,4.563953541845853798e+19
3.030303030303030300e-03,5.525393000244739121e+23,2.590653052994646023e+22,1.100006017442408563e+21,4.536647351357611213e+19
2.727272727272727487e-03,5.535988183910390306e+23,2.597822672902783867e+22,1.103390333987626811e+21,4.551046679660502221e+19
3.333333333333333114e-03,5.513682030793949614e+23,2.582738420431037504e+22,1.096272087743021842e+21,4.520763694601188147e+19
3.030303030303030300e-03,5.525393000244742476e+23,2.590653052994644764e+22,1.100006017442409218e+21,4.536647351357612851e+19
3.636363636363636360e-03,5.500854894107692106e+23,2.574081524051262151e+22,1.092190452412355183e+21,4.503404759213407437e+19
3.333333333333333114e-03,5.513682030793952298e+23,2.582738420431034987e+22,1.096272087743021974e+21,4.520763694601184051e+19
3.939393939393939607e-03,5.486911205254296817e+23,2.564685397590299954e+22,1.087763208035103932e+21,4.484580479372066816e+19
