x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,1.094725050254533024e+25,1.033784490244915138e+25,9.378770760446718318e+24,8.222800071066348079e+24
0.000000000000000000e+00,1.094729871707655702e+25,1.033797697575179497e+25,9.378978623710441876e+24,8.223050615392746846e+24
6.060606060606060601e-04,1.094674043213053960e+25,1.033644793824534566e+25,9.376572458564501736e+24,8.220150652443899506e+24
3.030303030303030300e-04,1.094725050254532594e+25,1.033784490244914708e+25,9.378770760446718318e+24,8.222800071066341637e+24
9.090909090909090901e-04,1.094593678383966142e+25,1.033424835578857360e+25,9.373112791386264038e+24,8.215982456575198738e+24
6.060606060606060601e-04,1.094674043213053960e+25,1.033644793824535211e+25,9.376572458564504957e+24,8.220150652443897358e+24
1.212121212121212120e-03,1.094481678105849544e+25,1.033118583696202029e+25,9.368299236746201850e+24,8.210186046028169053e+24
9.090909090909090901e-04,1.094593678383966571e+25,1.033424835578857145e+25,9.373112791386264038e+24,8.215982456575199812e+24
1.515151515151515150e-03,1.094337464246450663e+25,1.032724743245266498e+25,9.362114760473315344e+24,8.202743775165366535e+24
1.212121212121212120e-03,1.094481678105849329e+25,1.033118583696202029e+25,9.368299236746201850e+24,8.210186046028177643e+24
1.818181818181818180e-03,1.094160579323799222e+25,1.032242435334308731e+25,9.354549852481625279e+24,8.193647899416102582e+24
1.515151515151515150e-03,1.094337464246450448e+25,1.032724743245267142e+25,9.362114760473318565e+24,8.202743775165369756e+24
2.121212121212120993e-03,1.093950532896713776e+25,1.031670778648737661e+25,9.345595956215322526e+24,8.182892661309040031e+24
1.818181818181818180e-03,1.094160579323799866e+25,1.032242435334309376e+25,9.354549852481629574e+24,8.193647899416104729e+24
2.424242424242424240e-03,1.093706766724127942e+25,1.031008796811625266e+25,9.335244028842079653e+24,8.170472561408107430e+24
2.121212121212120993e-03,1.093950532896713561e+25,1.031670778648737017e+25,9.345595956215327895e+24,8.182892661309046474e+24
2.727272727272727487e-03,1.093428642686858100e+25,1.030255388644986224e+25,9.323484094838408640e+24,8.156381827771982278e+24
2.424242424242424240e-03,1.093706766724127512e+25,1.031008796811624407e+25,9.335244028842078579e+24,8.170472561408102061e+24
3.030303030303030300e-03,1.093115436861209093e+25,1.029409315847385315e+25,9.310305077136479085e+24,8.140614221091342131e+24
2.727272727272727487e-03,1.093428642686858100e+25,1.030255388644986224e+25,9.323484094838409714e+24,8.156381827771983351e+24
3.333333333333333114e-03,1.092766335547763709e+25,1.028469196609774118e+25,9.295694725192546024e+24,8.123162957718060983e+24
3.030303030303030300e-03,1.093115436861209523e+25,1.029409315847385529e+25,9.310305077136489823e+24,8.140614221091347500e+24
3.636363636363636360e-03,1.092380431917860624e+25,1.027433501527257680e+25,9.279639582672517937e+24,8.104020681461812586e+24
3.333333333333333114e-03,1.092766335547763495e+25,1.028469196609773904e+25,9.295694725192552467e+24,8.123162957718064204e+24
3.939393939393939607e-03,1.091956722774880250e+25,1.026300550454005918e+25,9.262124973490782228e+24,8.083179458468984459e+24
3.636363636363636360e-03,1.092380431917860624e+25,1.027433501527257250e+25,9.279639582672511495e+24,8.104020681461812586e+24
4.242424242424241987e-03,1.091494105214184820e+25,1.025068509737527049e+25,9.243134997361579031e+24,8.060630784468487424e+24
3.939393939393939607e-03,1.091956722774879821e+25,1.026300550454005704e+25,9.262124973490777933e+24,8.083179458468978016e+24
4.545454545454545234e-03,1.090991373076761532e+25,1.023735389576198184e+25,9.222652530866615191e+24,8.036365599503143397e+24
4.242424242424241987e-03,1.091494105214184820e+25,1.025068509737526619e+25,9.243134997361581179e+24,8.060630784468485277e+24
4.848484848484848481e-03,1.090447213138513883e+25,1.022299041376120562e+25,9.200659232125224867e+24,8.010374307768273543e+24
4.545454545454545234e-03,1.090991373076761102e+25,1.023735389576196896e+25,9.222652530866613043e+24,8.036365599503136955e+24
5.151515151515151728e-03,1.089860200998401722e+25,1.020757155044954275e+25,9.177135548122558699e+24,7.982646801340429440e+24
4.848484848484848481e-03,1.090447213138513668e+25,1.022299041376119703e+25,9.200659232125220572e+24,8.010374307768267100e+24
