x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.806998996811319660e+22,4.006952136812122604e+20,5.168354132319875072e+18,6.473139200417005600e+16,8.041666458853448750e+14,9.968733649660148438e+12,9.968733649660148438e+12,9.968733649660148438e+12,9.968733649660148438e+12
0.000000000000000000e+00,2.807085444703871776e+22,4.007129028161494057e+20,5.168606997126349824e+18,6.473465481855253600e+16,8.042075154575343750e+14,9.969241391671931641e+12,9.969241391671931641e+12,9.969241391671931641e+12,9.969241391671931641e+12
6.060606060606060601e-04,2.806084919583512828e+22,4.005081873585364009e+20,5.165680691465912320e+18,6.469689593822689600e+16,8.037345543605503750e+14,9.963365577804626953e+12,9.963365577804626953e+12,9.963365577804626953e+12,9.963365577804626953e+12
3.030303030303030300e-04,2.806998996811318821e+22,4.006952136812121293e+20,5.168354132319875072e+18,6.473139200417000800e+16,8.041666458853436250e+14,9.968733649660142578e+12,9.968733649660142578e+12,9.968733649660142578e+12,9.968733649660142578e+12
9.090909090909090901e-04,2.804647274308460714e+22,4.002141106521593610e+20,5.161477486067582976e+18,6.464266308150635200e+16,8.030552516305317500e+14,9.954926316393498047e+12,9.954926316393498047e+12,9.954926316393498047e+12,9.954926316393498047e+12
6.060606060606060601e-04,2.806084919583511151e+22,4.005081873585360732e+20,5.165680691465911296e+18,6.469689593822687200e+16,8.037345543605497500e+14,9.963365577804623047e+12,9.963365577804623047e+12,9.963365577804623047e+12,9.963365577804623047e+12
1.212121212121212120e-03,2.802648917319319185e+22,3.998054921001260810e+20,5.155638097074159616e+18,6.456732336107825600e+16,8.021115883395910000e+14,9.943202852831041016e+12,9.943202852831041016e+12,9.943202852831041016e+12,9.943202852831041016e+12
9.090909090909090901e-04,2.804647274308460295e+22,4.002141106521589678e+20,5.161477486067578880e+18,6.464266308150632000e+16,8.030552516305315000e+14,9.954926316393492188e+12,9.954926316393492188e+12,9.954926316393492188e+12,9.954926316393492188e+12
1.515151515151515150e-03,2.800084611388607457e+22,3.992814108185810043e+20,5.148150287440665600e+18,6.447072314876744800e+16,8.009016567078073750e+14,9.928171543731574219e+12,9.928171543731574219e+12,9.928171543731574219e+12,9.928171543731574219e+12
1.212121212121212120e-03,2.802648917319317927e+22,3.998054921001256223e+20,5.155638097074158592e+18,6.456732336107819200e+16,8.021115883395910000e+14,9.943202852831033203e+12,9.943202852831033203e+12,9.943202852831033203e+12,9.943202852831033203e+12
1.818181818181818180e-03,2.796952775243586968e+22,3.986417371028724777e+20,5.139013392546101248e+18,6.435285934303636000e+16,7.994254390760898750e+14,9.909832243784912109e+12,9.909832243784912109e+12,9.909832243784912109e+12,9.909832243784912109e+12
1.515151515151515150e-03,2.800084611388605360e+22,3.992814108185808077e+20,5.148150287440662528e+18,6.447072314876740800e+16,8.009016567078073750e+14,9.928171543731568359e+12,9.928171543731568359e+12,9.928171543731568359e+12,9.928171543731568359e+12
2.121212121212120993e-03,2.793252750364853351e+22,3.978865731781182751e+20,5.128230324162932736e+18,6.421377618057880800e+16,7.976835153219132500e+14,9.888192247137427734e+12,9.888192247137427734e+12,9.888192247137427734e+12,9.888192247137427734e+12
1.818181818181818180e-03,2.796952775243586968e+22,3.986417371028724777e+20,5.139013392546102272e+18,6.435285934303640800e+16,7.994254390760900000e+14,9.909832243784916016e+12,9.909832243784916016e+12,9.909832243784916016e+12,9.909832243784916016e+12
2.424242424242424240e-03,2.788984201066634543e+22,3.970161304403589202e+20,5.115805813480332288e+18,6.405354254925832000e+16,7.956767786075911250e+14,9.863262755701867188e+12,9.863262755701867188e+12,9.863262755701867188e+12,9.863262755701867188e+12
2.121212121212120993e-03,2.793252750364852093e+22,3.978865731781181440e+20,5.128230324162931712e+18,6.421377618057885600e+16,7.976835153219131250e+14,9.888192247137425781e+12,9.888192247137425781e+12,9.888192247137425781e+12,9.888192247137425781e+12
2.727272727272727487e-03,2.784146927509293551e+22,3.960306911955124879e+20,5.101745861643740160e+18,6.387224487931214400e+16,7.934063462465478750e+14,9.835057771459746094e+12,9.835057771459746094e+12,9.835057771459746094e+12,9.835057771459746094e+12
2.424242424242424240e-03,2.788984201066632027e+22,3.970161304403586580e+20,5.115805813480331264e+18,6.405354254925830400e+16,7.956767786075901250e+14,9.863262755701859375e+12,9.863262755701859375e+12,9.863262755701859375e+12,9.863262755701859375e+12
3.030303030303030300e-03,2.778740793919231178e+22,3.949305939748617585e+20,5.086057526948021248e+18,6.366998437576624000e+16,7.908735249339596250e+14,9.803593664107537109e+12,9.803593664107537109e+12,9.803593664107537109e+12,9.803593664107537109e+12
2.727272727272727487e-03,2.784146927509294390e+22,3.960306911955124879e+20,5.101745861643740160e+18,6.387224487931212000e+16,7.934063462465473750e+14,9.835057771459744141e+12,9.835057771459744141e+12,9.835057771459744141e+12,9.835057771459744141e+12
3.333333333333333114e-03,2.772765696854614606e+22,3.937162270468075028e+20,5.068748828817382400e+18,6.344687575503012800e+16,7.880797948056482500e+14,9.768888972566738281e+12,9.768888972566738281e+12,9.768888972566738281e+12,9.768888972566738281e+12
3.030303030303030300e-03,2.778740793919232855e+22,3.949305939748618240e+20,5.086057526948019200e+18,6.366998437576626400e+16,7.908735249339598750e+14,9.803593664107539062e+12,9.803593664107539062e+12,9.803593664107539062e+12,9.803593664107539062e+12
3.636363636363636360e-03,2.766221549652420434e+22,3.923880252409194742e+20,5.049828698754046976e+18,6.320304658480348800e+16,7.850268010413775000e+14,9.730964300172296875e+12,9.730964300172296875e+12,9.730964300172296875e+12,9.730964300172296875e+12
3.333333333333333114e-03,2.772765696854613348e+22,3.937162270468075028e+20,5.068748828817378304e+18,6.344687575503012000e+16,7.880797948056482500e+14,9.768888972566744141e+12,9.768888972566744141e+12,9.768888972566744141e+12,9.768888972566744141e+12
3.939393939393939607e-03,2.759108274177925395e+22,3.909464682674071142e+20,5.029306952282059776e+18,6.293863689217347200e+16,7.817163488147956250e+14,9.689842251391765625e+12,9.689842251391765625e+12,9.689842251391765625e+12,9.689842251391765625e+12
3.636363636363636360e-03,2.766221549652417918e+22,3.923880252409192120e+20,5.049828698754041856e+18,6.320304658480348000e+16,7.850268010413775000e+14,9.730964300172296875e+12,9.730964300172296875e+12,9.730964300172296875e+12,9.730964300172296875e+12
4.242424242424241987e-03,2.751425796165196159e+22,3.893920797723058504e+20,5.007194271023925248e+18,6.265379889978133600e+16,7.781503998356330000e+14,9.645547388280388672e+12,9.645547388280388672e+12,9.645547388280388672e+12,9.645547388280388672e+12
3.939393939393939607e-03,2.759108274177923718e+22,3.909464682674069176e+20,5.029306952282057728e+18,6.293863689217343200e+16,7.817163488147957500e+14,9.689842251391763672e+12,9.689842251391763672e+12,9.689842251391763672e+12,9.689842251391763672e+12
4.545454545454545234e-03,2.743174042447123159e+22,3.877254267802290749e+20,4.983502189934654464e+18,6.234869682588783200e+16,7.743310696802891250e+14,9.598106196686220703e+12,9.598106196686220703e+12,9.598106196686220703e+12,9.598106196686220703e+12
4.242424242424241987e-03,2.751425796165195321e+22,3.893920797723059159e+20,5.007194271023922176e+18,6.265379889978130400e+16,7.781503998356330000e+14,9.645547388280384766e+12,9.645547388280384766e+12,9.645547388280384766e+12,9.645547388280384766e+12
4.848484848484848481e-03,2.734352939236988656e+22,3.859471193530970276e+20,4.958243087238634496e+18,6.202350671672796800e+16,7.702606255153811250e+14,9.547547057294853516e+12,9.547547057294853516e+12,9.547547057294853516e+12,9.547547057294853516e+12
4.545454545454545234e-03,2.743174042447119804e+22,3.877254267802288783e+20,4.983502189934653440e+18,6.234869682588781600e+16,7.743310696802885000e+14,9.598106196686214844e+12,9.598106196686214844e+12,9.598106196686214844e+12,9.598106196686214844e+12
5.151515151515151728e-03,2.724962411023694614e+22,3.840578103752780677e+20,4.931430175788548096e+18,6.167841629466126400e+16,7.659414840082403750e+14,9.493900218956564453e+12,9.493900218956564453e+12,9.493900218956564453e+12,9.493900218956564453e+12
4.848484848484848481e-03,2.734352939236986139e+22,3.859471193530967654e+20,4.958243087238634496e+18,6.202350671672795200e+16,7.702606255153803750e+14,9.547547057294849609e+12,9.547547057294849609e+12,9.547547057294849609e+12,9.547547057294849609e+12
5.454545454545454974e-03,2.715002379838693153e+22,3.820581954156170445e+20,4.903077495139371008e+18,6.131362481306273600e+16,7.613762093108706250e+14,9.437197772887039062e+12,9.437197772887039062e+12,9.437197772887039062e+12,9.437197772887039062e+12
5.151515151515151728e-03,2.724962411023691258e+22,3.840578103752778711e+20,4.931430175788544000e+18,6.167841629466123200e+16,7.659414840082398750e+14,9.493900218956564453e+12,9.493900218956564453e+12,9.493900218956564453e+12,9.493900218956564453e+12
5.757575757575757354e-03,2.704472764756619428e+22,3.799490126380228280e+20,4.873199903931612160e+18,6.092934291275853600e+16,7.565675110532558750e+14,9.377473626947906250e+12,9.377473626947906250e+12,9.377473626947906250e+12,9.377473626947906250e+12
5.454545454545454974e-03,2.715002379838690637e+22,3.820581954156169134e+20,4.903077495139362816e+18,6.131362481306265600e+16,7.613762093108701250e+14,9.437197772887033203e+12,9.437197772887033203e+12,9.437197772887033203e+12,9.437197772887033203e+12
6.060606060606060601e-03,2.693373481546778096e+22,3.777310427438017413e+20,4.841813072341883904e+18,6.052579247697628800e+16,7.515182423080822500e+14,9.314763479538257812e+12,9.314763479538257812e+12,9.314763479538257812e+12,9.314763479538257812e+12
5.757575757575757354e-03,2.704472764756618170e+22,3.799490126380228280e+20,4.873199903931612160e+18,6.092934291275853600e+16,7.565675110532553750e+14,9.377473626947898438e+12,9.377473626947898438e+12,9.377473626947898438e+12,9.377473626947898438e+12
6.363636363636363848e-03,2.681704442424953772e+22,3.754051089352312095e+20,4.808933474453485568e+18,6.010320648293133600e+16,7.462313975041533750e+14,9.249104792815660156e+12,9.249104792815660156e+12,9.249104792815660156e+12,9.249104792815660156e+12
6.060606060606060601e-03,2.693373481546773902e+22,3.777310427438015447e+20,4.841813072341878784e+18,6.052579247697628000e+16,7.515182423080821250e+14,9.314763479538248047e+12,9.314763479538248047e+12,9.314763479538248047e+12,9.314763479538248047e+12
6.666666666666666227e-03,2.669465555873065180e+22,3.729720768938571858e+20,4.774578380450199552e+18,5.966182884891455200e+16,7.407101102746368750e+14,9.180536765078083984e+12,9.180536765078083984e+12,9.180536765078083984e+12,9.180536765078083984e+12
6.363636363636363848e-03,2.681704442424949578e+22,3.754051089352310129e+20,4.808933474453477376e+18,6.010320648293130400e+16,7.462313975041537500e+14,9.249104792815662109e+12,9.249104792815662109e+12,9.249104792815662109e+12,9.249104792815662109e+12
6.969696969696969474e-03,2.656656726506297570e+22,3.704328547692388024e+20,4.738765848574753792e+18,5.920191427615960000e+16,7.349576512316008750e+14,9.109100302203976562e+12,9.109100302203976562e+12,9.109100302203976562e+12,9.109100302203976562e+12
6.666666666666666227e-03,2.669465555873063082e+22,3.729720768938569236e+20,4.774578380450196480e+18,5.966182884891448000e+16,7.407101102746367500e+14,9.180536765078074219e+12,9.180536765078074219e+12,9.180536765078074219e+12,9.180536765078074219e+12
7.272727272727272721e-03,2.643277854973031245e+22,3.677883931752769782e+20,4.701514716808515584e+18,5.872372808503545600e+16,7.289774256618957500e+14,9.034837988087859375e+12,9.034837988087859375e+12,9.034837988087859375e+12,9.034837988087859375e+12
6.969696969696969474e-03,2.656656726506295892e+22,3.704328547692384748e+20,4.738765848574751744e+18,5.920191427615953600e+16,7.349576512316003750e+14,9.109100302203974609e+12,9.109100302203974609e+12,9.109100302203974609e+12,9.109100302203974609e+12
7.575757575757575968e-03,2.629328837878932623e+22,3.650396851921810883e+20,4.662844594246263808e+18,5.822754604528830400e+16,7.227729711412666250e+14,8.957794054039822266e+12,8.957794054039822266e+12,8.957794054039822266e+12,8.957794054039822266e+12
7.272727272727272721e-03,2.643277854973029148e+22,3.677883931752768471e+20,4.701514716808514560e+18,5.872372808503545600e+16,7.289774256618958750e+14,9.034837988087857422e+12,9.034837988087857422e+12,9.034837988087857422e+12,9.034837988087857422e+12
7.878787878787879215e-03,2.614809567728496961e+22,3.621877663728101622e+20,4.622775852146331648e+18,5.771365420017765600e+16,7.163479550655045000e+14,8.878014347134263672e+12,8.878014347134263672e+12,8.878014347134263672e+12,8.878014347134263672e+12
