x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,8.018616528953429836e+23,2.950577724738154109e+22,9.806408587881957294e+20,3.162996133375612928e+19
0.000000000000000000e+00,8.018861000457846826e+23,2.950707381165157777e+22,9.806887447615832064e+20,3.163155447117708493e+19
6.060606060606060601e-04,8.016031545330416369e+23,2.949206871882015860e+22,9.801345787184856433e+20,3.161311790238361600e+19
3.030303030303030300e-04,8.018616528953428494e+23,2.950577724738154109e+22,9.806408587881955983e+20,3.162996133375613338e+19
9.090909090909090901e-04,8.011965892152244369e+23,2.947051357283452715e+22,9.793385990756515185e+20,3.158663753943848550e+19
6.060606060606060601e-04,8.016031545330415027e+23,2.949206871882014602e+22,9.801345787184845947e+20,3.161311790238361600e+19
1.212121212121212120e-03,8.006314478525882858e+23,2.944056254539952973e+22,9.782327639686645023e+20,3.154985123845508301e+19
9.090909090909090901e-04,8.011965892152241684e+23,2.947051357283452296e+22,9.793385990756503388e+20,3.158663753943847322e+19
1.515151515151515150e-03,7.999062424640128161e+23,2.940214791616825446e+22,9.768147520055634821e+20,3.150268393251924378e+19
1.212121212121212120e-03,8.006314478525881516e+23,2.944056254539952554e+22,9.782327639686641091e+20,3.154985123845505843e+19
1.818181818181818180e-03,7.990205169835095055e+23,2.935525989309656282e+22,9.750844321770694246e+20,3.144513403712772096e+19
1.515151515151515150e-03,7.999062424640133530e+23,2.940214791616824607e+22,9.768147520055621714e+20,3.150268393251921920e+19
2.121212121212120993e-03,7.979740743195197975e+23,2.929990562139310601e+22,9.730423496294219121e+20,3.137722306648406426e+19
1.818181818181818180e-03,7.990205169835096398e+23,2.935525989309657960e+22,9.750844321770695557e+20,3.144513403712770867e+19
2.424242424242424240e-03,7.967668066997378220e+23,2.923610018615143904e+22,9.706893929540422205e+20,3.129898455631670067e+19
2.121212121212120993e-03,7.979740743195196633e+23,2.929990562139308504e+22,9.730423496294213878e+20,3.137722306648406016e+19
2.727272727272727487e-03,7.953986427915535783e+23,2.916386380851767463e+22,9.680266901516580291e+20,3.121046059315338854e+19
2.424242424242424240e-03,7.967668066997375536e+23,2.923610018615143065e+22,9.706893929540420895e+20,3.129898455631669658e+19
3.030303030303030300e-03,7.938695274024527850e+23,2.908322077004492754e+22,9.650555683524492657e+20,3.111170046332322611e+19
2.727272727272727487e-03,7.953986427915538467e+23,2.916386380851767044e+22,9.680266901516582912e+20,3.121046059315340083e+19
3.333333333333333114e-03,7.921794125052930813e+23,2.899419893789778720e+22,9.617775356551633306e+20,3.100276003645217587e+19
3.030303030303030300e-03,7.938695274024527850e+23,2.908322077004492335e+22,9.650555683524492657e+20,3.111170046332322611e+19
3.636363636363636360e-03,7.903282528392881950e+23,2.889682953292938530e+22,9.581942718633237545e+20,3.088370144357548851e+19
3.333333333333333114e-03,7.921794125052929471e+23,2.899419893789777042e+22,9.617775356551628063e+20,3.100276003645214720e+19
3.939393939393939607e-03,7.883160035762475368e+23,2.879114700746203647e+22,9.543076232000430408e+20,3.075459288624375398e+19
3.636363636363636360e-03,7.903282528392881950e+23,2.889682953292939369e+22,9.581942718633237545e+20,3.088370144357545984e+19
4.242424242424241987e-03,7.861426190021021737e+23,2.867718897708298561e+22,9.501195989442191688e+20,3.061550850820082893e+19
3.939393939393939607e-03,7.883160035762475368e+23,2.879114700746204067e+22,9.543076232000423854e+20,3.075459288624374579e+19
4.545454545454545234e-03,7.838080517327517112e+23,2.855499618093520808e+22,9.456323690456532910e+20,3.046652829829551718e+19
4.242424242424241987e-03,7.861426190021019052e+23,2.867718897708297722e+22,9.501195989442187756e+20,3.061550850820083302e+19
4.848484848484848481e-03,7.813122522272884043e+23,2.842461245793828549e+22,9.408482622547571507e+20,3.030773800920298291e+19
4.545454545454545234e-03,7.838080517327517112e+23,2.855499618093519549e+22,9.456323690456531599e+20,3.046652829829549670e+19
5.151515151515151728e-03,7.786551684745720528e+23,2.828608473235868720e+22,9.357697645237349908e+20,3.013922908389302272e+19
4.848484848484848481e-03,7.813122522272886728e+23,2.842461245793828130e+22,9.408482622547566264e+20,3.030773800920297472e+19
5.454545454545454974e-03,7.758367457849455621e+23,2.813946300510899274e+22,9.303995175455028675e+20,2.996109858541959987e+19
5.151515151515151728e-03,7.786551684745719185e+23,2.828608473235867461e+22,9.357697645237339423e+20,3.013922908389300224e+19
5.757575757575757354e-03,7.728569266479471065e+23,2.798480034870175832e+22,9.247403173535282627e+20,2.977344912750741504e+19
5.454545454545454974e-03,7.758367457849451594e+23,2.813946300510897177e+22,9.303995175455029985e+20,2.996109858541958758e+19
6.060606060606060601e-03,7.697156506326227296e+23,2.782215290461704579e+22,9.187951129366897623e+20,2.957638880443555021e+19
5.757575757575757354e-03,7.728569266479468380e+23,2.798480034870174155e+22,9.247403173535282627e+20,2.977344912750741504e+19
6.363636363636363848e-03,7.664128543161383513e+23,2.765157988232135390e+22,9.125670048409189089e+20,2.937003111931667661e+19
6.060606060606060601e-03,7.697156506326225954e+23,2.782215290461703320e+22,9.187951129366895002e+20,2.957638880443554611e+19
6.666666666666666227e-03,7.629484712315282690e+23,2.747314355945757422e+22,9.060592437397747139e+20,2.915449491020391629e+19
6.363636363636363848e-03,7.664128543161386197e+23,2.765157988232133293e+22,9.125670048409185157e+20,2.937003111931668070e+19
6.969696969696969474e-03,7.593224318287451731e+23,2.728690928289080305e+22,8.992752289621682422e+20,2.892990427367787315e+19
6.666666666666666227e-03,7.629484712315282690e+23,2.747314355945754067e+22,9.060592437397747139e+20,2.915449491020392038e+19
7.272727272727272721e-03,7.555346634450137325e+23,2.709294547040239983e+22,8.922185069694399283e+20,2.869638848568611226e+19
6.969696969696969474e-03,7.593224318287447704e+23,2.728690928289078208e+22,8.992752289621673247e+20,2.892990427367786496e+19
7.575757575757575968e-03,7.515850902819078175e+23,2.689132361289270978e+22,8.848927697765750538e+20,2.845408191950421197e+19
7.272727272727272721e-03,7.555346634450137325e+23,2.709294547040239564e+22,8.922185069694392730e+20,2.869638848568608358e+19
7.878787878787879215e-03,7.474736333872662713e+23,2.668211827699396012e+22,8.773018533137234002e+20,2.820312396073311846e+19
7.575757575757575968e-03,7.515850902819074149e+23,2.689132361289269300e+22,8.848927697765746606e+20,2.845408191950417920e+19
8.181818181818182462e-03,7.432002106406812894e+23,2.646540710802655229e+22,8.694497357254064865e+20,2.794365891928770560e+19
7.878787878787879215e-03,7.474736333872657345e+23,2.668211827699395173e+22,8.773018533137231380e+20,2.820312396073311027e+19
8.484848484848483974e-03,7.387647367416405515e+23,2.624127083324742461e+22,8.613405356054976922e+20,2.767583593835858330e+19
8.181818181818182462e-03,7.432002106406811552e+23,2.646540710802657326e+22,8.694497357254066176e+20,2.794365891928768102e+19
8.787878787878787221e-03,7.341671231996255776e+23,2.600979326535888536e+22,8.529785101664602030e+20,2.739980890034579046e+19
8.484848484848483974e-03,7.387647367416400147e+23,2.624127083324743300e+22,8.613405356054966436e+20,2.767583593835855053e+19
9.090909090909090468e-03,7.294072783257751960e+23,2.577106130625111471e+22,8.443680533419141366e+20,2.711573632978042470e+19
8.787878787878787221e-03,7.341671231996251750e+23,2.600979326535886438e+22,8.529785101664596787e+20,2.739980890034577818e+19
9.393939393939393714e-03,7.244851072256383228e+23,2.552516495095817359e+22,8.355136938214504530e+20,2.682378129325216563e+19
9.090909090909090468e-03,7.294072783257751960e+23,2.577106130625109374e+22,8.443680533419140055e+20,2.711573632978042061e+19
9.696969696969696961e-03,7.194005117928396911e+23,2.527219729181556133e+22,8.264200930172003942e+20,2.652411129637670912e+19
9.393939393939393714e-03,7.244851072256384570e+23,2.552516495095816100e+22,8.355136938214501908e+20,2.682378129325215744e+19
1.000000000000000021e-02,7.141533907034074063e+23,2.501225452280716722e+22,8.170920429614897562e+20,2.621689817783721165e+19
9.696969696969696961e-03,7.194005117928395569e+23,2.527219729181555294e+22,8.264200930172000010e+20,2.652411129637670912e+19
1.030303030303030346e-02,7.087436394106036851e+23,2.474543594409353334e+22,8.075344641350938132e+20,2.590231800054308864e+19
1.000000000000000021e-02,7.141533907034066009e+23,2.501225452280716303e+22,8.170920429614889697e+20,2.621689817783720755e+19
1.060606060606060670e-02,7.031711501401820034e+23,2.447184396671731420e+22,7.977524032257784545e+20,2.558055093994818765e+19
1.030303030303030346e-02,7.087436394106032824e+23,2.474543594409353753e+22,8.075344641350934200e+20,2.590231800054308454e+19
1.090909090909090995e-02,6.974358118859157673e+23,2.419158411747667634e+22,7.877510308166517391e+20,2.525178116958111334e+19
1.060606060606060670e-02,7.031711501401817350e+23,2.447184396671731840e+22,7.977524032257779302e+20,2.558055093994818355e+19
1.121212121212121146e-02,6.915375104053880365e+23,2.390476504396942279e+22,7.775356390040651694e+20,2.491619674383620915e+19
1.090909090909090995e-02,6.974358118859159015e+23,2.419158411747668473e+22,7.877510308166521324e+20,2.525178116958112563e+19
1.151515151515151471e-02,6.854761282159550608e+23,2.361149851979958819e+22,7.671116389447701627e+20,2.457398947808323994e+19
1.121212121212121146e-02,6.915375104053879023e+23,2.390476504396941859e+22,7.775356390040653005e+20,2.491619674383620096e+19
1.181818181818181795e-02,6.792515445908255120e+23,2.331189944994660929e+22,7.564845583319649485e+20,2.422535482614863053e+19
1.151515151515151471e-02,6.854761282159555977e+23,2.361149851979957142e+22,7.671116389447704248e+20,2.457398947808323584e+19
1.212121212121212120e-02,6.728636355552486999e+23,2.300608587629526306e+22,7.456600388000217825e+20,2.387049175523208397e+19
1.181818181818181795e-02,6.792515445908257804e+23,2.331189944994658832e+22,7.564845583319650796e+20,2.422535482614863053e+19
1.242424242424242445e-02,6.663122738827407728e+23,2.269417898332312201e+22,7.346438332576046776e+20,2.350960261831627981e+19
1.212121212121212120e-02,6.728636355552486999e+23,2.300608587629524628e+22,7.456600388000219136e+20,2.387049175523208397e+19
1.272727272727272770e-02,6.595973290913866166e+23,2.237630310394949848e+22,7.234418031489143276e+20,2.314289302413848986e+19
1.242424242424242445e-02,6.663122738827407728e+23,2.269417898332312201e+22,7.346438332576044155e+20,2.350960261831627571e+19
1.303030303030303094e-02,6.527186674401260496e+23,2.205258572553789217e+22,7.120599156428131533e+20,2.277057170478489190e+19
1.272727272727272770e-02,6.595973290913866166e+23,2.237630310394949429e+22,7.234418031489141965e+20,2.314289302413847757e+19
1.333333333333333245e-02,6.456761519251008195e+23,2.172315749605818184e+22,7.005042407495470940e+20,2.239285038098050662e+19
1.303030303030303094e-02,6.527186674401264523e+23,2.205258572553789217e+22,7.120599156428136776e+20,2.277057170478490010e+19
1.363636363636363570e-02,6.384696422759096595e+23,2.138815223040279419e+22,6.887809483647945277e+20,2.200994362514025677e+19
1.333333333333333245e-02,6.456761519251010879e+23,2.172315749605817765e+22,7.005042407495472251e+20,2.239285038098050253e+19
1.393939393939393895e-02,6.310989949519378367e+23,2.104770691686096018e+22,6.768963052408832000e+20,2.162206872225787904e+19
1.363636363636363570e-02,6.384696422759099280e+23,2.138815223040279000e+22,6.887809483647947899e+20,2.200994362514025267e+19
1.424242424242424220e-02,6.235640631385723461e+23,2.070196172374639903e+22,6.648566718847289917e+20,2.122944552870254182e+19
1.393939393939393895e-02,6.310989949519372998e+23,2.104770691686096437e+22,6.768963052408832000e+20,2.162206872225787494e+19
1.454545454545454544e-02,6.158646967434691813e+23,2.035106000618316943e+22,6.526684993824292864e+20,2.083229632900249190e+19
1.424242424242424220e-02,6.235640631385718092e+23,2.070196172374641161e+22,6.648566718847289917e+20,2.122944552870255002e+19
1.484848484848484869e-02,6.080007423926996755e+23,1.999514831304478478e+22,6.403383261500866560e+20,2.043084569069113344e+19
1.454545454545454544e-02,6.158646967434686444e+23,2.035106000618317362e+22,6.526684993824294175e+20,2.083229632900249600e+19
1.515151515151515194e-02,5.999720434269032840e+23,1.963437639405030867e+22,6.278727746106697974e+20,2.002532031729637376e+19
1.484848484848484869e-02,6.080007423926992728e+23,1.999514831304478478e+22,6.403383261500865249e+20,2.043084569069113344e+19
1.545454545454545518e-02,5.917784398973701718e+23,1.926889720701566897e+22,6.152785477966401372e+20,1.961594889955596288e+19
1.515151515151515194e-02,5.999720434269036866e+23,1.963437639405028770e+22,6.278727746106697974e+20,2.002532031729635738e+19
1.575757575757575843e-02,5.834197685620825286e+23,1.889886692526065608e+22,6.025624258779975516e+20,1.920296196494055834e+19
1.545454545454545518e-02,5.917784398973703731e+23,1.926889720701565220e+22,6.152785477966403994e+20,1.961594889955594650e+19
1.606060606060605994e-02,5.748958628816501877e+23,1.852444494517026737e+22,5.897312626154684416e+20,1.878659172557071565e+19
1.575757575757575843e-02,5.834197685620827300e+23,1.889886692526064350e+22,6.025624258779980759e+20,1.920296196494056243e+19
1.636363636363636492e-02,5.662065530152713433e+23,1.814579389391582527e+22,5.767919817387051581e+20,1.836707192461771571e+19
1.606060606060605994e-02,5.748958628816499864e+23,1.852444494517025269e+22,5.897312626154687693e+20,1.878659172557071155e+19
1.666666666666666644e-02,5.573516658165571041e+23,1.776307963732784736e+22,5.637515732489087222e+20,1.794463768127306547e+19
1.636363636363636492e-02,5.662065530152712090e+23,1.814579389391583995e+22,5.767919817387052892e+20,1.836707192461771162e+19
1.696969696969696795e-02,5.483310248293016220e+23,1.737647128792763518e+22,5.506170896458152673e+20,1.751952533438284186e+19
1.666666666666666644e-02,5.573516658165569699e+23,1.776307963732783897e+22,5.637515732489089188e+20,1.794463768127305318e+19
1.727272727272727293e-02,5.391444502832296042e+23,1.698614121311501707e+22,5.373956420786362122e+20,1.709197228483658138e+19
1.696969696969696795e-02,5.483310248293017563e+23,1.737647128792762050e+22,5.506170896458153984e+20,1.751952533438283366e+19
1.757575757575757444e-02,5.297917590896232985e+23,1.659226504351327873e+22,5.240943964206661632e+20,1.666221683680880845e+19
1.727272727272727293e-02,5.391444502832299398e+23,1.698614121311502336e+22,5.373956420786365399e+20,1.709197228483657728e+19
1.787878787878787942e-02,5.202727648369179372e+23,1.619502168147037572e+22,5.107205692672100270e+20,1.623049803794845696e+19
1.757575757575757444e-02,5.297917590896232314e+23,1.659226504351327453e+22,5.240943964206659011e+20,1.666221683680881254e+19
1.818181818181818094e-02,5.105872777862067184e+23,1.579459330971791471e+22,4.972814238565385503e+20,1.579705551861699994e+19
1.787878787878787942e-02,5.202727648369178030e+23,1.619502168147037992e+22,5.107205692672102892e+20,1.623049803794846720e+19
1.848484848484848592e-02,5.007351048666636458e+23,1.539116540018779646e+22,4.837842659135041700e+20,1.536212933027417088e+19
1.818181818181818094e-02,5.105872777862067184e+23,1.579459330971791262e+22,4.972814238565381571e+20,1.579705551861699994e+19
1.878787878787878743e-02,4.907160496709335526e+23,1.498492672298623540e+22,4.702364394155247534e+20,1.492595978311832371e+19
1.848484848484848592e-02,5.007351048666634445e+23,1.539116540018780694e+22,4.837842659135043666e+20,1.536212933027416474e+19
1.909090909090909241e-02,4.805299124504063619e+23,1.457606935552739561e+22,4.566453222805728133e+20,1.448878728308326605e+19
1.878787878787878743e-02,4.907160496709329486e+23,1.498492672298622910e+22,4.702364394155246223e+20,1.492595978311832781e+19
1.939393939393939392e-02,4.701764901104314200e+23,1.416478869182365880e+22,4.430183219767834051e+20,1.405085216829947904e+19
1.909090909090909241e-02,4.805299124504063619e+23,1.457606935552739351e+22,4.566453222805728133e+20,1.448878728308326605e+19
1.969696969696969543e-02,4.596555762054738467e+23,1.375128345193649852e+22,4.293628710534097797e+20,1.361239454513127014e+19
1.939393939393939392e-02,4.701764901104316884e+23,1.416478869182365670e+22,4.430183219767836017e+20,1.405085216829947494e+19
2.000000000000000042e-02,4.489669609341570693e+23,1.333575569158561386e+22,4.156864225926801654e+20,1.317365412389822054e+19
1.969696969696969543e-02,4.596555762054735782e+23,1.375128345193649222e+22,4.293628710534095831e+20,1.361239454513127014e+19
2.030303030303030193e-02,4.381104311342788489e+23,1.291841081191814503e+22,4.019964455822490993e+20,1.273487005439615795e+19
2.000000000000000042e-02,4.489669609341568009e+23,1.333575569158561176e+22,4.156864225926799032e+20,1.317365412389822464e+19
2.060606060606060691e-02,4.270857702777111404e+23,1.249945756943730816e+22,3.883004202078419681e+20,1.229628076133251277e+19
2.030303030303030193e-02,4.381104311342788489e+23,1.291841081191814083e+22,4.019964455822487716e+20,1.273487005439615181e+19
2.090909090909090842e-02,4.158927584652334486e+23,1.207910808609191310e+22,3.746058330657248379e+20,1.185812377979370086e+19
2.060606060606060691e-02,4.270857702777110061e+23,1.249945756943730606e+22,3.883004202078418371e+20,1.229628076133251482e+19
2.121212121212121340e-02,4.045311724212967262e+23,1.165757785952622739e+22,3.609201722946039972e+20,1.142063559086436762e+19
2.090909090909090842e-02,4.158927584652331802e+23,1.207910808609190262e+22,3.746058330657246413e+20,1.185812377979369677e+19
2.151515151515151492e-02,3.930007854887050632e+23,1.123508577349127058e+22,3.472509226265842811e+20,1.098405145751970611e+19
2.121212121212121340e-02,4.045311724212965920e+23,1.165757785952622110e+22,3.609201722946037350e+20,1.142063559086435738e+19
2.181818181818181990e-02,3.813013676232053034e+23,1.081185410841688460e+22,3.336055603567529165e+20,1.054860526091505664e+19
2.151515151515151492e-02,3.930007854887051974e+23,1.123508577349126639e+22,3.472509226265839534e+20,1.098405145751970202e+19
2.212121212121212141e-02,3.694326853880391464e+23,1.038810855214695213e+22,3.199915482310483640e+20,1.011452933719917978e+19
2.181818181818181990e-02,3.813013676232055047e+23,1.081185410841689090e+22,3.336055603567528509e+20,1.054860526091506278e+19
2.242424242424242292e-02,3.573945019483490877e+23,9.964078210834984075e+21,3.064163302519084155e+20,9.682054314978402304e+18
2.212121212121212141e-02,3.694326853880394149e+23,1.038810855214695842e+22,3.199915482310482330e+20,1.011452933719918387e+19
2.272727272727272790e-02,3.451865770655701302e+23,9.539995620004715299e+21,2.928873264013959823e+20,9.251408953562808320e+18
2.242424242424242292e-02,3.573945019483490206e+23,9.964078210834981978e+21,3.064163302519084155e+20,9.682054314978404352e+18
2.303030303030302942e-02,3.328086670917123105e+23,9.116096755771457405e+21,2.794119272812812370e+20,8.822819982126216192e+18
2.272727272727272790e-02,3.451865770655699960e+23,9.539995620004711105e+21,2.928873264013961789e+20,9.251408953562816512e+18
2.333333333333333440e-02,3.202605249635548429e+23,8.692621046229314306e+21,2.659974886697059287e+20,8.396511939915487232e+18
2.303030303030302942e-02,3.328086670917120421e+23,9.116096755771454259e+21,2.794119272812808765e+20,8.822819982126214144e+18
2.363636363636363591e-02,3.075419001967889246e+23,8.269811383000307335e+21,2.526513259939900293e+20,7.972707017645127680e+18
2.333333333333333440e-02,3.202605249635546416e+23,8.692621046229314306e+21,2.659974886697057649e+20,8.396511939915486208e+18
2.393939393939394089e-02,2.946525388800469930e+23,7.847914132949618917e+21,2.393807087191050486e+20,7.551624900217005056e+18
2.363636363636363591e-02,3.075419001967886561e+23,8.269811383000302092e+21,2.526513259939896033e+20,7.972707017645124608e+18
2.424242424242424240e-02,2.815921836688741352e+23,7.427179150064481206e+21,2.261928546514201805e+20,7.133482610906053632e+18
2.393939393939394089e-02,2.946525388800470601e+23,7.847914132949618917e+21,2.393807087191048847e+20,7.551624900217004032e+18
2.454545454545454392e-02,2.683605737796195708e+23,7.007859787499028087e+21,2.130949241572145234e+20,6.718494357155451904e+18
2.424242424242424240e-02,2.815921836688743030e+23,7.427179150064477012e+21,2.261928546514200494e+20,7.133482610906053632e+18
2.484848484848484890e-02,2.549574449832189483e+23,6.590212909785217499e+21,2.000940142955302420e+20,6.306871378127951872e+18
2.454545454545454392e-02,2.683605737796193695e+23,7.007859787499025990e+21,2.130949241572146545e+20,6.718494357155448832e+18
