x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.294921769586482938e+24,2.703952459978350212e+23,2.873908622989591577e+22,2.958247352851500630e+21,3.016266117543638467e+20,3.067107134207863194e+19,3.116459060721223168e+18,3.165951855187559040e+17,3.216049982569848400e+16
0.000000000000000000e+00,2.294989026959934733e+24,2.704069123661316930e+23,2.874047879157598755e+22,2.958395917430542041e+21,3.016419208079484518e+20,3.067263275218918195e+19,3.116617847121740288e+18,3.166113200343063040e+17,3.216213891106226800e+16
6.060606060606060601e-04,2.294210599173158682e+24,2.702718971557202278e+23,2.872436316400022192e+22,2.956676653173242331e+21,3.014647574519609426e+20,3.065456342439796736e+19,3.114780301389631488e+18,3.164246043765704320e+17,3.214317070018704000e+16
3.030303030303030300e-04,2.294921769586482133e+24,2.703952459978350547e+23,2.873908622989589060e+22,2.958247352851500630e+21,3.016266117543636500e+20,3.067107134207862784e+19,3.116459060721221120e+18,3.165951855187555200e+17,3.216049982569847200e+16
9.090909090909090901e-04,2.293092035496699845e+24,2.700779407472150111e+23,2.870121514342363745e+22,2.954207270547207750e+21,3.012103014416685466e+20,3.062861095372262195e+19,3.112141089457987584e+18,3.161564303700505600e+17,3.211592724011046400e+16
6.060606060606060601e-04,2.294210599173157877e+24,2.702718971557201272e+23,2.872436316400021353e+22,2.956676653173241283e+21,3.014647574519607460e+20,3.065456342439794688e+19,3.114780301389629952e+18,3.164246043765703040e+17,3.214317070018702400e+16
1.212121212121212120e-03,2.291537112504579041e+24,2.698084287688327068e+23,2.866905567390405860e+22,2.950776802830867497e+21,3.008568191405802783e+20,3.059255884740191846e+19,3.108474811969556480e+18,3.157838950067122560e+17,3.207808184681413600e+16
9.090909090909090901e-04,2.293092035496700650e+24,2.700779407472148097e+23,2.870121514342361648e+22,2.954207270547205652e+21,3.012103014416681533e+20,3.062861095372260966e+19,3.112141089457987072e+18,3.161564303700504320e+17,3.211592724011045200e+16
1.515151515151515150e-03,2.289541661625753524e+24,2.694627438982031097e+23,2.862781677107395795e+22,2.946378228582729122e+21,3.004035949292588237e+20,3.054633436200276787e+19,3.103774078465742336e+18,3.153062475330897920e+17,3.202955825780850800e+16
1.212121212121212120e-03,2.291537112504578236e+24,2.698084287688325726e+23,2.866905567390403343e+22,2.950776802830866448e+21,3.008568191405800817e+20,3.059255884740190618e+19,3.108474811969555968e+18,3.157838950067121920e+17,3.207808184681411200e+16
1.818181818181818180e-03,2.287104331796742125e+24,2.690407877849137294e+23,2.857749401436820603e+22,2.941011372841279422e+21,2.998506209162240328e+20,3.048993700559869133e+19,3.098038848044670464e+18,3.147234840512104320e+17,3.197035608429635600e+16
1.515151515151515150e-03,2.289541661625752450e+24,2.694627438982030762e+23,2.862781677107392440e+22,2.946378228582725976e+21,3.004035949292587581e+20,3.054633436200274330e+19,3.103774078465742336e+18,3.153062475330896640e+17,3.202955825780847200e+16
2.121212121212120993e-03,2.284224462978659817e+24,2.685426122299009464e+23,2.851810251347579843e+22,2.934678208778150609e+21,2.991981127616354058e+20,3.042338915439099904e+19,3.091271407326193664e+18,3.140358372214931840e+17,3.190049897070040800e+16
1.818181818181818180e-03,2.287104331796742125e+24,2.690407877849139978e+23,2.857749401436821442e+22,2.941011372841279947e+21,2.998506209162242294e+20,3.048993700559867904e+19,3.098038848044670976e+18,3.147234840512104960e+17,3.197035608429636400e+16
2.424242424242424240e-03,2.280901619403870540e+24,2.679683382456511732e+23,2.844966723462262843e+22,2.927381824816765993e+21,2.984464032063974932e+20,3.034672519222411674e+19,3.083475265965062144e+18,3.132436640331317760e+17,3.182002319336479200e+16
2.121212121212120993e-03,2.284224462978657938e+24,2.685426122299007450e+23,2.851810251347579843e+22,2.934678208778147463e+21,2.991981127616352748e+20,3.042338915439098675e+19,3.091271407326192128e+18,3.140358372214930560e+17,3.190049897070039200e+16
2.727272727272727487e-03,2.277135444084910377e+24,2.673181308483608332e+23,2.837221997719715630e+22,2.919126101091565437e+21,2.975959086900568392e+20,3.025998810440294810e+19,3.074654810217074688e+18,3.123474106011528320e+17,3.172897408429498000e+16
2.424242424242424240e-03,2.280901619403870540e+24,2.679683382456511732e+23,2.844966723462259907e+22,2.927381824816763896e+21,2.984464032063973622e+20,3.034672519222409626e+19,3.083475265965060608e+18,3.132436640331317120e+17,3.182002319336478000e+16
3.030303030303030300e-03,2.272925602951959182e+24,2.665921894032280377e+23,2.828579820475155009e+22,2.909915583594245390e+21,2.966471163335129825e+20,3.016322814836029030e+19,3.064815167702427136e+18,3.113475984233418880e+17,3.162740463497442400e+16
2.727272727272727487e-03,2.277135444084911988e+24,2.673181308483610681e+23,2.837221997719717727e+22,2.919126101091567010e+21,2.975959086900569702e+20,3.025998810440296038e+19,3.074654810217076224e+18,3.123474106011530240e+17,3.172897408429497200e+16
3.333333333333333114e-03,2.268271760143722194e+24,2.657907433792671150e+23,2.819044451954443105e+22,2.899755426830163640e+21,2.956005779753460695e+20,3.005650224353622426e+19,3.053962145302547968e+18,3.102448180681783040e+17,3.151537485508288800e+16
3.030303030303030300e-03,2.272925602951959450e+24,2.665921894032281048e+23,2.828579820475155848e+22,2.909915583594245390e+21,2.966471163335131136e+20,3.016322814836030669e+19,3.064815167702428672e+18,3.113475984233419520e+17,3.162740463497444000e+16
3.636363636363636360e-03,2.263173565884215905e+24,2.649140502925954054e+23,2.808620639611933793e+22,2.888651363964530721e+21,2.944569070348901417e+20,2.993987364936036762e+19,3.042102196349142016e+18,3.090397258390257920e+17,3.139295143356313200e+16
3.333333333333333114e-03,2.268271760143720852e+24,2.657907433792670479e+23,2.819044451954440169e+22,2.899755426830159970e+21,2.956005779753459384e+20,3.005650224353623245e+19,3.053962145302546432e+18,3.102448180681779840e+17,3.151537485508286800e+16
3.939393939393939607e-03,2.257630650038876958e+24,2.639623946400226439e+23,2.797313603088217539e+22,2.876609689200206283e+21,2.932167766298201948e+20,2.981341177098946560e+19,3.029242400799233024e+18,3.077330417576738560e+17,3.126020753371473200e+16
3.636363636363636360e-03,2.263173565884215637e+24,2.649140502925953718e+23,2.808620639611930857e+22,2.888651363964528099e+21,2.944569070348900762e+20,2.993987364936037581e+19,3.042102196349142016e+18,3.090397258390256000e+17,3.139295143356310400e+16
4.242424242424241987e-03,2.251642618461539722e+24,2.629360873218141344e+23,2.785129024784934371e+22,2.863637246005785133e+21,2.918809182908402237e+20,2.967719202575212544e+19,3.015390451578029056e+18,3.063255481744322560e+17,3.111722265193422400e+16
3.939393939393939607e-03,2.257630650038876958e+24,2.639623946400226439e+23,2.797313603088215861e+22,2.876609689200206807e+21,2.932167766298201293e+20,2.981341177098944102e+19,3.029242400799231488e+18,3.077330417576737280e+17,3.126020753371472400e+16
4.545454545454545234e-03,2.245209050809088749e+24,2.618354653240733540e+23,2.772073043315501564e+22,2.849741418271591629e+21,2.904501209724690432e+20,2.953129573960942797e+19,3.000554643968610816e+18,3.048180886876597760e+17,3.096408250788484400e+16
4.242424242424241987e-03,2.251642618461538379e+24,2.629360873218140338e+23,2.785129024784933532e+22,2.863637246005784609e+21,2.918809182908401582e+20,2.967719202575211315e+19,3.015390451578029056e+18,3.063255481744322560e+17,3.111722265193422400e+16
4.848484848484848481e-03,2.238329499171873431e+24,2.606608915476381067e+23,2.758152248480847888e+22,2.834930122954507813e+21,2.889252302117909299e+20,2.937581005852752691e+19,2.984743866512878592e+18,3.032115672167021440e+17,3.080087895024728800e+16
4.545454545454545234e-03,2.245209050809086870e+24,2.618354653240731527e+23,2.772073043315499467e+22,2.849741418271590580e+21,2.904501209724689449e+20,2.953129573960940749e+19,3.000554643968610816e+18,3.048180886876596480e+17,3.096408250788480800e+16
5.151515151515151728e-03,2.231003487178843241e+24,2.594127547243227219e+23,2.743373677062763682e+22,2.819211803459361702e+21,2.873071473578346414e+20,2.921082786688376832e+19,2.967967592622529536e+18,3.015069471468333440e+17,3.062770986978155600e+16
4.848484848484848481e-03,2.238329499171872626e+24,2.606608915476381067e+23,2.758152248480846211e+22,2.834930122954507813e+21,2.889252302117908972e+20,2.937581005852749824e+19,2.984743866512878592e+18,3.032115672167017600e+17,3.080087895024726800e+16
5.454545454545454974e-03,2.223230509389591083e+24,2.580914693879366890e+23,2.727744809045399175e+22,2.802595423343811232e+21,2.855968288291968451e+20,2.903644770859068621e+19,2.950235872461802496e+18,2.997052505016748800e+17,3.044467911517548800e+16
5.151515151515151728e-03,2.231003487178841630e+24,2.594127547243226548e+23,2.743373677062762004e+22,2.819211803459361178e+21,2.873071473578346414e+20,2.921082786688374784e+19,2.967967592622530048e+18,3.015069471468328320e+17,3.062770986978154400e+16
5.757575757575757354e-03,2.215010030865656773e+24,2.566974758814022569e+23,2.711273564040743564e+22,2.785090460110478639e+21,2.837952853757687890e+20,2.885277370848381338e+19,2.931559324852424704e+18,2.978075571177453440e+17,3.025189640910670000e+16
5.454545454545454974e-03,2.223230509389588935e+24,2.580914693879365884e+23,2.727744809045397917e+22,2.802595423343810183e+21,2.855968288291968778e+20,2.903644770859067802e+19,2.950235872461801984e+18,2.997052505016746880e+17,3.044467911517547200e+16
6.060606060606060601e-03,2.206341486856856985e+24,2.552312403888371013e+23,2.693968297784266405e+22,2.766706898946368209e+21,2.819035813303518495e+20,2.865991549253332173e+19,2.911949129054787072e+18,2.958150038063105920e+17,3.004947726301143200e+16
5.757575757575757354e-03,2.215010030865655699e+24,2.566974758814022569e+23,2.711273564040742725e+22,2.785090460110477591e+21,2.837952853757687890e+20,2.885277370848380109e+19,2.931559324852425216e+18,2.978075571177450240e+17,3.025189640910667600e+16
6.363636363636363848e-03,2.197224282563021671e+24,2.536932549857439709e+23,2.675837798617742888e+22,2.747455226324264157e+21,2.799228338415940403e+20,2.845798810601386803e+19,2.891417016337553408e+18,2.937287834936327040e+17,2.983754288965548000e+16
6.060606060606060601e-03,2.206341486856854301e+24,2.552312403888371013e+23,2.693968297784263888e+22,2.766706898946365063e+21,2.819035813303516201e+20,2.865991549253330125e+19,2.911949129054786560e+18,2.958150038063104640e+17,3.004947726301141200e+16
6.666666666666666227e-03,2.187657792946245474e+24,2.520840377029938884e+23,2.656891283906522566e+22,2.727346423413079540e+21,2.778542120830219059e+20,2.824711192911010202e+19,2.869975261282979840e+18,2.915501443342629760e+17,2.961622011296362000e+16
6.363636363636363848e-03,2.197224282563021671e+24,2.536932549857440044e+23,2.675837798617741630e+22,2.747455226324262060e+21,2.799228338415938109e+20,2.845798810601384755e+19,2.891417016337550336e+18,2.937287834936327040e+17,2.983754288965543200e+16
6.969696969696969474e-03,2.177641362577323855e+24,2.504041326017807794e+23,2.637138396356446834e+22,2.706391959263648416e+21,2.756989364349539123e+20,2.802741258963983565e+19,2.847636672795753984e+18,2.892803887941185280e+17,2.938564127477839200e+16
6.666666666666666227e-03,2.187657792946247085e+24,2.520840377029936871e+23,2.656891283906520888e+22,2.727346423413079540e+21,2.778542120830220042e+20,2.824711192911009382e+19,2.869975261282977280e+18,2.915501443342628480e+17,2.961622011296361200e+16
7.272727272727272721e-03,2.167174305505564311e+24,2.486541098576977718e+23,2.616589200207011801e+22,2.684603783748499014e+21,2.734582776373375140e+20,2.779902087270577357e+19,2.824414584796750848e+18,2.869208727014661120e+17,2.914594413835476000e+16
