x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.777995804518507600e+23,4.033113305518905596e+22,5.279984941598627594e+21,6.689536602475761500e+20,8.391835853111286170e+19,1.049706062958642586e+19,1.311970631856271872e+18,1.639386961764432960e+17,2.048383863968310000e+16
0.000000000000000000e+00,2.778076051411713728e+23,4.033286151699475464e+22,5.280240071062164865e+21,6.689872230470801162e+20,8.392261689502783898e+19,1.049759504987867750e+19,1.312037488466339072e+18,1.639470524937104960e+17,2.048488282171110000e+16
6.060606060606060601e-04,2.777147281596415098e+23,4.031285793846825740e+22,5.277287544236592333e+21,6.685988172290701394e+20,8.387333715656671232e+19,1.049141050186019226e+19,1.311263794511675904e+18,1.638503495437804480e+17,2.047279909201023600e+16
3.030303030303030300e-04,2.777995804518504244e+23,4.033113305518900563e+22,5.279984941598624449e+21,6.689536602475762811e+20,8.391835853111281254e+19,1.049706062958641971e+19,1.311970631856272128e+18,1.639386961764431360e+17,2.048383863968307600e+16
9.090909090909090901e-04,2.775812666584003447e+23,4.028412152457746134e+22,5.273046603169871692e+21,6.680409482495610061e+20,8.380255766103148134e+19,1.048252780703250022e+19,1.310152561055128320e+18,1.637114580537992640e+17,2.045544360267032400e+16
6.060606060606060601e-04,2.777147281596414763e+23,4.031285793846820707e+22,5.277287544236592333e+21,6.685988172290702705e+20,8.387333715656667955e+19,1.049141050186018406e+19,1.311263794511675648e+18,1.638503495437802240e+17,2.047279909201021600e+16
1.212121212121212120e-03,2.773957375128945945e+23,4.024419040747112838e+22,5.267154643429428822e+21,6.672659544715164385e+20,8.370423292521278669e+19,1.047018832962558566e+19,1.308608884287044608e+18,1.635185162109262400e+17,2.043133413774848800e+16
9.090909090909090901e-04,2.775812666584003112e+23,4.028412152457741101e+22,5.273046603169871692e+21,6.680409482495610061e+20,8.380255766103141581e+19,1.048252780703249613e+19,1.310152561055127296e+18,1.637114580537990720e+17,2.045544360267031600e+16
1.515151515151515150e-03,2.771576400300332013e+23,4.019297268190747505e+22,5.259599176418230010e+21,6.662722478220252283e+20,8.357816381208715264e+19,1.045436716939378278e+19,1.306629652496688128e+18,1.632711352051816320e+17,2.040042211678068800e+16
1.212121212121212120e-03,2.773957375128945945e+23,4.024419040747111160e+22,5.267154643429427773e+21,6.672659544715159142e+20,8.370423292521267200e+19,1.047018832962557952e+19,1.308608884287043840e+18,1.635185162109261760e+17,2.043133413774848400e+16
