x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,3.270575498855214720e+17,5.424715618932027435e+10,5.424715618932027435e+10,5.424715618932027435e+10,5.424715618932027435e+10,5.424715618932027435e+10,5.424715618932027435e+10,5.424715618932027435e+10,5.424715618932027435e+10
0.000000000000000000e+00,3.270676863383717120e+17,5.424955796077557373e+10,5.424955796077557373e+10,5.424955796077557373e+10,5.424955796077557373e+10,5.424955796077557373e+10,5.424955796077557373e+10,5.424955796077557373e+10,5.424955796077557373e+10
6.060606060606060601e-04,3.269503734135666560e+17,5.422176265911791992e+10,5.422176265911791992e+10,5.422176265911791992e+10,5.422176265911791992e+10,5.422176265911791992e+10,5.422176265911791992e+10,5.422176265911791992e+10,5.422176265911791992e+10
3.030303030303030300e-04,3.270575498855214720e+17,5.424715618932026672e+10,5.424715618932026672e+10,5.424715618932026672e+10,5.424715618932026672e+10,5.424715618932026672e+10,5.424715618932026672e+10,5.424715618932026672e+10,5.424715618932026672e+10
9.090909090909090901e-04,3.267818093537684480e+17,5.418183466297171021e+10,5.418183466297171021e+10,5.418183466297171021e+10,5.418183466297171021e+10,5.418183466297171021e+10,5.418183466297171021e+10,5.418183466297171021e+10,5.418183466297171021e+10
6.060606060606060601e-04,3.269503734135664640e+17,5.422176265911788177e+10,5.422176265911788177e+10,5.422176265911788177e+10,5.422176265911788177e+10,5.422176265911788177e+10,5.422176265911788177e+10,5.422176265911788177e+10,5.422176265911788177e+10
1.212121212121212120e-03,3.265475039178332800e+17,5.412635507932247925e+10,5.412635507932247925e+10,5.412635507932247925e+10,5.412635507932247925e+10,5.412635507932247925e+10,5.412635507932247925e+10,5.412635507932247925e+10,5.412635507932247925e+10
9.090909090909090901e-04,3.267818093537683840e+17,5.418183466297169495e+10,5.418183466297169495e+10,5.418183466297169495e+10,5.418183466297169495e+10,5.418183466297169495e+10,5.418183466297169495e+10,5.418183466297169495e+10,5.418183466297169495e+10
1.515151515151515150e-03,3.262468443993847680e+17,5.405519912443179321e+10,5.405519912443179321e+10,5.405519912443179321e+10,5.405519912443179321e+10,5.405519912443179321e+10,5.405519912443179321e+10,5.405519912443179321e+10,5.405519912443179321e+10
1.212121212121212120e-03,3.265475039178332800e+17,5.412635507932245636e+10,5.412635507932245636e+10,5.412635507932245636e+10,5.412635507932245636e+10,5.412635507932245636e+10,5.412635507932245636e+10,5.412635507932245636e+10,5.412635507932245636e+10
1.818181818181818180e-03,3.258796470195933440e+17,5.396834944531456757e+10,5.396834944531456757e+10,5.396834944531456757e+10,5.396834944531456757e+10,5.396834944531456757e+10,5.396834944531456757e+10,5.396834944531456757e+10,5.396834944531456757e+10
1.515151515151515150e-03,3.262468443993848320e+17,5.405519912443177032e+10,5.405519912443177032e+10,5.405519912443177032e+10,5.405519912443177032e+10,5.405519912443177032e+10,5.405519912443177032e+10,5.405519912443177032e+10,5.405519912443177032e+10
2.121212121212120993e-03,3.254458378368418560e+17,5.386582027930636597e+10,5.386582027930636597e+10,5.386582027930636597e+10,5.386582027930636597e+10,5.386582027930636597e+10,5.386582027930636597e+10,5.386582027930636597e+10,5.386582027930636597e+10
1.818181818181818180e-03,3.258796470195937280e+17,5.396834944531455994e+10,5.396834944531455994e+10,5.396834944531455994e+10,5.396834944531455994e+10,5.396834944531455994e+10,5.396834944531455994e+10,5.396834944531455994e+10,5.396834944531455994e+10
2.424242424242424240e-03,3.249453814517872000e+17,5.374764100816591644e+10,5.374764100816591644e+10,5.374764100816591644e+10,5.374764100816591644e+10,5.374764100816591644e+10,5.374764100816591644e+10,5.374764100816591644e+10,5.374764100816591644e+10
2.121212121212120993e-03,3.254458378368417280e+17,5.386582027930629730e+10,5.386582027930629730e+10,5.386582027930629730e+10,5.386582027930629730e+10,5.386582027930629730e+10,5.386582027930629730e+10,5.386582027930629730e+10,5.386582027930629730e+10
2.727272727272727487e-03,3.243782580143315200e+17,5.361385043947827148e+10,5.361385043947827148e+10,5.361385043947827148e+10,5.361385043947827148e+10,5.361385043947827148e+10,5.361385043947827148e+10,5.361385043947827148e+10,5.361385043947827148e+10
2.424242424242424240e-03,3.249453814517873920e+17,5.374764100816592407e+10,5.374764100816592407e+10,5.374764100816592407e+10,5.374764100816592407e+10,5.374764100816592407e+10,5.374764100816592407e+10,5.374764100816592407e+10,5.374764100816592407e+10
3.030303030303030300e-03,3.237444554489978240e+17,5.346449503191715240e+10,5.346449503191715240e+10,5.346449503191715240e+10,5.346449503191715240e+10,5.346449503191715240e+10,5.346449503191715240e+10,5.346449503191715240e+10,5.346449503191715240e+10
2.727272727272727487e-03,3.243782580143317120e+17,5.361385043947827148e+10,5.361385043947827148e+10,5.361385043947827148e+10,5.361385043947827148e+10,5.361385043947827148e+10,5.361385043947827148e+10,5.361385043947827148e+10,5.361385043947827148e+10
3.333333333333333114e-03,3.230439668082515840e+17,5.329962830366617584e+10,5.329962830366617584e+10,5.329962830366617584e+10,5.329962830366617584e+10,5.329962830366617584e+10,5.329962830366617584e+10,5.329962830366617584e+10,5.329962830366617584e+10
3.030303030303030300e-03,3.237444554489978240e+17,5.346449503191712189e+10,5.346449503191712189e+10,5.346449503191712189e+10,5.346449503191712189e+10,5.346449503191712189e+10,5.346449503191712189e+10,5.346449503191712189e+10,5.346449503191712189e+10
3.636363636363636360e-03,3.222767864678982400e+17,5.311930984645371246e+10,5.311930984645371246e+10,5.311930984645371246e+10,5.311930984645371246e+10,5.311930984645371246e+10,5.311930984645371246e+10,5.311930984645371246e+10,5.311930984645371246e+10
3.333333333333333114e-03,3.230439668082513920e+17,5.329962830366613007e+10,5.329962830366613007e+10,5.329962830366613007e+10,5.329962830366613007e+10,5.329962830366613007e+10,5.329962830366613007e+10,5.329962830366613007e+10,5.329962830366613007e+10
3.939393939393939607e-03,3.214429122775100800e+17,5.292360587769348145e+10,5.292360587769348145e+10,5.292360587769348145e+10,5.292360587769348145e+10,5.292360587769348145e+10,5.292360587769348145e+10,5.292360587769348145e+10,5.292360587769348145e+10
3.636363636363636360e-03,3.222767864678981760e+17,5.311930984645368958e+10,5.311930984645368958e+10,5.311930984645368958e+10,5.311930984645368958e+10,5.311930984645368958e+10,5.311930984645368958e+10,5.311930984645368958e+10,5.311930984645368958e+10
4.242424242424241987e-03,3.205423409287381760e+17,5.271258817564205933e+10,5.271258817564205933e+10,5.271258817564205933e+10,5.271258817564205933e+10,5.271258817564205933e+10,5.271258817564205933e+10,5.271258817564205933e+10,5.271258817564205933e+10
3.939393939393939607e-03,3.214429122775099520e+17,5.292360587769345856e+10,5.292360587769345856e+10,5.292360587769345856e+10,5.292360587769345856e+10,5.292360587769345856e+10,5.292360587769345856e+10,5.292360587769345856e+10,5.292360587769345856e+10
4.545454545454545234e-03,3.195750706019893760e+17,5.248633459210086823e+10,5.248633459210086823e+10,5.248633459210086823e+10,5.248633459210086823e+10,5.248633459210086823e+10,5.248633459210086823e+10,5.248633459210086823e+10,5.248633459210086823e+10
4.242424242424241987e-03,3.205423409287381120e+17,5.271258817564207458e+10,5.271258817564207458e+10,5.271258817564207458e+10,5.271258817564207458e+10,5.271258817564207458e+10,5.271258817564207458e+10,5.271258817564207458e+10,5.271258817564207458e+10
4.848484848484848481e-03,3.185411003047591680e+17,5.224492917073184204e+10,5.224492917073184204e+10,5.224492917073184204e+10,5.224492917073184204e+10,5.224492917073184204e+10,5.224492917073184204e+10,5.224492917073184204e+10,5.224492917073184204e+10
4.545454545454545234e-03,3.195750706019894400e+17,5.248633459210086823e+10,5.248633459210086823e+10,5.248633459210086823e+10,5.248633459210086823e+10,5.248633459210086823e+10,5.248633459210086823e+10,5.248633459210086823e+10,5.248633459210086823e+10
5.151515151515151728e-03,3.174404295407948800e+17,5.198846155547852325e+10,5.198846155547852325e+10,5.198846155547852325e+10,5.198846155547852325e+10,5.198846155547852325e+10,5.198846155547852325e+10,5.198846155547852325e+10,5.198846155547852325e+10
4.848484848484848481e-03,3.185411003047592320e+17,5.224492917073181915e+10,5.224492917073181915e+10,5.224492917073181915e+10,5.224492917073181915e+10,5.224492917073181915e+10,5.224492917073181915e+10,5.224492917073181915e+10,5.224492917073181915e+10
5.454545454545454974e-03,3.162730573175916800e+17,5.171702734551348114e+10,5.171702734551348114e+10,5.171702734551348114e+10,5.171702734551348114e+10,5.171702734551348114e+10,5.171702734551348114e+10,5.171702734551348114e+10,5.171702734551348114e+10
5.151515151515151728e-03,3.174404295407950720e+17,5.198846155547853851e+10,5.198846155547853851e+10,5.198846155547853851e+10,5.198846155547853851e+10,5.198846155547853851e+10,5.198846155547853851e+10,5.198846155547853851e+10,5.198846155547853851e+10
5.757575757575757354e-03,3.150389828080622720e+17,5.143072801636100006e+10,5.143072801636100006e+10,5.143072801636100006e+10,5.143072801636100006e+10,5.143072801636100006e+10,5.143072801636100006e+10,5.143072801636100006e+10,5.143072801636100006e+10
5.454545454545454974e-03,3.162730573175916800e+17,5.171702734551346588e+10,5.171702734551346588e+10,5.171702734551346588e+10,5.171702734551346588e+10,5.171702734551346588e+10,5.171702734551346588e+10,5.171702734551346588e+10,5.171702734551346588e+10
6.060606060606060601e-03,3.137382055159537920e+17,5.112967056494972992e+10,5.112967056494972992e+10,5.112967056494972992e+10,5.112967056494972992e+10,5.112967056494972992e+10,5.112967056494972992e+10,5.112967056494972992e+10,5.112967056494972992e+10
5.757575757575757354e-03,3.150389828080624000e+17,5.143072801636101532e+10,5.143072801636101532e+10,5.143072801636101532e+10,5.143072801636101532e+10,5.143072801636101532e+10,5.143072801636101532e+10,5.143072801636101532e+10,5.143072801636101532e+10
6.363636363636363848e-03,3.123707247795966720e+17,5.081396825894615936e+10,5.081396825894615936e+10,5.081396825894615936e+10,5.081396825894615936e+10,5.081396825894615936e+10,5.081396825894615936e+10,5.081396825894615936e+10,5.081396825894615936e+10
6.060606060606060601e-03,3.137382055159540480e+17,5.112967056494976044e+10,5.112967056494976044e+10,5.112967056494976044e+10,5.112967056494976044e+10,5.112967056494976044e+10,5.112967056494976044e+10,5.112967056494976044e+10,5.112967056494976044e+10
6.666666666666666227e-03,3.109365407644082560e+17,5.048373980854383087e+10,5.048373980854383087e+10,5.048373980854383087e+10,5.048373980854383087e+10,5.048373980854383087e+10,5.048373980854383087e+10,5.048373980854383087e+10,5.048373980854383087e+10
6.363636363636363848e-03,3.123707247795966080e+17,5.081396825894612122e+10,5.081396825894612122e+10,5.081396825894612122e+10,5.081396825894612122e+10,5.081396825894612122e+10,5.081396825894612122e+10,5.081396825894612122e+10,5.081396825894612122e+10
6.969696969696969474e-03,3.094356528087185280e+17,5.013910999748123169e+10,5.013910999748123169e+10,5.013910999748123169e+10,5.013910999748123169e+10,5.013910999748123169e+10,5.013910999748123169e+10,5.013910999748123169e+10,5.013910999748123169e+10
6.666666666666666227e-03,3.109365407644083200e+17,5.048373980854383087e+10,5.048373980854383087e+10,5.048373980854383087e+10,5.048373980854383087e+10,5.048373980854383087e+10,5.048373980854383087e+10,5.048373980854383087e+10,5.048373980854383087e+10
7.272727272727272721e-03,3.078680602508576640e+17,4.978020924921683502e+10,4.978020924921683502e+10,4.978020924921683502e+10,4.978020924921683502e+10,4.978020924921683502e+10,4.978020924921683502e+10,4.978020924921683502e+10,4.978020924921683502e+10
6.969696969696969474e-03,3.094356528087187200e+17,5.013910999748120117e+10,5.013910999748120117e+10,5.013910999748120117e+10,5.013910999748120117e+10,5.013910999748120117e+10,5.013910999748120117e+10,5.013910999748120117e+10,5.013910999748120117e+10
7.575757575757575968e-03,3.062337635870782080e+17,4.940717413963122559e+10,4.940717413963122559e+10,4.940717413963122559e+10,4.940717413963122559e+10,4.940717413963122559e+10,4.940717413963122559e+10,4.940717413963122559e+10,4.940717413963122559e+10
7.272727272727272721e-03,3.078680602508576640e+17,4.978020924921681976e+10,4.978020924921681976e+10,4.978020924921681976e+10,4.978020924921681976e+10,4.978020924921681976e+10,4.978020924921681976e+10,4.978020924921681976e+10,4.978020924921681976e+10
7.878787878787879215e-03,3.045327616594571520e+17,4.902014637162327576e+10,4.902014637162327576e+10,4.902014637162327576e+10,4.902014637162327576e+10,4.902014637162327576e+10,4.902014637162327576e+10,4.902014637162327576e+10,4.902014637162327576e+10
