x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,4.675184001172353920e+17,1.108475309606806335e+11,1.108475309606806335e+11,1.108475309606806335e+11,1.108475309606806335e+11,1.108475309606806335e+11,1.108475309606806335e+11,1.108475309606806335e+11,1.108475309606806335e+11
0.000000000000000000e+00,4.675328924906993280e+17,1.108524396029913025e+11,1.108524396029913025e+11,1.108524396029913025e+11,1.108524396029913025e+11,1.108524396029913025e+11,1.108524396029913025e+11,1.108524396029913025e+11,1.108524396029913025e+11
6.060606060606060601e-04,4.673651661518139520e+17,1.107956325797152863e+11,1.107956325797152863e+11,1.107956325797152863e+11,1.107956325797152863e+11,1.107956325797152863e+11,1.107956325797152863e+11,1.107956325797152863e+11,1.107956325797152863e+11
3.030303030303030300e-04,4.675184001172348800e+17,1.108475309606805573e+11,1.108475309606805573e+11,1.108475309606805573e+11,1.108475309606805573e+11,1.108475309606805573e+11,1.108475309606805573e+11,1.108475309606805573e+11,1.108475309606805573e+11
9.090909090909090901e-04,4.671241632226570240e+17,1.107140287583962402e+11,1.107140287583962402e+11,1.107140287583962402e+11,1.107140287583962402e+11,1.107140287583962402e+11,1.107140287583962402e+11,1.107140287583962402e+11,1.107140287583962402e+11
6.060606060606060601e-04,4.673651661518136960e+17,1.107956325797151794e+11,1.107956325797151794e+11,1.107956325797151794e+11,1.107956325797151794e+11,1.107956325797151794e+11,1.107956325797151794e+11,1.107956325797151794e+11,1.107956325797151794e+11
1.212121212121212120e-03,4.667891663815255680e+17,1.106006411283522491e+11,1.106006411283522491e+11,1.106006411283522491e+11,1.106006411283522491e+11,1.106006411283522491e+11,1.106006411283522491e+11,1.106006411283522491e+11,1.106006411283522491e+11
9.090909090909090901e-04,4.671241632226565120e+17,1.107140287583961639e+11,1.107140287583961639e+11,1.107140287583961639e+11,1.107140287583961639e+11,1.107140287583961639e+11,1.107140287583961639e+11,1.107140287583961639e+11,1.107140287583961639e+11
1.515151515151515150e-03,4.663593002406416640e+17,1.104552145485927887e+11,1.104552145485927887e+11,1.104552145485927887e+11,1.104552145485927887e+11,1.104552145485927887e+11,1.104552145485927887e+11,1.104552145485927887e+11,1.104552145485927887e+11
1.212121212121212120e-03,4.667891663815248640e+17,1.106006411283521576e+11,1.106006411283521576e+11,1.106006411283521576e+11,1.106006411283521576e+11,1.106006411283521576e+11,1.106006411283521576e+11,1.106006411283521576e+11,1.106006411283521576e+11
1.818181818181818180e-03,4.658343037144690560e+17,1.102777138738687439e+11,1.102777138738687439e+11,1.102777138738687439e+11,1.102777138738687439e+11,1.102777138738687439e+11,1.102777138738687439e+11,1.102777138738687439e+11,1.102777138738687439e+11
1.515151515151515150e-03,4.663593002406412160e+17,1.104552145485926361e+11,1.104552145485926361e+11,1.104552145485926361e+11,1.104552145485926361e+11,1.104552145485926361e+11,1.104552145485926361e+11,1.104552145485926361e+11,1.104552145485926361e+11
2.121212121212120993e-03,4.652140693638987520e+17,1.100681680314235229e+11,1.100681680314235229e+11,1.100681680314235229e+11,1.100681680314235229e+11,1.100681680314235229e+11,1.100681680314235229e+11,1.100681680314235229e+11,1.100681680314235229e+11
1.818181818181818180e-03,4.658343037144690560e+17,1.102777138738686523e+11,1.102777138738686523e+11,1.102777138738686523e+11,1.102777138738686523e+11,1.102777138738686523e+11,1.102777138738686523e+11,1.102777138738686523e+11,1.102777138738686523e+11
2.424242424242424240e-03,4.644985461624410240e+17,1.098266368357675629e+11,1.098266368357675629e+11,1.098266368357675629e+11,1.098266368357675629e+11,1.098266368357675629e+11,1.098266368357675629e+11,1.098266368357675629e+11,1.098266368357675629e+11
2.121212121212120993e-03,4.652140693638984320e+17,1.100681680314234009e+11,1.100681680314234009e+11,1.100681680314234009e+11,1.100681680314234009e+11,1.100681680314234009e+11,1.100681680314234009e+11,1.100681680314234009e+11,1.100681680314234009e+11
2.727272727272727487e-03,4.636877057620463360e+17,1.095531997016462860e+11,1.095531997016462860e+11,1.095531997016462860e+11,1.095531997016462860e+11,1.095531997016462860e+11,1.095531997016462860e+11,1.095531997016462860e+11,1.095531997016462860e+11
2.424242424242424240e-03,4.644985461624407040e+17,1.098266368357674561e+11,1.098266368357674561e+11,1.098266368357674561e+11,1.098266368357674561e+11,1.098266368357674561e+11,1.098266368357674561e+11,1.098266368357674561e+11,1.098266368357674561e+11
3.030303030303030300e-03,4.627815314373654400e+17,1.092479517915802155e+11,1.092479517915802155e+11,1.092479517915802155e+11,1.092479517915802155e+11,1.092479517915802155e+11,1.092479517915802155e+11,1.092479517915802155e+11,1.092479517915802155e+11
2.727272727272727487e-03,4.636877057620465920e+17,1.095531997016462097e+11,1.095531997016462097e+11,1.095531997016462097e+11,1.095531997016462097e+11,1.095531997016462097e+11,1.095531997016462097e+11,1.095531997016462097e+11,1.095531997016462097e+11
3.333333333333333114e-03,4.617800132665806080e+17,1.089110023937762451e+11,1.089110023937762451e+11,1.089110023937762451e+11,1.089110023937762451e+11,1.089110023937762451e+11,1.089110023937762451e+11,1.089110023937762451e+11,1.089110023937762451e+11
3.030303030303030300e-03,4.627815314373655040e+17,1.092479517915801697e+11,1.092479517915801697e+11,1.092479517915801697e+11,1.092479517915801697e+11,1.092479517915801697e+11,1.092479517915801697e+11,1.092479517915801697e+11,1.092479517915801697e+11
3.636363636363636360e-03,4.606831438791992960e+17,1.085424735028009186e+11,1.085424735028009186e+11,1.085424735028009186e+11,1.085424735028009186e+11,1.085424735028009186e+11,1.085424735028009186e+11,1.085424735028009186e+11,1.085424735028009186e+11
3.333333333333333114e-03,4.617800132665804160e+17,1.089110023937760925e+11,1.089110023937760925e+11,1.089110023937760925e+11,1.089110023937760925e+11,1.089110023937760925e+11,1.089110023937760925e+11,1.089110023937760925e+11,1.089110023937760925e+11
3.939393939393939607e-03,4.594909184560527360e+17,1.081424999547537689e+11,1.081424999547537689e+11,1.081424999547537689e+11,1.081424999547537689e+11,1.081424999547537689e+11,1.081424999547537689e+11,1.081424999547537689e+11,1.081424999547537689e+11
3.636363636363636360e-03,4.606831438791991040e+17,1.085424735028007660e+11,1.085424735028007660e+11,1.085424735028007660e+11,1.085424735028007660e+11,1.085424735028007660e+11,1.085424735028007660e+11,1.085424735028007660e+11,1.085424735028007660e+11
4.242424242424241987e-03,4.582033338788554880e+17,1.077112290217455750e+11,1.077112290217455750e+11,1.077112290217455750e+11,1.077112290217455750e+11,1.077112290217455750e+11,1.077112290217455750e+11,1.077112290217455750e+11,1.077112290217455750e+11
3.939393939393939607e-03,4.594909184560524160e+17,1.081424999547537384e+11,1.081424999547537384e+11,1.081424999547537384e+11,1.081424999547537384e+11,1.081424999547537384e+11,1.081424999547537384e+11,1.081424999547537384e+11,1.081424999547537384e+11
4.545454545454545234e-03,4.568203873128029440e+17,1.072488199387897186e+11,1.072488199387897186e+11,1.072488199387897186e+11,1.072488199387897186e+11,1.072488199387897186e+11,1.072488199387897186e+11,1.072488199387897186e+11,1.072488199387897186e+11
4.242424242424241987e-03,4.582033338788553600e+17,1.077112290217456207e+11,1.077112290217456207e+11,1.077112290217456207e+11,1.077112290217456207e+11,1.077112290217456207e+11,1.077112290217456207e+11,1.077112290217456207e+11,1.077112290217456207e+11
4.848484848484848481e-03,4.553420773404923520e+17,1.067554440389747772e+11,1.067554440389747772e+11,1.067554440389747772e+11,1.067554440389747772e+11,1.067554440389747772e+11,1.067554440389747772e+11,1.067554440389747772e+11,1.067554440389747772e+11
4.545454545454545234e-03,4.568203873128026240e+17,1.072488199387896576e+11,1.072488199387896576e+11,1.072488199387896576e+11,1.072488199387896576e+11,1.072488199387896576e+11,1.072488199387896576e+11,1.072488199387896576e+11,1.072488199387896576e+11
5.151515151515151728e-03,4.537684019775600000e+17,1.062312847534660950e+11,1.062312847534660950e+11,1.062312847534660950e+11,1.062312847534660950e+11,1.062312847534660950e+11,1.062312847534660950e+11,1.062312847534660950e+11,1.062312847534660950e+11
4.848484848484848481e-03,4.553420773404920320e+17,1.067554440389746857e+11,1.067554440389746857e+11,1.067554440389746857e+11,1.067554440389746857e+11,1.067554440389746857e+11,1.067554440389746857e+11,1.067554440389746857e+11,1.067554440389746857e+11
5.454545454545454974e-03,4.520993606570448000e+17,1.056765374087437897e+11,1.056765374087437897e+11,1.056765374087437897e+11,1.056765374087437897e+11,1.056765374087437897e+11,1.056765374087437897e+11,1.056765374087437897e+11,1.056765374087437897e+11
5.151515151515151728e-03,4.537684019775598720e+17,1.062312847534660187e+11,1.062312847534660187e+11,1.062312847534660187e+11,1.062312847534660187e+11,1.062312847534660187e+11,1.062312847534660187e+11,1.062312847534660187e+11,1.062312847534660187e+11
5.757575757575757354e-03,4.503349522450252800e+17,1.050914094293641205e+11,1.050914094293641205e+11,1.050914094293641205e+11,1.050914094293641205e+11,1.050914094293641205e+11,1.050914094293641205e+11,1.050914094293641205e+11,1.050914094293641205e+11
5.454545454545454974e-03,4.520993606570448000e+17,1.056765374087436829e+11,1.056765374087436829e+11,1.056765374087436829e+11,1.056765374087436829e+11,1.056765374087436829e+11,1.056765374087436829e+11,1.056765374087436829e+11,1.056765374087436829e+11
6.060606060606060601e-03,4.484751761745409280e+17,1.044761197972636871e+11,1.044761197972636871e+11,1.044761197972636871e+11,1.044761197972636871e+11,1.044761197972636871e+11,1.044761197972636871e+11,1.044761197972636871e+11,1.044761197972636871e+11
5.757575757575757354e-03,4.503349522450254080e+17,1.050914094293641510e+11,1.050914094293641510e+11,1.050914094293641510e+11,1.050914094293641510e+11,1.050914094293641510e+11,1.050914094293641510e+11,1.050914094293641510e+11,1.050914094293641510e+11
6.363636363636363848e-03,4.465200313116686720e+17,1.038308996600416107e+11,1.038308996600416107e+11,1.038308996600416107e+11,1.038308996600416107e+11,1.038308996600416107e+11,1.038308996600416107e+11,1.038308996600416107e+11,1.038308996600416107e+11
6.060606060606060601e-03,4.484751761745404800e+17,1.044761197972636261e+11,1.044761197972636261e+11,1.044761197972636261e+11,1.044761197972636261e+11,1.044761197972636261e+11,1.044761197972636261e+11,1.044761197972636261e+11,1.044761197972636261e+11
6.666666666666666227e-03,4.444695173729276160e+17,1.031559919254383087e+11,1.031559919254383087e+11,1.031559919254383087e+11,1.031559919254383087e+11,1.031559919254383087e+11,1.031559919254383087e+11,1.031559919254383087e+11,1.031559919254383087e+11
6.363636363636363848e-03,4.465200313116682880e+17,1.038308996600415344e+11,1.038308996600415344e+11,1.038308996600415344e+11,1.038308996600415344e+11,1.038308996600415344e+11,1.038308996600415344e+11,1.038308996600415344e+11,1.038308996600415344e+11
6.969696969696969474e-03,4.423236337913586560e+17,1.024516516668576660e+11,1.024516516668576660e+11,1.024516516668576660e+11,1.024516516668576660e+11,1.024516516668576660e+11,1.024516516668576660e+11,1.024516516668576660e+11,1.024516516668576660e+11
6.666666666666666227e-03,4.444695173729278080e+17,1.031559919254383392e+11,1.031559919254383392e+11,1.031559919254383392e+11,1.031559919254383392e+11,1.031559919254383392e+11,1.031559919254383392e+11,1.031559919254383392e+11,1.031559919254383392e+11
7.272727272727272721e-03,4.400823799999992320e+17,1.017181455150829315e+11,1.017181455150829315e+11,1.017181455150829315e+11,1.017181455150829315e+11,1.017181455150829315e+11,1.017181455150829315e+11,1.017181455150829315e+11,1.017181455150829315e+11
6.969696969696969474e-03,4.423236337913584000e+17,1.024516516668575592e+11,1.024516516668575592e+11,1.024516516668575592e+11,1.024516516668575592e+11,1.024516516668575592e+11,1.024516516668575592e+11,1.024516516668575592e+11,1.024516516668575592e+11
7.575757575757575968e-03,4.377457557153692800e+17,1.009557521313867493e+11,1.009557521313867493e+11,1.009557521313867493e+11,1.009557521313867493e+11,1.009557521313867493e+11,1.009557521313867493e+11,1.009557521313867493e+11,1.009557521313867493e+11
7.272727272727272721e-03,4.400823799999991040e+17,1.017181455150827789e+11,1.017181455150827789e+11,1.017181455150827789e+11,1.017181455150827789e+11,1.017181455150827789e+11,1.017181455150827789e+11,1.017181455150827789e+11,1.017181455150827789e+11
7.878787878787879215e-03,4.353137612209496320e+17,1.001647621399439240e+11,1.001647621399439240e+11,1.001647621399439240e+11,1.001647621399439240e+11,1.001647621399439240e+11,1.001647621399439240e+11,1.001647621399439240e+11,1.001647621399439240e+11
7.575757575757575968e-03,4.377457557153689600e+17,1.009557521313866577e+11,1.009557521313866577e+11,1.009557521313866577e+11,1.009557521313866577e+11,1.009557521313866577e+11,1.009557521313866577e+11,1.009557521313866577e+11,1.009557521313866577e+11
8.181818181818182462e-03,4.327863965167395200e+17,9.934547806024417114e+10,9.934547806024417114e+10,9.934547806024417114e+10,9.934547806024417114e+10,9.934547806024417114e+10,9.934547806024417114e+10,9.934547806024417114e+10,9.934547806024417114e+10
7.878787878787879215e-03,4.353137612209492480e+17,1.001647621399438324e+11,1.001647621399438324e+11,1.001647621399438324e+11,1.001647621399438324e+11,1.001647621399438324e+11,1.001647621399438324e+11,1.001647621399438324e+11,1.001647621399438324e+11
