x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,1.528122188513074981e+25,1.498810590530798497e+25,1.441385747555061883e+25,1.357194611178373816e+25
0.000000000000000000e+00,1.528124949250209761e+25,1.498820227652159059e+25,1.441404628727851730e+25,1.357222294096098692e+25
6.060606060606060601e-04,1.528092974357896327e+25,1.498708633310220004e+25,1.441186026712563249e+25,1.356901826826858250e+25
3.030303030303030300e-04,1.528122188513074336e+25,1.498810590530798068e+25,1.441385747555061454e+25,1.357194611178374031e+25
9.090909090909090901e-04,1.528046903435253960e+25,1.498547969846140248e+25,1.440871497344704059e+25,1.356440949473764541e+25
6.060606060606060601e-04,1.528092974357895468e+25,1.498708633310219575e+25,1.441186026712562605e+25,1.356901826826858894e+25
1.212121212121212120e-03,1.527982610066045206e+25,1.498324013628515312e+25,1.440433449348858969e+25,1.355799517875791901e+25
9.090909090909090901e-04,1.528046903435253530e+25,1.498547969846140248e+25,1.440871497344703200e+25,1.356440949473764541e+25
1.515151515151515150e-03,1.527899677433867263e+25,1.498035562181501568e+25,1.439869910986129930e+25,1.354975070698945771e+25
1.212121212121212120e-03,1.527982610066046065e+25,1.498324013628515312e+25,1.440433449348858754e+25,1.355799517875792330e+25
1.818181818181818180e-03,1.527797732159931216e+25,1.497681640841327579e+25,1.439179470745780028e+25,1.353966093561926653e+25
1.515151515151515150e-03,1.527899677433868122e+25,1.498035562181501568e+25,1.439869910986129930e+25,1.354975070698946201e+25
2.121212121212120993e-03,1.527676355482086730e+25,1.497261195767573118e+25,1.438360679025817648e+25,1.352771143951811507e+25
1.818181818181818180e-03,1.527797732159932290e+25,1.497681640841327579e+25,1.439179470745780673e+25,1.353966093561926867e+25
2.424242424242424240e-03,1.527535062253660553e+25,1.496773024377483371e+25,1.437411915621593263e+25,1.351388659484567711e+25
2.121212121212120993e-03,1.527676355482085871e+25,1.497261195767572688e+25,1.438360679025817218e+25,1.352771143951810648e+25
2.727272727272727487e-03,1.527373292767123191e+25,1.496215751301782953e+25,1.436331347131122706e+25,1.349816898471246654e+25
2.424242424242424240e-03,1.527535062253659265e+25,1.496773024377482942e+25,1.437411915621592404e+25,1.351388659484566637e+25
3.030303030303030300e-03,1.527190407883479387e+25,1.495587816666789213e+25,1.435116909257687095e+25,1.348053917461025460e+25
2.727272727272727487e-03,1.527373292767122976e+25,1.496215751301783597e+25,1.436331347131123565e+25,1.349816898471246869e+25
3.333333333333333114e-03,1.526985685055476941e+25,1.494887468321837843e+25,1.433766297607203761e+25,1.346097561710107406e+25
3.030303030303030300e-03,1.527190407883479602e+25,1.495587816666788999e+25,1.435116909257687954e+25,1.348053917461026319e+25
3.636363636363636360e-03,1.526758314468284604e+25,1.494112755347145380e+25,1.432276961780546191e+25,1.343945460951270405e+25
3.333333333333333114e-03,1.526985685055475867e+25,1.494887468321836769e+25,1.433766297607202472e+25,1.346097561710106976e+25
3.939393939393939607e-03,1.526507394997514894e+25,1.493261521846561850e+25,1.430646100834763897e+25,1.341595027639175944e+25
3.636363636363636360e-03,1.526758314468284389e+25,1.494112755347145595e+25,1.432276961780545976e+25,1.343945460951271050e+25
4.242424242424241987e-03,1.526231929847045925e+25,1.492331400604263765e+25,1.428870659316022128e+25,1.339043456501526099e+25
3.939393939393939607e-03,1.526507394997514035e+25,1.493261521846561850e+25,1.430646100834764112e+25,1.341595027639176159e+25
4.545454545454545234e-03,1.525930821791060079e+25,1.491319806408082082e+25,1.426947323507877067e+25,1.336287724872040968e+25
4.242424242424241987e-03,1.526231929847046140e+25,1.492331400604262691e+25,1.428870659316022772e+25,1.339043456501526528e+25
4.848484848484848481e-03,1.525602867969837496e+25,1.490223928937719261e+25,1.424872517728542439e+25,1.333324593559245949e+25
4.545454545454545234e-03,1.525930821791059435e+25,1.491319806408081438e+25,1.426947323507876852e+25,1.336287724872040538e+25
5.151515151515151728e-03,1.525246754199145174e+25,1.489040725160280958e+25,1.422642400599885563e+25,1.330150608134802580e+25
4.848484848484848481e-03,1.525602867969836423e+25,1.490223928937719261e+25,1.424872517728542010e+25,1.333324593559246163e+25
5.454545454545454974e-03,1.524861048756703695e+25,1.487766911197208702e+25,1.420252861255993648e+25,1.326762100590213367e+25
5.151515151515151728e-03,1.525246754199144100e+25,1.489040725160280958e+25,1.422642400599885349e+25,1.330150608134801721e+25
5.757575757575757354e-03,1.524444195609743429e+25,1.486398953638037961e+25,1.417699515483770725e+25,1.323155191345547914e+25
5.454545454545454974e-03,1.524861048756702192e+25,1.487766911197207628e+25,1.420252861255993863e+25,1.326762100590212078e+25
6.060606060606060601e-03,1.523994507046517400e+25,1.484933060282589483e+25,1.414977701802615840e+25,1.319325791613793225e+25
