x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,7.540671854676742196e+24,6.080757838168318888e+24,4.538092309090502816e+24,3.231613171191154894e+24,2.241164952941348302e+24,1.532181967503246267e+24,1.039609278863538209e+24,7.026385755475939720e+23,4.739397981701857272e+23
0.000000000000000000e+00,7.540759209436545576e+24,6.080911110792718588e+24,4.538254273850720595e+24,3.231750340946007819e+24,2.241268943009430767e+24,1.532256406115691449e+24,1.039660995952550988e+24,7.026739554450408682e+23,4.739638101861083340e+23
6.060606060606060601e-04,7.539747958736815842e+24,6.079137001955087134e+24,4.536379716071832536e+24,3.230162842197489426e+24,2.240065478839556265e+24,1.531394952619788327e+24,1.039062496941001864e+24,7.022645216279782773e+23,4.736859319034961975e+23
3.030303030303030300e-04,7.540671854676732532e+24,6.080757838168315667e+24,4.538092309090500132e+24,3.231613171191152210e+24,2.241164952941345886e+24,1.532181967503244925e+24,1.039609278863538209e+24,7.026385755475934351e+23,4.739397981701853917e+23
9.090909090909090901e-04,7.538293630795367391e+24,6.076586850654002665e+24,4.533686069073736022e+24,3.227882155315276812e+24,2.238336727237051095e+24,1.530157577160886992e+24,1.038202856339960597e+24,7.016764521668641995e+23,4.732868196434586055e+23
6.060606060606060601e-04,7.539747958736807252e+24,6.079137001955083912e+24,4.536379716071828778e+24,3.230162842197485668e+24,2.240065478839553850e+24,1.531394952619786716e+24,1.039062496941000790e+24,7.022645216279769351e+23,4.736859319034957277e+23
1.212121212121212120e-03,7.536269537934830528e+24,6.073040184268009853e+24,4.529941619902496593e+24,3.224712705014306473e+24,2.235934717281708152e+24,1.528438478301071122e+24,1.037008612564072084e+24,7.008595080170792739e+23,4.727323823952378368e+23
9.090909090909090901e-04,7.538293630795362022e+24,6.076586850653998370e+24,4.533686069073731727e+24,3.227882155315274128e+24,2.238336727237050021e+24,1.530157577160886455e+24,1.038202856339960060e+24,7.016764521668636626e+23,4.732868196434581358e+23
1.515151515151515150e-03,7.533667893827741866e+24,6.068485858152927508e+24,4.525136340813778881e+24,3.220646918267422470e+24,2.232854118158292662e+24,1.526234005388356194e+24,1.035477291629256936e+24,6.998120192832726421e+23,4.720214947782984519e+23
1.212121212121212120e-03,7.536269537934820864e+24,6.073040184268003410e+24,4.529941619902491761e+24,3.224712705014301641e+24,2.235934717281706541e+24,1.528438478301070048e+24,1.037008612564071682e+24,7.008595080170788713e+23,4.727323823952373670e+23
1.818181818181818180e-03,7.530483887278851629e+24,6.062918680022158263e+24,4.519266996290802629e+24,3.215683236149972303e+24,2.229094274451978295e+24,1.523543901064883037e+24,1.033608794585800240e+24,6.985339471669505169e+23,4.711541406519325643e+23
1.515151515151515150e-03,7.533667893827734350e+24,6.068485858152925360e+24,4.525136340813776196e+24,3.220646918267419249e+24,2.232854118158289173e+24,1.526234005388354583e+24,1.035477291629255997e+24,6.998120192832715683e+23,4.720214947782977808e+23
2.121212121212120993e-03,7.526712915234272961e+24,6.056334564920694376e+24,4.512332025345688746e+24,3.209821778892856146e+24,2.224655918897925615e+24,1.520368947672434575e+24,1.031403762106386077e+24,6.970257650841992173e+23,4.701306537067234323e+23
1.818181818181818180e-03,7.530483887278851629e+24,6.062918680022158263e+24,4.519266996290802093e+24,3.215683236149971229e+24,2.229094274451976684e+24,1.523543901064884111e+24,1.033608794585799300e+24,6.985339471669505169e+23,4.711541406519323630e+23
