x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,5.342269882073688104e+24,7.353331019969383335e+23,9.127873816764548016e+22,1.096767327209371415e+22
0.000000000000000000e+00,5.342424847192825893e+24,7.353646788210114985e+23,9.128315268448754074e+22,1.096822374729005190e+22
6.060606060606060601e-04,5.340631297502153294e+24,7.349992388050869467e+23,9.123206499260967158e+22,1.096185336867929561e+22
3.030303030303030300e-04,5.342269882073687030e+24,7.353331019969386020e+23,9.127873816764554727e+22,1.096767327209371206e+22
9.090909090909090901e-04,5.338054028393201420e+24,7.344742621442802817e+23,9.115868390283381467e+22,1.095270357070082631e+22
6.060606060606060601e-04,5.340631297502150073e+24,7.349992388050870809e+23,9.123206499260968835e+22,1.096185336867929142e+22
1.212121212121212120e-03,5.334471301837094224e+24,7.337447752813328455e+23,9.105673537564435494e+22,1.093999264490771291e+22
9.090909090909090901e-04,5.338054028393200346e+24,7.344742621442802817e+23,9.115868390283381467e+22,1.095270357070082422e+22
1.515151515151515150e-03,5.329873467036891978e+24,7.328091015353326622e+23,9.092600348823515038e+22,1.092369455401699954e+22
1.212121212121212120e-03,5.334471301837096372e+24,7.337447752813332482e+23,9.105673537564435494e+22,1.093999264490770661e+22
1.818181818181818180e-03,5.324257351702429569e+24,7.316669672581655377e+23,9.076647370460328939e+22,1.090380862312324425e+22
1.515151515151515150e-03,5.329873467036895199e+24,7.328091015353329307e+23,9.092600348823518393e+22,1.092369455401699744e+22
2.121212121212120993e-03,5.317621362486342243e+24,7.303185035739973393e+23,9.057819328732927413e+22,1.088034213102798189e+22
1.818181818181818180e-03,5.324257351702432790e+24,7.316669672581662088e+23,9.076647370460333972e+22,1.090380862312325054e+22
2.424242424242424240e-03,5.309964409544710539e+24,7.287640273158048118e+23,9.036124063274425647e+22,1.085330648321191890e+22
2.121212121212120993e-03,5.317621362486337948e+24,7.303185035739970708e+23,9.057819328732922380e+22,1.088034213102797560e+22
2.727272727272727487e-03,5.301285571302772508e+24,7.270039728112034885e+23,9.011571568840414331e+22,1.082271601313814728e+22
2.424242424242424240e-03,5.309964409544708391e+24,7.287640273158040065e+23,9.036124063274427325e+22,1.085330648321191261e+22
3.030303030303030300e-03,5.291583965727349325e+24,7.250388657674290735e+23,8.984173624932572332e+22,1.078858751606080196e+22
2.727272727272727487e-03,5.301285571302771434e+24,7.270039728112030859e+23,9.011571568840412653e+22,1.082271601313814518e+22
3.333333333333333114e-03,5.280858693376034210e+24,7.228693118002284609e+23,8.953943629455620152e+22,1.075094003670044167e+22
3.030303030303030300e-03,5.291583965727350399e+24,7.250388657674292078e+23,8.984173624932574010e+22,1.078858751606080406e+22
3.636363636363636360e-03,5.269108809442387393e+24,7.204959908884407617e+23,8.920896514516148709e+22,1.070979475879372836e+22
3.333333333333333114e-03,5.280858693376030989e+24,7.228693118002281925e+23,8.953943629455623507e+22,1.075094003670043748e+22
3.939393939393939607e-03,5.256333308884368111e+24,7.179196545112416138e+23,8.885048699020127293e+22,1.066517493998094490e+22
3.636363636363636360e-03,5.269108809442386319e+24,7.204959908884404932e+23,8.920896514516148709e+22,1.070979475879371787e+22
4.242424242424241987e-03,5.242531117980454675e+24,7.151411241116712451e+23,8.846418059101793681e+22,1.061710586838628748e+22
3.939393939393939607e-03,5.256333308884365963e+24,7.179196545112413454e+23,8.885048699020123937e+22,1.066517493998093651e+22
4.545454545454545234e-03,5.227701089265184389e+24,7.121612902651743049e+23,8.805023907695160617e+22,1.056561483006237213e+22
4.242424242424241987e-03,5.242531117980456822e+24,7.151411241116713794e+23,8.846418059101795359e+22,1.061710586838628748e+22
4.848484848484848481e-03,5.211841998341778864e+24,7.089811122469702237e+23,8.760886978964182218e+22,1.051073108196633189e+22
4.545454545454545234e-03,5.227701089265183315e+24,7.121612902651740364e+23,8.805023907695152228e+22,1.056561483006237213e+22
5.151515151515151728e-03,5.194952541786068981e+24,7.056016178381575862e+23,8.714029415349526882e+22,1.045248582767936432e+22
4.848484848484848481e-03,5.211841998341773495e+24,7.089811122469702237e+23,8.760886978964173829e+22,1.051073108196632979e+22
5.454545454545454974e-03,5.177031335709282870e+24,7.020239032823832799e+23,8.664474755996118417e+22,1.039091219433902834e+22
5.151515151515151728e-03,5.194952541786068981e+24,7.056016178381569151e+23,8.714029415349518493e+22,1.045248582767936222e+22
5.757575757575757354e-03,5.158076914731262035e+24,6.982491333425564641e+23,8.612247925850989029e+22,1.032604520990804594e+22
