x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,9.768480759624061214e+24,9.754241202318023168e+24,9.714389503143451099e+24,9.633540006552960561e+24,9.499820667621056157e+24,9.307687905809216500e+24,9.058232863877342549e+24,8.757768246654032891e+24,8.415776779884531393e+24
0.000000000000000000e+00,9.768482575422730862e+24,9.754250563890206254e+24,9.714415704889633484e+24,9.633593166742984346e+24,9.499908595114349026e+24,9.307814248257732345e+24,9.058396905586068526e+24,8.757965837473967625e+24,8.416001684258441239e+24
6.060606060606060601e-04,9.768461529653805855e+24,9.754142090514510717e+24,9.714112173960158576e+24,9.632977458638953095e+24,9.498890370615121646e+24,9.306351359454011988e+24,9.056497708041856434e+24,8.755678420747031138e+24,8.413398251473827298e+24
3.030303030303030300e-04,9.768480759624050477e+24,9.754241202318023168e+24,9.714389503143451099e+24,9.633540006552959487e+24,9.499820667621061526e+24,9.307687905809216500e+24,9.058232863877340401e+24,8.757768246654032891e+24,8.415776779884524951e+24
9.090909090909090901e-04,9.768431122012702887e+24,9.753985533687615160e+24,9.713674489279511488e+24,9.632090284150381143e+24,9.497424111989079205e+24,9.304245837030234578e+24,9.053765327816303908e+24,8.752388596355478074e+24,8.409654921148861868e+24
6.060606060606060601e-04,9.768461529653795118e+24,9.754142090514506422e+24,9.714112173960162871e+24,9.632977458638953095e+24,9.498890370615124867e+24,9.306351359454015209e+24,9.056497708041856434e+24,8.755678420747033285e+24,8.413398251473826224e+24
1.212121212121212120e-03,9.768388518517117716e+24,9.753766525303766831e+24,9.713062999729514129e+24,9.630852141339512318e+24,9.495379606716224463e+24,9.301312085168274086e+24,9.049960374785305936e+24,8.747809556716379087e+24,8.404446650857082791e+24
9.090909090909090901e-04,9.768431122012698592e+24,9.753985533687613012e+24,9.713674489279511488e+24,9.632090284150383291e+24,9.497424111989087795e+24,9.304245837030239947e+24,9.053765327816303908e+24,8.752388596355475926e+24,8.409654921148861868e+24
1.515151515151515150e-03,9.768333276658710878e+24,9.753483126416337336e+24,9.712273069492908681e+24,9.629254948012254944e+24,9.492745279593992990e+24,9.297535568137025109e+24,9.045066179322120774e+24,8.741923361890871535e+24,8.397754976469374437e+24
1.212121212121212120e-03,9.768388518517111274e+24,9.753766525303773274e+24,9.713062999729518424e+24,9.630852141339520908e+24,9.495379606716226610e+24,9.301312085168277307e+24,9.049960374785305936e+24,8.747809556716376939e+24,8.404446650857075274e+24
1.818181818181818180e-03,9.768264930386180890e+24,9.753133385347408041e+24,9.711300272842456972e+24,9.627291451772367270e+24,9.489511466041208155e+24,9.292905116481533447e+24,9.039071087803531480e+24,8.734718734378870837e+24,8.389569580402481652e+24
1.515151515151515150e-03,9.768333276658700141e+24,9.753483126416341631e+24,9.712273069492908681e+24,9.629254948012251723e+24,9.492745279593998358e+24,9.297535568137025109e+24,9.045066179322122921e+24,8.741923361890875830e+24,8.397754976469366920e+24
