x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.380313767402673610e+24,1.380293791697163164e+24,1.380201706940551408e+24,1.379927337533628408e+24,1.379287567217799861e+24,1.378028322647846259e+24,1.375844197506094119e+24,1.372409973288577666e+24,1.367415417097954869e+24
0.000000000000000000e+00,1.380313767224369922e+24,1.380293819920391577e+24,1.380201837072402394e+24,1.379927725308906377e+24,1.379288471505601108e+24,1.378030102668685101e+24,1.375847285102653171e+24,1.372414828364302226e+24,1.367422478409765887e+24
6.060606060606060601e-04,1.380313769086992817e+24,1.380293492258455136e+24,1.380200327324460516e+24,1.379923228110858505e+24,1.379277987101923594e+24,1.378009469965965870e+24,1.375811503489323591e+24,1.372358574050822140e+24,1.367340674104424684e+24
3.030303030303030300e-04,1.380313767402673074e+24,1.380293791697163164e+24,1.380201706940551408e+24,1.379927337533628408e+24,1.379287567217799056e+24,1.378028322647845185e+24,1.375844197506094119e+24,1.372409973288577666e+24,1.367415417097953795e+24
9.090909090909090901e-04,1.380313770971114439e+24,1.380293015817980219e+24,1.380198137811406093e+24,1.379916715178612656e+24,1.379262820096745413e+24,1.377979650106297520e+24,1.375759831201958905e+24,1.372277394198810375e+24,1.367222695444762251e+24
6.060606060606060601e-04,1.380313769086992012e+24,1.380293492258455136e+24,1.380200327324460516e+24,1.379923228110857162e+24,1.379277987101923057e+24,1.378009469965965602e+24,1.375811503489323859e+24,1.372358574050821334e+24,1.367340674104424416e+24
1.212121212121212120e-03,1.380313771973266675e+24,1.380292342194666880e+24,1.380195053668536276e+24,1.379907559445897790e+24,1.379241532288825385e+24,1.377937852277441260e+24,1.375687487399460541e+24,1.372163852925455749e+24,1.367057830466380680e+24
9.090909090909090901e-04,1.380313770971114171e+24,1.380293015817979414e+24,1.380198137811406361e+24,1.379916715178612119e+24,1.379262820096745681e+24,1.377979650106297520e+24,1.375759831201958100e+24,1.372277394198809301e+24,1.367222695444763057e+24
1.515151515151515150e-03,1.380313770437481664e+24,1.380291458336890921e+24,1.380191026541709356e+24,1.379895635603353133e+24,1.379213865661659831e+24,1.377883625395188511e+24,1.375593774276428991e+24,1.372016967811302116e+24,1.366844794573263125e+24
1.212121212121212120e-03,1.380313771973266406e+24,1.380292342194667149e+24,1.380195053668536276e+24,1.379907559445897790e+24,1.379241532288825385e+24,1.377937852277440723e+24,1.375687487399459736e+24,1.372163852925454944e+24,1.367057830466380412e+24
1.818181818181818180e-03,1.380313764159479649e+24,1.380290348813331722e+24,1.380186001015643715e+24,1.379880803538551683e+24,1.379179538879558636e+24,1.377816490749919052e+24,1.375477972882314790e+24,1.371835758954186816e+24,1.366582351136462868e+24
1.515151515151515150e-03,1.380313770437480590e+24,1.380291458336891458e+24,1.380191026541709624e+24,1.379895635603352864e+24,1.379213865661660100e+24,1.377883625395188511e+24,1.375593774276429260e+24,1.372016967811301311e+24,1.366844794573261782e+24
2.121212121212120993e-03,1.380313750347964337e+24,1.380288994663879777e+24,1.380179909729359967e+24,1.379862894459360849e+24,1.379138216031909271e+24,1.377735882055077207e+24,1.375339241110195344e+24,1.371619090809535309e+24,1.366269083804760468e+24
1.818181818181818180e-03,1.380313764159480723e+24,1.380290348813332796e+24,1.380186001015645057e+24,1.379880803538551683e+24,1.379179538879560515e+24,1.377816490749919857e+24,1.375477972882315327e+24,1.371835758954187084e+24,1.366582351136462868e+24
2.424242424242424240e-03,1.380313725569513638e+24,1.380287372882874282e+24,1.380172671516918340e+24,1.379841706209640930e+24,1.379089497093650436e+24,1.377641128627968791e+24,1.375176586971743858e+24,1.371365632929790517e+24,1.365903342264058917e+24
2.121212121212120993e-03,1.380313750347962995e+24,1.380288994663878971e+24,1.380179909729358893e+24,1.379862894459360849e+24,1.379138216031908465e+24,1.377735882055076402e+24,1.375339241110194539e+24,1.371619090809533699e+24,1.366269083804759394e+24
2.727272727272727487e-03,1.380313685679484111e+24,1.380285455965240252e+24,1.380164189962760253e+24,1.379817000019617296e+24,1.379032912042125181e+24,1.377531446191444126e+24,1.374988855602829402e+24,1.371073842853038969e+24,1.365483220771920926e+24
2.424242424242424240e-03,1.380313725569512296e+24,1.380287372882872134e+24,1.380172671516917266e+24,1.379841706209640930e+24,1.379089497093649899e+24,1.377641128627967449e+24,1.375176586971743858e+24,1.371365632929790249e+24,1.365903342264058380e+24
3.030303030303030300e-03,1.380313625737959798e+24,1.380283211411267787e+24,1.380154351906641746e+24,1.379788497328266816e+24,1.378967915482964954e+24,1.377405929135333075e+24,1.374774719345233756e+24,1.370741954413778149e+24,1.365006545157385016e+24
2.727272727272727487e-03,1.380313685679483843e+24,1.380285455965240252e+24,1.380164189962760790e+24,1.379817000019617028e+24,1.379032912042125181e+24,1.377531446191443321e+24,1.374988855602828865e+24,1.371073842853039774e+24,1.365483220771920926e+24
3.333333333333333114e-03,1.380313539909093218e+24,1.380280601157040347e+24,1.380143025765235955e+24,1.379755876309122570e+24,1.378893880961518969e+24,1.377263542656493022e+24,1.374532668199409954e+24,1.370367967252319826e+24,1.364470862163222406e+24
3.030303030303030300e-03,1.380313625737959798e+24,1.380283211411267518e+24,1.380154351906642014e+24,1.379788497328267084e+24,1.378967915482964954e+24,1.377405929135333343e+24,1.374774719345232414e+24,1.370741954413778417e+24,1.365006545157383673e+24
3.636363636363636360e-03,1.380313421341649176e+24,1.380277580912700022e+24,1.380130059611137053e+24,1.379718767955575981e+24,1.378810094666756418e+24,1.377103114247057185e+24,1.374260999771577941e+24,1.369949636178682845e+24,1.363873429198375639e+24
3.333333333333333114e-03,1.380313539909092144e+24,1.380280601157039274e+24,1.380143025765234344e+24,1.379755876309120959e+24,1.378893880961518432e+24,1.377263542656491948e+24,1.374532668199408343e+24,1.370367967252319557e+24,1.364470862163220795e+24
