x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.414218455237539177e+23,5.862067737375295930e+21,9.094020040911704883e+19,1.369794995847221248e+18,2.046485144555232800e+16,3.050834287553411250e+14,3.050834287553411250e+14,3.050834287553411250e+14,3.050834287553411250e+14
0.000000000000000000e+00,3.414323487768831181e+23,5.862326413992782725e+21,9.094464930110709760e+19,1.369864044805898496e+18,2.046589163214434400e+16,3.050989697453722500e+14,3.050989697453722500e+14,3.050989697453722500e+14,3.050989697453722500e+14
6.060606060606060601e-04,3.413107868600699579e+23,5.859332762190935491e+21,9.089316400782016512e+19,1.369064976544631040e+18,2.045385412444342000e+16,3.049191225758058125e+14,3.049191225758058125e+14,3.049191225758058125e+14,3.049191225758058125e+14
3.030303030303030300e-04,3.414218455237539177e+23,5.862067737375296979e+21,9.094020040911708160e+19,1.369794995847221760e+18,2.046485144555232400e+16,3.050834287553411250e+14,3.050834287553411250e+14,3.050834287553411250e+14,3.050834287553411250e+14
9.090909090909090901e-04,3.411361154795791786e+23,5.855032335543956406e+21,9.081921297678984806e+19,1.367917279440444672e+18,2.043656493981324000e+16,3.046608133026061875e+14,3.046608133026061875e+14,3.046608133026061875e+14,3.046608133026061875e+14
6.060606060606060601e-04,3.413107868600698908e+23,5.859332762190933393e+21,9.089316400782019789e+19,1.369064976544630784e+18,2.045385412444341600e+16,3.049191225758058750e+14,3.049191225758058750e+14,3.049191225758058750e+14,3.049191225758058750e+14
1.212121212121212120e-03,3.408933182314641275e+23,5.849056902456117559e+21,9.071647495606778266e+19,1.366322910398388224e+18,2.041254741741537200e+16,3.043019810532545625e+14,3.043019810532545625e+14,3.043019810532545625e+14,3.043019810532545625e+14
9.090909090909090901e-04,3.411361154795790443e+23,5.855032335543956406e+21,9.081921297678981530e+19,1.367917279440444672e+18,2.043656493981324000e+16,3.046608133026063750e+14,3.046608133026063750e+14,3.046608133026063750e+14,3.046608133026063750e+14
1.515151515151515150e-03,3.405817584339080939e+23,5.841392991190495789e+21,9.058473460902076416e+19,1.364278618120039936e+18,2.038175300211794000e+16,3.038419021727433125e+14,3.038419021727433125e+14,3.038419021727433125e+14,3.038419021727433125e+14
1.212121212121212120e-03,3.408933182314641275e+23,5.849056902456117559e+21,9.071647495606774989e+19,1.366322910398389504e+18,2.041254741741537200e+16,3.043019810532544375e+14,3.043019810532544375e+14,3.043019810532544375e+14,3.043019810532544375e+14
