x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,8.762180909925786788e+24,5.776003684453253493e+24,3.464505313975551088e+24,1.983091948594188173e+24,1.110465227940660477e+24,6.156708798165412028e+23,3.398482862786483700e+23,1.872373077361505411e+23,1.030724447409191581e+23
0.000000000000000000e+00,8.762330976477163687e+24,5.776189824007963176e+24,3.464649401190879144e+24,1.983184293503745432e+24,1.110519624031141578e+24,6.157017234192900785e+23,3.398654800344778675e+23,1.872468209429457289e+23,1.030776912700345890e+23
6.060606060606060601e-04,8.760593912466449742e+24,5.774035440250386584e+24,3.462981842142347852e+24,1.982115600630707929e+24,1.109890118502400439e+24,6.153447851815594508e+23,3.396665057528410003e+23,1.871367298117672527e+23,1.030169761109245533e+23
3.030303030303030300e-04,8.762180909925779271e+24,5.776003684453250272e+24,3.464505313975547330e+24,1.983091948594187905e+24,1.110465227940659806e+24,6.156708798165403975e+23,3.398482862786481016e+23,1.872373077361504740e+23,1.030724447409191078e+23
9.090909090909090901e-04,8.758096650499102660e+24,5.770939529728728238e+24,3.460586120451333107e+24,1.980580463584723843e+24,1.108985922385170936e+24,6.148321112903716857e+23,3.393807215591015055e+23,1.869786084527957910e+23,1.029297725925320231e+23
6.060606060606060601e-04,8.760593912466437931e+24,5.774035440250380142e+24,3.462981842142344631e+24,1.982115600630706587e+24,1.109890118502399902e+24,6.153447851815589139e+23,3.396665057528406648e+23,1.871367298117672863e+23,1.030169761109244861e+23
1.212121212121212120e-03,8.754622819056468766e+24,5.766635556802051388e+24,3.457256775424644900e+24,1.978447507591031037e+24,1.107729740471231742e+24,6.141198988410515767e+23,3.389837159133639428e+23,1.867589516698162603e+23,1.028086329832158014e+23
9.090909090909090901e-04,8.758096650499094070e+24,5.770939529728725017e+24,3.460586120451330423e+24,1.980580463584722500e+24,1.108985922385170265e+24,6.148321112903711489e+23,3.393807215591012371e+23,1.869786084527957239e+23,1.029297725925320064e+23
1.515151515151515150e-03,8.750160796767512930e+24,5.761111667485137693e+24,3.452985820575930132e+24,1.975712034412060960e+24,1.106118931652766759e+24,6.132066846701353928e+23,3.384746819680078754e+23,1.864773152027166879e+23,1.026533127946527561e+23
1.212121212121212120e-03,8.754622819056471987e+24,5.766635556802044946e+24,3.457256775424641142e+24,1.978447507591031037e+24,1.107729740471230802e+24,6.141198988410506371e+23,3.389837159133642112e+23,1.867589516698161596e+23,1.028086329832157846e+23
1.818181818181818180e-03,8.744704581825448380e+24,5.754363717794098869e+24,3.447771577240600277e+24,1.972373507528568164e+24,1.104153341918705162e+24,6.120924255048338789e+23,3.378536068574731294e+23,1.861336947029928764e+23,1.024638102953118904e+23
1.515151515151515150e-03,8.750160796767512930e+24,5.761111667485133398e+24,3.452985820575926374e+24,1.975712034412060960e+24,1.106118931652766490e+24,6.132066846701344533e+23,3.384746819680079425e+23,1.864773152027166208e+23,1.026533127946527058e+23
2.121212121212120993e-03,8.738249044144233799e+24,5.746389390749089464e+24,3.441614120603036569e+24,1.968432632794219702e+24,1.101833584347467563e+24,6.107775225657978436e+23,3.371207279288300434e+23,1.857282248601955184e+23,1.022402005765854750e+23
1.818181818181818180e-03,8.744704581825450528e+24,5.754363717794101016e+24,3.447771577240603498e+24,1.972373507528568701e+24,1.104153341918705565e+24,6.120924255048342815e+23,3.378536068574731294e+23,1.861336947029928764e+23,1.024638102953119575e+23
2.424242424242424240e-03,8.730788880510224827e+24,5.737186907360885809e+24,3.434514281578899266e+24,1.963890717774513760e+24,1.099160661261897913e+24,6.092626071674753101e+23,3.362764131808659374e+23,1.852611132381241908e+23,1.019825990606427374e+23
2.121212121212120993e-03,8.738249044144232725e+24,5.746389390749083021e+24,3.441614120603035495e+24,1.968432632794218628e+24,1.101833584347467294e+24,6.107775225657978436e+23,3.371207279288295736e+23,1.857282248601953171e+23,1.022402005765854583e+23
2.727272727272727487e-03,8.722318285866848846e+24,5.726754627243566162e+24,3.426473337294310313e+24,1.958749472233979998e+24,1.096135846163663173e+24,6.075484735915746656e+23,3.353211237929637202e+23,1.847326195288717551e+23,1.016911500557211717e+23
2.424242424242424240e-03,8.730788880510221606e+24,5.737186907360883661e+24,3.434514281578898192e+24,1.963890717774511612e+24,1.099160661261897913e+24,6.092626071674751759e+23,3.362764131808656019e+23,1.852611132381241237e+23,1.019825990606427039e+23
3.030303030303030300e-03,8.712830823900209486e+24,5.715090897796993953e+24,3.417492893926020681e+24,1.953010931735187631e+24,1.092760638107128529e+24,6.056360530087140582e+23,3.342553995288484711e+23,1.841430474614823526e+23,1.013660222899569474e+23
2.727272727272727487e-03,8.722318285866856362e+24,5.726754627243565088e+24,3.426473337294310850e+24,1.958749472233980535e+24,1.096135846163663039e+24,6.075484735915746656e+23,3.353211237929639215e+23,1.847326195288719229e+23,1.016911500557212220e+23
3.333333333333333114e-03,8.702319366462889360e+24,5.702193990135331034e+24,3.407574836623251331e+24,1.946677424054755456e+24,1.089036741214614495e+24,6.035264016295344074e+23,3.330798520652272218e+23,1.834927410935143711e+23,1.010074068619186563e+23
3.030303030303030300e-03,8.712830823900213781e+24,5.715090897796991805e+24,3.417492893926020681e+24,1.953010931735189241e+24,1.092760638107128529e+24,6.056360530087137897e+23,3.342553995288487395e+23,1.841430474614824533e+23,1.013660222899569641e+23
3.636363636363636360e-03,8.690776060410091650e+24,5.688062070384856794e+24,3.396721306728876210e+24,1.939751552917169055e+24,1.084966054312837722e+24,6.012206945688720140e+23,3.317951614979725129e+23,1.827820828588754348e+23,1.006155161592688154e+23
3.333333333333333114e-03,8.702319366462886138e+24,5.702193990135328887e+24,3.407574836623247573e+24,1.946677424054755993e+24,1.089036741214614361e+24,6.035264016295341389e+23,3.330798520652272889e+23,1.834927410935142034e+23,1.010074068619185724e+23
3.939393939393939607e-03,8.678192306436097490e+24,5.672693187247873171e+24,3.384934691500750008e+24,1.932236189559237923e+24,1.080550665102538528e+24,5.987202222549315564e+23,3.304020742600018404e+23,1.820114923949396821e+23,1.001905832067578001e+23
