x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,2.521572080732977121e+24,1.612753470362350938e+23,9.312403915544726602e+21,5.214908939252577075e+20
0.000000000000000000e+00,2.521647993306415159e+24,1.612823930415957599e+23,9.312857562679717396e+21,5.215171370760469217e+20
6.060606060606060601e-04,2.520769396712865024e+24,1.612008497271790832e+23,9.307607673512049770e+21,5.212134383377769431e+20
3.030303030303030300e-04,2.521572080732975510e+24,1.612753470362351273e+23,9.312403915544728699e+21,5.214908939252575109e+20
9.090909090909090901e-04,2.519506924617523679e+24,1.610837101796555531e+23,9.300066939595918410e+21,5.207772365819046789e+20
6.060606060606060601e-04,2.520769396712865024e+24,1.612008497271790497e+23,9.307607673512049770e+21,5.212134383377767465e+20
1.212121212121212120e-03,2.517752012382999243e+24,1.609209423865707495e+23,9.289590732148578451e+21,5.201712675353950945e+20
9.090909090909090901e-04,2.519506924617521531e+24,1.610837101796552511e+23,9.300066939595922604e+21,5.207772365819044823e+20
1.515151515151515150e-03,2.515500012520270754e+24,1.607121768036751429e+23,9.276157011064930697e+21,5.193942935020993249e+20
1.212121212121212120e-03,2.517752012382999243e+24,1.609209423865706153e+23,9.289590732148579500e+21,5.201712675353948979e+20
1.818181818181818180e-03,2.512749474078432661e+24,1.604573582576579217e+23,9.259764473158068863e+21,5.184462869118056530e+20
1.515151515151515150e-03,2.515500012520270218e+24,1.607121768036751429e+23,9.276157011064933843e+21,5.193942935020991283e+20
2.121212121212120993e-03,2.509499742526176890e+24,1.601565231883455824e+23,9.240418207288544723e+21,5.173276003726579466e+20
1.818181818181818180e-03,2.512749474078432661e+24,1.604573582576579888e+23,9.259764473158069912e+21,5.184462869118057841e+20
2.424242424242424240e-03,2.505750432941731683e+24,1.598097507571565309e+23,9.218126542617759973e+21,5.160387842062117110e+20
2.121212121212120993e-03,2.509499742526175279e+24,1.601565231883455153e+23,9.240418207288543674e+21,5.173276003726582743e+20
2.727272727272727487e-03,2.501501265810381521e+24,1.594171476141110125e+23,9.192900063238113198e+21,5.145805292816973824e+20
2.424242424242424240e-03,2.505750432941732220e+24,1.598097507571564638e+23,9.218126542617754730e+21,5.160387842062119076e+20
3.030303030303030300e-03,2.496752003987354528e+24,1.589788420570344870e+23,9.164751226825011626e+21,5.129536447686233293e+20
2.727272727272727487e-03,2.501501265810383132e+24,1.594171476141110460e+23,9.192900063238106907e+21,5.145805292816974479e+20
3.333333333333333114e-03,2.491502424825708440e+24,1.584949814566174620e+23,9.133694192864792150e+21,5.111590479893629501e+20
3.030303030303030300e-03,2.496752003987357213e+24,1.589788420570345206e+23,9.164751226825016869e+21,5.129536447686235259e+20
3.636363636363636360e-03,2.485752306511951744e+24,1.579657310019304387e+23,9.099744735199297012e+21,5.091977591256570921e+20
3.333333333333333114e-03,2.491502424825708977e+24,1.584949814566172607e+23,9.133694192864793199e+21,5.111590479893628846e+20
3.939393939393939607e-03,2.479501420814054751e+24,1.573912730427437571e+23,9.062920192292335649e+21,5.070708980838380995e+20
3.636363636363636360e-03,2.485752306511951207e+24,1.579657310019302709e+23,9.099744735199299109e+21,5.091977591256567644e+20
4.242424242424241987e-03,2.472749528981554881e+24,1.567718067259896192e+23,9.023239435728740942e+21,5.047796823915879465e+20
3.939393939393939607e-03,2.479501420814055288e+24,1.573912730427437236e+23,9.062920192292334600e+21,5.070708980838376407e+20
4.545454545454545234e-03,2.465496379304348794e+24,1.561075477877106850e+23,8.980722848017020879e+21,5.023254256100518134e+20
4.242424242424241987e-03,2.472749528981555418e+24,1.567718067259895856e+23,9.023239435728740942e+21,5.047796823915875533e+20
4.848484848484848481e-03,2.457741705594252334e+24,1.553987284321919419e+23,8.935392305295990456e+21,4.997095360071343800e+20
4.545454545454545234e-03,2.465496379304348257e+24,1.561075477877106179e+23,8.980722848017020879e+21,5.023254256100514857e+20
5.151515151515151728e-03,2.449485226204416547e+24,1.546455972625188682e+23,8.887271162641981112e+21,4.969335153591802266e+20
4.848484848484848481e-03,2.457741705594252334e+24,1.553987284321918077e+23,8.935392305295991505e+21,4.997095360071339868e+20
5.454545454545454974e-03,2.440726643374709168e+24,1.538484192429141268e+23,8.836384240709401575e+21,4.939989578081513636e+20
5.151515151515151728e-03,2.449485226204414937e+24,1.546455972625187676e+23,8.887271162641977967e+21,4.969335153591802266e+20
5.757575757575757354e-03,2.431465642781440446e+24,1.530074756815362541e+23,8.782757812975385444e+21,4.909075487325646356e+20
5.454545454545454974e-03,2.440726643374708631e+24,1.538484192429140261e+23,8.836384240709402624e+21,4.939989578081515602e+20
6.060606060606060601e-03,2.421701893218941253e+24,1.521230642270334532e+23,8.726419593153771209e+21,4.876610636076091310e+20
5.757575757575757354e-03,2.431465642781438835e+24,1.530074756815361535e+23,8.782757812975384396e+21,4.909075487325647012e+20
6.363636363636363848e-03,2.411435046368426464e+24,1.511954988747037837e+23,8.667398722510456357e+21,4.842613668394314629e+20
6.060606060606060601e-03,2.421701893218940179e+24,1.521230642270334532e+23,8.726419593153768063e+21,4.876610636076089344e+20
6.666666666666666227e-03,2.400664736625852399e+24,1.502251099796391886e+23,8.605725756909111214e+21,4.807104105642637394e+20
6.363636363636363848e-03,2.411435046368426196e+24,1.511954988747037165e+23,8.667398722510450065e+21,4.842613668394311352e+20
6.969696969696969474e-03,2.389390580970411367e+24,1.492122442751523296e+23,8.541432653475563438e+21,4.770102334065781637e+20
6.666666666666666227e-03,2.400664736625852668e+24,1.502251099796391718e+23,8.605725756909103874e+21,4.807104105642632151e+20
7.272727272727272721e-03,2.377612178861601164e+24,1.481572648953645252e+23,8.474552756807026082e+21,4.731629591925962179e+20
6.969696969696969474e-03,2.389390580970410562e+24,1.492122442751522793e+23,8.541432653475562390e+21,4.770102334065778360e+20
7.575757575757575968e-03,2.365329112156480918e+24,1.470605514011870474e+23,8.405120784673717354e+21,4.691707956168162673e+20
