x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,2.234544450473155500e+25,2.228708785463991583e+25,2.213444748794628392e+25,2.184342061887263553e+25,2.138865718285246356e+25,2.076817570069088656e+25,1.999952608551683766e+25,1.911224687317910181e+25,1.814046162845109089e+25
0.000000000000000000e+00,2.234545152779898865e+25,2.228712147192608644e+25,2.213453542473788786e+25,2.184358828989694037e+25,2.138891920000958525e+25,2.076853321096335630e+25,1.999996898024667099e+25,1.911275813370127115e+25,1.814102159237928765e+25
6.060606060606060601e-04,2.234537014261618956e+25,2.228673200842185026e+25,2.213351687979114300e+25,2.184164655427740958e+25,2.138588531665798434e+25,2.076439410057099887e+25,1.999484180098527328e+25,1.910683995510072808e+25,1.813454001971597247e+25
3.030303030303030300e-04,2.234544450473155930e+25,2.228708785463991153e+25,2.213444748794625386e+25,2.184342061887263124e+25,2.138865718285243350e+25,2.076817570069086938e+25,1.999952608551682478e+25,1.911224687317909752e+25,1.814046162845108445e+25
9.090909090909090901e-04,2.234525263572988523e+25,2.228617025480535277e+25,2.213204898119520009e+25,2.183885009794791140e+25,2.138151840052231655e+25,2.075843901322195887e+25,1.998746778856187265e+25,1.909833073753245645e+25,1.812522285058787026e+25
6.060606060606060601e-04,2.234537014261620244e+25,2.228673200842185026e+25,2.213351687979110864e+25,2.184164655427739240e+25,2.138588531665795857e+25,2.076439410057099028e+25,1.999484180098525610e+25,1.910683995510072164e+25,1.813454001971595743e+25
1.212121212121212120e-03,2.234508816242412514e+25,2.228538511434146795e+25,2.212999982341784465e+25,2.183495014777571288e+25,2.137543315777502901e+25,2.075014602666684521e+25,1.997720411933198138e+25,1.908649186546944831e+25,1.811226408190577864e+25
9.090909090909090901e-04,2.234525263572987234e+25,2.228617025480533989e+25,2.213204898119517862e+25,2.183885009794789422e+25,2.138151840052231225e+25,2.075843901322194169e+25,1.998746778856186406e+25,1.909833073753244356e+25,1.812522285058786597e+25
1.515151515151515150e-03,2.234487517520612938e+25,2.228437032431397806e+25,2.212735548309724112e+25,2.182992397545473734e+25,2.136759889290073404e+25,2.073947853225542081e+25,1.996401064539559669e+25,1.907128175441184336e+25,1.809562228458890685e+25
1.212121212121212120e-03,2.234508816242412085e+25,2.228538511434145077e+25,2.212999982341784036e+25,2.183495014777570000e+25,2.137543315777501612e+25,2.075014602666681085e+25,1.997720411933196850e+25,1.908649186546945046e+25,1.811226408190576790e+25
