x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.227283729311405301e+24,9.695487275234842137e+23,7.069969175234676387e+23,4.917612778186666032e+23,3.332650627432366966e+23,2.227648441003582255e+23,1.478502019443281552e+23,9.777660805065698863e+22,6.454523619701235804e+22
0.000000000000000000e+00,1.227298803091591018e+24,9.695741159733251696e+23,7.070227811167717042e+23,4.917824806971693502e+23,3.332806763585645450e+23,2.227757296382885495e+23,1.478575819148540028e+23,9.778154089352940172e+22,6.454850988357105326e+22
6.060606060606060601e-04,1.227124305941379827e+24,9.692802515589070533e+23,7.067234419501293329e+23,4.915370960851961779e+23,3.330999826174473971e+23,2.226497552035733182e+23,1.477721769017622753e+23,9.772445562403443389e+22,6.451062526926364082e+22
3.030303030303030300e-04,1.227283729311405837e+24,9.695487275234840795e+23,7.069969175234680413e+23,4.917612778186668717e+23,3.332650627432366966e+23,2.227648441003580578e+23,1.478502019443282223e+23,9.777660805065702218e+22,6.454523619701239159e+22
9.090909090909090901e-04,1.226873366834958251e+24,9.688578611840853454e+23,7.062933201278913279e+23,4.911845711329508553e+23,3.328404236008825071e+23,2.224688095926528592e+23,1.476495080153729078e+23,9.764246436406669135e+22,6.445621228688986499e+22
6.060606060606060601e-04,1.227124305941379022e+24,9.692802515589071876e+23,7.067234419501293329e+23,4.915370960851958424e+23,3.330999826174475313e+23,2.226497552035731839e+23,1.477721769017623089e+23,9.772445562403448422e+22,6.451062526926364082e+22
1.212121212121212120e-03,1.226524144024087609e+24,9.682704509295639763e+23,7.056954336920410532e+23,4.906946861457330846e+23,3.324797875938609364e+23,2.222174232883875168e+23,1.474790933352981463e+23,9.752856290987246984e+22,6.438062326845431349e+22
9.090909090909090901e-04,1.226873366834957982e+24,9.688578611840849428e+23,7.062933201278911937e+23,4.911845711329508553e+23,3.328404236008827084e+23,2.224688095926528256e+23,1.476495080153729582e+23,9.764246436406669135e+22,6.445621228688983982e+22
1.515151515151515150e-03,1.226075320628941376e+24,9.675162103635908797e+23,7.049282082878479737e+23,4.900662859462826462e+23,3.320172816762467107e+23,2.218950657025685502e+23,1.472605811582597648e+23,9.738251895476951030e+22,6.428370498038573669e+22
1.212121212121212120e-03,1.226524144024088415e+24,9.682704509295639763e+23,7.056954336920407848e+23,4.906946861457332188e+23,3.324797875938610706e+23,2.222174232883872483e+23,1.474790933352982470e+23,9.752856290987250339e+22,6.438062326845430510e+22
1.818181818181818180e-03,1.225526100919299219e+24,9.665943252359483606e+23,7.039911618520008779e+23,4.892991493388455232e+23,3.314528170214921685e+23,2.215017033822525268e+23,1.469939590688278619e+23,9.720432775293454569e+22,6.416545547242559452e+22
1.515151515151515150e-03,1.226075320628940571e+24,9.675162103635904771e+23,7.049282082878478394e+23,4.900662859462825120e+23,3.320172816762464423e+23,2.218950657025683153e+23,1.472605811582598151e+23,9.738251895476949352e+22,6.428370498038573669e+22
2.121212121212120993e-03,1.224875732950088786e+24,9.655041749752542491e+23,7.028840873621368865e+23,4.883933190053564808e+23,3.307865153086122141e+23,2.210374558197564771e+23,1.466793205626593618e+23,9.699405611704301440e+22,6.402592054255427571e+22
1.818181818181818180e-03,1.225526100919299755e+24,9.665943252359484948e+23,7.039911618520011464e+23,4.892991493388458588e+23,3.314528170214923027e+23,2.215017033822525268e+23,1.469939590688279290e+23,9.720432775293457924e+22,6.416545547242563646e+22
2.424242424242424240e-03,1.224123403079763741e+24,9.642451568017144640e+23,7.016068739319981765e+23,4.873489546581745116e+23,3.300186004149734904e+23,2.205025198538734887e+23,1.463168137560595167e+23,9.675180812116373065e+22,6.386517097069671560e+22
2.121212121212120993e-03,1.224875732950089592e+24,9.655041749752531753e+23,7.028840873621363496e+23,4.883933190053561452e+23,3.307865153086120127e+23,2.210374558197563429e+23,1.466793205626592947e+23,9.699405611704298085e+22,6.402592054255428410e+22
2.727272727272727487e-03,1.223268202320587102e+24,9.628166311652901844e+23,7.001594515547045841e+23,4.861662875269207960e+23,3.291493647006981601e+23,2.198971460595687558e+23,1.459066253352388379e+23,9.647771435578190463e+22,6.368329538197009937e+22
2.424242424242424240e-03,1.224123403079763473e+24,9.642451568017132560e+23,7.016068739319971027e+23,4.873489546581741090e+23,3.300186004149731548e+23,2.205025198538733210e+23,1.463168137560593321e+23,9.675180812116366354e+22,6.386517097069669043e+22
3.030303030303030300e-03,1.222309112605225278e+24,9.612179010737354446e+23,6.985417704206552101e+23,4.848456031564188982e+23,3.281791561111441422e+23,2.192216296363259477e+23,1.454489743287233104e+23,9.617192774633318567e+22,6.348039746497553000e+22
2.727272727272727487e-03,1.223268202320586296e+24,9.628166311652901844e+23,7.001594515547043156e+23,4.861662875269203933e+23,3.291493647006977575e+23,2.198971460595688564e+23,1.459066253352388547e+23,9.647771435578190463e+22,6.368329538197009098e+22
3.333333333333333114e-03,1.221244999864495597e+24,9.594482032410171602e+23,6.967537923240747734e+23,4.833872340799725345e+23,3.271083725211225922e+23,2.184763063299760718e+23,1.449441092859523582e+23,9.583462164612085973e+22,6.325659469866452858e+22
3.030303030303030300e-03,1.222309112605225815e+24,9.612179010737350419e+23,6.985417704206553443e+23,4.848456031564189653e+23,3.281791561111440080e+23,2.192216296363261826e+23,1.454489743287233943e+23,9.617192774633315212e+22,6.348039746497553000e+22
3.636363636363636360e-03,1.220074609754062012e+24,9.575067040508164146e+23,6.947954870186639329e+23,4.817915565133560378e+23,3.259374590092804505e+23,2.176615503821436533e+23,1.443923068243002670e+23,9.546598884160071900e+22,6.301201768389420673e+22
3.333333333333333114e-03,1.221244999864494523e+24,9.594482032410163549e+23,6.967537923240741023e+23,4.833872340799723332e+23,3.271083725211222567e+23,2.184763063299760382e+23,1.449441092859523917e+23,9.583462164612080940e+22,6.325659469866444469e+22
3.939393939393939607e-03,1.218796564480486757e+24,9.553924977315988678e+23,6.926668308671613087e+23,4.800589888912009032e+23,3.246669064583727483e+23,2.167777733889858784e+23,1.437938707864547880e+23,9.506624096339055398e+22,6.274680974345981290e+22
3.636363636363636360e-03,1.220074609754060402e+24,9.575067040508152067e+23,6.947954870186633960e+23,4.817915565133554338e+23,3.259374590092799807e+23,2.176615503821435191e+23,1.443923068243002670e+23,9.546598884160071900e+22,6.301201768389409767e+22
4.242424242424241987e-03,1.217409360076988421e+24,9.531046056566541380e+23,6.903678066747863959e+23,4.781899913341927476e+23,3.232972508100027681e+23,2.158254236013000581e+23,1.431491316910534909e+23,9.463560809111375105e+22,6.246112665000953564e+22
3.939393939393939607e-03,1.218796564480485684e+24,9.553924977315975256e+23,6.926668308671609061e+23,4.800589888912002992e+23,3.246669064583724128e+23,2.167777733889857107e+23,1.437938707864546873e+23,9.506624096339047009e+22,6.274680974345974579e+22
4.545454545454545234e-03,1.215911363829622129e+24,9.506419762736725659e+23,6.878984041986064447e+23,4.761850656289422070e+23,3.218290726657992321e+23,2.148049854514643872e+23,1.424584463312851808e+23,9.417433845503741028e+22,6.215513641746689950e+22
4.242424242424241987e-03,1.217409360076987884e+24,9.531046056566534670e+23,6.903678066747865301e+23,4.781899913341924121e+23,3.232972508100027010e+23,2.158254236013000581e+23,1.431491316910534909e+23,9.463560809111375105e+22,6.246112665000951887e+22
4.848484848484848481e-03,1.214300811704743924e+24,9.480034854221404785e+23,6.852586210829875859e+23,4.740447555139275514e+23,3.202629970827943294e+23,2.137169792013149500e+23,1.417221974498298613e+23,9.368269818670263514e+22,6.182901912426888613e+22
4.545454545454545234e-03,1.215911363829622129e+24,9.506419762736720291e+23,6.878984041986057736e+23,4.761850656289418044e+23,3.218290726657988965e+23,2.148049854514643872e+23,1.424584463312851808e+23,9.417433845503741028e+22,6.215513641746684078e+22
5.151515151515151728e-03,1.212575805697896563e+24,9.451879369145295265e+23,6.824484640909198098e+23,4.717696471628295008e+23,3.185996934828820477e+23,2.125619606553679018e+23,1.409407934526303030e+23,9.316097109356142448e+22,6.148296675187016440e+22
4.848484848484848481e-03,1.214300811704743655e+24,9.480034854221392705e+23,6.852586210829869148e+23,4.740447555139270817e+23,3.202629970827939938e+23,2.137169792013147822e+23,1.417221974498297942e+23,9.368269818670255125e+22,6.182901912426889452e+22
5.454545454545454974e-03,1.210734311058379643e+24,9.421940633155870938e+23,6.794679505600131619e+23,4.693603698048495937e+23,3.168398756317947106e+23,2.113405209086093930e+23,1.401146681408229516e+23,9.260945844389326671e+22,6.111718302943745042e+22
5.151515151515151728e-03,1.212575805697896026e+24,9.451879369145285870e+23,6.824484640909188703e+23,4.717696471628288298e+23,3.185996934828816450e+23,2.125619606553677676e+23,1.409407934526301353e+23,9.316097109356130704e+22,6.148296675187016440e+22
5.757575757575757354e-03,1.208774153361354289e+24,9.390205268845844759e+23,6.763171100427372965e+23,4.668175964466960683e+23,3.149843016615284116e+23,2.100532861109961365e+23,1.392442804489339514e+23,9.202847875414243462e+22,6.073188327955513108e+22
5.454545454545454974e-03,1.210734311058378032e+24,9.421940633155860200e+23,6.794679505600119539e+23,4.693603698048492582e+23,3.168398756317944422e+23,2.113405209086091917e+23,1.401146681408229013e+23,9.260945844389319960e+22,6.111718302943743364e+22
6.060606060606060601e-03,1.206693015408784534e+24,9.356659206622960618e+23,6.729959861072647579e+23,4.641420446745484109e+23,3.130337741201975846e+23,2.087009172378373293e+23,1.383301141822155386e+23,9.141836757401612583e+22,6.032729426188894942e+22
5.757575757575757354e-03,1.208774153361353618e+24,9.390205268845840732e+23,6.763171100427370281e+23,4.668175964466957328e+23,3.149843016615280761e+23,2.100532861109962036e+23,1.392442804489339347e+23,9.202847875414241785e+22,6.073188327955513108e+22
6.363636363636363848e-03,1.204488433945763964e+24,9.321287696942152810e+23,6.695046382847647254e+23,4.613344775219834069e+23,3.109891400389666338e+23,2.072841098592087976e+23,1.373726777487169883e+23,9.077947726650086837e+22,5.990365401296020282e+22
6.060606060606060601e-03,1.206693015408783997e+24,9.356659206622955249e+23,6.729959861072644895e+23,4.641420446745478069e+23,3.130337741201971819e+23,2.087009172378371616e+23,1.383301141822154547e+23,9.141836757401600839e+22,6.032729426188891587e+22
6.666666666666666227e-03,1.202157796181688579e+24,9.284075323874969072e+23,6.658431441546101727e+23,4.583957043943160582e+23,3.088512910090182307e+23,2.058035939038830380e+23,1.363725038832735245e+23,9.011217678102501419e+22,5.946121168089623875e+22
6.363636363636363848e-03,1.204488433945763293e+24,9.321287696942146100e+23,6.695046382847643227e+23,4.613344775219830042e+23,3.109891400389662983e+23,2.072841098592086298e+23,1.373726777487167869e+23,9.077947726650076771e+22,5.990365401296014410e+22
6.969696969696969474e-03,1.199698336107419237e+24,9.245006020029036060e+23,6.620116015623260917e+23,4.553265820424340924e+23,3.066211632634816270e+23,2.042601334146586210e+23,1.353301493615584870e+23,8.941685141864086451e+22,5.900022735445398913e+22
6.666666666666666227e-03,1.202157796181688445e+24,9.284075323874965046e+23,6.658431441546099043e+23,4.583957043943156555e+23,3.088512910090178952e+23,2.058035939038830715e+23,1.363725038832734574e+23,9.011217678102498063e+22,5.946121168089619680e+22
7.272727272727272721e-03,1.197107130600423850e+24,9.204063082856012589e+23,6.580101309671904305e+23,4.521280155808199680e+23,3.042997377604590030e+23,2.026545262928398364e+23,1.342461947029479144e+23,8.869390258850785919e+22,5.852097188588295291e+22
6.969696969696969474e-03,1.199698336107418834e+24,9.245006020029026664e+23,6.620116015623258233e+23,4.553265820424334213e+23,3.066211632634813586e+23,2.042601334146585204e+23,1.353301493615583528e+23,8.941685141864084773e+22,5.900022735445391363e+22
7.575757575757575968e-03,1.194381095310400713e+24,9.161229192405206056e+23,6.538388779177229177e+23,4.488009595454215191e+23,3.018880402640310674e+23,2.009876040301729525e+23,1.331212438613273912e+23,8.794374755521832524e+22,5.802372670737096062e+22
7.272727272727272721e-03,1.197107130600422910e+24,9.204063082856000510e+23,6.580101309671898937e+23,4.521280155808194982e+23,3.042997377604590030e+23,2.026545262928398029e+23,1.342461947029477969e+23,8.869390258850785919e+22,5.852097188588292774e+22
7.878787878787879215e-03,1.191516980317969719e+24,9.116486430593878705e+23,6.494980156541446620e+23,4.453464189875920044e+23,2.993871414205854379e+23,1.992602314268887608e+23,1.319559239032270823e+23,8.716681917667954865e+22,5.750878364092784129e+22
7.575757575757575968e-03,1.194381095310399774e+24,9.161229192405195319e+23,6.538388779177223809e+23,4.488009595454210494e+23,3.018880402640309332e+23,2.009876040301727512e+23,1.331212438613273912e+23,8.794374755521830846e+22,5.802372670737088512e+22
8.181818181818182462e-03,1.188511365559073911e+24,9.069816302077052065e+23,6.449877478374018489e+23,4.417654506006860666e+23,2.967981568281076837e+23,1.974733062947428326e+23,1.307508846728303388e+23,8.636356563238021969e+22,5.697644470164360738e+22
7.878787878787879215e-03,1.191516980317968780e+24,9.116486430593876020e+23,6.494980156541442594e+23,4.453464189875914675e+23,2.993871414205851695e+23,1.992602314268885259e+23,1.319559239032268978e+23,8.716681917667953187e+22,5.750878364092779935e+22
8.484848484848483974e-03,1.185360656007547534e+24,9.021199756809221146e+23,6.403083114047042748e+23,4.380591638760472277e+23,2.941222470962478527e+23,1.956277591440935637e+23,1.295067984435296789e+23,8.553445014195218153e+22,5.642702189430917038e+22
