x,t=1.12e+02s,t=2.25e+02s,t=3.37e+02s,t=4.50e+02s
3.030303030303030300e-04,7.495235007287601603e+24,4.795052673976161022e+24,2.787380476730903015e+24,1.546816397158453275e+24
0.000000000000000000e+00,7.495368093358005485e+24,4.795210568181455803e+24,2.787497878436036861e+24,1.546888941815391442e+24
6.060606060606060601e-04,7.493827596298294080e+24,4.793383108295998610e+24,2.786139163624922725e+24,1.546049396349262186e+24
3.030303030303030300e-04,7.495235007287601603e+24,4.795052673976163170e+24,2.787380476730903015e+24,1.546816397158454080e+24
9.090909090909090901e-04,7.491612997229329645e+24,4.790757060295347738e+24,2.784187179587403201e+24,1.544843433356905624e+24
6.060606060606060601e-04,7.493827596298298375e+24,4.793383108295997000e+24,2.786139163624924336e+24,1.546049396349262723e+24
1.212121212121212120e-03,7.488532509115008445e+24,4.787106423425268917e+24,2.781474563406873529e+24,1.543167864513082589e+24
9.090909090909090901e-04,7.491612997229330718e+24,4.790757060295347738e+24,2.784187179587404275e+24,1.544843433356906430e+24
1.515151515151515150e-03,7.484575966137015696e+24,4.782421266988039804e+24,2.777994870816933876e+24,1.541019023198624464e+24
1.212121212121212120e-03,7.488532509115007371e+24,4.787106423425267843e+24,2.781474563406872992e+24,1.543167864513082857e+24
1.818181818181818180e-03,7.479738226751652665e+24,4.776698235900024861e+24,2.773746815010412738e+24,1.538396519002650895e+24
1.515151515151515150e-03,7.484575966137011401e+24,4.782421266988042488e+24,2.777994870816933339e+24,1.541019023198624464e+24
2.121212121212120993e-03,7.474014963405929818e+24,4.769935560385058530e+24,2.768730555969002344e+24,1.535300944263372385e+24
1.818181818181818180e-03,7.479738226751655886e+24,4.776698235900027008e+24,2.773746815010411664e+24,1.538396519002652237e+24
2.424242424242424240e-03,7.467401736288701474e+24,4.762131962518453986e+24,2.762946887052094102e+24,1.531733370685969240e+24
2.121212121212120993e-03,7.474014963405927670e+24,4.769935560385060678e+24,2.768730555968999660e+24,1.535300944263371580e+24
2.727272727272727487e-03,7.459893702254175896e+24,4.753286317396258445e+24,2.756396982625482754e+24,1.527695192503845537e+24
2.424242424242424240e-03,7.467401736288697179e+24,4.762131962518453449e+24,2.762946887052091955e+24,1.531733370685970046e+24
3.030303030303030300e-03,7.451485500567083607e+24,4.743397525148805458e+24,2.749082302398869916e+24,1.523188066339044811e+24
2.727272727272727487e-03,7.459893702254174822e+24,4.753286317396258982e+24,2.756396982625483828e+24,1.527695192503846879e+24
3.333333333333333114e-03,7.442171199769226808e+24,4.732464456528737916e+24,2.741004550394417464e+24,1.518213884683551890e+24
3.030303030303030300e-03,7.451485500567083607e+24,4.743397525148803311e+24,2.749082302398871527e+24,1.523188066339045348e+24
3.636363636363636360e-03,7.431944268929084256e+24,4.720485928491556490e+24,2.732165656131509959e+24,1.512774762969751804e+24
3.333333333333333114e-03,7.442171199769219292e+24,4.732464456528738453e+24,2.741004550394415854e+24,1.518213884683551622e+24
3.939393939393939607e-03,7.420797559607327346e+24,4.707460693563085028e+24,2.722567765969060504e+24,1.506873032777184699e+24
3.636363636363636360e-03,7.431944268929082109e+24,4.720485928491557027e+24,2.732165656131510496e+24,1.512774762969752341e+24
4.242424242424241987e-03,7.408723292819306219e+24,4.693387436221622034e+24,2.712213239560740553e+24,1.500511238057082755e+24
3.939393939393939607e-03,7.420797559607324125e+24,4.707460693563082344e+24,2.722567765969059430e+24,1.506873032777184968e+24
4.545454545454545234e-03,7.395713048372225444e+24,4.678264773198369872e+24,2.701104649111345518e+24,1.493692132944784696e+24
4.242424242424241987e-03,7.408723292819306219e+24,4.693387436221620424e+24,2.712213239560740553e+24,1.500511238057082487e+24
4.848484848484848481e-03,7.381757755281600953e+24,4.662091256176250479e+24,2.689244780293827190e+24,1.486418680453973391e+24
4.545454545454545234e-03,7.395713048372223297e+24,4.678264773198368261e+24,2.701104649111344981e+24,1.493692132944783354e+24
5.151515151515151728e-03,7.366847682586217999e+24,4.644865376097834340e+24,2.676636634229191526e+24,1.478694051681949868e+24
4.848484848484848481e-03,7.381757755281597731e+24,4.662091256176247258e+24,2.689244780293827190e+24,1.486418680453973391e+24
5.454545454545454974e-03,7.350972430183626581e+24,4.626585568654311907e+24,2.663283430198964841e+24,1.470521625320367283e+24
5.151515151515151728e-03,7.366847682586213704e+24,4.644865376097834877e+24,2.676636634229191526e+24,1.478694051681950404e+24
5.757575757575757354e-03,7.334120919465876861e+24,4.607250220715859587e+24,2.649188608899245180e+24,1.461904987351968115e+24
5.454545454545454974e-03,7.350972430183624434e+24,4.626585568654310834e+24,2.663283430198964304e+24,1.470521625320367015e+24
6.060606060606060601e-03,7.316281383620716354e+24,4.586857677567025928e+24,2.634355836121136564e+24,1.452847930860579368e+24
5.757575757575757354e-03,7.334120919465879008e+24,4.607250220715858513e+24,2.649188608899245717e+24,1.461904987351967846e+24
6.363636363636363848e-03,7.297441357511826644e+24,4.565406250869738971e+24,2.618789006785105726e+24,1.443354455908075457e+24
6.060606060606060601e-03,7.316281383620715280e+24,4.586857677567027539e+24,2.634355836121135490e+24,1.452847930860579905e+24
6.666666666666666227e-03,7.277587667079969378e+24,4.542894227311548237e+24,2.602492249281993065e+24,1.433428769447461754e+24
6.363636363636363848e-03,7.297441357511825570e+24,4.565406250869740045e+24,2.618789006785105189e+24,1.443354455908076531e+24
6.969696969696969474e-03,7.256706418223522096e+24,4.519319877918355611e+24,2.585469930088213781e+24,1.423075285250489360e+24
6.666666666666666227e-03,7.277587667079972600e+24,4.542894227311548774e+24,2.602492249281992528e+24,1.433428769447461754e+24
7.272727272727272721e-03,7.234782985127238532e+24,4.494681468024865702e+24,2.567726658632010038e+24,1.412298623833887698e+24
6.969696969696969474e-03,7.256706418223523169e+24,4.519319877918358296e+24,2.585469930088210023e+24,1.423075285250489360e+24
7.575757575757575968e-03,7.211801998014471849e+24,4.468977267905069060e+24,2.549267292393309636e+24,1.401103612371836837e+24
7.272727272727272721e-03,7.234782985127235311e+24,4.494681468024866239e+24,2.567726658632008965e+24,1.412298623833887161e+24
7.878787878787879215e-03,7.187747330301928172e+24,4.442205564071675678e+24,2.530096942223218558e+24,1.389495284584543158e+24
7.575757575757575968e-03,7.211801998014467554e+24,4.468977267905068523e+24,2.549267292393308026e+24,1.401103612371835764e+24
8.181818181818182462e-03,7.162602085138396206e+24,4.414364671257974237e+24,2.510220977871517177e+24,1.377478880594204402e+24
7.878787878787879215e-03,7.187747330301923877e+24,4.442205564071674068e+24,2.530096942223216947e+24,1.389495284584543158e+24
8.484848484848483974e-03,7.136348581310456637e+24,4.385452945099272801e+24,2.489645033711806571e+24,1.365059846740498144e+24
8.181818181818182462e-03,7.162602085138396206e+24,4.414364671257977459e+24,2.510220977871519325e+24,1.377478880594205744e+24
8.787878787878787221e-03,7.108968338498862285e+24,4.355468795533797542e+24,2.468375014654707822e+24,1.352243835348348886e+24
8.484848484848483974e-03,7.136348581310454489e+24,4.385452945099270654e+24,2.489645033711808182e+24,1.365059846740499486e+24
