x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.380057786079719069e+24,1.378658224088864652e+24,1.374575555757820896e+24,1.365984069049380631e+24,1.351294118979460603e+24,1.329538116328149750e+24,1.300501989771888602e+24,1.264641563557185169e+24,1.222886353353863269e+24
0.000000000000000000e+00,1.380057967607023204e+24,1.378659217153542196e+24,1.374578452850326802e+24,1.365990166015561328e+24,1.351304544273528835e+24,1.329553556981205365e+24,1.300522597990908928e+24,1.264667016010249605e+24,1.222915990403590262e+24
6.060606060606060601e-04,1.380055863305813648e+24,1.378647709171314153e+24,1.374544888631917401e+24,1.365919544172902349e+24,1.351183807395964232e+24,1.329374761464561198e+24,1.300283991802103724e+24,1.264372349806301359e+24,1.222572904654728302e+24
3.030303030303030300e-04,1.380057786079717458e+24,1.378658224088864921e+24,1.374575555757820091e+24,1.365984069049380631e+24,1.351294118979460334e+24,1.329538116328148945e+24,1.300501989771888334e+24,1.264641563557184632e+24,1.222886353353863537e+24
9.090909090909090901e-04,1.380052821239124327e+24,1.378631093054990935e+24,1.374496472046791278e+24,1.365817751845250041e+24,1.351009894034891273e+24,1.329117356801378866e+24,1.299940631314055284e+24,1.263948469777914588e+24,1.222079516776016172e+24
6.060606060606060601e-04,1.380055863305812843e+24,1.378647709171314422e+24,1.374544888631917669e+24,1.365919544172902886e+24,1.351183807395963964e+24,1.329374761464561467e+24,1.300283991802102650e+24,1.264372349806300285e+24,1.222572904654728302e+24
1.212121212121212120e-03,1.380048555641787508e+24,1.378607834718198022e+24,1.374428793589903745e+24,1.365675623581257136e+24,1.350767293586118155e+24,1.328758567258030567e+24,1.299462333042830176e+24,1.263358313353631704e+24,1.221392874935898608e+24
9.090909090909090901e-04,1.380052821239123522e+24,1.378631093054990935e+24,1.374496472046790204e+24,1.365817751845250846e+24,1.351009894034890467e+24,1.329117356801378329e+24,1.299940631314055284e+24,1.263948469777913245e+24,1.222079516776015635e+24
1.515151515151515150e-03,1.380043018812971907e+24,1.378577714522101001e+24,1.374341305206467274e+24,1.365492166323343257e+24,1.350454533722314239e+24,1.328296486299358508e+24,1.298846850972051783e+24,1.262599406398349785e+24,1.220510381281757251e+24
1.212121212121212120e-03,1.380048555641786971e+24,1.378607834718197753e+24,1.374428793589902403e+24,1.365675623581257405e+24,1.350767293586117619e+24,1.328758567258029761e+24,1.299462333042830176e+24,1.263358313353631167e+24,1.221392874935898071e+24
1.818181818181818180e-03,1.380036159603536726e+24,1.378540507133189800e+24,1.374233471220105230e+24,1.365266462283017017e+24,1.350070338988531499e+24,1.327729580602592286e+24,1.298092525081311880e+24,1.261670085902029975e+24,1.219430464263580170e+24
