x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,1.069688015766623636e+24,2.880738718488343033e+22,7.008431384098471936e+20,1.655118011751389594e+19
0.000000000000000000e+00,1.069720780608550021e+24,2.880865588251004083e+22,7.008773969304514724e+20,1.655201419042905498e+19
6.060606060606060601e-04,1.069341568489907278e+24,2.879397329847889114e+22,7.004809363082391060e+20,1.654236189032275763e+19
3.030303030303030300e-04,1.069688015766624039e+24,2.880738718488343452e+22,7.008431384098473247e+20,1.655118011751389594e+19
9.090909090909090901e-04,1.068796679476853426e+24,2.877288149388079451e+22,6.999114784640802488e+20,1.652849834156337562e+19
6.060606060606060601e-04,1.069341568489907278e+24,2.879397329847889533e+22,7.004809363082389750e+20,1.654236189032275354e+19
1.212121212121212120e-03,1.068039267085343839e+24,2.874357438342189233e+22,6.991203459550676255e+20,1.650923922954704486e+19
9.090909090909090901e-04,1.068796679476854097e+24,2.877288149388079451e+22,6.999114784640803799e+20,1.652849834156337562e+19
1.515151515151515150e-03,1.067067341187359619e+24,2.870598580063508103e+22,6.981058793655444439e+20,1.648454526841286656e+19
1.212121212121212120e-03,1.068039267085343839e+24,2.874357438342187555e+22,6.991203459550676255e+20,1.650923922954705510e+19
1.818181818181818180e-03,1.065880295835270742e+24,2.866010629020133097e+22,6.968679867015093289e+20,1.645441564751062221e+19
1.515151515151515150e-03,1.067067341187360022e+24,2.870598580063508103e+22,6.981058793655444439e+20,1.648454526841287885e+19
2.121212121212120993e-03,1.064477873343103475e+24,2.860594299774411001e+22,6.954070600804361830e+20,1.641886165341182771e+19
1.818181818181818180e-03,1.065880295835272084e+24,2.866010629020136033e+22,6.968679867015101153e+20,1.645441564751063654e+19
2.424242424242424240e-03,1.062859936909360439e+24,2.854351086561578189e+22,6.937237376991867699e+20,1.637790087048738611e+19
2.121212121212120993e-03,1.064477873343103878e+24,2.860594299774411001e+22,6.954070600804359209e+20,1.641886165341182362e+19
2.727272727272727487e-03,1.061026399746426952e+24,2.847282988907195531e+22,6.918188293991282770e+20,1.633155536376795136e+19
2.424242424242424240e-03,1.062859936909360439e+24,2.854351086561576511e+22,6.937237376991861146e+20,1.637790087048738202e+19
3.030303030303030300e-03,1.058977197874657563e+24,2.839392406344484205e+22,6.896932878425659802e+20,1.627985097155652608e+19
2.727272727272727487e-03,1.061026399746426550e+24,2.847282988907194273e+22,6.918188293991278838e+20,1.633155536376796365e+19
3.333333333333333114e-03,1.056712278094544953e+24,2.830682091921836553e+22,6.873481955127665623e+20,1.622281698256970138e+19
3.030303030303030300e-03,1.058977197874656892e+24,2.839392406344487561e+22,6.896932878425665044e+20,1.627985097155653837e+19
3.636363636363636360e-03,1.054231592091467553e+24,2.821155129471406388e+22,6.847847580782175191e+20,1.616048596731122074e+19
3.333333333333333114e-03,1.056712278094545489e+24,2.830682091921836972e+22,6.873481955127664312e+20,1.622281698256970342e+19
3.939393939393939607e-03,1.051535093308403063e+24,2.810814921608612178e+22,6.820043006024722678e+20,1.609289367801763021e+19
3.636363636363636360e-03,1.054231592091466882e+24,2.821155129471403871e+22,6.847847580782171259e+20,1.616048596731121459e+19
4.242424242424241987e-03,1.048622735179377533e+24,2.799665183012773115e+22,6.790082651277595771e+20,1.602007898135075430e+19
3.939393939393939607e-03,1.051535093308402661e+24,2.810814921608611758e+22,6.820043006024720056e+20,1.609289367801761792e+19
4.545454545454545234e-03,1.045494470079174190e+24,2.787709936492474899e+22,6.757982089581481165e+20,1.594208380743497728e+19
4.242424242424241987e-03,1.048622735179377935e+24,2.799665183012772695e+22,6.790082651277599703e+20,1.602007898135075430e+19
4.848484848484848481e-03,1.042150248671524778e+24,2.774953510605380649e+22,6.723758033100343869e+20,1.585895310715994317e+19
4.545454545454545234e-03,1.045494470079173519e+24,2.787709936492473221e+22,6.757982089581479854e+20,1.594208380743496090e+19
5.151515151515151728e-03,1.038590019489777133e+24,2.761400538189091622e+22,6.687428321561100943e+20,1.577073481353172992e+19
