x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,3.311189860434898070e+23,3.932771847408468886e+21,4.220855790796341248e+19,4.398986438669010560e+17
0.000000000000000000e+00,3.311291939501840049e+23,3.932945536199534576e+21,4.221062325565054976e+19,4.399208172833557120e+17
6.060606060606060601e-04,3.310110503578952469e+23,3.930935444949008122e+21,4.218672179490390835e+19,4.396642156925708800e+17
3.030303030303030300e-04,3.311189860434897399e+23,3.932771847408464691e+21,4.220855790796340429e+19,4.398986438669008640e+17
9.090909090909090901e-04,3.308412910831719175e+23,3.928047921441875689e+21,4.215239088897483571e+19,4.392956603735067520e+17
6.060606060606060601e-04,3.310110503578953811e+23,3.930935444949001830e+21,4.218672179490388378e+19,4.396642156925706880e+17
1.212121212121212120e-03,3.306053224592659658e+23,3.924035720768255427e+21,4.210469599308597658e+19,4.387836672173029760e+17
9.090909090909090901e-04,3.308412910831719175e+23,3.928047921441870971e+21,4.215239088897482752e+19,4.392956603735068160e+17
1.515151515151515150e-03,3.303025263761503153e+23,3.918889803847498203e+21,4.204353717387664589e+19,4.381271922561769600e+17
1.212121212121212120e-03,3.306053224592658315e+23,3.924035720768252281e+21,4.210469599308597658e+19,4.387836672173029120e+17
1.818181818181818180e-03,3.299327165135436214e+23,3.912608901010441110e+21,4.196890902375146291e+19,4.373262144866225920e+17
1.515151515151515150e-03,3.303025263761501811e+23,3.918889803847495582e+21,4.204353717387662131e+19,4.381271922561770880e+17
2.121212121212120993e-03,3.294958156001529278e+23,3.905194020749766558e+21,4.188083535089940890e+19,4.363810346219451520e+17
1.818181818181818180e-03,3.299327165135436886e+23,3.912608901010442158e+21,4.196890902375145472e+19,4.373262144866225280e+17
2.424242424242424240e-03,3.289917845741112813e+23,3.896647244348874818e+21,4.177935482859842765e+19,4.352921209152846080e+17
2.121212121212120993e-03,3.294958156001529949e+23,3.905194020749763936e+21,4.188083535089937613e+19,4.363810346219449600e+17
2.727272727272727487e-03,3.284206005032593989e+23,3.886971350190434812e+21,4.166451650726751437e+19,4.340600608493849600e+17
2.424242424242424240e-03,3.289917845741115498e+23,3.896647244348873245e+21,4.177935482859843584e+19,4.352921209152845440e+17
3.030303030303030300e-03,3.277822481091913203e+23,3.876169669559875797e+21,4.153637807620889805e+19,4.326855423281802240e+17
2.727272727272727487e-03,3.284206005032595331e+23,3.886971350190435860e+21,4.166451650726754714e+19,4.340600608493850240e+17
3.333333333333333114e-03,3.270767160200932790e+23,3.864246022926850589e+21,4.139500507924171981e+19,4.311693450905354880e+17
3.030303030303030300e-03,3.277822481091912532e+23,3.876169669559875797e+21,4.153637807620890624e+19,4.326855423281803520e+17
3.636363636363636360e-03,3.263039949341627379e+23,3.851204688747616535e+21,4.124047051394910618e+19,4.295123362237922560e+17
3.333333333333333114e-03,3.270767160200932790e+23,3.864246022926849016e+21,4.139500507924169523e+19,4.311693450905354240e+17
3.939393939393939607e-03,3.254640766454408182e+23,3.837050386951285244e+21,4.107285460239758131e+19,4.277154674999025920e+17
3.636363636363636360e-03,3.263039949341627379e+23,3.851204688747617583e+21,4.124047051394907341e+19,4.295123362237920000e+17
4.242424242424241987e-03,3.245569534935997434e+23,3.821788269647327920e+21,4.089224464461783040e+19,4.257797735818938880e+17
3.939393939393939607e-03,3.254640766454409525e+23,3.837050386951285244e+21,4.107285460239756493e+19,4.277154674999025280e+17
4.545454545454545234e-03,3.235826180368986611e+23,3.805423915637879603e+21,4.069873491418500301e+19,4.237063706644201600e+17
4.242424242424241987e-03,3.245569534935998105e+23,3.821788269647326872e+21,4.089224464461782221e+19,4.257797735818936960e+17
4.848484848484848481e-03,3.225410628492908655e+23,3.787963327049437282e+21,4.049242657587596493e+19,4.214964553337742720e+17
4.545454545454545234e-03,3.235826180368985269e+23,3.805423915637878555e+21,4.069873491418497024e+19,4.237063706644199040e+17
