x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,2.207239817268215721e+24,1.546861248505152547e+23,9.786049222885345591e+21,6.003260646223824814e+20
0.000000000000000000e+00,2.207306078334027938e+24,1.546928744605448762e+23,9.786525716304319480e+21,6.003562713152137462e+20
6.060606060606060601e-04,2.206539185808838010e+24,1.546147612937006319e+23,9.781011434545411523e+21,6.000067044795564687e+20
3.030303030303030300e-04,2.207239817268216526e+24,1.546861248505152212e+23,9.786049222885343494e+21,6.003260646223827436e+20
9.090909090909090901e-04,2.205437220605787413e+24,1.545025490892485810e+23,9.773090931647254102e+21,5.995046223443803505e+20
6.060606060606060601e-04,2.206539185808839889e+24,1.546147612937005983e+23,9.781011434545409425e+21,6.000067044795562066e+20
1.212121212121212120e-03,2.203905417010657379e+24,1.543466275952317736e+23,9.762087106144255345e+21,5.988071323562833347e+20
9.090909090909090901e-04,2.205437220605787413e+24,1.545025490892486817e+23,9.773090931647247811e+21,5.995046223443804815e+20
1.515151515151515150e-03,2.201939712933863572e+24,1.541466424762254523e+23,9.747976796498187780e+21,5.979128096095810355e+20
1.212121212121212120e-03,2.203905417010656842e+24,1.543466275952317400e+23,9.762087106144246956e+21,5.988071323562834657e+20
1.818181818181818180e-03,2.199538834849516225e+24,1.539025404482133133e+23,9.730758619199992496e+21,5.968216220135730708e+20
1.515151515151515150e-03,2.201939712933863036e+24,1.541466424762254188e+23,9.747976796498185683e+21,5.979128096095811666e+20
2.121212121212120993e-03,2.196702202826110697e+24,1.536143558918234052e+23,9.710437901506076213e+21,5.955339749978355794e+20
1.818181818181818180e-03,2.199538834849517030e+24,1.539025404482134475e+23,9.730758619199992496e+21,5.968216220135734641e+20
2.424242424242424240e-03,2.193429470694421861e+24,1.532821640182034984e+23,9.687023371008805437e+21,5.940505014906927186e+20
2.121212121212120993e-03,2.196702202826109355e+24,1.536143558918234052e+23,9.710437901506072019e+21,5.955339749978355794e+20
2.727272727272727487e-03,2.189720382720982074e+24,1.529060662777195969e+23,9.660526120694026600e+21,5.923719961212640297e+20
2.424242424242424240e-03,2.193429470694419982e+24,1.532821640182033642e+23,9.687023371008803340e+21,5.940505014906924564e+20
3.030303030303030300e-03,2.185574718584515344e+24,1.524861847658829720e+23,9.630959208446476419e+21,5.904993896138710712e+20
2.727272727272727487e-03,2.189720382720982343e+24,1.529060662777196304e+23,9.660526120694034989e+21,5.923719961212644229e+20
3.333333333333333114e-03,2.180992269046382919e+24,1.520226597578949190e+23,9.598337476693696971e+21,5.884337371101009019e+20
3.030303030303030300e-03,2.185574718584516954e+24,1.524861847658830391e+23,9.630959208446480613e+21,5.904993896138715955e+20
3.636363636363636360e-03,2.175972824022158273e+24,1.515156485082331606e+23,9.562677460619929584e+21,5.861762120781472072e+20
3.333333333333333114e-03,2.180992269046382114e+24,1.520226597578949190e+23,9.598337476693690679e+21,5.884337371101010985e+20
