x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.492548457883108598e+25,9.482209904010456772e+24,5.472132697570499231e+24,3.014954821551961632e+24,1.626269198946688473e+24,8.690360630367903537e+23,4.625217504389191361e+23,2.457447058469565718e+23,1.304741146411873830e+23
0.000000000000000000e+00,1.492575166647515678e+25,9.482523566102136027e+24,5.472363777889432609e+24,3.015096417687862715e+24,1.626349223090796674e+24,8.690796993232858293e+23,4.625451762424555829e+23,2.457571978521401581e+23,1.304807572315980127e+23
6.060606060606060601e-04,1.492266008096913296e+25,9.478893261232039937e+24,5.469689438864358144e+24,3.013457753560676062e+24,1.625423135434827849e+24,8.685747179833999942e+23,4.622740818895854276e+23,2.456126347536288218e+23,1.304038862412280853e+23
3.030303030303030300e-04,1.492548457883107954e+25,9.482209904010451403e+24,5.472132697570499231e+24,3.014954821551960021e+24,1.626269198946688473e+24,8.690360630367891457e+23,4.625217504389190019e+23,2.457447058469564711e+23,1.304741146411872991e+23
9.090909090909090901e-04,1.491821568853912560e+25,9.473676564278598288e+24,5.465847390136270187e+24,3.011103903664613888e+24,1.624092950298100400e+24,8.678494110861166914e+23,4.618847133140878665e+23,2.454050022929726397e+23,1.302934785923122568e+23
6.060606060606060601e-04,1.492266008096911793e+25,9.478893261232039937e+24,5.469689438864352775e+24,3.013457753560673377e+24,1.625423135434827043e+24,8.685747179833994573e+23,4.622740818895852263e+23,2.456126347536287211e+23,1.304038862412279846e+23
1.212121212121212120e-03,1.491203364076516594e+25,9.466424556243315182e+24,5.460508232666044556e+24,3.007833467291113489e+24,1.622244969150417667e+24,8.668418119310389585e+23,4.613438118232490980e+23,2.451165667648702356e+23,1.301401048349848340e+23
9.090909090909090901e-04,1.491821568853911271e+25,9.473676564278592919e+24,5.465847390136265892e+24,3.011103903664610667e+24,1.624092950298099863e+24,8.678494110861156176e+23,4.618847133140875309e+23,2.454050022929724049e+23,1.302934785923121561e+23
1.515151515151515150e-03,1.490409359840440912e+25,9.457117563446745488e+24,5.453659308967015186e+24,3.003639297705805468e+24,1.619875325007392433e+24,8.655498558510684554e+23,4.606502795708556504e+23,2.447467451746648179e+23,1.299434555157629129e+23
1.212121212121212120e-03,1.491203364076515305e+25,9.466424556243308740e+24,5.460508232666043482e+24,3.007833467291111879e+24,1.622244969150417130e+24,8.668418119310374821e+23,4.613438118232488296e+23,2.451165667648701014e+23,1.301401048349847836e+23
1.818181818181818180e-03,1.489438532331232833e+25,9.445748990290033958e+24,5.445298120470243209e+24,2.998520645636522458e+24,1.616983814927525532e+24,8.639734884846917764e+23,4.598041008856715735e+23,2.442955322898743684e+23,1.297035285591947320e+23
1.515151515151515150e-03,1.490409359840439838e+25,9.457117563446742267e+24,5.453659308967010891e+24,3.003639297705805468e+24,1.619875325007392433e+24,8.655498558510676501e+23,4.606502795708552477e+23,2.447467451746644488e+23,1.299434555157629129e+23
2.121212121212120993e-03,1.488290022905153232e+25,9.432315405834980346e+24,5.435425023808997327e+24,2.992478682760530469e+24,1.613571369579050640e+24,8.621132858020024161e+23,4.588056014012324606e+23,2.437631055547394802e+23,1.294204191798368141e+23
1.818181818181818180e-03,1.489438532331233048e+25,9.445748990290036106e+24,5.445298120470242135e+24,2.998520645636522995e+24,1.616983814927526069e+24,8.639734884846921790e+23,4.598041008856717077e+23,2.442955322898743013e+23,1.297035285591947655e+23
2.424242424242424240e-03,1.486962952218079543e+25,9.416814371593798680e+24,5.424041629725942742e+24,2.985515519141408506e+24,1.609639497294177819e+24,8.599701507537282385e+23,4.576552851511263856e+23,2.431497382069653922e+23,1.290942736792965905e+23
