x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.389252693531737236e+23,3.187777651255494050e+21,3.843168706300421734e+19,4.499101590286257920e+17,5.224390253524542000e+15,6.053550465919836719e+13,6.053550465919836719e+13,6.053550465919836719e+13,6.053550465919836719e+13
0.000000000000000000e+00,2.389326303385015172e+23,3.187918397053554131e+21,3.843356737990643712e+19,4.499328361200478080e+17,5.224655754263910000e+15,6.053858775232436719e+13,6.053858775232436719e+13,6.053858775232436719e+13,6.053858775232436719e+13
6.060606060606060601e-04,2.388474362432671376e+23,3.186289553187885548e+21,3.841180720713323315e+19,4.496704057525283840e+17,5.221583260117160000e+15,6.050290884250145312e+13,6.050290884250145312e+13,6.050290884250145312e+13,6.050290884250145312e+13
3.030303030303030300e-04,2.389252693531736565e+23,3.187777651255490904e+21,3.843168706300420096e+19,4.499101590286256640e+17,5.224390253524542000e+15,6.053550465919836719e+13,6.053550465919836719e+13,6.053550465919836719e+13,6.053550465919836719e+13
9.090909090909090901e-04,2.387250216833652464e+23,3.183949695968139018e+21,3.838055193895990886e+19,4.492934785721456640e+17,5.217170310085760000e+15,6.045166425571071875e+13,6.045166425571071875e+13,6.045166425571071875e+13,6.045166425571071875e+13
6.060606060606060601e-04,2.388474362432671040e+23,3.186289553187882926e+21,3.841180720713317581e+19,4.496704057525281280e+17,5.221583260117161000e+15,6.050290884250146875e+13,6.050290884250146875e+13,6.050290884250146875e+13,6.050290884250146875e+13
1.212121212121212120e-03,2.385548629782630310e+23,3.180698473523743031e+21,3.833712992405952102e+19,4.487698552658222080e+17,5.211039996103111000e+15,6.038047744961929688e+13,6.038047744961929688e+13,6.038047744961929688e+13,6.038047744961929688e+13
9.090909090909090901e-04,2.387250216833651793e+23,3.183949695968137445e+21,3.838055193895989248e+19,4.492934785721452160e+17,5.217170310085759000e+15,6.045166425571071875e+13,6.045166425571071875e+13,6.045166425571071875e+13,6.045166425571071875e+13
1.515151515151515150e-03,2.383365142718037413e+23,3.176528559659587469e+21,3.828145017206335898e+19,4.480984681042337920e+17,5.203179924563114000e+15,6.028920485542658594e+13,6.028920485542658594e+13,6.028920485542658594e+13,6.028920485542658594e+13
1.212121212121212120e-03,2.385548629782629974e+23,3.180698473523743556e+21,3.833712992405951283e+19,4.487698552658219520e+17,5.211039996103110000e+15,6.038047744961928906e+13,6.038047744961928906e+13,6.038047744961928906e+13,6.038047744961928906e+13
1.818181818181818180e-03,2.380698410360693567e+23,3.171438923560323121e+21,3.821350774719993446e+19,4.472792955458990720e+17,5.193589980608776000e+15,6.017784558787596094e+13,6.017784558787596094e+13,6.017784558787596094e+13,6.017784558787596094e+13
1.515151515151515150e-03,2.383365142718036071e+23,3.176528559659586945e+21,3.828145017206335078e+19,4.480984681042334720e+17,5.203179924563113000e+15,6.028920485542657031e+13,6.028920485542657031e+13,6.028920485542657031e+13,6.028920485542657031e+13
2.121212121212120993e-03,2.377547873409501590e+23,3.165430380050262262e+21,3.813332430934290432e+19,4.463126450608659200e+17,5.182273931124499000e+15,6.004644393467121094e+13,6.004644393467121094e+13,6.004644393467121094e+13,6.004644393467121094e+13
1.818181818181818180e-03,2.380698410360693231e+23,3.171438923560322597e+21,3.821350774719994266e+19,4.472792955458990080e+17,5.193589980608779000e+15,6.017784558787595312e+13,6.017784558787595312e+13,6.017784558787595312e+13,6.017784558787595312e+13
2.424242424242424240e-03,2.373913247713472513e+23,3.158504612845659881e+21,3.804093504901119181e+19,4.451989954517921920e+17,5.169237578154499000e+15,5.989506791148539062e+13,5.989506791148539062e+13,5.989506791148539062e+13,5.989506791148539062e+13
2.121212121212120993e-03,2.377547873409500247e+23,3.165430380050259116e+21,3.813332430934290432e+19,4.463126450608656000e+17,5.182273931124497000e+15,6.004644393467115625e+13,6.004644393467115625e+13,6.004644393467115625e+13,6.004644393467115625e+13
2.727272727272727487e-03,2.369794365052929536e+23,3.150663870122656530e+21,3.793638460152518246e+19,4.439389474465680640e+17,5.154488179862397000e+15,5.972380253582811719e+13,5.972380253582811719e+13,5.972380253582811719e+13,5.972380253582811719e+13
2.424242424242424240e-03,2.373913247713472178e+23,3.158504612845661454e+21,3.804093504901118362e+19,4.451989954517920000e+17,5.169237578154498000e+15,5.989506791148533594e+13,5.989506791148533594e+13,5.989506791148533594e+13,5.989506791148533594e+13
3.030303030303030300e-03,2.365191112019401800e+23,3.141910847675442397e+21,3.781972546453186150e+19,4.425332044629783680e+17,5.138034224660094000e+15,5.953274720174192188e+13,5.953274720174192188e+13,5.953274720174192188e+13,5.953274720174192188e+13
2.727272727272727487e-03,2.369794365052929872e+23,3.150663870122657579e+21,3.793638460152519885e+19,4.439389474465682560e+17,5.154488179862396000e+15,5.972380253582814062e+13,5.972380253582814062e+13,5.972380253582814062e+13,5.972380253582814062e+13
3.333333333333333114e-03,2.360103402994000053e+23,3.132248637288010482e+21,3.769101728396196250e+19,4.409825638277288960e+17,5.119885327649027000e+15,5.932201447453771875e+13,5.932201447453771875e+13,5.932201447453771875e+13,5.932201447453771875e+13
3.030303030303030300e-03,2.365191112019402472e+23,3.141910847675445019e+21,3.781972546453186970e+19,4.425332044629784960e+17,5.138034224660093000e+15,5.953274720174189062e+13,5.953274720174189062e+13,5.953274720174189062e+13,5.953274720174189062e+13
3.636363636363636360e-03,2.354531166904143021e+23,3.121680701460067647e+21,3.755032648924097741e+19,4.392879121884248960e+17,5.100052176072341000e+15,5.909172945436003906e+13,5.909172945436003906e+13,5.909172945436003906e+13,5.909172945436003906e+13
3.333333333333333114e-03,2.360103402993999717e+23,3.132248637288008909e+21,3.769101728396194611e+19,4.409825638277286400e+17,5.119885327649023000e+15,5.932201447453766406e+13,5.932201447453766406e+13,5.932201447453766406e+13,5.932201447453766406e+13
3.939393939393939607e-03,2.348474340198457247e+23,3.110210860031859491e+21,3.739772608462510490e+19,4.374502227896993280e+17,5.078546496508672000e+15,5.884202939196213281e+13,5.884202939196213281e+13,5.884202939196213281e+13,5.884202939196213281e+13
3.636363636363636360e-03,2.354531166904142015e+23,3.121680701460067123e+21,3.755032648924097741e+19,4.392879121884247680e+17,5.100052176072341000e+15,5.909172945436002344e+13,5.909172945436002344e+13,5.909172945436002344e+13,5.909172945436002344e+13
4.242424242424241987e-03,2.341932862879263464e+23,3.097843282661421351e+21,3.723329551587393536e+19,4.354705536392407040e+17,5.055381032408670000e+15,5.857306342428342969e+13,5.857306342428342969e+13,5.857306342428342969e+13,5.857306342428342969e+13
