x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,8.368193466759239862e+24,8.346343880245554595e+24,8.289185398083350308e+24,8.180201677708981006e+24,8.009899189050648027e+24,7.777535841010016993e+24,7.489683972441018515e+24,7.157405618433949411e+24,6.793479895824236810e+24
0.000000000000000000e+00,8.368196094135429052e+24,8.346356467050184387e+24,8.289218327337537733e+24,8.180264467141240977e+24,8.009997310777736764e+24,7.777669724592492679e+24,7.489849832246167957e+24,7.157597081056164513e+24,6.793689597791002337e+24
6.060606060606060601e-04,8.368165647344864883e+24,8.346210646174792130e+24,8.288836917838619852e+24,8.179537326117074778e+24,8.008861164270042722e+24,7.776119674218624068e+24,7.487929753049955719e+24,7.155380774598697596e+24,6.791262301193320972e+24
3.030303030303030300e-04,8.368193466759233420e+24,8.346343880245548153e+24,8.289185398083339571e+24,8.180201677708970269e+24,8.009899189050645879e+24,7.777535841010012698e+24,7.489683972441017441e+24,7.157405618433947263e+24,6.793479895824233589e+24
9.090909090909090901e-04,8.368121686951758441e+24,8.346000317168556158e+24,8.288287240960465833e+24,8.178490109233805652e+24,8.007225815713260635e+24,7.773889560800988372e+24,7.485168256453443114e+24,7.152194146529839363e+24,6.787773096603332725e+24
6.060606060606060601e-04,8.368165647344859515e+24,8.346210646174784614e+24,8.288836917838611262e+24,8.179537326117064041e+24,8.008861164270042722e+24,7.776119674218618699e+24,7.487929753049949276e+24,7.155380774598692227e+24,6.791262301193313456e+24
1.212121212121212120e-03,8.368060155571402221e+24,8.345706348417748161e+24,8.287519902499446505e+24,8.177029655798793003e+24,8.004946977893502790e+24,7.770783930232071709e+24,7.481324611136675222e+24,7.147760591706114836e+24,6.782920142340965504e+24
9.090909090909090901e-04,8.368121686951757368e+24,8.346000317168549716e+24,8.288287240960458317e+24,8.178490109233794914e+24,8.007225815713256340e+24,7.773889560800981930e+24,7.485168256453434524e+24,7.152194146529829699e+24,6.787773096603326282e+24
1.515151515151515150e-03,8.367980473843720875e+24,8.345326394725348833e+24,8.286529688374771433e+24,8.175147454310909229e+24,8.002013155615949690e+24,7.766789072864566032e+24,7.476383782009270193e+24,7.142064537027569913e+24,6.776687923501272477e+24
1.212121212121212120e-03,8.368060155571401147e+24,8.345706348417744940e+24,8.287519902499437915e+24,8.177029655798783339e+24,8.004946977893501716e+24,7.770783930232070635e+24,7.481324611136664484e+24,7.147760591706109468e+24,6.782920142340959062e+24
1.818181818181818180e-03,8.367882047558545895e+24,8.344858174626687485e+24,8.285311834196503188e+24,8.172836282452446875e+24,7.998415405153405161e+24,7.761895340359921500e+24,7.470336331668809612e+24,7.135097385002744337e+24,6.769069006681804596e+24
1.515151515151515150e-03,8.367980473843720875e+24,8.345326394725342391e+24,8.286529688374768212e+24,8.175147454310902787e+24,8.002013155615946469e+24,7.766789072864559589e+24,7.476383782009262676e+24,7.142064537027563470e+24,6.776687923501270330e+24
2.121212121212120993e-03,8.367764180074261706e+24,8.344299059955852848e+24,8.283860966525311077e+24,8.170088205693957804e+24,7.994144222450748821e+24,7.756092911539144597e+24,7.463173182222804414e+24,7.126851470389616086e+24,6.760057421651366407e+24
1.818181818181818180e-03,8.367882047558548042e+24,8.344858174626688559e+24,8.285311834196499967e+24,8.172836282452449023e+24,7.998415405153405161e+24,7.761895340359917205e+24,7.470336331668811759e+24,7.135097385002745410e+24,6.769069006681811039e+24
2.424242424242424240e-03,8.367626048571232141e+24,8.343645973415204860e+24,8.282170853365373035e+24,8.166894122734129204e+24,7.989188851821287330e+24,7.749370863117746917e+24,7.454884472475949854e+24,7.117318744707907428e+24,6.749647221077629701e+24
2.121212121212120993e-03,8.367764180074249895e+24,8.344299059955854995e+24,8.283860966525303561e+24,8.170088205693953509e+24,7.994144222450741305e+24,7.756092911539134933e+24,7.463173182222796897e+24,7.126851470389610717e+24,6.760057421651365333e+24
2.727272727272727487e-03,8.367466691729067893e+24,8.342895343291521202e+24,8.280234307939552509e+24,8.163243607386298511e+24,7.983537061513119148e+24,7.741716880029023742e+24,7.445459208940603664e+24,7.106490377731264840e+24,6.737832044640237760e+24
2.424242424242424240e-03,8.367626048571223552e+24,8.343645973415201639e+24,8.282170853365369813e+24,8.166894122734122762e+24,7.989188851821281962e+24,7.749370863117739401e+24,7.454884472475941264e+24,7.117318744707899912e+24,6.749647221077628628e+24
3.030303030303030300e-03,8.367284999720240700e+24,8.342043071868579783e+24,8.278043132277629406e+24,8.159124830689089429e+24,7.977175048303733205e+24,7.733117144347365018e+24,7.434885139536071130e+24,7.094356616613783400e+24,6.724604965334254979e+24
2.727272727272727487e-03,8.367466691729076483e+24,8.342895343291523349e+24,8.280234307939553583e+24,8.163243607386299585e+24,7.983537061513122370e+24,7.741716880029029111e+24,7.445459208940602591e+24,7.106490377731263766e+24,6.737832044640240981e+24
3.333333333333333114e-03,8.367079704168383235e+24,8.341084506484282522e+24,8.275588071936457043e+24,8.154524508707024382e+24,7.970087385949609170e+24,7.723556286565326013e+24,7.423148705901734594e+24,7.080906736269118967e+24,6.709958435679192226e+24
