x,t=1.00e+08s,t=2.00e+08s,t=3.00e+08s,t=4.00e+08s,t=5.00e+08s,t=6.00e+08s,t=7.00e+08s,t=8.00e+08s,t=9.00e+08s
3.030303030303030300e-04,2.947225475695621632e+18,4.405097046769657227e+12,4.405097046769657227e+12,4.405097046769657227e+12,4.405097046769657227e+12,4.405097046769657227e+12,4.405097046769657227e+12,4.405097046769657227e+12,4.405097046769657227e+12
0.000000000000000000e+00,2.947316808168023552e+18,4.405292062097923828e+12,4.405292062097923828e+12,4.405292062097923828e+12,4.405292062097923828e+12,4.405292062097923828e+12,4.405292062097923828e+12,4.405292062097923828e+12,4.405292062097923828e+12
6.060606060606060601e-04,2.946259751021515776e+18,4.403035154293303711e+12,4.403035154293303711e+12,4.403035154293303711e+12,4.403035154293303711e+12,4.403035154293303711e+12,4.403035154293303711e+12,4.403035154293303711e+12,4.403035154293303711e+12
3.030303030303030300e-04,2.947225475695621120e+18,4.405097046769657227e+12,4.405097046769657227e+12,4.405097046769657227e+12,4.405097046769657227e+12,4.405097046769657227e+12,4.405097046769657227e+12,4.405097046769657227e+12,4.405097046769657227e+12
9.090909090909090901e-04,2.944740883668309504e+18,4.399793083201499023e+12,4.399793083201499023e+12,4.399793083201499023e+12,4.399793083201499023e+12,4.399793083201499023e+12,4.399793083201499023e+12,4.399793083201499023e+12,4.399793083201499023e+12
6.060606060606060601e-04,2.946259751021516800e+18,4.403035154293303711e+12,4.403035154293303711e+12,4.403035154293303711e+12,4.403035154293303711e+12,4.403035154293303711e+12,4.403035154293303711e+12,4.403035154293303711e+12,4.403035154293303711e+12
1.212121212121212120e-03,2.942629642252855808e+18,4.395288257386041992e+12,4.395288257386041992e+12,4.395288257386041992e+12,4.395288257386041992e+12,4.395288257386041992e+12,4.395288257386041992e+12,4.395288257386041992e+12,4.395288257386041992e+12
9.090909090909090901e-04,2.944740883668310016e+18,4.399793083201496094e+12,4.399793083201496094e+12,4.399793083201496094e+12,4.399793083201496094e+12,4.399793083201496094e+12,4.399793083201496094e+12,4.399793083201496094e+12,4.399793083201496094e+12
1.515151515151515150e-03,2.939920509838291968e+18,4.389510544468913574e+12,4.389510544468913574e+12,4.389510544468913574e+12,4.389510544468913574e+12,4.389510544468913574e+12,4.389510544468913574e+12,4.389510544468913574e+12,4.389510544468913574e+12
1.212121212121212120e-03,2.942629642252854784e+18,4.395288257386043945e+12,4.395288257386043945e+12,4.395288257386043945e+12,4.395288257386043945e+12,4.395288257386043945e+12,4.395288257386043945e+12,4.395288257386043945e+12,4.395288257386043945e+12
1.818181818181818180e-03,2.936611836554276864e+18,4.382458542236729492e+12,4.382458542236729492e+12,4.382458542236729492e+12,4.382458542236729492e+12,4.382458542236729492e+12,4.382458542236729492e+12,4.382458542236729492e+12,4.382458542236729492e+12
1.515151515151515150e-03,2.939920509838291968e+18,4.389510544468913574e+12,4.389510544468913574e+12,4.389510544468913574e+12,4.389510544468913574e+12,4.389510544468913574e+12,4.389510544468913574e+12,4.389510544468913574e+12,4.389510544468913574e+12
2.121212121212120993e-03,2.932702951615906304e+18,4.374133409117956543e+12,4.374133409117956543e+12,4.374133409117956543e+12,4.374133409117956543e+12,4.374133409117956543e+12,4.374133409117956543e+12,4.374133409117956543e+12,4.374133409117956543e+12
1.818181818181818180e-03,2.936611836554278912e+18,4.382458542236732910e+12,4.382458542236732910e+12,4.382458542236732910e+12,4.382458542236732910e+12,4.382458542236732910e+12,4.382458542236732910e+12,4.382458542236732910e+12,4.382458542236732910e+12
2.424242424242424240e-03,2.928193530108779520e+18,4.364537513463234375e+12,4.364537513463234375e+12,4.364537513463234375e+12,4.364537513463234375e+12,4.364537513463234375e+12,4.364537513463234375e+12,4.364537513463234375e+12,4.364537513463234375e+12
2.121212121212120993e-03,2.932702951615903232e+18,4.374133409117957031e+12,4.374133409117957031e+12,4.374133409117957031e+12,4.374133409117957031e+12,4.374133409117957031e+12,4.374133409117957031e+12,4.374133409117957031e+12,4.374133409117957031e+12
2.727272727272727487e-03,2.923083394000206336e+18,4.353674009352422852e+12,4.353674009352422852e+12,4.353674009352422852e+12,4.353674009352422852e+12,4.353674009352422852e+12,4.353674009352422852e+12,4.353674009352422852e+12,4.353674009352422852e+12
2.424242424242424240e-03,2.928193530108779008e+18,4.364537513463234863e+12,4.364537513463234863e+12,4.364537513463234863e+12,4.364537513463234863e+12,4.364537513463234863e+12,4.364537513463234863e+12,4.364537513463234863e+12,4.364537513463234863e+12
3.030303030303030300e-03,2.917372439264718336e+18,4.341546678872610352e+12,4.341546678872610352e+12,4.341546678872610352e+12,4.341546678872610352e+12,4.341546678872610352e+12,4.341546678872610352e+12,4.341546678872610352e+12,4.341546678872610352e+12
2.727272727272727487e-03,2.923083394000207360e+18,4.353674009352421875e+12,4.353674009352421875e+12,4.353674009352421875e+12,4.353674009352421875e+12,4.353674009352421875e+12,4.353674009352421875e+12,4.353674009352421875e+12,4.353674009352421875e+12
3.333333333333333114e-03,2.911060599824431616e+18,4.328159857218159668e+12,4.328159857218159668e+12,4.328159857218159668e+12,4.328159857218159668e+12,4.328159857218159668e+12,4.328159857218159668e+12,4.328159857218159668e+12,4.328159857218159668e+12
3.030303030303030300e-03,2.917372439264720384e+18,4.341546678872610840e+12,4.341546678872610840e+12,4.341546678872610840e+12,4.341546678872610840e+12,4.341546678872610840e+12,4.341546678872610840e+12,4.341546678872610840e+12,4.341546678872610840e+12
3.636363636363636360e-03,2.904147832256737280e+18,4.313518398481610840e+12,4.313518398481610840e+12,4.313518398481610840e+12,4.313518398481610840e+12,4.313518398481610840e+12,4.313518398481610840e+12,4.313518398481610840e+12,4.313518398481610840e+12
