x,t=6.32e+01s,t=1.26e+02s,t=1.90e+02s,t=2.53e+02s
3.030303030303030300e-04,2.615532485050720405e+24,2.275016016035246472e+24,1.855177767888959643e+24,1.447564793207442666e+24
0.000000000000000000e+00,2.615555031371941245e+24,2.275063040975826896e+24,1.855235748847868585e+24,1.447621086953016692e+24
6.060606060606060601e-04,2.615294008060885600e+24,2.274518702288402660e+24,1.854564655340441741e+24,1.446969564776379854e+24
3.030303030303030300e-04,2.615532485050718258e+24,2.275016016035245667e+24,1.855177767888957496e+24,1.447564793207441056e+24
9.090909090909090901e-04,2.614918513745948173e+24,2.273736080061855982e+24,1.853600161757513325e+24,1.446033436269311064e+24
6.060606060606060601e-04,2.615294008060883453e+24,2.274518702288402391e+24,1.854564655340440399e+24,1.446969564776379586e+24
1.212121212121212120e-03,2.614395702467957266e+24,2.272647283858316714e+24,1.852259084574631580e+24,1.444732273969117358e+24
9.090909090909090901e-04,2.614918513745947099e+24,2.273736080061854640e+24,1.853600161757513057e+24,1.446033436269311064e+24
1.515151515151515150e-03,2.613723359338073369e+24,2.271248550614874620e+24,1.850537510657151128e+24,1.443062742804404401e+24
1.212121212121212120e-03,2.614395702467955656e+24,2.272647283858315103e+24,1.852259084574630775e+24,1.444732273969117895e+24
1.818181818181818180e-03,2.612899977490155522e+24,2.269537844509043830e+24,1.848433866196879780e+24,1.441023911544135128e+24
1.515151515151515150e-03,2.613723359338071222e+24,2.271248550614871935e+24,1.850537510657149517e+24,1.443062742804404669e+24
2.121212121212120993e-03,2.611924042984991436e+24,2.267513369894947362e+24,1.845947084775417973e+24,1.438615474173673185e+24
1.818181818181818180e-03,2.612899977490157133e+24,2.269537844509044099e+24,1.848433866196880049e+24,1.441023911544135933e+24
2.424242424242424240e-03,2.610793875752846254e+24,2.265173244808559782e+24,1.843076206591392782e+24,1.435837360688403868e+24
2.121212121212120993e-03,2.611924042984990362e+24,2.267513369894946825e+24,1.845947084775416362e+24,1.438615474173673722e+24
2.727272727272727487e-03,2.609507577730042920e+24,2.262515399060351919e+24,1.839820254934456427e+24,1.432689617049080646e+24
2.424242424242424240e-03,2.610793875752846254e+24,2.265173244808560588e+24,1.843076206591391440e+24,1.435837360688404137e+24
3.030303030303030300e-03,2.608063010533542323e+24,2.259537534967770675e+24,1.836178190224369589e+24,1.429172360423409126e+24
2.727272727272727487e-03,2.609507577730043457e+24,2.262515399060352187e+24,1.839820254934457232e+24,1.432689617049081182e+24
