x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,6.225610783592909363e+24,1.720822154331076522e+24,4.284534933397242338e+23,1.028605181438707116e+23
0.000000000000000000e+00,6.225776533893492096e+24,1.720893010584174699e+24,4.284738213749103819e+23,1.028656395145918577e+23
6.060606060606060601e-04,6.223858120600257288e+24,1.720072977749356623e+24,4.282385704087538421e+23,1.028063722292431573e+23
3.030303030303030300e-04,6.225610783592912584e+24,1.720822154331075448e+24,4.284534933397242338e+23,1.028605181438706949e+23
9.090909090909090901e-04,6.221101221743001426e+24,1.718894894589741118e+24,4.279006530619331806e+23,1.027212454068006232e+23
6.060606060606060601e-04,6.223858120600261583e+24,1.720072977749355549e+24,4.282385704087538421e+23,1.028063722292431909e+23
1.212121212121212120e-03,6.217268376832328224e+24,1.717257763734829207e+24,4.274311662423914630e+23,1.026029849696120215e+23
9.090909090909090901e-04,6.221101221743004647e+24,1.718894894589740044e+24,4.279006530619329122e+23,1.027212454068006232e+23
1.515151515151515150e-03,6.212348861883372263e+24,1.715157712595826145e+24,4.268290986855859487e+23,1.024513467220650497e+23
1.212121212121212120e-03,6.217268376832328224e+24,1.717257763734829207e+24,4.274311662423910604e+23,1.026029849696120886e+23
1.818181818181818180e-03,6.206338767341165971e+24,1.712593985626334336e+24,4.260943616887001386e+23,1.022663218789653162e+23
1.515151515151515150e-03,6.212348861883370116e+24,1.715157712595825340e+24,4.268290986855857473e+23,1.024513467220650833e+23
2.121212121212120993e-03,6.199235757301844998e+24,1.709566704452865192e+24,4.252271463788776794e+23,1.020479751100179677e+23
1.818181818181818180e-03,6.206338767341171339e+24,1.712593985626335946e+24,4.260943616887004741e+23,1.022663218789654169e+23
2.424242424242424240e-03,6.191037919041166902e+24,1.706076376528972811e+24,4.242277825672225562e+23,1.017964089436278295e+23
2.121212121212120993e-03,6.199235757301842850e+24,1.709566704452864387e+24,4.252271463788780150e+23,1.020479751100179509e+23
2.727272727272727487e-03,6.181743404222764760e+24,1.702123742322714714e+24,4.230966946933495562e+23,1.015117526250034257e+23
2.424242424242424240e-03,6.191037919041163681e+24,1.706076376528971469e+24,4.242277825672225562e+23,1.017964089436278127e+23
3.030303030303030300e-03,6.171350290943471197e+24,1.697709717009488480e+24,4.218343848508793490e+23,1.011941577906461071e+23
2.727272727272727487e-03,6.181743404222767981e+24,1.702123742322714982e+24,4.230966946933496233e+23,1.015117526250034425e+23
3.333333333333333114e-03,6.159856522511153747e+24,1.692835365063392582e+24,4.204414252186460593e+23,1.008437965061705024e+23
3.030303030303030300e-03,6.171350290943472271e+24,1.697709717009488480e+24,4.218343848508796845e+23,1.011941577906461407e+23
3.636363636363636360e-03,6.147259877198132444e+24,1.687501888184577971e+24,4.189184542847005329e+23,1.004608602533763775e+23
3.333333333333333114e-03,6.159856522511150525e+24,1.692835365063392045e+24,4.204414252186457908e+23,1.008437965061704856e+23
3.939393939393939607e-03,6.133557951950498793e+24,1.681710619285855777e+24,4.172661747750604793e+23,1.000455593405504480e+23
3.636363636363636360e-03,6.147259877198127075e+24,1.687501888184577702e+24,4.189184542847002644e+23,1.004608602533764614e+23
4.242424242424241987e-03,6.118748152934918519e+24,1.675463019495280706e+24,4.154853524137240198e+23,9.959812251598609554e+22
3.939393939393939607e-03,6.133557951950497719e+24,1.681710619285855509e+24,4.172661747750603451e+23,1.000455593405504815e+23
4.545454545454545234e-03,6.102827689662422670e+24,1.668760676780919686e+24,4.135768151136899139e+23,9.911879668394818850e+22
4.242424242424241987e-03,6.118748152934918519e+24,1.675463019495280974e+24,4.154853524137243553e+23,9.959812251598607876e+22
4.848484848484848481e-03,6.085793571082440880e+24,1.661605305511112182e+24,4.115414524016185720e+23,9.860784667342487840e+22
4.545454545454545234e-03,6.102827689662421597e+24,1.668760676780918075e+24,4.135768151136899810e+23,9.911879668394817172e+22
5.151515151515151728e-03,6.067642602806428203e+24,1.653998746591235376e+24,4.093802149727213747e+23,9.806555503369351542e+22
4.848484848484848481e-03,6.085793571082438732e+24,1.661605305511111108e+24,4.115414524016187062e+23,9.860784667342486163e+22
5.454545454545454974e-03,6.048371384998472461e+24,1.645942967979586915e+24,4.070941143188324095e+23,9.749222184241357390e+22
5.151515151515151728e-03,6.067642602806429276e+24,1.653998746591234034e+24,4.093802149727211734e+23,9.806555503369344831e+22
5.757575757575757354e-03,6.027976310667150314e+24,1.637440065469256326e+24,4.046842223967667329e+23,9.688816451804974390e+22
5.454545454545454974e-03,6.048371384998479977e+24,1.645942967979586378e+24,4.070941143188322753e+23,9.749222184241362423e+22
6.060606060606060601e-03,6.006453564200179986e+24,1.628492263668811810e+24,4.021516713171932749e+23,9.625371763174479705e+22
5.757575757575757354e-03,6.027976310667153536e+24,1.637440065469256863e+24,4.046842223967668672e+23,9.688816451804982778e+22
6.363636363636363848e-03,5.983799120044366282e+24,1.619101917140615562e+24,3.994976530417212646e+23,9.558923271564732609e+22
6.060606060606060601e-03,6.006453564200179986e+24,1.628492263668811542e+24,4.021516713171933421e+23,9.625371763174478027e+22
6.666666666666666227e-03,5.960008741468931329e+24,1.609271511670965852e+24,3.967234190802419376e+23,9.489507806580430393e+22
6.363636363636363848e-03,5.983799120044366282e+24,1.619101917140615294e+24,3.994976530417213988e+23,9.558923271564732609e+22
6.969696969696969474e-03,5.935077979372011888e+24,1.599003665655483830e+24,3.938302801832168129e+23,9.417163853839949680e+22
6.666666666666666227e-03,5.960008741468932403e+24,1.609271511670966389e+24,3.967234190802422061e+23,9.489507806580437103e+22
7.272727272727272721e-03,5.909002171103474310e+24,1.588301131588953386e+24,3.908196060252050398e+23,9.341931533853314672e+22
6.969696969696969474e-03,5.935077979372011888e+24,1.599003665655484098e+24,3.938302801832167457e+23,9.417163853839949680e+22
7.575757575757575968e-03,5.881776439285862267e+24,1.577166797652566586e+24,3.876928248769892864e+23,9.263852580101163896e+22
7.272727272727272721e-03,5.909002171103468941e+24,1.588301131588952580e+24,3.908196060252048384e+23,9.341931533853318028e+22
7.878787878787879215e-03,5.853395690620766279e+24,1.565603689393880262e+24,3.844514232642825387e+23,9.182970316278271993e+22
7.575757575757575968e-03,5.881776439285859045e+24,1.577166797652566854e+24,3.876928248769892193e+23,9.263852580101162218e+22
8.181818181818182462e-03,5.823854614671657907e+24,1.553614971496444543e+24,3.810969456114596231e+23,9.099329632677510984e+22
7.878787878787879215e-03,5.853395690620767353e+24,1.565603689393881067e+24,3.844514232642825387e+23,9.182970316278273671e+22
8.484848484848483974e-03,5.793147682616630168e+24,1.541203949637139184e+24,3.776309938690195288e+23,9.012976961697547603e+22
8.181818181818182462e-03,5.823854614671661128e+24,1.553614971496444543e+24,3.810969456114598916e+23,9.099329632677519373e+22
8.787878787878787221e-03,5.761269145966331552e+24,1.528374072430069589e+24,3.740552271236902892e+23,8.923960252463509091e+22
8.484848484848483974e-03,5.793147682616629095e+24,1.541203949637138379e+24,3.776309938690195288e+23,9.012976961697542570e+22
9.090909090909090468e-03,5.728213035243563144e+24,1.515128933456366744e+24,3.703713611901987161e+23,8.832328944553864620e+22
8.787878787878787221e-03,5.761269145966334773e+24,1.528374072430070126e+24,3.740552271236902221e+23,8.923960252463509091e+22
9.393939393939393714e-03,5.693973158621624748e+24,1.501472273379659402e+24,3.665811681838147861e+23,8.738133940829203884e+22
9.090909090909090468e-03,5.728213035243562070e+24,1.515128933456367550e+24,3.703713611901986490e+23,8.832328944553862942e+22
9.696969696969696961e-03,5.658543100519480474e+24,1.487407982147285086e+24,3.626864760728274568e+23,8.641427579361433118e+22
9.393939393939393714e-03,5.693973158621624748e+24,1.501472273379659402e+24,3.665811681838147190e+23,8.738133940829205561e+22
1.000000000000000021e-02,5.621916220151865824e+24,1.472940101277513985e+24,3.586891682101347956e+23,8.542263604462797980e+22
9.696969696969696961e-03,5.658543100519477252e+24,1.487407982147285354e+24,3.626864760728273226e+23,8.641427579361433118e+22
1.030303030303030346e-02,5.584085650033025242e+24,1.458072826233235920e+24,3.545911828431561996e+23,8.440697136816360679e+22
1.000000000000000021e-02,5.621916220151864750e+24,1.472940101277514522e+24,3.586891682101347284e+23,8.542263604462804691e+22
1.060606060606060670e-02,5.545044294432889338e+24,1.442810508882704136e+24,3.503945126012632821e+23,8.336784642709654392e+22
1.030303030303030346e-02,5.584085650033025242e+24,1.458072826233236188e+24,3.545911828431563339e+23,8.440697136816369068e+22
1.090909090909090995e-02,5.504784827784681407e+24,1.427157660048030922e+24,3.461012039599349867e+23,8.230583902375122043e+22
1.060606060606060670e-02,5.545044294432887191e+24,1.442810508882704941e+24,3.503945126012632150e+23,8.336784642709659425e+22
1.121212121212121146e-02,5.463299693043111413e+24,1.411118952142223712e+24,3.417133566808218298e+23,8.122153977440830803e+22
1.090909090909090995e-02,5.504784827784678185e+24,1.427157660048032264e+24,3.461012039599353223e+23,8.230583902375122043e+22
1.151515151515151471e-02,5.420581099992331755e+24,1.394699221895643478e+24,3.372331232269001357e+23,8.011555177496440105e+22
1.121212121212121146e-02,5.463299693043108192e+24,1.411118952142223176e+24,3.417133566808221653e+23,8.122153977440827448e+22
1.181818181818181795e-02,5.376621023502997656e+24,1.377903473172799702e+24,3.326627081518662004e+23,7.898849025779523440e+22
1.151515151515151471e-02,5.420581099992330682e+24,1.394699221895643209e+24,3.372331232269003370e+23,8.011555177496436749e+22
1.212121212121212120e-02,5.331411201737675208e+24,1.360736879880513543e+24,3.280043674629117240e+23,7.784098223988188119e+22
1.181818181818181795e-02,5.376621023502998729e+24,1.377903473172799702e+24,3.326627081518662675e+23,7.898849025779515051e+22
1.242424242424242445e-02,5.284943134304048389e+24,1.343204788968465195e+24,3.232604079559917888e+23,7.667366616226509252e+22
1.212121212121212120e-02,5.331411201737675208e+24,1.360736879880513006e+24,3.280043674629119253e+23,7.784098223988181408e+22
1.272727272727272770e-02,5.237208080355296901e+24,1.325312723523266324e+24,3.184331865226751875e+23,7.548719152089997194e+22
1.242424242424242445e-02,5.284943134304049463e+24,1.343204788968465732e+24,3.232604079559920572e+23,7.667366616226507574e+22
1.303030303030303094e-02,5.188197056637049986e+24,1.307066385957189277e+24,3.135251094276342200e+23,7.428221848898627227e+22
1.272727272727272770e-02,5.237208080355302270e+24,1.325312723523265788e+24,3.184331865226751204e+23,7.548719152089994677e+22
1.333333333333333245e-02,5.137900835480273047e+24,1.288471661292771504e+24,3.085386315558173897e+23,7.305941753085872937e+22
1.303030303030303094e-02,5.188197056637054281e+24,1.307066385957189545e+24,3.135251094276343543e+23,7.428221848898627227e+22
1.363636363636363570e-02,5.086309942739668314e+24,1.269534620544523563e+24,3.034762556283046750e+23,7.181946900752708193e+22
1.333333333333333245e-02,5.137900835480270900e+24,1.288471661292771235e+24,3.085386315558171884e+23,7.305941753085867065e+22
