x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,1.364511596586594097e+24,1.924049988783839002e+23,2.446603650994703381e+22,3.011141131908624679e+21,3.669642270706438636e+20,4.459414552011966874e+19,5.414794980424616960e+18,6.573378756102909440e+17,7.979364466996980800e+16
0.000000000000000000e+00,1.364551102766680455e+24,1.924132535161617121e+23,2.446721924331076164e+22,3.011292231577682575e+21,3.669828491513228820e+20,4.459641586903046554e+19,5.415070908035996672e+18,6.573713808573671680e+17,7.979771212910059200e+16
6.060606060606060601e-04,1.364093862281535371e+24,1.923177221940437928e+23,2.445353187315538933e+22,3.009543629336749277e+21,3.667673459062651617e+20,4.457014238735055258e+19,5.411877752946181120e+18,6.569836435166172160e+17,7.975064171848148800e+16
3.030303030303030300e-04,1.364511596586594097e+24,1.924049988783838331e+23,2.446603650994702542e+22,3.011141131908623106e+21,3.669642270706437980e+20,4.459414552011968512e+19,5.414794980424617984e+18,6.573378756102913280e+17,7.979364466996980800e+16
9.090909090909090901e-04,1.363436822418171814e+24,1.921804855398136294e+23,2.443387166460813404e+22,3.007032104952536236e+21,3.664578229671248527e+20,4.453240651518360781e+19,5.407291519929482240e+18,6.564267482269772800e+17,7.968303593473686400e+16
6.060606060606060601e-04,1.364093862281535640e+24,1.923177221940437928e+23,2.445353187315538933e+22,3.009543629336750850e+21,3.667673459062650307e+20,4.457014238735054438e+19,5.411877752946183168e+18,6.569836435166178560e+17,7.975064171848148800e+16
1.212121212121212120e-03,1.362523452709623506e+24,1.919897866204971773e+23,2.440655766779335593e+22,3.003543086774295200e+21,3.660278431158639002e+20,4.447998538255095398e+19,5.400920526241170432e+18,6.556531342032501760e+17,7.958912102051835200e+16
9.090909090909090901e-04,1.363436822418171546e+24,1.921804855398136294e+23,2.443387166460812984e+22,3.007032104952536236e+21,3.664578229671246561e+20,4.453240651518360781e+19,5.407291519929481216e+18,6.564267482269776640e+17,7.968303593473686400e+16
1.515151515151515150e-03,1.361351290783815231e+24,1.917451868570428794e+23,2.437153201232741715e+22,2.999069426627659170e+21,3.654765355728764273e+20,4.441277320908836045e+19,5.392751929387759616e+18,6.546612424775123200e+17,7.946870773652472000e+16
1.212121212121212120e-03,1.362523452709622969e+24,1.919897866204970767e+23,2.440655766779336432e+22,3.003543086774293627e+21,3.660278431158640968e+20,4.447998538255093760e+19,5.400920526241172480e+18,6.556531342032504320e+17,7.958912102051836800e+16
1.818181818181818180e-03,1.359919525290126543e+24,1.914466143667505510e+23,2.432879077740578760e+22,2.993610937703937868e+21,3.648038903636731494e+20,4.433076926842366362e+19,5.382785658442511360e+18,6.534510650338332160e+17,7.932179512983595200e+16
1.515151515151515150e-03,1.361351290783814962e+24,1.917451868570428794e+23,2.437153201232740457e+22,2.999069426627657597e+21,3.654765355728764928e+20,4.441277320908833587e+19,5.392751929387759616e+18,6.546612424775119360e+17,7.946870773652473600e+16
2.121212121212120993e-03,1.358227746823601908e+24,1.910941030039689867e+23,2.427834659350962923e+22,2.987169616066601550e+21,3.640101693634071757e+20,4.423400608294120653e+19,5.371025687114907648e+18,6.520230851154010880e+17,7.914844188959072000e+16
1.818181818181818180e-03,1.359919525290127349e+24,1.914466143667506853e+23,2.432879077740580438e+22,2.993610937703939965e+21,3.648038903636734116e+20,4.433076926842368000e+19,5.382785658442513408e+18,6.534510650338333440e+17,7.932179512983606400e+16
2.424242424242424240e-03,1.356275673756258282e+24,1.906877350943034222e+23,2.422022042678358914e+22,2.979748590177517830e+21,3.630957767862764175e+20,4.412253363229371597e+19,5.357478114454178816e+18,6.503780441662597120e+17,7.894873805416732800e+16
2.121212121212120993e-03,1.358227746823601371e+24,1.910941030039687854e+23,2.427834659350960407e+22,2.987169616066600501e+21,3.640101693634071757e+20,4.423400608294119014e+19,5.371025687114904576e+18,6.520230851154009600e+17,7.914844188959070400e+16
2.727272727272727487e-03,1.354063066773125671e+24,1.902276236031106577e+23,2.415443901177973126e+22,2.971351791873289093e+21,3.620612185811036406e+20,4.399641440075914445e+19,5.342150562843245568e+18,6.485168687281131520e+17,7.872279613652264000e+16
2.424242424242424240e-03,1.356275673756256940e+24,1.906877350943033886e+23,2.422022042678356817e+22,2.979748590177516782e+21,3.630957767862761554e+20,4.412253363229372416e+19,5.357478114454178816e+18,6.503780441662593280e+17,7.894873805416723200e+16
3.030303030303030300e-03,1.351589696054157203e+24,1.897139053094117698e+23,2.408103385924586019e+22,2.961983828407659004e+21,3.609070865991577108e+20,4.385572144442791526e+19,5.325051942996419584e+18,6.464406419011082240e+17,7.847074765947987200e+16
2.727272727272727487e-03,1.354063066773125671e+24,1.902276236031108590e+23,2.415443901177974384e+22,2.971351791873289617e+21,3.620612185811039027e+20,4.399641440075915264e+19,5.342150562843248640e+18,6.485168687281127680e+17,7.872279613652259200e+16
3.333333333333333114e-03,1.348855326754440428e+24,1.891467378080329908e+23,2.400004081057076032e+22,2.951649924178390811e+21,3.596340513423240069e+20,4.370053750415875277e+19,5.306192346043102208e+18,6.441505902359701760e+17,7.819274156433188800e+16
3.030303030303030300e-03,1.351589696054157472e+24,1.897139053094116692e+23,2.408103385924587278e+22,2.961983828407657955e+21,3.609070865991580385e+20,4.385572144442792346e+19,5.325051942996423680e+18,6.464406419011082240e+17,7.847074765947992000e+16
