x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,1.956066097276906918e+25,1.956066147075038376e+25,1.956066197016230899e+25,1.956066247022235338e+25,1.956066297064679567e+25,1.956066347126742778e+25,1.956066397187508909e+25,1.956066447201102125e+25,1.956066497053051670e+25
0.000000000000000000e+00,1.956066096842714931e+25,1.956066146640076300e+25,1.956066196580023283e+25,1.956066246585456061e+25,1.956066296627582893e+25,1.956066346689471728e+25,1.956066396750249026e+25,1.956066446764250693e+25,1.956066496617605552e+25
6.060606060606060601e-04,1.956066101835211974e+25,1.956066151674896381e+25,1.956066201628829495e+25,1.956066251640715891e+25,1.956066301686489150e+25,1.956066351750339926e+25,1.956066401810957451e+25,1.956066451820129428e+25,1.956066501656989035e+25
3.030303030303030300e-04,1.956066097276905200e+25,1.956066147075037087e+25,1.956066197016228751e+25,1.956066247022233620e+25,1.956066297064679138e+25,1.956066347126741919e+25,1.956066397187506761e+25,1.956066447201099548e+25,1.956066497053049952e+25
9.090909090909090901e-04,1.956066109026989541e+25,1.956066158913683654e+25,1.956066208884782034e+25,1.956066258905193081e+25,1.956066308955922303e+25,1.956066359022414913e+25,1.956066409082578890e+25,1.956066459084314131e+25,1.956066508896230286e+25
6.060606060606060601e-04,1.956066101835209826e+25,1.956066151674895522e+25,1.956066201628827777e+25,1.956066251640715032e+25,1.956066301686487432e+25,1.956066351750339067e+25,1.956066401810956162e+25,1.956066451820126851e+25,1.956066501656989035e+25
1.212121212121212120e-03,1.956066119053268571e+25,1.956066168982482430e+25,1.956066218973115610e+25,1.956066269004129644e+25,1.956066319061228731e+25,1.956066369131058531e+25,1.956066419190138887e+25,1.956066469180501914e+25,1.956066518955165241e+25
9.090909090909090901e-04,1.956066109026987823e+25,1.956066158913683654e+25,1.956066208884780316e+25,1.956066258905193081e+25,1.956066308955920155e+25,1.956066359022413625e+25,1.956066409082577601e+25,1.956066459084312842e+25,1.956066508896228997e+25
1.515151515151515150e-03,1.956066131944275325e+25,1.956066181911125554e+25,1.956066231922008646e+25,1.956066281964942502e+25,1.956066332029442247e+25,1.956066382103006521e+25,1.956066432159908040e+25,1.956066482133854843e+25,1.956066531856107113e+25
1.212121212121212120e-03,1.956066119053268141e+25,1.956066168982482430e+25,1.956066218973115610e+25,1.956066269004130073e+25,1.956066319061227013e+25,1.956066369131057672e+25,1.956066419190137599e+25,1.956066469180500625e+25,1.956066518955163523e+25
1.818181818181818180e-03,1.956066147710692677e+25,1.956066197710399834e+25,1.956066247741168195e+25,1.956066297796657959e+25,1.956066347869180274e+25,1.956066397946515100e+25,1.956066447999512493e+25,1.956066497950447291e+25,1.956066547601219709e+25
1.515151515151515150e-03,1.956066131944274037e+25,1.956066181911123406e+25,1.956066231922007357e+25,1.956066281964941213e+25,1.956066332029440959e+25,1.956066382103006951e+25,1.956066432159905893e+25,1.956066482133852696e+25,1.956066531856106684e+25
2.121212121212120993e-03,1.956066166357798280e+25,1.956066216385909775e+25,1.956066266435523593e+25,1.956066316503646144e+25,1.956066366584411360e+25,1.956066416665128473e+25,1.956066466711675255e+25,1.956066516630899880e+25,1.956066566185775986e+25
1.818181818181818180e-03,1.956066147710692677e+25,1.956066197710399834e+25,1.956066247741168625e+25,1.956066297796658388e+25,1.956066347869180703e+25,1.956066397946515100e+25,1.956066447999513782e+25,1.956066497950447720e+25,1.956066547601219709e+25
2.424242424242424240e-03,1.956066187888662179e+25,1.956066237941159209e+25,1.956066288008191268e+25,1.956066338088598284e+25,1.956066388177449206e+25,1.956066438260669855e+25,1.956066488297137637e+25,1.956066538173134704e+25,1.956066587600513848e+25
2.121212121212120993e-03,1.956066166357798280e+25,1.956066216385909345e+25,1.956066266435521875e+25,1.956066316503645714e+25,1.956066366584410501e+25,1.956066416665127184e+25,1.956066466711674396e+25,1.956066516630899880e+25,1.956066566185776845e+25
2.727272727272727487e-03,1.956066212305217109e+25,1.956066262378552461e+25,1.956066312461392576e+25,1.956066362553415761e+25,1.956066412649847300e+25,1.956066462734121934e+25,1.956066512755475297e+25,1.956066562572950858e+25,1.956066611831631416e+25
2.424242424242424240e-03,1.956066187888661750e+25,1.956066237941158350e+25,1.956066288008190409e+25,1.956066338088597425e+25,1.956066388177448776e+25,1.956066438260668996e+25,1.956066488297136778e+25,1.956066538173134275e+25,1.956066587600514277e+25
3.030303030303030300e-03,1.956066239608730513e+25,1.956066289699816965e+25,1.956066339796804273e+25,1.956066389899561011e+25,1.956066440002734789e+25,1.956066490085921508e+25,1.956066540085280344e+25,1.956066589823898158e+25,1.956066638859907425e+25
2.727272727272727487e-03,1.956066212305217538e+25,1.956066262378552890e+25,1.956066312461393006e+25,1.956066362553417049e+25,1.956066412649848159e+25,1.956066462734122793e+25,1.956066512755475727e+25,1.956066562572951287e+25,1.956066611831632705e+25
3.333333333333333114e-03,1.956066269800042918e+25,1.956066319906222744e+25,1.956066370015726446e+25,1.956066420128177354e+25,1.956066470236925141e+25,1.956066520316033789e+25,1.956066570284068998e+25,1.956066619916775496e+25,1.956066668659166625e+25
3.030303030303030300e-03,1.956066239608730084e+25,1.956066289699817395e+25,1.956066339796804703e+25,1.956066389899560581e+25,1.956066440002734360e+25,1.956066490085921508e+25,1.956066540085280344e+25,1.956066589823899017e+25,1.956066638859908284e+25
3.636363636363636360e-03,1.956066302879707515e+25,1.956066352998704383e+25,1.956066403119176142e+25,1.956066453240175753e+25,1.956066503352969400e+25,1.956066553423918468e+25,1.956066603348043651e+25,1.956066652838802338e+25,1.956066701194105245e+25
3.333333333333333114e-03,1.956066269800040771e+25,1.956066319906222315e+25,1.956066370015726446e+25,1.956066420128176495e+25,1.956066470236925141e+25,1.956066520316033789e+25,1.956066570284067710e+25,1.956066619916774637e+25,1.956066668659167055e+25
3.939393939393939607e-03,1.956066338848076492e+25,1.956066388977946928e+25,1.956066439107941919e+25,1.956066489236260583e+25,1.956066539351148885e+25,1.956066589408427073e+25,1.956066639271697293e+25,1.956066688572465525e+25,1.956066736417306415e+25
3.636363636363636360e-03,1.956066302879706656e+25,1.956066352998703094e+25,1.956066403119176572e+25,1.956066453240176183e+25,1.956066503352968111e+25,1.956066553423918039e+25,1.956066603348043221e+25,1.956066652838802338e+25,1.956066701194105674e+25
4.242424242424241987e-03,1.956066377705363737e+25,1.956066427844441295e+25,1.956066477982625070e+25,1.956066528116949388e+25,1.956066578231440405e+25,1.956066628267635457e+25,1.956066678047235420e+25,1.956066727093893629e+25,1.956066774265206767e+25
3.939393939393939607e-03,1.956066338848073915e+25,1.956066388977943922e+25,1.956066439107940201e+25,1.956066489236261013e+25,1.956066539351147597e+25,1.956066589408425355e+25,1.956066639271695575e+25,1.956066688572464666e+25,1.956066736417305127e+25
4.545454545454545234e-03,1.956066419451665029e+25,1.956066469598532369e+25,1.956066519743672273e+25,1.956066569882571161e+25,1.956066619993475881e+25,1.956066669998599851e+25,1.956066719663793481e+25,1.956066768370684558e+25,1.956066814652691217e+25
4.242424242424241987e-03,1.956066377705362019e+25,1.956066427844440007e+25,1.956066477982624641e+25,1.956066528116947670e+25,1.956066578231441694e+25,1.956066628267635457e+25,1.956066678047234990e+25,1.956066727093893629e+25,1.956066774265205479e+25
4.848484848484848481e-03,1.956066464087013010e+25,1.956066514240449073e+25,1.956066564391394914e+25,1.956066614533270213e+25,1.956066664636441844e+25,1.956066714597011972e+25,1.956066764106343386e+25,1.956066812358914541e+25,1.956066857465840911e+25
4.545454545454545234e-03,1.956066419451665888e+25,1.956066469598531940e+25,1.956066519743671844e+25,1.956066569882570731e+25,1.956066619993476310e+25,1.956066669998601139e+25,1.956066719663793910e+25,1.956066768370682840e+25,1.956066814652690358e+25
5.151515151515151728e-03,1.956066511611372030e+25,1.956066561770323690e+25,1.956066611925985405e+25,1.956066662068993288e+25,1.956066712158953170e+25,1.956066762056699093e+25,1.956066811354198425e+25,1.956066858999147242e+25,1.956066902552236049e+25
4.848484848484848481e-03,1.956066464087011721e+25,1.956066514240449073e+25,1.956066564391394914e+25,1.956066614533271072e+25,1.956066664636441844e+25,1.956066714597011113e+25,1.956066764106341668e+25,1.956066812358914970e+25,1.956066857465840911e+25
5.454545454545454974e-03,1.956066562024662205e+25,1.956066612188212057e+25,1.956066662347526212e+25,1.956066712489445750e+25,1.956066762558875259e+25,1.956066812368980226e+25,1.956066861378973159e+25,1.956066908210974861e+25,1.956066949707962321e+25
5.151515151515151728e-03,1.956066511611370742e+25,1.956066561770322831e+25,1.956066611925984976e+25,1.956066662068994147e+25,1.956066712158952311e+25,1.956066762056699522e+25,1.956066811354197136e+25,1.956066858999146812e+25,1.956066902552235190e+25
5.757575757575757354e-03,1.956066615326774441e+25,1.956066665494110736e+25,1.956066715655990275e+25,1.956066765794046490e+25,1.956066815833064624e+25,1.956066865521704909e+25,1.956066914141797275e+25,1.956066959885685764e+25,1.956066998660257093e+25
5.454545454545454974e-03,1.956066562024661346e+25,1.956066612188211198e+25,1.956066662347524923e+25,1.956066712489444461e+25,1.956066762558875259e+25,1.956066812368978508e+25,1.956066861378971011e+25,1.956066908210973143e+25,1.956066949707960603e+25
6.060606060606060601e-03,1.956066671517565716e+25,1.956066721687963034e+25,1.956066771851244021e+25,1.956066821981851903e+25,1.956066871976993511e+25,1.956066921497991774e+25,1.956066969589489630e+25,1.956067013876339669e+25,1.956067049044301976e+25
5.757575757575757354e-03,1.956066615326773152e+25,1.956066665494109877e+25,1.956066715655991134e+25,1.956066765794047349e+25,1.956066815833063765e+25,1.956066865521704050e+25,1.956066914141795557e+25,1.956066959885685334e+25,1.956066998660255375e+25
6.363636363636363848e-03,1.956066730596875398e+25,1.956066780769662007e+25,1.956066830933027175e+25,1.956066881051429619e+25,1.956066930984239655e+25,1.956066980274421651e+25,1.956067027649359619e+25,1.956067069984360052e+25,1.956067100372233783e+25
6.060606060606060601e-03,1.956066671517564857e+25,1.956066721687961746e+25,1.956066771851244021e+25,1.956066821981852333e+25,1.956066871976993081e+25,1.956066921497990485e+25,1.956066969589489200e+25,1.956067013876340098e+25,1.956067049044301546e+25
6.666666666666666227e-03,1.956066792564527824e+25,1.956066842739062484e+25,1.956066892900923126e+25,1.956066943000694861e+25,1.956066992845750554e+25,1.956067041818592449e+25,1.956067088222074527e+25,1.956067127941441166e+25,1.956067151991749201e+25
