x,t=6.32e+02s,t=1.26e+03s,t=1.90e+03s,t=2.53e+03s
3.030303030303030300e-04,3.022511609753247043e+24,5.971109050832021430e+23,1.063107782895227959e+23,1.829151340551564847e+22
0.000000000000000000e+00,3.022596329016315563e+24,5.971361263189874568e+23,1.063158820736157866e+23,1.829242871355060466e+22
6.060606060606060601e-04,3.021615789772092863e+24,5.968442383835033554e+23,1.062568175755310242e+23,1.828183629183704053e+22
3.030303030303030300e-04,3.022511609753246506e+24,5.971109050832026128e+23,1.063107782895227623e+23,1.829151340551565895e+22
9.090909090909090901e-04,3.020206746800816443e+24,5.964249158165595916e+23,1.061719779574683586e+23,1.826662229074483610e+22
6.060606060606060601e-04,3.021615789772093937e+24,5.968442383835035567e+23,1.062568175755310746e+23,1.828183629183704682e+22
1.212121212121212120e-03,3.018247916950638364e+24,5.958422258810718855e+23,1.060541083841892188e+23,1.824548682199397617e+22
9.090909090909090901e-04,3.020206746800815906e+24,5.964249158165597258e+23,1.061719779574683586e+23,1.826662229074484239e+22
1.515151515151515150e-03,3.015733942182153688e+24,5.950948139173165819e+23,1.059029575777647549e+23,1.821838646091065380e+22
1.212121212121212120e-03,3.018247916950639975e+24,5.958422258810716842e+23,1.060541083841892020e+23,1.824548682199398036e+22
1.818181818181818180e-03,3.012662982792177718e+24,5.941824415232802549e+23,1.057185066281509218e+23,1.818531991759188761e+22
1.515151515151515150e-03,3.015733942182155836e+24,5.950948139173168504e+23,1.059029575777647214e+23,1.821838646091066009e+22
2.121212121212120993e-03,3.009034038790940652e+24,5.931051892413000004e+23,1.055008076147018149e+23,1.814629909092870023e+22
1.818181818181818180e-03,3.012662982792179865e+24,5.941824415232809259e+23,1.057185066281510057e+23,1.818531991759189810e+22
2.424242424242424240e-03,3.004846361932626817e+24,5.918632816181884779e+23,1.052499481593243626e+23,1.810134270576662728e+22
2.121212121212120993e-03,3.009034038790938505e+24,5.931051892413002018e+23,1.055008076147017646e+23,1.814629909092869394e+22
