x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,2.792531461912037881e+25,2.780751811860265509e+25,2.751739809461852115e+25,2.699391063725200325e+25
0.000000000000000000e+00,2.792532807682946223e+25,2.780757845667242346e+25,2.751754671003537084e+25,2.699417880986086234e+25
6.060606060606060601e-04,2.792517214709175137e+25,2.780687951510361980e+25,2.751582553662325439e+25,2.699107351126677849e+25
3.030303030303030300e-04,2.792531461912037881e+25,2.780751811860262503e+25,2.751739809461850827e+25,2.699391063725199895e+25
9.090909090909090901e-04,2.792494713068595177e+25,2.780587186435829189e+25,2.751334610068921897e+25,2.698660301729033107e+25
6.060606060606060601e-04,2.792517214709172989e+25,2.780687951510361121e+25,2.751582553662323721e+25,2.699107351126676560e+25
1.212121212121212120e-03,2.792463241948445318e+25,2.780446448885523682e+25,2.750988700398969561e+25,2.698037186679731095e+25
9.090909090909090901e-04,2.792494713068595177e+25,2.780587186435828330e+25,2.751334610068918890e+25,2.698660301729033536e+25
1.515151515151515150e-03,2.792422529088178987e+25,2.780264712193047306e+25,2.750542684529443900e+25,2.697234708625612231e+25
1.212121212121212120e-03,2.792463241948442741e+25,2.780446448885521105e+25,2.750988700398967413e+25,2.698037186679730666e+25
1.818181818181818180e-03,2.792372302260001313e+25,2.780041010070464034e+25,2.749994689322825059e+25,2.696250220900206287e+25
1.515151515151515150e-03,2.792422529088175121e+25,2.780264712193046447e+25,2.750542684529441752e+25,2.697234708625611801e+25
2.121212121212120993e-03,2.792312244898660649e+25,2.779774241342627089e+25,2.749342633189400472e+25,2.695080875406348331e+25
1.818181818181818180e-03,2.792372302260000454e+25,2.780041010070463175e+25,2.749994689322825488e+25,2.696250220900208864e+25
2.424242424242424240e-03,2.792241984544747273e+25,2.779463122668041077e+25,2.748584116384508820e+25,2.693723431687097387e+25
2.121212121212120993e-03,2.792312244898656783e+25,2.779774241342621505e+25,2.749342633189400043e+25,2.695080875406347901e+25
2.727272727272727487e-03,2.792161087267941213e+25,2.779106169024611509e+25,2.747716381051773798e+25,2.692174193213396139e+25
2.424242424242424240e-03,2.792241984544744696e+25,2.779463122668035923e+25,2.748584116384507102e+25,2.693723431687095669e+25
3.030303030303030300e-03,2.792069053414376149e+25,2.778701681150073802e+25,2.746736289818766516e+25,2.690428978546447609e+25
2.727272727272727487e-03,2.792161087267942072e+25,2.779106169024612368e+25,2.747716381051774227e+25,2.692174193213396139e+25
3.333333333333333114e-03,2.791965313484334519e+25,2.778247734660070430e+25,2.745640310019298402e+25,2.688483104088447887e+25
3.030303030303030300e-03,2.792069053414377437e+25,2.778701681150074232e+25,2.746736289818766946e+25,2.690428978546448039e+25
3.636363636363636360e-03,2.791849223740699304e+25,2.777742169140689349e+25,2.744424499430759511e+25,2.686331371046923593e+25
3.333333333333333114e-03,2.791965313484333231e+25,2.778247734660067424e+25,2.745640310019297114e+25,2.688483104088444881e+25
3.939393939393939607e-03,2.791720061377399707e+25,2.777182576552184582e+25,2.743084491988823658e+25,2.683968053888551537e+25
3.636363636363636360e-03,2.791849223740697586e+25,2.777742169140685913e+25,2.744424499430757793e+25,2.686331371046918868e+25
4.242424242424241987e-03,2.791577019152886892e+25,2.776566288635540259e+25,2.741615482828089349e+25,2.681386889163164188e+25
3.939393939393939607e-03,2.791720061377399278e+25,2.777182576552181575e+25,2.743084491988823229e+25,2.683968053888550248e+25
4.545454545454545234e-03,2.791419199420250985e+25,2.775890363148477404e+25,2.740012212342418483e+25,2.678581064206449808e+25
4.242424242424241987e-03,2.791577019152884315e+25,2.776566288635538971e+25,2.741615482828087631e+25,2.681386889163164188e+25
4.848484848484848481e-03,2.791245607493778946e+25,2.775151568812212461e+25,2.738268949106814512e+25,2.675543205502090879e+25
4.545454545454545234e-03,2.791419199420247119e+25,2.775890363148476115e+25,2.740012212342416335e+25,2.678581064206449379e+25
5.151515151515151728e-03,2.791055144292606315e+25,2.774346368872842778e+25,2.736379471571773181e+25,2.672265366613015094e+25
4.848484848484848481e-03,2.791245607493776369e+25,2.775151568812212461e+25,2.738268949106814082e+25,2.675543205502090449e+25
