x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,9.771244038458085548e+24,9.771245129982272449e+24,9.771246186258715019e+24,9.771247078324393061e+24
0.000000000000000000e+00,9.771244034108722491e+24,9.771245125641941708e+24,9.771246182058196201e+24,9.771247074775483059e+24
6.060606060606060601e-04,9.771244084300156989e+24,9.771245175875825515e+24,9.771246230659648838e+24,9.771247115783884488e+24
3.030303030303030300e-04,9.771244038458083400e+24,9.771245129982261712e+24,9.771246186258712872e+24,9.771247078324388766e+24
9.090909090909090901e-04,9.771244156514351977e+24,9.771245248057541961e+24,9.771246300415295025e+24,9.771247174341797167e+24
6.060606060606060601e-04,9.771244084300152694e+24,9.771245175875819073e+24,9.771246230659646691e+24,9.771247115783875898e+24
1.212121212121212120e-03,9.771244257047252769e+24,9.771245348388323740e+24,9.771246397213753966e+24,9.771247254987964292e+24
9.090909090909090901e-04,9.771244156514349829e+24,9.771245248057533371e+24,9.771246300415292877e+24,9.771247174341792872e+24
1.515151515151515150e-03,9.771244386190051707e+24,9.771245477117923202e+24,9.771246521138914963e+24,9.771247357163632094e+24
1.212121212121212120e-03,9.771244257047246327e+24,9.771245348388315150e+24,9.771246397213745376e+24,9.771247254987957850e+24
1.818181818181818180e-03,9.771244544042250298e+24,9.771245634301279420e+24,9.771246672033047491e+24,9.771247479881063320e+24
1.515151515151515150e-03,9.771244386190049560e+24,9.771245477117918907e+24,9.771246521138910669e+24,9.771247357163632094e+24
2.121212121212120993e-03,9.771244730650962185e+24,9.771245819933442445e+24,9.771246849617603592e+24,9.771247621788833627e+24
1.818181818181818180e-03,9.771244544042261035e+24,9.771245634301279420e+24,9.771246672033049639e+24,9.771247479881063320e+24
2.424242424242424240e-03,9.771244946041592099e+24,9.771246033976827018e+24,9.771247053506693340e+24,9.771247781135234160e+24
2.121212121212120993e-03,9.771244730650949300e+24,9.771245819933438150e+24,9.771246849617599297e+24,9.771247621788827185e+24
