x,t=1.00e+08s,t=2.00e+08s,t=3.00e+08s,t=4.00e+08s,t=5.00e+08s,t=6.00e+08s,t=7.00e+08s,t=8.00e+08s,t=9.00e+08s
3.030303030303030300e-04,3.680626194272579072e+18,6.870244419407248047e+12,6.870244419407248047e+12,6.870244419407248047e+12,6.870244419407248047e+12,6.870244419407248047e+12,6.870244419407248047e+12,6.870244419407248047e+12,6.870244419407248047e+12
0.000000000000000000e+00,3.680740271678499328e+18,6.870548614973177734e+12,6.870548614973177734e+12,6.870548614973177734e+12,6.870548614973177734e+12,6.870548614973177734e+12,6.870548614973177734e+12,6.870548614973177734e+12,6.870548614973177734e+12
6.060606060606060601e-04,3.679419970704197632e+18,6.867028175554664062e+12,6.867028175554664062e+12,6.867028175554664062e+12,6.867028175554664062e+12,6.867028175554664062e+12,6.867028175554664062e+12,6.867028175554664062e+12,6.867028175554664062e+12
3.030303030303030300e-04,3.680626194272578560e+18,6.870244419407245117e+12,6.870244419407245117e+12,6.870244419407245117e+12,6.870244419407245117e+12,6.870244419407245117e+12,6.870244419407245117e+12,6.870244419407245117e+12,6.870244419407245117e+12
9.090909090909090901e-04,3.677522852860990464e+18,6.861971030025563477e+12,6.861971030025563477e+12,6.861971030025563477e+12,6.861971030025563477e+12,6.861971030025563477e+12,6.861971030025563477e+12,6.861971030025563477e+12,6.861971030025563477e+12
6.060606060606060601e-04,3.679419970704196608e+18,6.867028175554664062e+12,6.867028175554664062e+12,6.867028175554664062e+12,6.867028175554664062e+12,6.867028175554664062e+12,6.867028175554664062e+12,6.867028175554664062e+12,6.867028175554664062e+12
1.212121212121212120e-03,3.674885839300063232e+18,6.854944177261655273e+12,6.854944177261655273e+12,6.854944177261655273e+12,6.854944177261655273e+12,6.854944177261655273e+12,6.854944177261655273e+12,6.854944177261655273e+12,6.854944177261655273e+12
9.090909090909090901e-04,3.677522852860990976e+18,6.861971030025565430e+12,6.861971030025565430e+12,6.861971030025565430e+12,6.861971030025565430e+12,6.861971030025565430e+12,6.861971030025565430e+12,6.861971030025565430e+12,6.861971030025565430e+12
1.515151515151515150e-03,3.671502039423061504e+18,6.845931813858306641e+12,6.845931813858306641e+12,6.845931813858306641e+12,6.845931813858306641e+12,6.845931813858306641e+12,6.845931813858306641e+12,6.845931813858306641e+12,6.845931813858306641e+12
1.212121212121212120e-03,3.674885839300061184e+18,6.854944177261656250e+12,6.854944177261656250e+12,6.854944177261656250e+12,6.854944177261656250e+12,6.854944177261656250e+12,6.854944177261656250e+12,6.854944177261656250e+12,6.854944177261656250e+12
1.818181818181818180e-03,3.667369391692749312e+18,6.834931748707385742e+12,6.834931748707385742e+12,6.834931748707385742e+12,6.834931748707385742e+12,6.834931748707385742e+12,6.834931748707385742e+12,6.834931748707385742e+12,6.834931748707385742e+12
1.515151515151515150e-03,3.671502039423060480e+18,6.845931813858306641e+12,6.845931813858306641e+12,6.845931813858306641e+12,6.845931813858306641e+12,6.845931813858306641e+12,6.845931813858306641e+12,6.845931813858306641e+12,6.845931813858306641e+12
2.121212121212120993e-03,3.662487058521709056e+18,6.821945790143848633e+12,6.821945790143848633e+12,6.821945790143848633e+12,6.821945790143848633e+12,6.821945790143848633e+12,6.821945790143848633e+12,6.821945790143848633e+12,6.821945790143848633e+12
1.818181818181818180e-03,3.667369391692750336e+18,6.834931748707383789e+12,6.834931748707383789e+12,6.834931748707383789e+12,6.834931748707383789e+12,6.834931748707383789e+12,6.834931748707383789e+12,6.834931748707383789e+12,6.834931748707383789e+12
2.424242424242424240e-03,3.656854633229124096e+18,6.806977635327275391e+12,6.806977635327275391e+12,6.806977635327275391e+12,6.806977635327275391e+12,6.806977635327275391e+12,6.806977635327275391e+12,6.806977635327275391e+12,6.806977635327275391e+12
2.121212121212120993e-03,3.662487058521707520e+18,6.821945790143844727e+12,6.821945790143844727e+12,6.821945790143844727e+12,6.821945790143844727e+12,6.821945790143844727e+12,6.821945790143844727e+12,6.821945790143844727e+12,6.821945790143844727e+12
2.727272727272727487e-03,3.650471895750982144e+18,6.790032205456722656e+12,6.790032205456722656e+12,6.790032205456722656e+12,6.790032205456722656e+12,6.790032205456722656e+12,6.790032205456722656e+12,6.790032205456722656e+12,6.790032205456722656e+12
2.424242424242424240e-03,3.656854633229123072e+18,6.806977635327274414e+12,6.806977635327274414e+12,6.806977635327274414e+12,6.806977635327274414e+12,6.806977635327274414e+12,6.806977635327274414e+12,6.806977635327274414e+12,6.806977635327274414e+12
