x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,1.591686131551391124e+23,2.123652902233380487e+21,2.560265525419902566e+19,2.997238971543353600e+17,3.480416228060953000e+15,4.032791253509009375e+13,4.032791253509009375e+13,4.032791253509009375e+13,4.032791253509009375e+13
0.000000000000000000e+00,1.591735169303502463e+23,2.123746665079950279e+21,2.560390789502845747e+19,2.997390043171505920e+17,3.480593100964780500e+15,4.032996644891093750e+13,4.032996644891093750e+13,4.032996644891093750e+13,4.032996644891093750e+13
6.060606060606060601e-04,1.591167619343768334e+23,2.122661552490006708e+21,2.558941157217917338e+19,2.995641768573364480e+17,3.478546248051852000e+15,4.030619765471353125e+13,4.030619765471353125e+13,4.030619765471353125e+13,4.030619765471353125e+13
3.030303030303030300e-04,1.591686131551391124e+23,2.123652902233379701e+21,2.560265525419903795e+19,2.997238971543350400e+17,3.480416228060953000e+15,4.032791253509010938e+13,4.032791253509010938e+13,4.032791253509010938e+13,4.032791253509010938e+13
9.090909090909090901e-04,1.590352112371704487e+23,2.121102772927111365e+21,2.556858974953177907e+19,2.993130732137031040e+17,3.475606402052130500e+15,4.027205922270312500e+13,4.027205922270312500e+13,4.027205922270312500e+13,4.027205922270312500e+13
6.060606060606060601e-04,1.591167619343768334e+23,2.122661552490006708e+21,2.558941157217915699e+19,2.995641768573360000e+17,3.478546248051851500e+15,4.030619765471350781e+13,4.030619765471350781e+13,4.030619765471350781e+13,4.030619765471350781e+13
1.212121212121212120e-03,1.589218541244511116e+23,2.118936854827003019e+21,2.553966261032384922e+19,2.989642426518287360e+17,3.471522472048201000e+15,4.022463556116239062e+13,4.022463556116239062e+13,4.022463556116239062e+13,4.022463556116239062e+13
9.090909090909090901e-04,1.590352112371703816e+23,2.121102772927111365e+21,2.556858974953177498e+19,2.993130732137025920e+17,3.475606402052129000e+15,4.027205922270310938e+13,4.027205922270310938e+13,4.027205922270310938e+13,4.027205922270310938e+13
1.515151515151515150e-03,1.587763935734688215e+23,2.116158917581394936e+21,2.550256953803796890e+19,2.985169738652740480e+17,3.466286201591740500e+15,4.016383102654927344e+13,4.016383102654927344e+13,4.016383102654927344e+13,4.016383102654927344e+13
1.212121212121212120e-03,1.589218541244509774e+23,2.118936854827001446e+21,2.553966261032383693e+19,2.989642426518284800e+17,3.471522472048199000e+15,4.022463556116239844e+13,4.022463556116239844e+13,4.022463556116239844e+13,4.022463556116239844e+13
