x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.126239090776784029e+24,7.835946100857411973e+23,4.975916056025999239e+23,3.013832233453069879e+23,1.783688531781813084e+23,1.044201580490817190e+23,6.082373556637285115e+22,3.534898589624106274e+22,2.052293454637031227e+22
0.000000000000000000e+00,1.126256982985963947e+24,7.836187403267792217e+23,4.976117473814688700e+23,3.013970415009077081e+23,1.783775166341008578e+23,1.044253660042210669e+23,6.082680591887535545e+22,3.535078000026566053e+22,2.052397869743512905e+22
6.060606060606060601e-04,1.126049871799579344e+24,7.833394526025366121e+23,4.973786391487633435e+23,3.012371252563136720e+23,1.782772573661730450e+23,1.043650967200765670e+23,6.079127431100036966e+22,3.533001780679797637e+22,2.051189531584516588e+22
3.030303030303030300e-04,1.126239090776784297e+24,7.835946100857413315e+23,4.975916056026002594e+23,3.013832233453069879e+23,1.783688531781812413e+23,1.044201580490817190e+23,6.082373556637281760e+22,3.534898589624104177e+22,2.052293454637029550e+22
9.090909090909090901e-04,1.125752101532009996e+24,7.829380876251335534e+23,4.970437290749698003e+23,3.010074064025133515e+23,1.781332471227979850e+23,1.042785307237210055e+23,6.074024052599119518e+22,3.530019748875423292e+22,2.049454027004843550e+22
6.060606060606060601e-04,1.126049871799578404e+24,7.833394526025368805e+23,4.973786391487634777e+23,3.012371252563137727e+23,1.782772573661730450e+23,1.043650967200766341e+23,6.079127431100034449e+22,3.533001780679795540e+22,2.051189531584515329e+22
1.212121212121212120e-03,1.125337845892143578e+24,7.823800638551774808e+23,4.965782792189717586e+23,3.006882191647030358e+23,1.779331726955188930e+23,1.041582709841475299e+23,6.066934502989200202e+22,3.525877200861535614e+22,2.047043130845242484e+22
9.090909090909090901e-04,1.125752101532009325e+24,7.829380876251335534e+23,4.970437290749697332e+23,3.010074064025132508e+23,1.781332471227979850e+23,1.042785307237209887e+23,6.074024052599116163e+22,3.530019748875422034e+22,2.049454027004843131e+22
1.515151515151515150e-03,1.124805679570329807e+24,7.816638042831083809e+23,4.959811498919230219e+23,3.002788503922796774e+23,1.776766097221756167e+23,1.040040692147370894e+23,6.057844336158625392e+22,3.520565747169826649e+22,2.043951974227746016e+22
1.212121212121212120e-03,1.125337845892143175e+24,7.823800638551770781e+23,4.965782792189712888e+23,3.006882191647029351e+23,1.779331726955188595e+23,1.041582709841474796e+23,6.066934502989200202e+22,3.525877200861532678e+22,2.047043130845240807e+22
1.818181818181818180e-03,1.124154835792392272e+24,7.807887198687679857e+23,4.952520765735460951e+23,2.997792068253298092e+23,1.773635289050602579e+23,1.038159165329691357e+23,6.046753273806558593e+22,3.514085291550960517e+22,2.040180518683509418e+22
1.515151515151515150e-03,1.124805679570330076e+24,7.816638042831078440e+23,4.959811498919228206e+23,3.002788503922796103e+23,1.776766097221754154e+23,1.040040692147370223e+23,6.057844336158624553e+22,3.520565747169823713e+22,2.043951974227746016e+22
2.121212121212120993e-03,1.123384640140547333e+24,7.797544468949681182e+23,4.943910333558029413e+23,2.991893782824060317e+23,1.769940220849413109e+23,1.035938787690177899e+23,6.033665495310116952e+22,3.506438356822339984e+22,2.035730253792693925e+22
1.818181818181818180e-03,1.124154835792392943e+24,7.807887198687683884e+23,4.952520765735464977e+23,2.997792068253299098e+23,1.773635289050602914e+23,1.038159165329691524e+23,6.046753273806559432e+22,3.514085291550960937e+22,2.040180518683511095e+22
2.424242424242424240e-03,1.122494385862143906e+24,7.785606798710777609e+23,4.933980934686295238e+23,2.985095418305843718e+23,1.765682420796926565e+23,1.033380602704102194e+23,6.018587502882062755e+22,3.497628837140375169e+22,2.030603470944707019e+22
2.121212121212120993e-03,1.123384640140546796e+24,7.797544468949679840e+23,4.943910333558026729e+23,2.991893782824059310e+23,1.769940220849413109e+23,1.035938787690177395e+23,6.033665495310116114e+22,3.506438356822339564e+22,2.035730253792691828e+22
2.727272727272727487e-03,1.121483294539627337e+24,7.772071197640151269e+23,4.922733860728393496e+23,2.977399319736722202e+23,1.760863838998641907e+23,1.030485925748648276e+23,6.001527452670566701e+22,3.487661606822407779e+22,2.024803035589318908e+22
2.424242424242424240e-03,1.122494385862143101e+24,7.785606798710770898e+23,4.933980934686292553e+23,2.985095418305842711e+23,1.765682420796925223e+23,1.033380602704101355e+23,6.018587502882061078e+22,3.497628837140373491e+22,2.030603470944702824e+22
3.030303030303030300e-03,1.120350500500368884e+24,7.756934544534457339e+23,4.910170799520450032e+23,2.968808292687061136e+23,1.755486775042412003e+23,1.027256300151690788e+23,5.982494894377904426e+22,3.476542367833464714e+22,2.018332298375897232e+22
2.727272727272727487e-03,1.121483294539627203e+24,7.772071197640157980e+23,4.922733860728396180e+23,2.977399319736722538e+23,1.760863838998642242e+23,1.030485925748649115e+23,6.001527452670567540e+22,3.487661606822409876e+22,2.024803035589318908e+22
3.333333333333333114e-03,1.119095043411507245e+24,7.740193504335798416e+23,4.896293765911607100e+23,2.959325553557426321e+23,1.749553845623851560e+23,1.023693477277319781e+23,5.961500652429980677e+22,3.464277579940612381e+22,2.011195054392166318e+22
3.030303030303030300e-03,1.120350500500369287e+24,7.756934544534469419e+23,4.910170799520453388e+23,2.968808292687061472e+23,1.755486775042412003e+23,1.027256300151691626e+23,5.982494894377905265e+22,3.476542367833465972e+22,2.018332298375899329e+22
3.636363636363636360e-03,1.117715864120462921e+24,7.721844491017851796e+23,4.881105070805568245e+23,2.948954705853261829e+23,1.743067968319113501e+23,1.019799406267930583e+23,5.938556763921105027e+22,3.450874423998847700e+22,2.003395521673236893e+22
3.333333333333333114e-03,1.119095043411506977e+24,7.740193504335798416e+23,4.896293765911607771e+23,2.959325553557423973e+23,1.749553845623849547e+23,1.023693477277318607e+23,5.961500652429978999e+22,3.464277579940610284e+22,2.011195054392165479e+22
3.939393939393939607e-03,1.116211801903371309e+24,7.701883651579812166e+23,4.864607307772344370e+23,2.937699728239766882e+23,1.736032352604886443e+23,1.015576228093391075e+23,5.913676441799428040e+22,3.436340779943054436e+22,1.994938328257867756e+22
3.636363636363636360e-03,1.117715864120462250e+24,7.721844491017845085e+23,4.881105070805567574e+23,2.948954705853257802e+23,1.743067968319112830e+23,1.019799406267930079e+23,5.938556763921099994e+22,3.450874423998843086e+22,2.003395521673236473e+22
4.242424242424241987e-03,1.114581592352158642e+24,7.680306860804602793e+23,4.846803348577714889e+23,2.925564968436247864e+23,1.728450494401703513e+23,1.011026271669641502e+23,5.886874050105128570e+22,3.420685211781270864e+22,1.985828503308173784e+22
3.939393939393939607e-03,1.116211801903370101e+24,7.701883651579804113e+23,4.864607307772339002e+23,2.937699728239762856e+23,1.736032352604884430e+23,1.015576228093390571e+23,5.913676441799420491e+22,3.436340779943050242e+22,1.994938328257865659e+22
4.545454545454545234e-03,1.112823865547181313e+24,7.657109722055310102e+23,4.827696343665865948e+23,2.912555140225323541e+23,1.720326172433456594e+23,1.006152051021510544e+23,5.858165085221677747e+22,3.403916956061484555e+22,1.976071470240175122e+22
4.242424242424241987e-03,1.114581592352158105e+24,7.680306860804592055e+23,4.846803348577712205e+23,2.925564968436246522e+23,1.728450494401702170e+23,1.011026271669641334e+23,5.886874050105125215e+22,3.420685211781270444e+22,1.985828503308172945e+22
