x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.380122520048572870e+24,1.379040887127173793e+24,1.375798018088747764e+24,1.368801905709404167e+24,1.356563817394776920e+24,1.338056539185694588e+24,1.312880509110834141e+24,1.281242002667926123e+24,1.243814941416468207e+24
0.000000000000000000e+00,1.380122662948484648e+24,1.379041695927551643e+24,1.375800443161739184e+24,1.368807137861072199e+24,1.356572970333339340e+24,1.338070381506773106e+24,1.312899339947156068e+24,1.281265667937891634e+24,1.243842937156972795e+24
6.060606060606060601e-04,1.380121006258048859e+24,1.379032322533142510e+24,1.375772345555428015e+24,1.368746529459775199e+24,1.356466962851347386e+24,1.337910085945463549e+24,1.312681303080246029e+24,1.280991681604917150e+24,1.243518840678085904e+24
3.030303030303030300e-04,1.380122520048573138e+24,1.379040887127172987e+24,1.375798018088746959e+24,1.368801905709403362e+24,1.356563817394776652e+24,1.338056539185693514e+24,1.312880509110834141e+24,1.281242002667925586e+24,1.243814941416466328e+24
9.090909090909090901e-04,1.380118610400716429e+24,1.379018784445646934e+24,1.375731803719714069e+24,1.368659149168518059e+24,1.356314233298132994e+24,1.337679270758652735e+24,1.312367489371275839e+24,1.280597491286738913e+24,1.243052700614539457e+24
6.060606060606060601e-04,1.380121006258049664e+24,1.379032322533142510e+24,1.375772345555426942e+24,1.368746529459775199e+24,1.356466962851347386e+24,1.337910085945462744e+24,1.312681303080246029e+24,1.280991681604915271e+24,1.243518840678085904e+24
1.212121212121212120e-03,1.380115249158864171e+24,1.378999826421976092e+24,1.375675111052783603e+24,1.368537101583136131e+24,1.356101117262136875e+24,1.337357455111767986e+24,1.311930243364436178e+24,1.280048553971687436e+24,1.242403858255933746e+24
9.090909090909090901e-04,1.380118610400716161e+24,1.379018784445646397e+24,1.375731803719713264e+24,1.368659149168516717e+24,1.356314233298131651e+24,1.337679270758652735e+24,1.312367489371276107e+24,1.280597491286738377e+24,1.243052700614538920e+24
1.515151515151515150e-03,1.380110883198434265e+24,1.378975261406017796e+24,1.375601787017452778e+24,1.368379492552416453e+24,1.355826256852195197e+24,1.336942842556458482e+24,1.311367408326361779e+24,1.279342454349479727e+24,1.241569741087690256e+24
1.212121212121212120e-03,1.380115249158862561e+24,1.378999826421975555e+24,1.375675111052782260e+24,1.368537101583134520e+24,1.356101117262135533e+24,1.337357455111768523e+24,1.311930243364435641e+24,1.280048553971687436e+24,1.242403858255932404e+24
1.818181818181818180e-03,1.380105469901007128e+24,1.378944895141547157e+24,1.375511354736780560e+24,1.368185479818972993e+24,1.355488447548236367e+24,1.336433945491340435e+24,1.310677332495268456e+24,1.278477498017522624e+24,1.240548711981163865e+24
1.515151515151515150e-03,1.380110883198432923e+24,1.378975261406017259e+24,1.375601787017450899e+24,1.368379492552414843e+24,1.355826256852194123e+24,1.336942842556458750e+24,1.311367408326360437e+24,1.279342454349479190e+24,1.241569741087689719e+24
2.121212121212120993e-03,1.380098958417723795e+24,1.378908499105403617e+24,1.375403261599429289e+24,1.367954104198630633e+24,1.355086345637482333e+24,1.335829145299464051e+24,1.309858272802424173e+24,1.277451963609350096e+24,1.239339185376531642e+24
1.818181818181818180e-03,1.380105469901007397e+24,1.378944895141547157e+24,1.375511354736782170e+24,1.368185479818972456e+24,1.355488447548237172e+24,1.336433945491340435e+24,1.310677332495268456e+24,1.278477498017522356e+24,1.240548711981163596e+24
2.424242424242424240e-03,1.380091288150212885e+24,1.378865803069510073e+24,1.375276859141397382e+24,1.367684249218674290e+24,1.354618400979070682e+24,1.335126593798436444e+24,1.308908263318958899e+24,1.276263939220022831e+24,1.237939434814097639e+24
2.121212121212120993e-03,1.380098958417723526e+24,1.378908499105403348e+24,1.375403261599430094e+24,1.367954104198630902e+24,1.355086345637482602e+24,1.335829145299462977e+24,1.309858272802424442e+24,1.277451963609349290e+24,1.239339185376531373e+24
2.727272727272727487e-03,1.380082387803337182e+24,1.378816491156312101e+24,1.375131393866436734e+24,1.367374624978116385e+24,1.354082832805120386e+24,1.334324180371328714e+24,1.307825073515456058e+24,1.274911272013355872e+24,1.236347534535560828e+24
2.424242424242424240e-03,1.380091288150212885e+24,1.378865803069510073e+24,1.375276859141398456e+24,1.367684249218673753e+24,1.354618400979069876e+24,1.335126593798435101e+24,1.308908263318959436e+24,1.276263939220021757e+24,1.237939434814096565e+24
3.030303030303030300e-03,1.380072174510250008e+24,1.378760198584222194e+24,1.374966000633285913e+24,1.367023758200363075e+24,1.353477617040482695e+24,1.333419517122394141e+24,1.306606191502903709e+24,1.273391549528419741e+24,1.234561338753437399e+24
2.727272727272727487e-03,1.380082387803336377e+24,1.378816491156311833e+24,1.375131393866436734e+24,1.367374624978116117e+24,1.354082832805119312e+24,1.334324180371328714e+24,1.307825073515456327e+24,1.274911272013355066e+24,1.236347534535559486e+24
3.333333333333333114e-03,1.380060552896946509e+24,1.378696508379600031e+24,1.374779696479991994e+24,1.366629983921162429e+24,1.352800477194053948e+24,1.332409930048106580e+24,1.305248815914379840e+24,1.271702092139486446e+24,1.232578474271175220e+24
3.030303030303030300e-03,1.380072174510248666e+24,1.378760198584221389e+24,1.374966000633284571e+24,1.367023758200362806e+24,1.353477617040481084e+24,1.333419517122394410e+24,1.306606191502903441e+24,1.273391549528418936e+24,1.234561338753436862e+24
3.636363636363636360e-03,1.380047414036733599e+24,1.378624947808098511e+24,1.374571374190611642e+24,1.366191437356695890e+24,1.352048876305048056e+24,1.331292452428376978e+24,1.303749851261413456e+24,1.269839950166417090e+24,1.230396338748058992e+24
3.333333333333333114e-03,1.380060552896945435e+24,1.378696508379598957e+24,1.374779696479992262e+24,1.366629983921160818e+24,1.352800477194052874e+24,1.332409930048106043e+24,1.305248815914379303e+24,1.271702092139485909e+24,1.232578474271174952e+24
3.939393939393939607e-03,1.380032634268138724e+24,1.378544984414773704e+24,1.374339795326179738e+24,1.365706045401997869e+24,1.351220009014907508e+24,1.330063819044612834e+24,1.302105904866042998e+24,1.267801903237084981e+24,1.228012101757701714e+24
3.636363636363636360e-03,1.380047414036732525e+24,1.378624947808097974e+24,1.374571374190612447e+24,1.366191437356695084e+24,1.352048876305048324e+24,1.331292452428376441e+24,1.303749851261413456e+24,1.269839950166416821e+24,1.230396338748057381e+24
4.242424242424241987e-03,1.380016073856588657e+24,1.378456021606944786e+24,1.374083582583286633e+24,1.365171517521153483e+24,1.350310793383684767e+24,1.328720460661001172e+24,1.300313284597425220e+24,1.265584460919553212e+24,1.225422707462638397e+24
3.939393939393939607e-03,1.380032634268138187e+24,1.378544984414773167e+24,1.374339795326179469e+24,1.365706045401997601e+24,1.351220009014908045e+24,1.330063819044612565e+24,1.302105904866042462e+24,1.267801903237085518e+24,1.228012101757700372e+24
