x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,2.375612557567457298e+25,2.375612607365587467e+25,2.375612657306771830e+25,2.375612707312717427e+25,2.375612757354835669e+25,2.375612807415445463e+25,2.375612857470668508e+25,2.375612907465742255e+25,2.375612957262281139e+25
0.000000000000000000e+00,2.375612557133265740e+25,2.375612606930627109e+25,2.375612656870565502e+25,2.375612706875939440e+25,2.375612756917742860e+25,2.375612806978187727e+25,2.375612857033458447e+25,2.375612907029055321e+25,2.375612956827319922e+25
6.060606060606060601e-04,2.375612562125761065e+25,2.375612611965446760e+25,2.375612661919369996e+25,2.375612711931192397e+25,2.375612761976614757e+25,2.375612812038906890e+25,2.375612862093599937e+25,2.375612912083042981e+25,2.375612961861051229e+25
3.030303030303030300e-04,2.375612557567457298e+25,2.375612607365586178e+25,2.375612657306770971e+25,2.375612707312716998e+25,2.375612757354835239e+25,2.375612807415443315e+25,2.375612857470668938e+25,2.375612907465742255e+25,2.375612957262280709e+25
9.090909090909090901e-04,2.375612569317539062e+25,2.375612619204233174e+25,2.375612669175320817e+25,2.375612719195660139e+25,2.375612769245996800e+25,2.375612819310756391e+25,2.375612869364367106e+25,2.375612919344369813e+25,2.375612969091769546e+25
6.060606060606060601e-04,2.375612562125761065e+25,2.375612611965445472e+25,2.375612661919369567e+25,2.375612711931192397e+25,2.375612761976613898e+25,2.375612812038905601e+25,2.375612862093599507e+25,2.375612912083042552e+25,2.375612961861049940e+25
1.212121212121212120e-03,2.375612579343818521e+25,2.375612629273033239e+25,2.375612679263655253e+25,2.375612729294583816e+25,2.375612779351226778e+25,2.375612829419058989e+25,2.375612879470639043e+25,2.375612929436293553e+25,2.375612979138023181e+25
9.090909090909090901e-04,2.375612569317538632e+25,2.375612619204232745e+25,2.375612669175318240e+25,2.375612719195659709e+25,2.375612769245995941e+25,2.375612819310755532e+25,2.375612869364365388e+25,2.375612919344371961e+25,2.375612969091768687e+25
1.515151515151515150e-03,2.375612592234825705e+25,2.375612642201674645e+25,2.375612692212542275e+25,2.375612742255376058e+25,2.375612792319332061e+25,2.375612842390526802e+25,2.375612892438591855e+25,2.375612942383641688e+25,2.375612992021197633e+25
1.212121212121212120e-03,2.375612579343818521e+25,2.375612629273031521e+25,2.375612679263654823e+25,2.375612729294582957e+25,2.375612779351226778e+25,2.375612829419058130e+25,2.375612879470638184e+25,2.375612929436293982e+25,2.375612979138021463e+25
