x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.951000170352304588e+24,3.732003742656810524e+23,4.257025033310811298e+22,4.701742461118912135e+21,5.143164953089562378e+20,5.610522151177150464e+19,6.115625507036493824e+18,6.664783036928716800e+17,7.262828980756888000e+16
0.000000000000000000e+00,2.951086270293787384e+24,3.732164430728770219e+23,4.257231134869133512e+22,4.701978519125322367e+21,5.143425981781826601e+20,5.610807783300334387e+19,6.115937123901728768e+18,6.665122716854103040e+17,7.263199165159452800e+16
6.060606060606060601e-04,2.950089760139325940e+24,3.730304781944097572e+23,4.254845993106064959e+22,4.699246736425664119e+21,5.140405238472933376e+20,5.607502322117550080e+19,6.112330957143620608e+18,6.661191792491790080e+17,7.258915229796169600e+16
3.030303030303030300e-04,2.951000170352302977e+24,3.732003742656809853e+23,4.257025033310810459e+22,4.701742461118907941e+21,5.143164953089555825e+20,5.610522151177147187e+19,6.115625507036490752e+18,6.664783036928711680e+17,7.262828980756884800e+16
9.090909090909090901e-04,2.948657816829149428e+24,3.727633292708732752e+23,4.251420040350247839e+22,4.695323069575006257e+21,5.136066607511148298e+20,5.602754780396324454e+19,6.107151527827801088e+18,6.655545925827032320e+17,7.252762344890313600e+16
6.060606060606060601e-04,2.950089760139323793e+24,3.730304781944094888e+23,4.254845993106065798e+22,4.699246736425664119e+21,5.140405238472926822e+20,5.607502322117546803e+19,6.112330957143615488e+18,6.661191792491783680e+17,7.258915229796168000e+16
1.212121212121212120e-03,2.946667251356883908e+24,3.723921113825520040e+23,4.246660366904356713e+22,4.689872305408053871e+21,5.130039516107344445e+20,5.596159690084198810e+19,6.099956491846202368e+18,6.647702940085095680e+17,7.244215033425144000e+16
9.090909090909090901e-04,2.948657816829149428e+24,3.727633292708729397e+23,4.251420040350247000e+22,4.695323069575006257e+21,5.136066607511145021e+20,5.602754780396320358e+19,6.107151527827795968e+18,6.655545925827027200e+17,7.252762344890313600e+16
1.515151515151515150e-03,2.944112716236223085e+24,3.719159729781994380e+23,4.240556902728750177e+22,4.682883283487707628e+21,5.122311761075349750e+20,5.587703743730030182e+19,6.090731345599813632e+18,6.637647029945228800e+17,7.233256072034428800e+16
1.212121212121212120e-03,2.946667251356883908e+24,3.723921113825516013e+23,4.246660366904355036e+22,4.689872305408052298e+21,5.130039516107341824e+20,5.596159690084195533e+19,6.099956491846198272e+18,6.647702940085095680e+17,7.244215033425144000e+16
1.818181818181818180e-03,2.940992467665368564e+24,3.713347769571529898e+23,4.233108983017422769e+22,4.674355720829593977e+21,5.112883206019700490e+20,5.577386850913309491e+19,6.079476008959228928e+18,6.625378113716526080e+17,7.219885373391905600e+16
1.515151515151515150e-03,2.944112716236222548e+24,3.719159729781991025e+23,4.240556902728749338e+22,4.682883283487706055e+21,5.122311761075347784e+20,5.587703743730026086e+19,6.090731345599807488e+18,6.637647029945227520e+17,7.233256072034427200e+16
2.121212121212120993e-03,2.937305643292902168e+24,3.706485926720626680e+23,4.224318831179711119e+22,4.664292746594750038e+21,5.101757525840838656e+20,5.565213104438295757e+19,6.066194969567375360e+18,6.610901090053794560e+17,7.204108278135698400e+16
1.818181818181818180e-03,2.940992467665370174e+24,3.713347769571531911e+23,4.233108983017424447e+22,4.674355720829595550e+21,5.112883206019701801e+20,5.577386850913311949e+19,6.079476008959227904e+18,6.625378113716529920e+17,7.219885373391910400e+16
2.424242424242424240e-03,2.933051664698101922e+24,3.698575844482824599e+23,4.214190127143841065e+22,4.652699260936793883e+21,5.088940391349608120e+20,5.551188793604830822e+19,6.050895115294516224e+18,6.594223475187201280e+17,7.185932979905484000e+16
2.121212121212120993e-03,2.937305643292901094e+24,3.706485926720626009e+23,4.224318831179710280e+22,4.664292746594747941e+21,5.101757525840838001e+20,5.565213104438291661e+19,6.066194969567372288e+18,6.610901090053792000e+17,7.204108278135698400e+16
2.727272727272727487e-03,2.928230051136515042e+24,3.689619768668071259e+23,4.202727559928073735e+22,4.639581420941338477e+21,5.074438900091537326e+20,5.535321781111207526e+19,6.033585054365548544e+18,6.575354661794327040e+17,7.165369717649665600e+16
2.424242424242424240e-03,2.933051664698101922e+24,3.698575844482825270e+23,4.214190127143841903e+22,4.652699260936794931e+21,5.088940391349608120e+20,5.551188793604827546e+19,6.050895115294515200e+18,6.594223475187201280e+17,7.185932979905484000e+16
3.030303030303030300e-03,2.922840348023348848e+24,3.679620414699732908e+23,4.189936654668005376e+22,4.624946440678595887e+21,5.058261354405015060e+20,5.517621259880298906e+19,6.014274849960073216e+18,6.554305629666725120e+17,7.142430460299030400e+16
2.727272727272727487e-03,2.928230051136515579e+24,3.689619768668073272e+23,4.202727559928075413e+22,4.639581420941339001e+21,5.074438900091537981e+20,5.535321781111209984e+19,6.033585054365548544e+18,6.575354661794329600e+17,7.165369717649670400e+16
3.333333333333333114e-03,2.916882095297486838e+24,3.668580909185162753e+23,4.175823694894345067e+22,4.608802500116363608e+21,5.040417159749313495e+20,5.498097641452919194e+19,5.992975898336060416e+18,6.531088812821359360e+17,7.117128761933184000e+16
3.030303030303030300e-03,2.922840348023347774e+24,3.679620414699735592e+23,4.189936654668002021e+22,4.624946440678598509e+21,5.058261354405015716e+20,5.517621259880305459e+19,6.014274849960072192e+18,6.554305629666722560e+17,7.142430460299032800e+16
3.636363636363636360e-03,2.910354811896866080e+24,3.656504761634409687e+23,4.160395683153713509e+22,4.591158697715583418e+21,5.020916771231599821e+20,5.476762497085094298e+19,5.969700864439619584e+18,6.505718029271230720e+17,7.089479685231918400e+16
3.333333333333333114e-03,2.916882095297483080e+24,3.668580909185161411e+23,4.175823694894345906e+22,4.608802500116364132e+21,5.040417159749312840e+20,5.498097641452917555e+19,5.992975898336060416e+18,6.531088812821356800e+17,7.117128761933183200e+16
3.939393939393939607e-03,2.903257987503694486e+24,3.643395849823924708e+23,4.143660318802679798e+22,4.572025022463733662e+21,4.999771661525502525e+20,5.453628522216257946e+19,5.944463642999496704e+18,6.478208438572010240e+17,7.059499755196054400e+16
3.636363636363636360e-03,2.910354811896864470e+24,3.656504761634408345e+23,4.160395683153714348e+22,4.591158697715586564e+21,5.020916771231597855e+20,5.476762497085093478e+19,5.969700864439617536e+18,6.505718029271230720e+17,7.089479685231919200e+16
4.242424242424241987e-03,2.895591077861854663e+24,3.629258411902901588e+23,4.125625984120203615e+22,4.551412335206932677e+21,4.976994298971817247e+20,5.428709512043074355e+19,5.917279331725992960e+18,6.448576512559543040e+17,7.027206927242451200e+16
3.939393939393939607e-03,2.903257987503694486e+24,3.643395849823922694e+23,4.143660318802678959e+22,4.572025022463733137e+21,4.999771661525501870e+20,5.453628522216252211e+19,5.944463642999497728e+18,6.478208438572010240e+17,7.059499755196053600e+16
