x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,3.509598589156477748e+23,3.434273134119785857e+21,3.036797392639404032e+19,2.607768944834910400e+17
0.000000000000000000e+00,3.509706913602534103e+23,3.434424911352468865e+21,3.036946055054010368e+19,2.607900435657490240e+17
6.060606060606060601e-04,3.508453195582726136e+23,3.432668401664584057e+21,3.035225643240070349e+19,2.606378759801935040e+17
3.030303030303030300e-04,3.509598589156478419e+23,3.434273134119782711e+21,3.036797392639403213e+19,2.607768944834908800e+17
9.090909090909090901e-04,3.506651742878909124e+23,3.430145152912001597e+21,3.032754527472794419e+19,2.604193186386249280e+17
6.060606060606060601e-04,3.508453195582724794e+23,3.432668401664581960e+21,3.035225643240070349e+19,2.606378759801932800e+17
1.212121212121212120e-03,3.504147692168960708e+23,3.426639113100850102e+21,3.029321482242781184e+19,2.601157011781646720e+17
9.090909090909090901e-04,3.506651742878907111e+23,3.430145152911999500e+21,3.032754527472793600e+19,2.604193186386248960e+17
1.515151515151515150e-03,3.500934486964430155e+23,3.422142386162233770e+21,3.024919316012078694e+19,2.597264046018783680e+17
1.212121212121212120e-03,3.504147692168958695e+23,3.426639113100849054e+21,3.029321482242777907e+19,2.601157011781646400e+17
1.818181818181818180e-03,3.497010153646176149e+23,3.416653866059551474e+21,3.019547641599448678e+19,2.592514165667296640e+17
1.515151515151515150e-03,3.500934486964428813e+23,3.422142386162229576e+21,3.024919316012075418e+19,2.597264046018781440e+17
2.121212121212120993e-03,3.492373876598546199e+23,3.410174438278408176e+21,3.013208175205880218e+19,2.586909155358012480e+17
1.818181818181818180e-03,3.497010153646176149e+23,3.416653866059550425e+21,3.019547641599448678e+19,2.592514165667298560e+17
2.424242424242424240e-03,3.487025246473250553e+23,3.402705926513153278e+21,3.005903703456333005e+19,2.580451793494202240e+17
2.121212121212120993e-03,3.492373876598544857e+23,3.410174438278403981e+21,3.013208175205880218e+19,2.586909155358011840e+17
2.727272727272727487e-03,3.480964025882985366e+23,3.394250764363629593e+21,2.997637760353516339e+19,2.573145565763061120e+17
2.424242424242424240e-03,3.487025246473250553e+23,3.402705926513150132e+21,3.005903703456334234e+19,2.580451793494200320e+17
3.030303030303030300e-03,3.474190059456501383e+23,3.384811869322668933e+21,2.988414502153481011e+19,2.564994553595534080e+17
2.727272727272727487e-03,3.480964025882986708e+23,3.394250764363630641e+21,2.997637760353518387e+19,2.573145565763061120e+17
3.333333333333333114e-03,3.466703234073940491e+23,3.374392587086946894e+21,2.978238650899206963e+19,2.556003383245102400e+17
3.030303030303030300e-03,3.474190059456502725e+23,3.384811869322668409e+21,2.988414502153481830e+19,2.564994553595534080e+17
3.636363636363636360e-03,3.458503459378021637e+23,3.362996664287096209e+21,2.967115465567255347e+19,2.546177199177940480e+17
