x,t=3.56e+04s,t=7.11e+04s,t=1.07e+05s,t=1.42e+05s
3.030303030303030300e-04,1.079220146582259363e+23,4.492796674307590062e+20,1.690330713419489792e+18,6.176717298067617000e+15
0.000000000000000000e+00,1.079253531873090281e+23,4.492995413262380564e+20,1.690413482531124480e+18,6.177028736163778000e+15
6.060606060606060601e-04,1.078867139702778768e+23,4.490695418837498593e+20,1.689455628202282752e+18,6.173424622952943000e+15
3.030303030303030300e-04,1.079220146582258859e+23,4.492796674307592028e+20,1.690330713419489536e+18,6.176717298067621000e+15
9.090909090909090901e-04,1.078311938500956940e+23,4.487391451302101647e+20,1.688079813626012928e+18,6.168248058787053000e+15
6.060606060606060601e-04,1.078867139702778600e+23,4.490695418837501870e+20,1.689455628202281984e+18,6.173424622952945000e+15
1.212121212121212120e-03,1.077540201482301945e+23,4.482800615240528691e+20,1.686168438189052928e+18,6.161056834382917000e+15
9.090909090909090901e-04,1.078311938500956940e+23,4.487391451302102303e+20,1.688079813626012928e+18,6.168248058787055000e+15
1.515151515151515150e-03,1.076549910247901862e+23,4.476912579310796800e+20,1.683717499392955648e+18,6.151836290379775000e+15
1.212121212121212120e-03,1.077540201482302280e+23,4.482800615240527380e+20,1.686168438189052416e+18,6.161056834382917000e+15
1.818181818181818180e-03,1.075340459481591720e+23,4.469725905348923884e+20,1.680726783533822720e+18,6.140586136579321000e+15
1.515151515151515150e-03,1.076549910247902198e+23,4.476912579310794834e+20,1.683717499392955136e+18,6.151836290379775000e+15
2.121212121212120993e-03,1.073911601416210995e+23,4.461241765127494697e+20,1.677197248389155840e+18,6.127310602518724000e+15
1.818181818181818180e-03,1.075340459481592223e+23,4.469725905348927816e+20,1.680726783533824256e+18,6.140586136579322000e+15
2.424242424242424240e-03,1.072263214150500189e+23,4.451462561116367749e+20,1.673130448102893824e+18,6.112016271953021000e+15
2.121212121212120993e-03,1.073911601416209485e+23,4.461241765127495352e+20,1.677197248389155072e+18,6.127310602518726000e+15
2.727272727272727487e-03,1.070395229436460254e+23,4.440391496573352673e+20,1.668528353319252992e+18,6.094711404288057000e+15
2.424242424242424240e-03,1.072263214150499351e+23,4.451462561116365783e+20,1.673130448102893824e+18,6.112016271953019000e+15
3.030303030303030300e-03,1.068307604958756209e+23,4.428032410518751805e+20,1.663393281511301632e+18,6.075405670388096000e+15
2.727272727272727487e-03,1.070395229436460925e+23,4.440391496573356605e+20,1.668528353319252992e+18,6.094711404288056000e+15
3.333333333333333114e-03,1.066000312079183658e+23,4.414389704785530061e+20,1.657727865533702400e+18,6.054110031948160000e+15
3.030303030303030300e-03,1.068307604958756041e+23,4.428032410518754427e+20,1.663393281511302912e+18,6.075405670388094000e+15
3.636363636363636360e-03,1.063473329830356341e+23,4.399468308278696346e+20,1.651535037547435008e+18,6.030836678453300000e+15
3.333333333333333114e-03,1.066000312079183323e+23,4.414389704785530061e+20,1.657727865533701888e+18,6.054110031948158000e+15
3.939393939393939607e-03,1.060726641729820353e+23,4.383273658029830963e+20,1.644818019816336128e+18,6.005598989733582000e+15
3.636363636363636360e-03,1.063473329830355335e+23,4.399468308278693724e+20,1.651535037547434240e+18,6.030836678453297000e+15
4.242424242424241987e-03,1.057760233980555124e+23,4.365811688511891046e+20,1.637580318816904448e+18,5.978411510739826000e+15
3.939393939393939607e-03,1.060726641729820521e+23,4.383273658029830963e+20,1.644818019816335360e+18,6.005598989733576000e+15
4.545454545454545234e-03,1.054574094401407780e+23,4.347088825299694387e+20,1.629825721035309056e+18,5.949289932412364000e+15
4.242424242424241987e-03,1.057760233980555459e+23,4.365811688511890391e+20,1.637580318816903936e+18,5.978411510739826000e+15
4.848484848484848481e-03,1.051168211763844832e+23,4.327111981154695250e+20,1.621558289646790912e+18,5.918251075633138000e+15
4.545454545454545234e-03,1.054574094401407445e+23,4.347088825299691110e+20,1.629825721035308800e+18,5.949289932412361000e+15
5.151515151515151728e-03,1.047542575365130404e+23,4.305888553520328212e+20,1.612782361659429120e+18,5.885312876678787000e+15
4.848484848484848481e-03,1.051168211763844832e+23,4.327111981154693284e+20,1.621558289646791168e+18,5.918251075633135000e+15
5.454545454545454974e-03,1.043697174745685175e+23,4.283426422875995505e+20,1.603502545289138176e+18,5.850494373317755000e+15
5.151515151515151728e-03,1.047542575365129733e+23,4.305888553520322314e+20,1.612782361659429376e+18,5.885312876678788000e+15
5.757575757575757354e-03,1.039631999496446185e+23,4.259733951632625500e+20,1.593723717435568640e+18,5.813815691048464000e+15
5.454545454545454974e-03,1.043697174745684503e+23,4.283426422875989606e+20,1.603502545289138176e+18,5.850494373317753000e+15
6.060606060606060601e-03,1.035347039124453830e+23,4.234819983374887158e+20,1.583451021177012736e+18,5.775298029194330000e+15
5.757575757575757354e-03,1.039631999496446689e+23,4.259733951632620913e+20,1.593723717435568640e+18,5.813815691048464000e+15
6.363636363636363848e-03,1.030842282957311144e+23,4.208693842339883254e+20,1.572689863238806784e+18,5.734963646677806000e+15
6.060606060606060601e-03,1.035347039124453495e+23,4.234819983374881915e+20,1.583451021177012736e+18,5.775298029194333000e+15
6.666666666666666227e-03,1.026117720073788709e+23,4.181365333051299594e+20,1.561445911401161472e+18,5.692835847358242000e+15
6.363636363636363848e-03,1.030842282957310641e+23,4.208693842339881288e+20,1.572689863238804992e+18,5.734963646677808000e+15
6.969696969696969474e-03,1.021173339252754303e+23,4.152844740067953213e+20,1.549725091828848896e+18,5.648938964871501000e+15
6.666666666666666227e-03,1.026117720073788709e+23,4.181365333051300905e+20,1.561445911401161216e+18,5.692835847358244000e+15
7.272727272727272721e-03,1.016009128934727074e+23,4.123142827808820429e+20,1.537533586308898304e+18,5.603298346925465000e+15
6.969696969696969474e-03,1.021173339252753800e+23,4.152844740067951903e+20,1.549725091828848640e+18,5.648938964871499000e+15
7.575757575757575968e-03,1.010625077193175581e+23,4.092270840437394637e+20,1.524877829385703168e+18,5.555940339027991000e+15
7.272727272727272721e-03,1.016009128934727074e+23,4.123142827808819118e+20,1.537533586308897024e+18,5.603298346925465000e+15
7.878787878787879215e-03,1.005021171712063837e+23,4.060240501788130017e+20,1.511764505390147328e+18,5.506892267624942000e+15
7.575757575757575968e-03,1.010625077193175414e+23,4.092270840437394637e+20,1.524877829385701888e+18,5.555940339027990000e+15
8.181818181818182462e-03,9.991973997685452780e+22,4.027064015324075786e+20,1.498200545355067648e+18,5.456182422648610000e+15
7.878787878787879215e-03,1.005021171712063502e+23,4.060240501788128707e+20,1.511764505390146304e+18,5.506892267624940000e+15
8.484848484848483974e-03,9.931537482193383195e+22,3.992754064120548557e+20,1.484193123817195264e+18,5.403840039468350000e+15
8.181818181818182462e-03,9.991973997685449425e+22,4.027064015324076442e+20,1.498200545355067904e+18,5.456182422648611000e+15
8.787878787878787221e-03,9.868902034900344059e+22,3.957323810867538821e+20,1.469749655500625152e+18,5.349895280245045000e+15
8.484848484848483974e-03,9.931537482193384872e+22,3.992754064120550523e+20,1.484193123817196032e+18,5.403840039468349000e+15
9.090909090909090468e-03,9.804067515664043921e+22,3.920786897887962071e+20,1.454877791881715456e+18,5.294379214692716000e+15
8.787878787878787221e-03,9.868902034900344059e+22,3.957323810867538821e+20,1.469749655500625920e+18,5.349895280245047000e+15
9.393939393939393714e-03,9.737033779875967245e+22,3.883157447166685348e+20,1.439585417633644288e+18,5.237323800253000000e+15
9.090909090909090468e-03,9.804067515664045598e+22,3.920786897887962071e+20,1.454877791881714944e+18,5.294379214692717000e+15
9.696969696969696961e-03,9.667800678402875615e+22,3.844450060392074445e+20,1.423880646949591040e+18,5.178761861685654000e+15
9.393939393939393714e-03,9.737033779875968922e+22,3.883157447166684037e+20,1.439585417633643776e+18,5.237323800253000000e+15
1.000000000000000021e-02,9.596368057542341401e+22,3.804679819004886385e+20,1.407771819744364288e+18,5.118727070089226000e+15
9.696969696969696961e-03,9.667800678402867226e+22,3.844450060392073789e+20,1.423880646949590272e+18,5.178761861685656000e+15
1.030303030303030346e-02,9.522735758983333046e+22,3.763862284254551736e+20,1.391267497733004544e+18,5.057253921354929000e+15
1.000000000000000021e-02,9.596368057542338046e+22,3.804679819004884419e+20,1.407771819744364032e+18,5.118727070089224000e+15
1.060606060606060670e-02,9.446903619776371753e+22,3.722013497261984317e+20,1.374376460386723584e+18,4.994377714063807000e+15
1.030303030303030346e-02,9.522735758983336401e+22,3.763862284254549115e+20,1.391267497733005568e+18,5.057253921354929000e+15
1.090909090909090995e-02,9.368871472305773583e+22,3.679149979088904520e+20,1.357107700765944576e+18,4.930134526842693000e+15
1.060606060606060670e-02,9.446903619776376786e+22,3.722013497261983662e+20,1.374376460386724608e+18,4.994377714063810000e+15
1.121212121212121146e-02,9.288639144267392798e+22,3.635288730809996411e+20,1.339470421228675840e+18,4.864561195181240000e+15
1.090909090909090995e-02,9.368871472305773583e+22,3.679149979088905175e+20,1.357107700765946112e+18,4.930134526842695000e+15
1.151515151515151471e-02,9.206206458650863180e+22,3.590447233592163041e+20,1.321474029016392960e+18,4.797695287729872000e+15
1.121212121212121146e-02,9.288639144267392798e+22,3.635288730809997722e+20,1.339470421228676096e+18,4.864561195181241000e+15
1.181818181818181795e-02,9.121573233723127837e+22,3.544643448776408433e+20,1.303128131715059456e+18,4.729575082084052000e+15
1.151515151515151471e-02,9.206206458650856469e+22,3.590447233592164352e+20,1.321474029016392960e+18,4.797695287729868000e+15
1.212121212121212120e-02,9.034739283014220513e+22,3.497895817963582915e+20,1.284442532591937280e+18,4.660239540071644000e+15
1.181818181818181795e-02,9.121573233723126160e+22,3.544643448776408433e+20,1.303128131715059968e+18,4.729575082084048000e+15
1.242424242424242445e-02,8.945704415306373818e+22,3.450223263104489226e+20,1.265427225808770560e+18,4.589728282552697000e+15
1.212121212121212120e-02,9.034739283014217158e+22,3.497895817963581604e+20,1.284442532591937280e+18,4.660239540071641000e+15
1.272727272727272770e-02,8.854468434623233157e+22,3.401645186593408287e+20,1.246092391510042624e+18,4.518081563748115000e+15
1.242424242424242445e-02,8.945704415306372140e+22,3.450223263104489226e+20,1.265427225808770048e+18,4.589728282552696000e+15
1.303030303030303094e-02,8.761031140222545219e+22,3.352181471364245094e+20,1.226448390786726656e+18,4.445340245109143500e+15
1.272727272727272770e-02,8.854468434623234834e+22,3.401645186593409597e+20,1.246092391510041344e+18,4.518081563748114000e+15
1.333333333333333245e-02,8.665392326585918842e+22,3.301852480990788977e+20,1.206505760515908352e+18,4.371545768740145000e+15
1.303030303030303094e-02,8.761031140222551930e+22,3.352181471364248371e+20,1.226448390786727168e+18,4.445340245109142000e+15
1.363636363636363570e-02,8.567551783414461261e+22,3.250679059789491077e+20,1.186275208074739456e+18,4.296740130392711000e+15
1.333333333333333245e-02,8.665392326585920520e+22,3.301852480990789632e+20,1.206505760515908096e+18,4.371545768740144500e+15
1.393939393939393895e-02,8.467509295622889302e+22,3.198682532925088072e+20,1.165767605930702592e+18,4.220965852042807000e+15
1.363636363636363570e-02,8.567551783414459584e+22,3.250679059789490422e+20,1.186275208074739200e+18,4.296740130392708500e+15
1.424242424242424220e-02,8.365264643331979634e+22,3.145884706519654728e+20,1.144993986106089216e+18,4.144265954067329500e+15
1.393939393939393895e-02,8.467509295622889302e+22,3.198682532925086106e+20,1.165767605930702336e+18,4.220965852042804000e+15
1.454545454545454544e-02,8.260817601865909587e+22,3.092307867764294287e+20,1.123965534518202752e+18,4.066683927036646500e+15
1.424242424242424220e-02,8.365264643331977957e+22,3.145884706519655383e+20,1.144993986106089216e+18,4.144265954067327500e+15
1.484848484848484869e-02,8.154167941747267600e+22,3.037974785033091154e+20,1.102693585194076672e+18,3.988263703135632500e+15
1.454545454545454544e-02,8.260817601865901199e+22,3.092307867764292321e+20,1.123965534518203008e+18,4.066683927036648000e+15
1.515151515151515194e-02,8.045315428694773203e+22,2.982908708001529201e+20,1.081189614360574592e+18,3.909049627234826000e+15
1.484848484848484869e-02,8.154167941747265923e+22,3.037974785033088532e+20,1.102693585194076672e+18,3.988263703135633500e+15
1.545454545454545518e-02,7.934259823617378143e+22,2.927133367765035909e+20,1.059465234408822016e+18,3.829086427622686000e+15
1.515151515151515194e-02,8.045315428694776558e+22,2.982908708001528545e+20,1.081189614360574336e+18,3.909049627234825500e+15
1.575757575757575843e-02,7.821000882613697642e+22,2.870672976962977137e+20,1.037532187734107264e+18,3.748419186419318000e+15
1.545454545454545518e-02,7.934259823617374788e+22,2.927133367765034598e+20,1.059465234408821888e+18,3.829086427622682500e+15
1.606060606060605994e-02,7.705538356967040981e+22,2.813552229903146025e+20,1.015402340449444992e+18,3.667093309689490000e+15
