x,t=6.32e+01s,t=1.26e+02s,t=1.90e+02s,t=2.53e+02s
3.030303030303030300e-04,2.163171362542257137e+25,1.776121664308922114e+25,1.353130024547832061e+25,9.840403941454706744e+24
0.000000000000000000e+00,2.163195016269814955e+25,1.776164761144569604e+25,1.353177124692227585e+25,9.840814930027069047e+24
6.060606060606060601e-04,2.162921188265004385e+25,1.775665915878855931e+25,1.352631989577399926e+25,9.836058431730047764e+24
3.030303030303030300e-04,2.163171362542257567e+25,1.776121664308921470e+25,1.353130024547832276e+25,9.840403941454698154e+24
9.090909090909090901e-04,2.162527362155047333e+25,1.774948831869252777e+25,1.351848632188894211e+25,9.829224832400973554e+24
6.060606060606060601e-04,2.162921188265002667e+25,1.775665915878854643e+25,1.352631989577399926e+25,9.836058431730045617e+24
1.212121212121212120e-03,2.161979203998929214e+25,1.773951473926286447e+25,1.350759633733931232e+25,9.819727928727878586e+24
9.090909090909090901e-04,2.162527362155047762e+25,1.774948831869251488e+25,1.351848632188893566e+25,9.829224832400973554e+24
1.515151515151515150e-03,2.161274564157536183e+25,1.772670648564072388e+25,1.349362028956029430e+25,9.807544726665163954e+24
1.212121212121212120e-03,2.161979203998929214e+25,1.773951473926287091e+25,1.350759633733930802e+25,9.819727928727876439e+24
1.818181818181818180e-03,2.160412086579531332e+25,1.771104818765812322e+25,1.347654813822429280e+25,9.792670165744589696e+24
1.515151515151515150e-03,2.161274564157537471e+25,1.772670648564072173e+25,1.349362028956029430e+25,9.807544726665159659e+24
2.121212121212120993e-03,2.159390459394008381e+25,1.769252741593296276e+25,1.345637457306241838e+25,9.775104131316200029e+24
1.818181818181818180e-03,2.160412086579532620e+25,1.771104818765812752e+25,1.347654813822429494e+25,9.792670165744593991e+24
2.424242424242424240e-03,2.158208249002659298e+25,1.767113169468134259e+25,1.343309575696658263e+25,9.754848609806778137e+24
2.121212121212120993e-03,2.159390459394007092e+25,1.769252741593295846e+25,1.345637457306240765e+25,9.775104131316193587e+24
2.727272727272727487e-03,2.156863846816139390e+25,1.764684757374156213e+25,1.340670832104629847e+25,9.731906808497871161e+24
2.424242424242424240e-03,2.158208249002658439e+25,1.767113169468132971e+25,1.343309575696656545e+25,9.754848609806767400e+24
3.030303030303030300e-03,2.155355447167686745e+25,1.761966027560063378e+25,1.337720898953168214e+25,9.706282824374414289e+24
2.727272727272727487e-03,2.156863846816141537e+25,1.764684757374154495e+25,1.340670832104629632e+25,9.731906808497869014e+24
3.333333333333333114e-03,2.153681035838642512e+25,1.758955354280975014e+25,1.334459442504474162e+25,9.677981504696689881e+24
3.030303030303030300e-03,2.155355447167690181e+25,1.761966027560065096e+25,1.337720898953169073e+25,9.706282824374422879e+24
3.636363636363636360e-03,2.151838382663336695e+25,1.755650956688706608e+25,1.330886116423370393e+25,9.647008385815216585e+24
3.333333333333333114e-03,2.153681035838641653e+25,1.758955354280975444e+25,1.334459442504473733e+25,9.677981504696685586e+24
3.939393939393939607e-03,2.149825035780233625e+25,1.752050895452677512e+25,1.327000559542905985e+25,9.613369668008009120e+24
3.636363636363636360e-03,2.151838382663335836e+25,1.755650956688705535e+25,1.330886116423368890e+25,9.647008385815211216e+24
4.242424242424241987e-03,2.147638316508051008e+25,1.748153071268282328e+25,1.322802395811944471e+25,9.577072208672039354e+24
3.939393939393939607e-03,2.149825035780231478e+25,1.752050895452674505e+25,1.327000559542903838e+25,9.613369668008000530e+24
4.545454545454545234e-03,2.145275314375320976e+25,1.743955224413184714e+25,1.318291235501006193e+25,9.538123525766512657e+24
4.242424242424241987e-03,2.147638316508051008e+25,1.748153071268281255e+25,1.322802395811944042e+25,9.577072208672035059e+24
4.848484848484848481e-03,2.142732882067026914e+25,1.739454934942762011e+25,1.313466677212825810e+25,9.496531807504926536e+24
4.545454545454545234e-03,2.145275314375319688e+25,1.743955224413184070e+25,1.318291235501005549e+25,9.538123525766507288e+24
5.151515151515151728e-03,2.140007630160652458e+25,1.734649623315943402e+25,1.308328310462035503e+25,9.452305926191570848e+24
4.848484848484848481e-03,2.142732882067025626e+25,1.739454934942761581e+25,1.313466677212825381e+25,9.496531807504921168e+24
5.454545454545454974e-03,2.137095921577164922e+25,1.729536551341748118e+25,1.302875718695897504e+25,9.405455455033144335e+24
5.151515151515151728e-03,2.140007630160652028e+25,1.734649623315941255e+25,1.308328310462034858e+25,9.452305926191568701e+24
5.757575757575757354e-03,2.133993865699905416e+25,1.724112823389016230e+25,1.297108482684257148e+25,9.355990687243020418e+24
5.454545454545454974e-03,2.137095921577164063e+25,1.729536551341745755e+25,1.302875718695897074e+25,9.405455455033130377e+24
6.060606060606060601e-03,2.130697312128972814e+25,1.718375387830572296e+25,1.291026184237438789e+25,9.303922657019369632e+24
5.757575757575757354e-03,2.133993865699905416e+25,1.724112823389015371e+25,1.297108482684257148e+25,9.355990687243007534e+24
6.363636363636363848e-03,2.127201844046627143e+25,1.712321038709906745e+25,1.284628410228305078e+25,9.249263162127236528e+24
6.060606060606060601e-03,2.130697312128971096e+25,1.718375387830570149e+25,1.291026184237438145e+25,9.303922657019366411e+24
6.666666666666666227e-03,2.123502771173686666e+25,1.705946417628804766e+25,1.277914756904965693e+25,9.192024787900729257e+24
6.363636363636363848e-03,2.127201844046624995e+25,1.712321038709905027e+25,1.284628410228304649e+25,9.249263162127230085e+24
6.969696969696969474e-03,2.119595122299137077e+25,1.699248015860973379e+25,1.270884834486841601e+25,9.132220932532700765e+24
6.666666666666666227e-03,2.123502771173685807e+25,1.705946417628804551e+25,1.277914756904965907e+25,9.192024787900727109e+24
7.272727272727272721e-03,2.115473637366406009e+25,1.692222176701375013e+25,1.263538272040747871e+25,9.069865833550008463e+24
6.969696969696969474e-03,2.119595122299135788e+25,1.699248015860972305e+25,1.270884834486841601e+25,9.132220932532697544e+24
7.575757575757575968e-03,2.111132759100152922e+25,1.684865098064416433e+25,1.255874722636105554e+25,9.004974595390815259e+24
7.272727272727272721e-03,2.115473637366406439e+25,1.692222176701373295e+25,1.263538272040747871e+25,9.069865833550003095e+24
7.878787878787879215e-03,2.106566624157414981e+25,1.677172835346744374e+25,1.247893868780043910e+25,8.937563218011402843e+24
7.575757575757575968e-03,2.111132759100153352e+25,1.684865098064415789e+25,1.255874722636104266e+25,9.004974595390812038e+24
8.181818181818182462e-03,2.101769053786639883e+25,1.669141304572725183e+25,1.239595428134221995e+25,8.867648626455904833e+24
7.878787878787879215e-03,2.106566624157412833e+25,1.677172835346743730e+25,1.247893868780043051e+25,8.937563218011392106e+24
8.484848484848483974e-03,2.096733543977645226e+25,1.660766285842645570e+25,1.230979159515857686e+25,8.795248701325612220e+24
8.181818181818182462e-03,2.101769053786639453e+25,1.669141304572724324e+25,1.239595428134221995e+25,8.867648626455897317e+24
8.787878787878787221e-03,2.091453255084883463e+25,1.652043427105613102e+25,1.222044869185934967e+25,8.720382310085015764e+24
8.484848484848483974e-03,2.096733543977645656e+25,1.660766285842644711e+25,1.230979159515857042e+25,8.795248701325606851e+24
9.090909090909090468e-03,2.085921000905619666e+25,1.642968248280847685e+25,1.212792417427781497e+25,8.643069339141473997e+24
8.787878787878787221e-03,2.091453255084883033e+25,1.652043427105610525e+25,1.222044869185933678e+25,8.720382310085010395e+24
9.393939393939393714e-03,2.080129237193843800e+25,1.633536145752962064e+25,1.203221725419350652e+25,8.563330726633543316e+24
9.090909090909090468e-03,2.085921000905618807e+25,1.642968248280845967e+25,1.212792417427780638e+25,8.643069339141467554e+24
9.696969696969696961e-03,2.074070049589789976e+25,1.623742397268565552e+25,1.193332782402532112e+25,8.481188495860681987e+24
9.393939393939393714e-03,2.080129237193840364e+25,1.633536145752959917e+25,1.203221725419350008e+25,8.563330726633540095e+24
1.000000000000000021e-02,2.067735140944015220e+25,1.613582167263420636e+25,1.183125653152754546e+25,8.396665789284061318e+24
9.696969696969696961e-03,2.074070049589789117e+25,1.623742397268562761e+25,1.193332782402531468e+25,8.481188495860674471e+24
1.030303030303030346e-02,2.061115818013890315e+25,1.603050512651300826e+25,1.172600485751952785e+25,8.309786903024519292e+24
1.000000000000000021e-02,2.067735140944013502e+25,1.613582167263418059e+25,1.183125653152753687e+25,8.396665789284053802e+24
1.060606060606060670e-02,2.054202977509418558e+25,1.592142389107699827e+25,1.161757519667770242e+25,8.220577321780189420e+24
1.030303030303030346e-02,2.061115818013888597e+25,1.603050512651299538e+25,1.172600485751952356e+25,8.309786903024513923e+24
1.090909090909090995e-02,2.046987091464041141e+25,1.580852657883598506e+25,1.150597094141513645e+25,8.129063754081645300e+24
1.060606060606060670e-02,2.054202977509418128e+25,1.592142389107698753e+25,1.161757519667769383e+25,8.220577321780178682e+24
1.121212121212121146e-02,2.039458191905008951e+25,1.569176093186713015e+25,1.139119656887023899e+25,8.035274167798298619e+24
1.090909090909090995e-02,2.046987091464040711e+25,1.580852657883597432e+25,1.150597094141513431e+25,8.129063754081636710e+24
1.151515151515151471e-02,2.031605854796629727e+25,1.557107390169912337e+25,1.127325773102158272e+25,7.939237825804668714e+24
1.121212121212121146e-02,2.039458191905006374e+25,1.569176093186711082e+25,1.139119656887023040e+25,8.035274167798293250e+24
1.181818181818181795e-02,2.023419183228481010e+25,1.544641173568903252e+25,1.115216134794034133e+25,7.840985321710269200e+24
1.151515151515151471e-02,2.031605854796626721e+25,1.557107390169910834e+25,1.127325773102157627e+25,7.939237825804655829e+24
1.212121212121212120e-02,2.014886789819258123e+25,1.531772007033801415e+25,1.102791570418582897e+25,7.740548615551530299e+24
1.181818181818181795e-02,2.023419183228477574e+25,1.544641173568901749e+25,1.115216134794033489e+25,7.840985321710257388e+24
1.242424242424242445e-02,2.005996778305681744e+25,1.518494403201868184e+25,1.090053054834248401e+25,7.637961069338650068e+24
1.212121212121212120e-02,2.014886789819256405e+25,1.531772007033800127e+25,1.102791570418582253e+25,7.740548615551526004e+24
1.272727272727272770e-02,1.996736724284287610e+25,1.504802834561482867e+25,1.077001719568879880e+25,7.533257482344490951e+24
1.242424242424242445e-02,2.005996778305680885e+25,1.518494403201866681e+25,1.090053054834247756e+25,7.637961069338647920e+24
1.303030303030303094e-02,1.987093655072585996e+25,1.490691745160390644e+25,1.063638863397973140e+25,7.426474126016850665e+24
1.272727272727272770e-02,1.996736724284287610e+25,1.504802834561481364e+25,1.077001719568879236e+25,7.533257482344485582e+24
1.333333333333333245e-02,1.977054028654391578e+25,1.476155563214310711e+25,1.049965963231425879e+25,7.317648778389239808e+24
1.303030303030303094e-02,1.987093655072586426e+25,1.490691745160389570e+25,1.063638863397973570e+25,7.426474126016848517e+24
1.363636363636363570e-02,1.966603711672578084e+25,1.461188714675338192e+25,1.035984685304865469e+25,7.206820757858952807e+24
1.333333333333333245e-02,1.977054028654391149e+25,1.476155563214309637e+25,1.049965963231425235e+25,7.317648778389230144e+24
1.393939393939393895e-02,1.955727956430753348e+25,1.445785637822935452e+25,1.021696896670385561e+25,7.094030956194927749e+24
1.363636363636363570e-02,1.966603711672576366e+25,1.461188714675336688e+25,1.035984685304864396e+25,7.206820757858943144e+24
1.424242424242424220e-02,1.944411376863683508e+25,1.429940798944004937e+25,1.007104676980189582e+25,6.979321870631117479e+24
1.393939393939393895e-02,1.955727956430752918e+25,1.445785637822934379e+25,1.021696896670385132e+25,7.094030956194919159e+24
1.454545454545454544e-02,1.932637923434322853e+25,1.413648709172300586e+25,9.922103305551245648e+24,6.862737634894419973e+24
1.424242424242424220e-02,1.944411376863681361e+25,1.429940798944002789e+25,1.007104676980189152e+25,6.979321870631108889e+24
1.484848484848484869e-02,1.920390856913540985e+25,1.396903942561518792e+25,9.770163987284929670e+24,6.744324049009407395e+24
1.454545454545454544e-02,1.932637923434321565e+25,1.413648709172298438e+25,9.922103305551237058e+24,6.862737634894413530e+24
1.515151515151515194e-02,1.907652720996507420e+25,1.379701155470622771e+25,9.615256724537209665e+24,6.624128607714986147e+24
1.484848484848484869e-02,1.920390856913539697e+25,1.396903942561518148e+25,9.770163987284925375e+24,6.744324049009398805e+24
1.545454545454545518e-02,1.894405313707724247e+25,1.362035107344420553e+25,9.457412051624952955e+24,6.502200527321232172e+24
1.515151515151515194e-02,1.907652720996506346e+25,1.379701155470620839e+25,9.615256724537206444e+24,6.624128607714979705e+24
1.575757575757575843e-02,1.880629657544442437e+25,1.343900682977175857e+25,9.296663258578825662e+24,6.378590770827440956e+24
1.545454545454545518e-02,1.894405313707722314e+25,1.362035107344418620e+25,9.457412051624948660e+24,6.502200527321226803e+24
1.606060606060605994e-02,1.866305968306022584e+25,1.325292916351976112e+25,9.133046524245588706e+24,6.253352071115293453e+24
1.575757575757575843e-02,1.880629657544442222e+25,1.343900682977175642e+25,9.296663258578818146e+24,6.378590770827433439e+24
1.636363636363636492e-02,1.851413622554349565e+25,1.306207016153792751e+25,8.966601051358058991e+24,6.126538952024105989e+24
1.606060606060605994e-02,1.866305968306021940e+25,1.325292916351976112e+25,9.133046524245583338e+24,6.253352071115285937e+24
1.666666666666666644e-02,1.835931123648053910e+25,1.286638393059752583e+25,8.797369203341164005e+24,5.998207747107812507e+24
1.636363636363636492e-02,1.851413622554349995e+25,1.306207016153792536e+25,8.966601051358053622e+24,6.126538952024102768e+24
1.696969696969696795e-02,1.819836066290634977e+25,1.266582688915890883e+25,8.625396642592897869e+24,5.868416615866446991e+24
1.666666666666666644e-02,1.835931123648053480e+25,1.286638393059751295e+25,8.797369203341157563e+24,5.998207747107812507e+24
1.727272727272727293e-02,1.803105099529998239e+25,1.246035807915841768e+25,8.450732469946442771e+24,5.737225557238129321e+24
1.696969696969696795e-02,1.819836066290633904e+25,1.266582688915890024e+25,8.625396642592887132e+24,5.868416615866444844e+24
1.757575757575757444e-02,1.785713888144064536e+25,1.224993949903328706e+25,8.273429364984603042e+24,5.604696420130711625e+24
1.727272727272727293e-02,1.803105099529998453e+25,1.246035807915841553e+25,8.450732469946440623e+24,5.737225557238131469e+24
1.787878787878787942e-02,1.767637072344226415e+25,1.203453645927151699e+25,8.093543726839339686e+24,5.470892910765853456e+24
