x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,4.250241335629837070e+23,5.670735395607969530e+21,6.836609457630078566e+19,8.003447695935553280e+17,9.293662974088912000e+15,1.076865528848556094e+14,1.076865528848556094e+14,1.076865528848556094e+14,1.076865528848556094e+14
0.000000000000000000e+00,4.250372280385747477e+23,5.670985768292771168e+21,6.836943947070300160e+19,8.003851098517158400e+17,9.294135273110688000e+15,1.076920373963557656e+14,1.076920373963557656e+14,1.076920373963557656e+14,1.076920373963557656e+14
6.060606060606060601e-04,4.248856760451517519e+23,5.668088218118623592e+21,6.833073031479830118e+19,7.999182726998457600e+17,9.288669616088428000e+15,1.076285682167772344e+14,1.076285682167772344e+14,1.076285682167772344e+14,1.076285682167772344e+14
3.030303030303030300e-04,4.250241335629834386e+23,5.670735395607969530e+21,6.836609457630076928e+19,8.003447695935550720e+17,9.293662974088902000e+15,1.076865528848555625e+14,1.076865528848555625e+14,1.076865528848555625e+14,1.076865528848555625e+14
9.090909090909090901e-04,4.246679124724184567e+23,5.663925846368581583e+21,6.827513034043034010e+19,7.992477572674467840e+17,9.280819423321122000e+15,1.075374092688850312e+14,1.075374092688850312e+14,1.075374092688850312e+14,1.075374092688850312e+14
6.060606060606060601e-04,4.248856760451516177e+23,5.668088218118624641e+21,6.833073031479827661e+19,7.999182726998453760e+17,9.288669616088424000e+15,1.076285682167772188e+14,1.076285682167772188e+14,1.076285682167772188e+14,1.076285682167772188e+14
1.212121212121212120e-03,4.243652167186053721e+23,5.658142247124338737e+21,6.819788694896025600e+19,7.983162842246211840e+17,9.269914213394774000e+15,1.074107751255848906e+14,1.074107751255848906e+14,1.074107751255848906e+14,1.074107751255848906e+14
9.090909090909090901e-04,4.246679124724182554e+23,5.663925846368579486e+21,6.827513034043034010e+19,7.992477572674461440e+17,9.280819423321118000e+15,1.075374092688849844e+14,1.075374092688849844e+14,1.075374092688849844e+14,1.075374092688849844e+14
1.515151515151515150e-03,4.239767956495978306e+23,5.650724387821250937e+21,6.809883827769943654e+19,7.971219541886534400e+17,9.255931939334954000e+15,1.072484103924705625e+14,1.072484103924705625e+14,1.072484103924705625e+14,1.072484103924705625e+14
1.212121212121212120e-03,4.243652167186051037e+23,5.658142247124338737e+21,6.819788694896021504e+19,7.983162842246215680e+17,9.269914213394768000e+15,1.074107751255848438e+14,1.074107751255848438e+14,1.074107751255848438e+14,1.074107751255848438e+14
