x,t=1.00e+07s,t=2.00e+07s,t=3.00e+07s,t=4.00e+07s,t=5.00e+07s,t=6.00e+07s,t=7.00e+07s,t=8.00e+07s,t=9.00e+07s
3.030303030303030300e-04,3.213957274570579558e+19,5.238538987416490625e+14,5.238538987416490625e+14,5.238538987416490625e+14,5.238538987416490625e+14,5.238538987416490625e+14,5.238538987416490625e+14,5.238538987416490625e+14,5.238538987416490625e+14
0.000000000000000000e+00,3.214056878932115456e+19,5.238770915083592500e+14,5.238770915083592500e+14,5.238770915083592500e+14,5.238770915083592500e+14,5.238770915083592500e+14,5.238770915083592500e+14,5.238770915083592500e+14,5.238770915083592500e+14
6.060606060606060601e-04,3.212904086451862733e+19,5.236086830844851875e+14,5.236086830844851875e+14,5.236086830844851875e+14,5.236086830844851875e+14,5.236086830844851875e+14,5.236086830844851875e+14,5.236086830844851875e+14,5.236086830844851875e+14
3.030303030303030300e-04,3.213957274570576282e+19,5.238538987416487500e+14,5.238538987416487500e+14,5.238538987416487500e+14,5.238538987416487500e+14,5.238538987416487500e+14,5.238538987416487500e+14,5.238538987416487500e+14,5.238538987416487500e+14
9.090909090909090901e-04,3.211247658517513421e+19,5.232231117643421250e+14,5.232231117643421250e+14,5.232231117643421250e+14,5.232231117643421250e+14,5.232231117643421250e+14,5.232231117643421250e+14,5.232231117643421250e+14,5.232231117643421250e+14
6.060606060606060601e-04,3.212904086451859046e+19,5.236086830844851250e+14,5.236086830844851250e+14,5.236086830844851250e+14,5.236086830844851250e+14,5.236086830844851250e+14,5.236086830844851250e+14,5.236086830844851250e+14,5.236086830844851250e+14
1.212121212121212120e-03,3.208945206841833062e+19,5.226873642756470625e+14,5.226873642756470625e+14,5.226873642756470625e+14,5.226873642756470625e+14,5.226873642756470625e+14,5.226873642756470625e+14,5.226873642756470625e+14,5.226873642756470625e+14
9.090909090909090901e-04,3.211247658517510144e+19,5.232231117643418750e+14,5.232231117643418750e+14,5.232231117643418750e+14,5.232231117643418750e+14,5.232231117643418750e+14,5.232231117643418750e+14,5.232231117643418750e+14,5.232231117643418750e+14
1.515151515151515150e-03,3.205990714478376550e+19,5.220002356600623125e+14,5.220002356600623125e+14,5.220002356600623125e+14,5.220002356600623125e+14,5.220002356600623125e+14,5.220002356600623125e+14,5.220002356600623125e+14,5.220002356600623125e+14
1.212121212121212120e-03,3.208945206841832653e+19,5.226873642756468750e+14,5.226873642756468750e+14,5.226873642756468750e+14,5.226873642756468750e+14,5.226873642756468750e+14,5.226873642756468750e+14,5.226873642756468750e+14,5.226873642756468750e+14
1.818181818181818180e-03,3.202382381845211955e+19,5.211615589837437500e+14,5.211615589837437500e+14,5.211615589837437500e+14,5.211615589837437500e+14,5.211615589837437500e+14,5.211615589837437500e+14,5.211615589837437500e+14,5.211615589837437500e+14
1.515151515151515150e-03,3.205990714478372454e+19,5.220002356600621250e+14,5.220002356600621250e+14,5.220002356600621250e+14,5.220002356600621250e+14,5.220002356600621250e+14,5.220002356600621250e+14,5.220002356600621250e+14,5.220002356600621250e+14
2.121212121212120993e-03,3.198119477388811878e+19,5.201714720976158750e+14,5.201714720976158750e+14,5.201714720976158750e+14,5.201714720976158750e+14,5.201714720976158750e+14,5.201714720976158750e+14,5.201714720976158750e+14,5.201714720976158750e+14
1.818181818181818180e-03,3.202382381845214003e+19,5.211615589837441875e+14,5.211615589837441875e+14,5.211615589837441875e+14,5.211615589837441875e+14,5.211615589837441875e+14,5.211615589837441875e+14,5.211615589837441875e+14,5.211615589837441875e+14
2.424242424242424240e-03,3.193201646625541734e+19,5.190302566680775625e+14,5.190302566680775625e+14,5.190302566680775625e+14,5.190302566680775625e+14,5.190302566680775625e+14,5.190302566680775625e+14,5.190302566680775625e+14,5.190302566680775625e+14
2.121212121212120993e-03,3.198119477388812698e+19,5.201714720976160000e+14,5.201714720976160000e+14,5.201714720976160000e+14,5.201714720976160000e+14,5.201714720976160000e+14,5.201714720976160000e+14,5.201714720976160000e+14,5.201714720976160000e+14
2.727272727272727487e-03,3.187628696548378214e+19,5.177382880251618125e+14,5.177382880251618125e+14,5.177382880251618125e+14,5.177382880251618125e+14,5.177382880251618125e+14,5.177382880251618125e+14,5.177382880251618125e+14,5.177382880251618125e+14
2.424242424242424240e-03,3.193201646625540915e+19,5.190302566680772500e+14,5.190302566680772500e+14,5.190302566680772500e+14,5.190302566680772500e+14,5.190302566680772500e+14,5.190302566680772500e+14,5.190302566680772500e+14,5.190302566680772500e+14
3.030303030303030300e-03,3.181400512810668851e+19,5.162960158673596250e+14,5.162960158673596250e+14,5.162960158673596250e+14,5.162960158673596250e+14,5.162960158673596250e+14,5.162960158673596250e+14,5.162960158673596250e+14,5.162960158673596250e+14
2.727272727272727487e-03,3.187628696548379853e+19,5.177382880251619375e+14,5.177382880251619375e+14,5.177382880251619375e+14,5.177382880251619375e+14,5.177382880251619375e+14,5.177382880251619375e+14,5.177382880251619375e+14,5.177382880251619375e+14
3.333333333333333114e-03,3.174517023317119795e+19,5.147039557559352500e+14,5.147039557559352500e+14,5.147039557559352500e+14,5.147039557559352500e+14,5.147039557559352500e+14,5.147039557559352500e+14,5.147039557559352500e+14,5.147039557559352500e+14
