x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,2.775829841190929696e+24,2.762697017004380956e+24,2.730828491088630301e+24,2.674111736025844659e+24
0.000000000000000000e+00,2.775831318954671832e+24,2.762703547473629498e+24,2.730844339107589891e+24,2.674139942314757333e+24
6.060606060606060601e-04,2.775814197120212828e+24,2.762627902284164841e+24,2.730660801746606158e+24,2.673813335700955894e+24
3.030303030303030300e-04,2.775829841190929159e+24,2.762697017004382029e+24,2.730828491088630301e+24,2.674111736025844122e+24
9.090909090909090901e-04,2.775789492075041449e+24,2.762518858144034952e+24,2.730396433400896665e+24,2.673343182967614512e+24
6.060606060606060601e-04,2.775814197120212828e+24,2.762627902284165378e+24,2.730660801746607769e+24,2.673813335700955357e+24
1.212121212121212120e-03,2.775754944935543318e+24,2.762366581558759916e+24,2.730027662153887754e+24,2.672687948339238891e+24
9.090909090909090901e-04,2.775789492075043060e+24,2.762518858144034952e+24,2.730396433400897739e+24,2.673343182967612365e+24
1.515151515151515150e-03,2.775710262422537895e+24,2.762169985477373082e+24,2.729552258133429747e+24,2.671844245302859769e+24
1.212121212121212120e-03,2.775754944935544391e+24,2.762366581558761526e+24,2.730027662153889364e+24,2.672687948339238891e+24
1.818181818181818180e-03,2.775655153059614215e+24,2.761928055535428394e+24,2.728968291815905932e+24,2.670809395802996715e+24
1.515151515151515150e-03,2.775710262422538969e+24,2.762169985477374156e+24,2.729552258133431358e+24,2.671844245302861917e+24
2.121212121212120993e-03,2.775589278562142348e+24,2.761639639055488667e+24,2.728273627557518752e+24,2.669580534551287528e+24
1.818181818181818180e-03,2.775655153059616900e+24,2.761928055535427857e+24,2.728968291815909690e+24,2.670809395802998326e+24
2.424242424242424240e-03,2.775512241284252223e+24,2.761303394291454795e+24,2.727465807248687385e+24,2.668154408881565223e+24
2.121212121212120993e-03,2.775589278562141812e+24,2.761639639055484372e+24,2.728273627557519826e+24,2.669580534551288601e+24
2.727272727272727487e-03,2.775423578261123429e+24,2.760917769806717290e+24,2.726542008467711072e+24,2.666527312536569341e+24
2.424242424242424240e-03,2.775512241284251686e+24,2.761303394291453184e+24,2.727465807248689533e+24,2.668154408881564686e+24
3.030303030303030300e-03,2.775322756735980255e+24,2.760480991466795217e+24,2.725499022545059030e+24,2.664695056262037886e+24
2.727272727272727487e-03,2.775423578261122355e+24,2.760917769806718364e+24,2.726542008467713220e+24,2.666527312536570415e+24
3.333333333333333114e-03,2.775209169863339831e+24,2.759991051339401234e+24,2.724333238757851071e+24,2.662652950715840604e+24
3.030303030303030300e-03,2.775322756735982402e+24,2.760480991466795217e+24,2.725499022545058494e+24,2.664695056262038423e+24
3.636363636363636360e-03,2.775082132152261745e+24,2.759445696663590653e+24,2.723040630273931806e+24,2.660395793935803435e+24
3.333333333333333114e-03,2.775209169863338220e+24,2.759991051339400697e+24,2.724333238757848387e+24,2.662652950715838457e+24
3.939393939393939607e-03,2.774940874465285977e+24,2.758842418175885173e+24,2.721616740210144814e+24,2.657917860501541070e+24
3.636363636363636360e-03,2.775082132152263356e+24,2.759445696663590116e+24,2.723040630273928585e+24,2.660395793935804509e+24
4.242424242424241987e-03,2.774784538472307266e+24,2.758178437466195713e+24,2.720056667115124668e+24,2.655212891213421303e+24
3.939393939393939607e-03,2.774940874465289198e+24,2.758842418175885709e+24,2.721616740210143740e+24,2.657917860501542144e+24
4.545454545454545234e-03,2.774612170488267709e+24,2.757450693183147669e+24,2.718355049555325037e+24,2.652274082772225689e+24
4.242424242424241987e-03,2.774784538472309951e+24,2.758178437466195713e+24,2.720056667115126279e+24,2.655212891213421303e+24
4.848484848484848481e-03,2.774422714633210347e+24,2.756655825968455548e+24,2.716506049641406941e+24,2.649094077229036445e+24
4.545454545454545234e-03,2.774612170488269320e+24,2.757450693183148206e+24,2.718355049555326111e+24,2.652274082772224079e+24
5.151515151515151728e-03,2.774215005254569043e+24,2.755790162025159246e+24,2.714503335406108729e+24,2.645664951110455488e+24
4.848484848484848481e-03,2.774422714633210347e+24,2.756655825968457159e+24,2.716506049641405330e+24,2.649094077229034834e+24
5.454545454545454974e-03,2.773987758549070273e+24,2.754849695234168348e+24,2.712340061982134951e+24,2.641978204194214750e+24
5.151515151515151728e-03,2.774215005254569043e+24,2.755790162025158172e+24,2.714503335406110339e+24,2.645664951110456024e+24
5.757575757575757354e-03,2.773739563317030573e+24,2.753830067736226436e+24,2.710008851549068406e+24,2.638024747950039965e+24
5.454545454545454974e-03,2.773987758549071884e+24,2.754849695234168348e+24,2.712340061982136562e+24,2.641978204194216360e+24
6.060606060606060601e-03,2.773468870775888115e+24,2.752726548895384608e+24,2.707501772031067324e+24,2.633794893685622537e+24
5.757575757575757354e-03,2.773739563317031109e+24,2.753830067736228047e+24,2.710008851549068942e+24,2.638024747950040502e+24
6.363636363636363848e-03,2.773173983352932228e+24,2.751534012557061062e+24,2.704810314535703891e+24,2.629278340455301978e+24
