x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,8.294326418596135401e+24,8.044878801018607047e+24,7.595706888622011002e+24,6.985200037480566266e+24
0.000000000000000000e+00,8.294348351166753517e+24,8.044948563433785081e+24,7.595832513093516275e+24,6.985370789876274764e+24
6.060606060606060601e-04,8.294094355036185473e+24,8.044140815576300152e+24,7.594378176884293360e+24,6.983394231419535939e+24
3.030303030303030300e-04,8.294326418596133253e+24,8.044878801018603826e+24,7.595706888622011002e+24,6.985200037480564118e+24
9.090909090909090901e-04,8.293728536003905851e+24,8.042978310449924355e+24,7.592286287700945285e+24,6.980552389379559887e+24
6.060606060606060601e-04,8.294094355036185473e+24,8.044140815576294784e+24,7.594378176884293360e+24,6.983394231419540234e+24
1.212121212121212120e-03,8.293218326199205062e+24,8.041358677132389038e+24,7.589374178869022288e+24,6.976598681018829680e+24
9.090909090909090901e-04,8.293728536003910146e+24,8.042978310449926502e+24,7.592286287700948507e+24,6.980552389379563108e+24
1.515151515151515150e-03,8.292560713381861011e+24,8.039274036204265301e+24,7.585629994845739357e+24,6.971519355378652741e+24
1.212121212121212120e-03,8.293218326199201840e+24,8.041358677132391186e+24,7.589374178869021214e+24,6.976598681018823237e+24
1.818181818181818180e-03,8.291753120287478501e+24,8.036718401159473547e+24,7.581045975662085773e+24,6.965306914946389176e+24
1.515151515151515150e-03,8.292560713381864232e+24,8.039274036204263153e+24,7.585629994845735062e+24,6.971519355378648446e+24
2.121212121212120993e-03,8.290792702355092076e+24,8.033685462225477203e+24,7.575614481523460897e+24,6.957954720830230146e+24
1.818181818181818180e-03,8.291753120287487091e+24,8.036718401159478915e+24,7.581045975662091141e+24,6.965306914946396692e+24
2.424242424242424240e-03,8.289676184983122085e+24,8.030168090101924302e+24,7.569327117588449844e+24,6.949455813213761156e+24
2.121212121212120993e-03,8.290792702355091002e+24,8.033685462225477203e+24,7.575614481523454455e+24,6.957954720830229072e+24
2.727272727272727487e-03,8.288399803491168241e+24,8.026158170632029674e+24,7.562174458191475223e+24,6.939802548444692407e+24
2.424242424242424240e-03,8.289676184983118864e+24,8.030168090101921081e+24,7.569327117588449844e+24,6.949455813213759008e+24
3.030303030303030300e-03,8.286959270197597089e+24,8.021646530137236747e+24,7.554145937903298875e+24,6.928986464731893953e+24
2.727272727272727487e-03,8.288399803491171462e+24,8.026158170632032895e+24,7.562174458191480592e+24,6.939802548444698849e+24
3.333333333333333114e-03,8.285349749490540358e+24,8.016622890774009997e+24,7.545229800284070171e+24,6.916998228064807112e+24
3.030303030303030300e-03,8.286959270197600310e+24,8.021646530137243190e+24,7.554145937903299949e+24,6.928986464731897174e+24
3.636363636363636360e-03,8.283565834770089226e+24,8.011075836656352684e+24,7.535413069721858958e+24,6.903827611285750312e+24
3.333333333333333114e-03,8.285349749490538210e+24,8.016622890774005702e+24,7.545229800284065876e+24,6.916998228064803890e+24
3.939393939393939607e-03,8.281601524929970383e+24,8.004992783577293515e+24,7.524681533531367166e+24,6.889463488852225801e+24
3.636363636363636360e-03,8.283565834770084931e+24,8.011075836656347316e+24,7.535413069721854663e+24,6.903827611285749238e+24
4.242424242424241987e-03,8.279450199345809351e+24,7.998359949327316843e+24,7.513019728997870043e+24,6.873893840031752546e+24
3.939393939393939607e-03,8.281601524929970383e+24,8.004992783577292441e+24,7.524681533531363945e+24,6.889463488852226875e+24
4.545454545454545234e-03,8.277104590836294872e+24,7.991162323230631018e+24,7.500410932982410681e+24,6.857105757251440495e+24
4.242424242424241987e-03,8.279450199345806130e+24,7.998359949327323286e+24,7.513019728997871117e+24,6.873893840031753620e+24
4.848484848484848481e-03,8.274556756271473229e+24,7.983383634216376131e+24,7.486837152965977159e+24,6.839085458034667840e+24
4.545454545454545234e-03,8.277104590836297019e+24,7.991162323230631018e+24,7.500410932982410681e+24,6.857105757251439421e+24
5.151515151515151728e-03,8.271798044591745306e+24,7.975006317065793522e+24,7.472279119000724167e+24,6.819818299753103972e+24
4.848484848484848481e-03,8.274556756271470008e+24,7.983383634216368615e+24,7.486837152965975012e+24,6.839085458034664619e+24
5.454545454545454974e-03,8.268819062039433093e+24,7.966011476636775993e+24,7.456716276332440037e+24,6.799288796818141792e+24
5.151515151515151728e-03,8.271798044591739938e+24,7.975006317065788153e+24,7.472279119000723094e+24,6.819818299753098604e+24
5.757575757575757354e-03,8.265609634417967895e+24,7.956378849953036525e+24,7.440126778618408979e+24,6.777480640145568163e+24
5.454545454545454974e-03,8.268819062039430946e+24,7.966011476636777067e+24,7.456716276332437889e+24,6.799288796818146087e+24
6.060606060606060601e-03,8.262158766194614742e+24,7.946086766093320650e+24,7.422487481757591782e+24,6.754376718844216744e+24
5.757575757575757354e-03,8.265609634417967895e+24,7.956378849953044041e+24,7.440126778618412200e+24,6.777480640145574605e+24
6.363636363636363848e-03,8.258454596256646329e+24,7.935112103845806685e+24,7.403773938407611503e+24,6.729959144148645683e+24
6.060606060606060601e-03,8.262158766194617964e+24,7.946086766093322798e+24,7.422487481757590708e+24,6.754376718844216744e+24
6.666666666666666227e-03,8.254484350120953070e+24,7.923430247112731225e+24,7.383960393303200463e+24,6.704209275659164068e+24
6.363636363636363848e-03,8.258454596256649550e+24,7.935112103845803464e+24,7.403773938407610429e+24,6.729959144148647830e+24
6.969696969696969474e-03,8.250234288383724978e+24,7.911015038065327951e+24,7.363019779519946991e+24,6.677107749980871433e+24
6.666666666666666227e-03,8.254484350120949849e+24,7.923430247112732299e+24,7.383960393303203684e+24,6.704209275659171584e+24
7.272727272727272721e-03,8.245689651182517319e+24,7.897838728061349389e+24,7.340923715851397550e+24,6.648634511873261326e+24
6.969696969696969474e-03,8.250234288383717462e+24,7.911015038065324730e+24,7.363019779519941622e+24,6.677107749980872506e+24
7.575757575757575968e-03,8.240834598426009326e+24,7.883871926349606779e+24,7.317642505489091960e+24,6.618768848036910114e+24
7.272727272727272721e-03,8.245689651182511950e+24,7.897838728061341873e+24,7.340923715851394329e+24,6.648634511873264547e+24
7.878787878787879215e-03,8.235652145528852007e+24,7.869083546597030235e+24,7.293145136214256369e+24,6.587489423674532115e+24
