x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,5.902641434987738213e+24,1.004826276365127213e+24,1.542029060468268597e+23,2.288606694762879123e+22,3.361855311987587154e+21,4.923386545163010703e+20,7.203889798551370957e+19,1.053808067056553370e+19,1.541435175712623104e+18
0.000000000000000000e+00,5.902809591477796086e+24,1.004869057346816962e+24,1.542103360720229640e+23,2.288721397879044624e+22,3.362025853036835897e+21,4.923637193237048197e+20,7.204256924277978726e+19,1.053861787128429568e+19,1.541513760106969600e+18
6.060606060606060601e-04,5.900863358304807266e+24,1.004373949830036990e+24,1.541243508193702372e+23,2.287393994377693390e+22,3.360052273545580380e+21,4.920736582706300846e+20,7.200008384643112960e+19,1.053240115017871155e+19,1.540604347241374208e+18
3.030303030303030300e-04,5.902641434987738213e+24,1.004826276365126139e+24,1.542029060468267255e+23,2.288606694762876187e+22,3.361855311987583484e+21,4.923386545163005460e+20,7.203889798551367680e+19,1.053808067056552346e+19,1.541435175712623360e+18
9.090909090909090901e-04,5.898066644214482121e+24,1.003662690907832195e+24,1.540008431048901494e+23,2.285487435627866830e+22,3.357217659285270954e+21,4.916570515426460959e+20,7.193906334199246029e+19,1.052347226394323558e+19,1.539298185562429440e+18
6.060606060606060601e-04,5.900863358304805118e+24,1.004373949830036722e+24,1.541243508193700694e+23,2.287393994377692552e+22,3.360052273545577234e+21,4.920736582706299535e+20,7.200008384643111322e+19,1.053240115017870336e+19,1.540604347241373440e+18
1.212121212121212120e-03,5.894178773433147340e+24,1.002674339429365223e+24,1.538292522624639776e+23,2.282838830162636282e+22,3.353279895239488700e+21,4.910783183048856699e+20,7.185429633017424282e+19,1.051106865511296410e+19,1.537483724628453632e+18
9.090909090909090901e-04,5.898066644214481047e+24,1.003662690907831927e+24,1.540008431048900823e+23,2.285487435627866830e+22,3.357217659285270430e+21,4.916570515426457027e+20,7.193906334199239475e+19,1.052347226394323354e+19,1.539298185562428928e+18
1.515151515151515150e-03,5.889189187347379363e+24,1.001406610000902997e+24,1.536092136342128616e+23,2.279442744250100980e+22,3.348231002773571240e+21,4.903362905561772851e+20,7.174561193556108902e+19,1.049516532872370586e+19,1.535157308408680192e+18
1.212121212121212120e-03,5.894178773433147340e+24,1.002674339429363613e+24,1.538292522624638098e+23,2.282838830162635443e+22,3.353279895239488176e+21,4.910783183048851456e+20,7.185429633017424282e+19,1.051106865511296410e+19,1.537483724628454400e+18
1.818181818181818180e-03,5.883094332638252826e+24,9.998591141790652511e+23,1.533407011645672758e+23,2.275299026609992263e+22,3.342070885378450522e+21,4.894309600487542620e+20,7.161300920916400538e+19,1.047576215687719731e+19,1.532318918650315008e+18
1.515151515151515150e-03,5.889189187347379363e+24,1.001406610000902594e+24,1.536092136342127609e+23,2.279442744250099722e+22,3.348231002773569667e+21,4.903362905561770230e+20,7.174561193556108902e+19,1.049516532872370586e+19,1.535157308408680448e+18
2.121212121212120993e-03,5.875892344607314868e+24,9.980320080266527139e+23,1.530237924643381130e+23,2.270409180979850851e+22,3.334801935032226152e+21,4.883626855544164844e+20,7.145654101536826163e+19,1.045286688833501184e+19,1.528969689435811072e+18
1.818181818181818180e-03,5.883094332638249605e+24,9.998591141790661906e+23,1.533407011645672758e+23,2.275299026609992683e+22,3.342070885378448425e+21,4.894309600487541309e+20,7.161300920916400538e+19,1.047576215687720346e+19,1.532318918650317056e+18
2.424242424242424240e-03,5.867581880164446024e+24,9.959256953495097568e+23,1.526586172035704029e+23,2.264775568711073189e+22,3.326427846163168231e+21,4.871320185265164124e+20,7.127628849545821389e+19,1.042649141181894861e+19,1.525111360557866496e+18
2.121212121212120993e-03,5.875892344607308425e+24,9.980320080266532508e+23,1.530237924643380459e+23,2.270409180979848335e+22,3.334801935032224055e+21,4.883626855544164188e+20,7.145654101536825344e+19,1.045286688833500979e+19,1.528969689435810816e+18
2.727272727272727487e-03,5.858161754024181206e+24,9.935407353123947235e+23,1.522453409885841093e+23,2.258401159039747201e+22,3.316953243819426447e+21,4.857396484237336904e+20,7.107235305789077094e+19,1.039665058392390042e+19,1.520746106058355200e+18
2.424242424242424240e-03,5.867581880164447097e+24,9.959256953495093542e+23,1.526586172035703694e+23,2.264775568711072770e+22,3.326427846163167707e+21,4.871320185265164780e+20,7.127628849545818931e+19,1.042649141181894246e+19,1.525111360557865728e+18
3.030303030303030300e-03,5.847630798980847935e+24,9.908778070966969261e+23,1.517841591342683296e+23,2.251289431996952373e+22,3.306383538706424791e+21,4.841863813731540009e+20,7.084485325161494118e+19,1.036336177153987994e+19,1.515876467288904448e+18
2.727272727272727487e-03,5.858161754024184428e+24,9.935407353123949920e+23,1.522453409885840757e+23,2.258401159039748460e+22,3.316953243819425923e+21,4.857396484237338214e+20,7.107235305789081190e+19,1.039665058392389837e+19,1.520746106058355712e+18
3.333333333333333114e-03,5.835987804064503315e+24,9.879376944031835787e+23,1.512752938712157284e+23,2.243444334223848322e+22,3.294724860806811877e+21,4.824731303789076808e+20,7.059392333029797069e+19,1.032664464169026765e+19,1.510505322164366336e+18
3.030303030303030300e-03,5.847630798980843640e+24,9.908778070966977314e+23,1.517841591342682960e+23,2.251289431996952373e+22,3.306383538706423742e+21,4.841863813731541320e+20,7.084485325161495757e+19,1.036336177153987789e+19,1.515876467288904960e+18
3.636363636363636360e-03,5.823231484155367558e+24,9.847212779881567753e+23,1.507189929361530264e+23,2.234870256020890426e+22,3.281984024495838986e+21,4.806009101559375462e+20,7.031971249382200115e+19,1.028652105046458368e+19,1.504635868912083712e+18
3.333333333333333114e-03,5.835987804064495799e+24,9.879376944031834445e+23,1.512752938712156948e+23,2.243444334223849161e+22,3.294724860806809780e+21,4.824731303789072876e+20,7.059392333029795430e+19,1.032664464169026560e+19,1.510505322164366592e+18
3.939393939393939607e-03,5.809360463789459746e+24,9.812295318393621148e+23,1.501155287824861149e+23,2.225572017850247492e+22,3.268168507637642035e+21,4.785708340148425851e+20,7.002238443003493581e+19,1.024301497587921306e+19,1.498271616246792448e+18
3.636363636363636360e-03,5.823231484155362189e+24,9.847212779881567753e+23,1.507189929361531103e+23,2.234870256020890845e+22,3.281984024495836889e+21,4.806009101559373496e+20,7.031971249382203392e+19,1.028652105046458778e+19,1.504635868912085248e+18
4.242424242424241987e-03,5.794373267933601856e+24,9.774635211540422491e+23,1.494651980917297591e+23,2.215554861364451423e+22,3.253286437338674102e+21,4.763841117215178097e+20,6.970211699911480115e+19,1.019615247159896678e+19,1.491416376596888320e+18
3.939393939393939607e-03,5.809360463789457599e+24,9.812295318393611753e+23,1.501155287824860814e+23,2.225572017850246234e+22,3.268168507637642035e+21,4.785708340148426506e+20,7.002238443003491942e+19,1.024301497587921715e+19,1.498271616246792448e+18
4.545454545454545234e-03,5.778268316421879186e+24,9.734244012773900823e+23,1.487683214395566939e+23,2.204824442704806648e+22,3.237346579005074571e+21,4.740420478388705690e+20,6.935910198838836429e+19,1.014596163096137523e+19,1.484074260837519616e+18
4.242424242424241987e-03,5.794373267933605078e+24,9.774635211540429202e+23,1.494651980917297591e+23,2.215554861364451842e+22,3.253286437338673578e+21,4.763841117215175475e+20,6.970211699911478477e+19,1.019615247159896678e+19,1.491416376596888064e+18
4.848484848484848481e-03,5.761043920423438850e+24,9.691134171867042734e+23,1.480252430443637794e+23,2.193386826958108203e+22,3.220358327053456507e+21,4.715460403081807135e+20,6.899354490209768243e+19,1.009247255610817126e+19,1.476249673770542592e+18
4.545454545454545234e-03,5.778268316421878113e+24,9.734244012773907534e+23,1.487683214395567275e+23,2.204824442704808326e+22,3.237346579005074047e+21,4.740420478388705034e+20,6.935910198838833971e+19,1.014596163096137523e+19,1.484074260837518848e+18
5.151515151515151728e-03,5.742698280088995874e+24,9.645319033042733493e+23,1.472363305605996174e+23,2.181248483190594601e+22,3.202331696413445980e+21,4.688975791435828429e+20,6.860566476759366861e+19,1.003571732951434445e+19,1.467947309954930176e+18
4.848484848484848481e-03,5.761043920423438850e+24,9.691134171867038708e+23,1.480252430443637291e+23,2.193386826958110720e+22,3.220358327053455458e+21,4.715460403081808445e+20,6.899354490209769882e+19,1.009247255610817331e+19,1.476249673770541824e+18
5.454545454545454974e-03,5.723229482906673551e+24,9.596812835196592026e+23,1.464019748960486231e+23,2.168416279740000135e+22,3.183277314349568360e+21,4.660982451704030167e+20,6.819569394781553459e+19,9.975729986431324160e+18,1.459172149670662144e+18
5.151515151515151728e-03,5.742698280088996948e+24,9.645319033042736177e+23,1.472363305605997013e+23,2.181248483190596279e+22,3.202331696413444932e+21,4.688975791435829740e+20,6.860566476759361126e+19,1.003571732951434854e+19,1.467947309954930432e+18
5.757575757575757354e-03,5.702635502497741847e+24,9.545630713528984671e+23,1.455225900410927705e+23,2.154897479582885295e+22,3.163206412333283279e+21,4.631497087679433277e+20,6.776387795429424333e+19,9.912546487401383936e+18,1.449929454892815616e+18
5.454545454545454974e-03,5.723229482906668182e+24,9.596812835196586657e+23,1.464019748960485056e+23,2.168416279739998876e+22,3.183277314349565215e+21,4.660982451704026890e+20,6.819569394781546906e+19,9.975729986431320064e+18,1.459172149670661632e+18
6.060606060606060601e-03,5.680914197691782098e+24,9.491788702178339424e+23,1.445986129027804472e+23,2.140699735668844344e+22,3.142130817806597882e+21,4.600537285935572582e+20,6.731047525729588019e+19,9.846204690348306432e+18,1.440224765203469568e+18
5.757575757575757354e-03,5.702635502497739699e+24,9.545630713528981987e+23,1.455225900410928376e+23,2.154897479582883617e+22,3.163206412333284327e+21,4.631497087679431967e+20,6.776387795429431706e+19,9.912546487401373696e+18,1.449929454892814592e+18
6.363636363636363848e-03,5.658063311782310123e+24,9.435303737605394939e+23,1.436305031392592564e+23,2.125831086155463079e+22,3.120062945741507133e+21,4.568121502741424374e+20,6.683575709108151910e+19,9.776744321949206528e+18,1.430063893598234624e+18
6.060606060606060601e-03,5.680914197691781024e+24,9.491788702178340766e+23,1.445986129027805479e+23,2.140699735668843925e+22,3.142130817806599979e+21,4.600537285935569306e+20,6.731047525729590477e+19,9.846204690348304384e+18,1.440224765203469056e+18
6.666666666666666227e-03,5.634080471900294037e+24,9.376193662569781909e+23,1.426187429917211775e+23,2.110299949502564821e+22,3.097015789936730702e+21,4.534269050566077317e+20,6.634000725305658573e+19,9.704206948107741184e+18,1.419452922161189888e+18
6.363636363636363848e-03,5.658063311782306902e+24,9.435303737605388228e+23,1.436305031392591725e+23,2.125831086155461820e+22,3.120062945741506609e+21,4.568121502741420442e+20,6.683575709108153549e+19,9.776744321949206528e+18,1.430063893598234880e+18
6.969696969696969474e-03,5.608963188465011547e+24,9.314477230597147407e+23,1.415638371119856846e+23,2.094115119399579314e+22,3.073002914015660212e+21,4.499000084122202931e+20,6.582352189607242138e+19,9.628635943421554688e+18,1.408398197592513280e+18
6.666666666666666227e-03,5.634080471900290816e+24,9.376193662569779225e+23,1.426187429917210601e+23,2.110299949502566079e+22,3.097015789936730702e+21,4.534269050566076662e+20,6.634000725305658573e+19,9.704206948107743232e+18,1.419452922161190400e+18
7.272727272727272721e-03,5.582708854685152989e+24,9.250174110868724169e+23,1.404663123844317776e+23,2.077285759509031656e+22,3.048038442103552868e+21,4.462335585917764895e+20,6.528660931344264397e+19,9.550076459580499968e+18,1.396906326579562496e+18
6.969696969696969474e-03,5.608963188465010473e+24,9.314477230597146065e+23,1.415638371119856007e+23,2.094115119399578894e+22,3.073002914015661785e+21,4.499000084122203587e+20,6.582352189607242138e+19,9.628635943421558784e+18,1.408398197592513280e+18
7.575757575757575968e-03,5.555314746091853161e+24,9.183304893488337571e+23,1.393267177413799880e+23,2.059821398015319474e+22,3.022137049170987450e+21,4.424297351299136225e+20,6.472958971643798323e+19,9.468575392661192704e+18,1.384984171006418688e+18
7.272727272727272721e-03,5.582708854685151915e+24,9.250174110868722827e+23,1.404663123844317273e+23,2.077285759509032075e+22,3.048038442103553393e+21,4.462335585917766205e+20,6.528660931344266035e+19,9.550076459580504064e+18,1.396906326579562496e+18
7.878787878787879215e-03,5.526778020091079493e+24,9.113891095095750720e+23,1.381456239712652640e+23,2.041731921971859423e+22,2.995313951036780052e+21,4.384907972977566024e+20,6.415279500415116083e+19,9.384181349302888448e+18,1.372638842999644416e+18
