x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,6.968687749002241417e+24,6.943156886955287208e+24,6.879116458368551919e+24,6.761623899119648913e+24
0.000000000000000000e+00,6.968690709412508653e+24,6.943170436144186886e+24,6.879150446691018030e+24,6.761686259443101803e+24
6.060606060606060601e-04,6.968656406738044663e+24,6.943013479889899425e+24,6.878756801839150926e+24,6.760964138908284239e+24
3.030303030303030300e-04,6.968687749002238196e+24,6.943156886955280766e+24,6.879116458368545476e+24,6.761623899119647839e+24
9.090909090909090901e-04,6.968606897925082583e+24,6.942787167280296869e+24,6.878189666179819275e+24,6.759924435517417988e+24
6.060606060606060601e-04,6.968656406738042515e+24,6.943013479889895130e+24,6.878756801839142336e+24,6.760964138908283165e+24
1.212121212121212120e-03,6.968537638316872579e+24,6.942471015029613408e+24,6.877398305389438675e+24,6.758475027592357943e+24
9.090909090909090901e-04,6.968606897925080436e+24,6.942787167280294722e+24,6.878189666179810685e+24,6.759924435517413693e+24
1.515151515151515150e-03,6.968448013111040473e+24,6.942062654283567900e+24,6.876377684671822708e+24,6.756608022153849268e+24
1.212121212121212120e-03,6.968537638316870432e+24,6.942471015029609113e+24,6.877398305389431159e+24,6.758475027592352574e+24
1.818181818181818180e-03,6.968337402642073228e+24,6.941559832444485618e+24,6.875123337779885375e+24,6.754316972741679743e+24
1.515151515151515150e-03,6.968448013111038325e+24,6.942062654283562531e+24,6.876377684671817339e+24,6.756608022153846046e+24
2.121212121212120993e-03,6.968205084474841129e+24,6.940959973777183735e+24,6.873630278212474896e+24,6.751594896268892968e+24
1.818181818181818180e-03,6.968337402642070006e+24,6.941559832444486692e+24,6.875123337779884302e+24,6.754316972741679743e+24
2.424242424242424240e-03,6.968050207609668443e+24,6.940260072118992826e+24,6.871892746531713139e+24,6.748433827063838533e+24
2.121212121212120993e-03,6.968205084474837907e+24,6.940959973777178366e+24,6.873630278212474896e+24,6.751594896268889747e+24
2.727272727272727487e-03,6.967871779763404103e+24,6.939456645710568296e+24,6.869904116841257422e+24,6.744824666369675397e+24
2.424242424242424240e-03,6.968050207609666295e+24,6.940260072118992826e+24,6.871892746531717434e+24,6.748433827063836386e+24
3.030303030303030300e-03,6.967668657479433799e+24,6.938545707406170085e+24,6.867656845336206528e+24,6.740757112568130254e+24
2.727272727272727487e-03,6.967871779763408398e+24,6.939456645710569370e+24,6.869904116841259570e+24,6.744824666369672176e+24
3.333333333333333114e-03,6.967439536434336076e+24,6.937522738401781511e+24,6.865142431353424197e+24,6.736219617976584715e+24
3.030303030303030300e-03,6.967668657479438094e+24,6.938545707406167938e+24,6.867656845336209749e+24,6.740757112568128106e+24
3.636363636363636360e-03,6.967182941054650722e+24,6.936382661641819600e+24,6.862351381507058969e+24,6.731199355066772399e+24
3.333333333333333114e-03,6.967439536434331781e+24,6.937522738401781511e+24,6.865142431353422049e+24,6.736219617976581494e+24
3.939393939393939607e-03,6.966897213059760371e+24,6.935119813398825391e+24,6.859273173379051724e+24,6.725682185767922889e+24
3.636363636363636360e-03,6.967182941054646427e+24,6.936382661641817452e+24,6.862351381507058969e+24,6.731199355066767030e+24
4.242424242424241987e-03,6.966580498712135131e+24,6.933727912315305306e+24,6.855896217259824707e+24,6.719652631248614160e+24
3.939393939393939607e-03,6.966897213059759298e+24,6.935119813398823243e+24,6.859273173379052797e+24,6.725682185767925037e+24
4.545454545454545234e-03,6.966230734613301286e+24,6.932200025497547768e+24,6.852207815222312334e+24,6.713093841031822737e+24
4.242424242424241987e-03,6.966580498712132984e+24,6.933727912315302084e+24,6.855896217259823633e+24,6.719652631248615233e+24
4.848484848484848481e-03,6.965845631900604688e+24,6.930528531372096417e+24,6.848194117149951795e+24,6.705987560930787371e+24
4.545454545454545234e-03,6.966230734613296991e+24,6.932200025497540252e+24,6.852207815222308039e+24,6.713093841031817368e+24
5.151515151515151728e-03,6.965422658699893171e+24,6.928705079063558576e+24,6.843840073495865322e+24,6.698314099593909962e+24
4.848484848484848481e-03,6.965845631900603614e+24,6.930528531372094270e+24,6.848194117149947500e+24,6.705987560930785224e+24
5.454545454545454974e-03,6.964959020681006665e+24,6.926720544068090334e+24,6.839129384628722420e+24,6.690052293602895687e+24
5.151515151515151728e-03,6.965422658699887802e+24,6.928705079063555355e+24,6.843840073495865322e+24,6.698314099593903520e+24
5.757575757575757354e-03,6.964451639550583515e+24,6.924564979997998013e+24,6.834044446663156334e+24,6.681179471158077584e+24
5.454545454545454974e-03,6.964959020681003444e+24,6.926720544068089261e+24,6.839129384628725641e+24,6.690052293602890318e+24
6.060606060606060601e-03,6.963897129301047020e+24,6.922227566165798374e+24,6.828566293698037382e+24,6.671671414442252724e+24
5.757575757575757354e-03,6.964451639550581368e+24,6.924564979997998013e+24,6.834044446663154187e+24,6.681179471158081879e+24
6.363636363636363848e-03,6.963291770016701558e+24,6.919696550765255518e+24,6.822674536403291781e+24,6.661502320795915165e+24
6.060606060606060601e-03,6.963897129301041652e+24,6.922227566165799448e+24,6.828566293698034161e+24,6.671671414442253798e+24
6.666666666666666227e-03,6.962631479017936821e+24,6.916959189393428389e+24,6.816347296910056089e+24,6.650644762871052273e+24
6.363636363636363848e-03,6.963291770016702631e+24,6.919696550765253370e+24,6.822674536403291781e+24,6.661502320795913017e+24
6.969696969696969474e-03,6.961911779102090005e+24,6.914001678643278016e+24,6.809561139971813265e+24,6.639069647961178130e+24
6.666666666666666227e-03,6.962631479017933600e+24,6.916959189393426241e+24,6.816347296910056089e+24,6.650644762871050126e+24
7.272727272727272721e-03,6.961127763615258849e+24,6.910809084480407411e+24,6.802291000377737040e+24,6.626746176734904420e+24
6.969696969696969474e-03,6.961911779102082489e+24,6.914001678643272647e+24,6.809561139971813265e+24,6.639069647961180277e+24
7.575757575757575968e-03,6.960274058062343128e+24,6.907365265101770291e+24,6.794510106614394171e+24,6.613641801630437620e+24
7.272727272727272721e-03,6.961127763615250259e+24,6.910809084480407411e+24,6.802291000377740261e+24,6.626746176734903346e+24
