x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,5.569806128646844108e+24,5.543446446597342769e+24,5.479493880636908346e+24,5.365683791277146585e+24
0.000000000000000000e+00,5.569809098161285591e+24,5.543459554296451255e+24,5.479525683849524800e+24,5.365740391135414558e+24
6.060606060606060601e-04,5.569774692508653119e+24,5.543307722312285745e+24,5.479157367960183639e+24,5.365085009372134517e+24
3.030303030303030300e-04,5.569806128646846255e+24,5.543446446597345991e+24,5.479493880636910493e+24,5.365683791277145511e+24
9.090909090909090901e-04,5.569725048984403651e+24,5.543088853532807099e+24,5.478626843663775386e+24,5.364141582416789031e+24
6.060606060606060601e-04,5.569774692508652045e+24,5.543307722312290039e+24,5.479157367960185787e+24,5.365085009372134517e+24
1.212121212121212120e-03,5.569655628864409574e+24,5.542783210893143257e+24,5.477886807973903313e+24,5.362826763126004014e+24
9.090909090909090901e-04,5.569725048984410094e+24,5.543088853532814615e+24,5.478626843663777533e+24,5.364141582416791179e+24
1.515151515151515150e-03,5.569565843415468293e+24,5.542388612974559858e+24,5.476932786421159527e+24,5.361133756253932865e+24
1.212121212121212120e-03,5.569655628864411721e+24,5.542783210893147552e+24,5.477886807973907608e+24,5.362826763126008309e+24
1.818181818181818180e-03,5.569455107708723957e+24,5.541903024389372047e+24,5.475760907367712752e+24,5.359057188250270455e+24
1.515151515151515150e-03,5.569565843415468293e+24,5.542388612974560932e+24,5.476932786421163822e+24,5.361133756253936086e+24
2.121212121212120993e-03,5.569322742943093856e+24,5.541324132274206046e+24,5.474366885646324724e+24,5.356591309933112533e+24
1.818181818181818180e-03,5.569455107708732546e+24,5.541903024389377415e+24,5.475760907367713826e+24,5.359057188250272603e+24
2.424242424242424240e-03,5.569167951227206886e+24,5.540649244418868158e+24,5.472745789084121937e+24,5.353729594870876024e+24
2.121212121212120993e-03,5.569322742943096003e+24,5.541324132274201751e+24,5.474366885646317207e+24,5.356591309933107164e+24
2.727272727272727487e-03,5.568989803615777515e+24,5.539875247879461156e+24,5.470891954529066897e+24,5.350464606516998251e+24
2.424242424242424240e-03,5.569167951227206886e+24,5.540649244418871380e+24,5.472745789084117643e+24,5.353729594870872802e+24
3.030303030303030300e-03,5.568787231130949803e+24,5.538998582875618533e+24,5.468798943832678691e+24,5.346787939203815429e+24
2.727272727272727487e-03,5.568989803615783957e+24,5.539875247879464377e+24,5.470891954529070119e+24,5.350464606517000399e+24
3.333333333333333114e-03,5.568559016139201370e+24,5.538015220517083281e+24,5.466459512134881006e+24,5.342690183848485752e+24
