x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,2.515460129980158231e+25,2.515447959368547877e+25,2.515392585620515524e+25,2.515217718117774661e+25
0.000000000000000000e+00,2.515460131974844552e+25,2.515447979552201224e+25,2.515392677464233621e+25,2.515218008186678136e+25
6.060606060606060601e-04,2.515460108780837032e+25,2.515447745189363310e+25,2.515391611486394943e+25,2.515214642702593640e+25
3.030303030303030300e-04,2.515460129980155655e+25,2.515447959368544871e+25,2.515392585620513806e+25,2.515217718117772943e+25
9.090909090909090901e-04,2.515460074891422923e+25,2.515447404201097960e+25,2.515390063125886453e+25,2.515209760807178319e+25
6.060606060606060601e-04,2.515460108780835314e+25,2.515447745189362881e+25,2.515391611486391937e+25,2.515214642702591063e+25
1.212121212121212120e-03,2.515460026643885899e+25,2.515446921655591334e+25,2.515387877210517183e+25,2.515202881957499146e+25
9.090909090909090901e-04,2.515460074891422493e+25,2.515447404201096242e+25,2.515390063125885165e+25,2.515209760807175742e+25
1.515151515151515150e-03,2.515459962764503586e+25,2.515446287746735593e+25,2.515385014556963337e+25,2.515193896069875564e+25
1.212121212121212120e-03,2.515460026643885040e+25,2.515446921655587468e+25,2.515387877210515036e+25,2.515202881957496140e+25
1.818181818181818180e-03,2.515459881687279799e+25,2.515445490770340700e+25,2.515381429251321435e+25,2.515182676519772944e+25
1.515151515151515150e-03,2.515459962764501010e+25,2.515446287746733016e+25,2.515385014556959901e+25,2.515193896069873846e+25
2.121212121212120993e-03,2.515459781454590778e+25,2.515444516253291143e+25,2.515377064965029246e+25,2.515169069142957846e+25
1.818181818181818180e-03,2.515459881687279370e+25,2.515445490770338552e+25,2.515381429251319717e+25,2.515182676519772085e+25
2.424242424242424240e-03,2.515459659657257511e+25,2.515443346520593909e+25,2.515371853341929480e+25,2.515152887952067437e+25
2.121212121212120993e-03,2.515459781454587772e+25,2.515444516253288136e+25,2.515377064965027528e+25,2.515169069142954839e+25
2.727272727272727487e-03,2.515459513373061129e+25,2.515441960290823055e+25,2.515365712605417470e+25,2.515133911746671689e+25
2.424242424242424240e-03,2.515459659657255793e+25,2.515443346520592620e+25,2.515371853341928621e+25,2.515152887952066148e+25
3.030303030303030300e-03,2.515459339095290973e+25,2.515440332222621416e+25,2.515358546047931676e+25,2.515111880577599178e+25
2.727272727272727487e-03,2.515459513373061129e+25,2.515441960290824773e+25,2.515365712605418329e+25,2.515133911746672548e+25
3.333333333333333114e-03,2.515459132647841248e+25,2.515438432385317536e+25,2.515350240297472235e+25,2.515086491766132901e+25
3.030303030303030300e-03,2.515459339095291832e+25,2.515440332222621846e+25,2.515358546047931246e+25,2.515111880577599178e+25
3.636363636363636360e-03,2.515458889084105779e+25,2.515436225636742534e+25,2.515340663305514446e+25,2.515057395342386072e+25
3.333333333333333114e-03,2.515459132647839960e+25,2.515438432385314530e+25,2.515350240297468370e+25,2.515086491766131183e+25
3.939393939393939607e-03,2.515458602566842188e+25,2.515433670892824529e+25,2.515329662011339407e+25,2.515024188808396956e+25
3.636363636363636360e-03,2.515458889084105779e+25,2.515436225636741245e+25,2.515340663305513158e+25,2.515057395342383924e+25
4.242424242424241987e-03,2.515458266225783850e+25,2.515430720272182766e+25,2.515317059637471635e+25,2.514986411139307675e+25
3.939393939393939607e-03,2.515458602566841329e+25,2.515433670892824529e+25,2.515329662011338977e+25,2.515024188808396526e+25
4.545454545454545234e-03,2.515457871989259999e+25,2.515427318096852797e+25,2.515302652566525739e+25,2.514943535932014771e+25
4.242424242424241987e-03,2.515458266225784279e+25,2.515430720272185772e+25,2.515317059637472923e+25,2.514986411139307675e+25
