x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.368261306956459970e+23,5.972343480864168162e+22,9.545642327943623475e+21,1.475223313942993437e+21,2.256266930532148511e+20,3.440160987365245747e+19,5.240552205375082496e+18,7.981118490197154560e+17,1.215398704853329440e+17
0.000000000000000000e+00,3.368356871230635995e+23,5.972597261830151628e+22,9.546101879778482061e+21,1.475297226951577829e+21,2.256381375124780483e+20,3.440336121377071514e+19,5.240819277751074816e+18,7.981525352377134080e+17,1.215460668893636960e+17
6.060606060606060601e-04,3.367250814995908809e+23,5.969660233911039217e+22,9.540783634993289101e+21,1.474441867455964905e+21,2.255056969573363548e+20,3.438309392988053504e+19,5.237728599281168384e+18,7.976816965713911040e+17,1.214743594011126720e+17
3.030303030303030300e-04,3.368261306956457286e+23,5.972343480864163968e+22,9.545642327943619281e+21,1.475223313942992912e+21,2.256266930532147855e+20,3.440160987365244518e+19,5.240552205375082496e+18,7.981118490197153280e+17,1.215398704853329920e+17
9.090909090909090901e-04,3.365661419552088732e+23,5.965440964434420616e+22,9.533144592084918862e+21,1.473213308111597863e+21,2.253154750983585464e+20,3.435398458455250944e+19,5.233289550143614976e+18,7.970054454084650240e+17,1.213713681459210560e+17
6.060606060606060601e-04,3.367250814995908138e+23,5.969660233911040056e+22,9.540783634993282810e+21,1.474441867455965168e+21,2.255056969573362893e+20,3.438309392988051456e+19,5.237728599281168384e+18,7.976816965713907200e+17,1.214743594011126240e+17
1.212121212121212120e-03,3.363451899455431183e+23,5.959577931064127206e+22,9.522531554323544932e+21,1.471506583144248377e+21,2.250512243259265843e+20,3.431354705421296845e+19,5.227123017401961472e+18,7.960660275855732480e+17,1.212282973377714400e+17
9.090909090909090901e-04,3.365661419552088732e+23,5.965440964434418100e+22,9.533144592084914668e+21,1.473213308111596814e+21,2.253154750983584481e+20,3.435398458455249306e+19,5.233289550143616000e+18,7.970054454084650240e+17,1.213713681459210560e+17
1.515151515151515150e-03,3.360616243035379440e+23,5.952057558003526035e+22,9.508921949794252882e+21,1.469318189897683829e+21,2.247124091472515891e+20,3.426169972415375770e+19,5.219216570284622848e+18,7.948615500506755840e+17,1.210448586990696960e+17
1.212121212121212120e-03,3.363451899455431854e+23,5.959577931064124690e+22,9.522531554323538641e+21,1.471506583144247329e+21,2.250512243259264532e+20,3.431354705421293978e+19,5.227123017401961472e+18,7.960660275855732480e+17,1.212282973377714720e+17
1.818181818181818180e-03,3.357152416577286318e+23,5.942877517071654479e+22,9.492314144394717430e+21,1.466648029302290383e+21,2.242990229932787630e+20,3.419844201350840320e+19,5.209570139596551168e+18,7.933920031210525440e+17,1.208210507925984160e+17
1.515151515151515150e-03,3.360616243035377427e+23,5.952057558003521841e+22,9.508921949794250785e+21,1.469318189897683567e+21,2.247124091472514908e+20,3.426169972415376589e+19,5.219216570284622848e+18,7.948615500506754560e+17,1.210448586990696960e+17
