x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,1.179420700293202759e+23,3.669431087473168220e+20,1.031775847524364288e+18,2.817825433988892000e+15
0.000000000000000000e+00,1.179457208696770637e+23,3.669593468526684406e+20,1.031826383379255040e+18,2.817967543382094000e+15
6.060606060606060601e-04,1.179034670522354096e+23,3.667714242131060326e+20,1.031241551862776064e+18,2.816322984378534500e+15
3.030303030303030300e-04,1.179420700293202088e+23,3.669431087473164943e+20,1.031775847524364544e+18,2.817825433988891000e+15
9.090909090909090901e-04,1.178427531899803135e+23,3.665014713312306135e+20,1.030401528956373248e+18,2.813960915358092500e+15
6.060606060606060601e-04,1.179034670522353593e+23,3.667714242131062292e+20,1.031241551862776192e+18,2.816322984378531500e+15
1.212121212121212120e-03,1.177583601656425381e+23,3.661263741477564580e+20,1.029234512155232768e+18,2.810679556363317500e+15
9.090909090909090901e-04,1.178427531899802464e+23,3.665014713312308101e+20,1.030401528956372608e+18,2.813960915358091000e+15
1.515151515151515150e-03,1.176500673043992475e+23,3.656452886832364913e+20,1.027738057977773312e+18,2.806472218883353000e+15
1.212121212121212120e-03,1.177583601656424877e+23,3.661263741477564580e+20,1.029234512155232384e+18,2.810679556363317000e+15
1.818181818181818180e-03,1.175178084720824780e+23,3.650580976241856348e+20,1.025912036329938944e+18,2.801338771225335500e+15
1.515151515151515150e-03,1.176500673043991636e+23,3.656452886832364257e+20,1.027738057977772928e+18,2.806472218883352500e+15
2.121212121212120993e-03,1.173615566475736226e+23,3.643648969462613279e+20,1.023757032466438656e+18,2.795281144212461500e+15
1.818181818181818180e-03,1.175178084720824277e+23,3.650580976241858314e+20,1.025912036329939072e+18,2.801338771225334500e+15
2.424242424242424240e-03,1.171812985871250007e+23,3.635658832220504064e+20,1.021273995845346432e+18,2.788302343054869500e+15
2.121212121212120993e-03,1.173615566475735555e+23,3.643648969462611313e+20,1.023757032466438272e+18,2.795281144212458000e+15
2.727272727272727487e-03,1.169770269275815150e+23,3.626613184948634911e+20,1.018464130307288192e+18,2.780406137718460000e+15
2.424242424242424240e-03,1.171812985871249671e+23,3.635658832220505375e+20,1.021273995845345792e+18,2.788302343054870500e+15
3.030303030303030300e-03,1.167487371549743797e+23,3.616515167948002427e+20,1.015328851535584640e+18,2.771596942370021500e+15
2.727272727272727487e-03,1.169770269275815317e+23,3.626613184948635566e+20,1.018464130307288576e+18,2.780406137718462500e+15
3.333333333333333114e-03,1.164964262643638343e+23,3.605368381778347295e+20,1.011869767854044928e+18,2.761879760333377500e+15
3.030303030303030300e-03,1.167487371549743964e+23,3.616515167948002427e+20,1.015328851535585152e+18,2.771596942370022500e+15
3.636363636363636360e-03,1.162200921029996949e+23,3.593176858051550249e+20,1.008088670410832384e+18,2.751260155321037000e+15
3.333333333333333114e-03,1.164964262643638175e+23,3.605368381778346639e+20,1.011869767854044032e+18,2.761879760333376500e+15
3.939393939393939607e-03,1.159197330219061414e+23,3.579945043946546790e+20,1.003987527557364096e+18,2.739744234344320000e+15
3.636363636363636360e-03,1.162200921029997117e+23,3.593176858051552215e+20,1.008088670410832000e+18,2.751260155321036000e+15
4.242424242424241987e-03,1.155953476791644811e+23,3.565677793473985905e+20,9.995684812507864320e+17,2.727338636200723500e+15
3.939393939393939607e-03,1.159197330219060240e+23,3.579945043946546135e+20,1.003987527557362944e+18,2.739744234344318000e+15
4.545454545454545234e-03,1.152469349228739643e+23,3.550380362288212869e+20,9.948338444845323520e+17,2.714050522739959000e+15
4.242424242424241987e-03,1.155953476791644644e+23,3.565677793473986560e+20,9.995684812507855360e+17,2.727338636200721000e+15
4.848484848484848481e-03,1.148744937186620311e+23,3.534058404482414019e+20,9.897860992605351680e+17,2.699887571538129500e+15
4.545454545454545234e-03,1.152469349228739979e+23,3.550380362288212214e+20,9.948338444845328640e+17,2.714050522739958500e+15
5.151515151515151728e-03,1.144780231030151966e+23,3.516717970533755781e+20,9.844278948417716480e+17,2.684857969255054000e+15
4.848484848484848481e-03,1.148744937186619807e+23,3.534058404482412708e+20,9.897860992605356800e+17,2.699887571538127500e+15
5.454545454545454974e-03,1.140575221523560582e+23,3.498365505951550669e+20,9.787620461477511680e+17,2.668970405286315000e+15
5.151515151515151728e-03,1.144780231030151630e+23,3.516717970533757747e+20,9.844278948417720320e+17,2.684857969255052000e+15
5.757575757575757354e-03,1.136129899619893662e+23,3.479007850365854024e+20,9.727915322112089600e+17,2.652234065479367000e+15
5.454545454545454974e-03,1.140575221523559743e+23,3.498365505951548703e+20,9.787620461477512960e+17,2.668970405286313500e+15
6.060606060606060601e-03,1.131444256314061383e+23,3.458652236899500032e+20,9.665194946457916160e+17,2.634658625783963500e+15
5.757575757575757354e-03,1.136129899619893327e+23,3.479007850365853368e+20,9.727915322112090880e+17,2.652234065479368000e+15
6.363636363636363848e-03,1.126518282538093254e+23,3.437306291732225065e+20,9.599492360972550400e+17,2.616254245754450000e+15
6.060606060606060601e-03,1.131444256314060880e+23,3.458652236899498721e+20,9.665194946457912320e+17,2.634658625783965000e+15
6.666666666666666227e-03,1.121351969085687448e+23,3.414978033791460966e+20,9.530842186585777920e+17,2.597031561855104500e+15
6.363636363636363848e-03,1.126518282538092583e+23,3.437306291732223099e+20,9.599492360972540160e+17,2.616254245754450000e+15
6.969696969696969474e-03,1.115945306555998242e+23,3.391675874536979169e+20,9.459280622362524160e+17,2.577001680537011500e+15
6.666666666666666227e-03,1.121351969085686777e+23,3.414978033791460311e+20,9.530842186585779200e+17,2.597031561855105000e+15
7.272727272727272721e-03,1.110298285312004860e+23,3.367408617806412513e+20,9.384845428604514560e+17,2.556176171066214000e+15
6.969696969696969474e-03,1.115945306555996900e+23,3.391675874536980480e+20,9.459280622362525440e+17,2.577001680537013000e+15
7.575757575757575968e-03,1.104410895448748683e+23,3.342185459708698296e+20,9.307575909332700160e+17,2.534567058091666500e+15
7.272727272727272721e-03,1.110298285312003518e+23,3.367408617806413169e+20,9.384845428604517120e+17,2.556176171066215000e+15
7.878787878787879215e-03,1.098283126768918877e+23,3.316015988553016934e+20,9.227512894108677120e+17,2.512186813946589000e+15
7.575757575757575968e-03,1.104410895448748683e+23,3.342185459708698952e+20,9.307575909332695040e+17,2.534567058091665500e+15
8.181818181818182462e-03,1.091914968763986577e+23,3.288910184799995822e+20,9.144698719171608320e+17,2.489048350678190500e+15
7.878787878787879215e-03,1.098283126768918877e+23,3.316015988553021522e+20,9.227512894108670720e+17,2.512186813946587500e+15
8.484848484848483974e-03,1.085306410599417119e+23,3.260878421036307579e+20,9.059177207873091840e+17,2.465165011805490000e+15
8.181818181818182462e-03,1.091914968763986409e+23,3.288910184799999099e+20,9.144698719171604480e+17,2.489048350678192000e+15
8.787878787878787221e-03,1.078457441102716773e+23,3.231931461962031432e+20,8.970993650394512640e+17,2.440550563804074000e+15
8.484848484848483974e-03,1.085306410599416951e+23,3.260878421036307579e+20,9.059177207873089280e+17,2.465165011805490000e+15
9.090909090909090468e-03,1.071368048754373050e+23,3.202080464391728005e+20,8.880194782736741120e+17,2.415219187321749500e+15
8.787878787878787221e-03,1.078457441102717109e+23,3.231931461962029466e+20,8.970993650394510080e+17,2.440550563804073000e+15
9.393939393939393714e-03,1.064038221679869412e+23,3.171336977264153723e+20,8.786828764970744320e+17,2.389185468124304000e+15
9.090909090909090468e-03,1.071368048754373050e+23,3.202080464391727350e+20,8.880194782736741120e+17,2.415219187321748500e+15
9.696969696969696961e-03,1.056467947643923648e+23,3.139712941659905065e+20,8.690945158753731840e+17,2.362464387777127000e+15
9.393939393939393714e-03,1.064038221679868909e+23,3.171336977264152412e+20,8.786828764970741760e+17,2.389185468124303500e+15
1.000000000000000021e-02,1.048657214045106408e+23,3.107220690825351004e+20,8.592594904091481600e+17,2.335071314063069000e+15
9.696969696969696961e-03,1.056467947643924487e+23,3.139712941659905065e+20,8.690945158753730560e+17,2.362464387777125000e+15
1.030303030303030346e-02,1.040606007911760150e+23,3.073872950202914570e+20,8.491830295359924480e+17,2.307021991144722500e+15
1.000000000000000021e-02,1.048657214045106911e+23,3.107220690825352970e+20,8.592594904091480320e+17,2.335071314063068000e+15
1.060606060606060670e-02,1.032314315898763650e+23,3.039682837465648988e+20,8.388704956572915200e+17,2.278332529472249500e+15
1.030303030303030346e-02,1.040606007911759647e+23,3.073872950202913915e+20,8.491830295359924480e+17,2.307021991144723000e+15
1.090909090909090995e-02,1.023782124284641123e+23,3.004663862556466872e+20,8.283273815894927360e+17,2.249019395442651500e+15
1.060606060606060670e-02,1.032314315898763650e+23,3.039682837465648333e+20,8.388704956572917760e+17,2.278332529472248500e+15
1.121212121212121146e-02,1.015009418968966952e+23,2.968829927728779100e+20,8.175593079398307840e+17,2.219099400813753000e+15
1.090909090909090995e-02,1.023782124284640955e+23,3.004663862556466872e+20,8.283273815894923520e+17,2.249019395442652000e+15
1.151515151515151471e-02,1.005996185470476243e+23,2.932195327593212150e+20,8.065720204067614720e+17,2.188589691882048000e+15
1.121212121212121146e-02,1.015009418968966785e+23,2.968829927728777134e+20,8.175593079398302720e+17,2.219099400813752250e+15
1.181818181818181795e-02,9.967424089253854210e+22,2.894774749165104333e+20,7.953713870043306240e+17,2.157507738425097000e+15
1.151515151515151471e-02,1.005996185470476579e+23,2.932195327593211494e+20,8.065720204067616000e+17,2.188589691882048750e+15
1.212121212121212120e-02,9.872480740856707206e+22,2.856583271915941396e+20,7.839633952104275200e+17,2.125871322417650000e+15
1.181818181818181795e-02,9.967424089253849176e+22,2.894774749165104988e+20,7.953713870043306240e+17,2.157507738425098750e+15
1.242424242424242445e-02,9.775131653181937602e+22,2.817636367826515067e+20,7.723541490401605120e+17,2.093698526525424750e+15
1.212121212121212120e-02,9.872480740856703851e+22,2.856583271915940741e+20,7.839633952104275200e+17,2.125871322417648250e+15
1.272727272727272770e-02,9.675376666032219567e+22,2.777949901442836726e+20,7.605498660418334720e+17,2.061007722383394500e+15
1.242424242424242445e-02,9.775131653181937602e+22,2.817636367826514412e+20,7.723541490401608960e+17,2.093698526525423500e+15
1.303030303030303094e-02,9.573215615338180038e+22,2.737540129933904773e+20,7.485568742179845120e+17,2.027817558664973000e+15
1.272727272727272770e-02,9.675376666032221245e+22,2.777949901442836726e+20,7.605498660418337280e+17,2.061007722383395250e+15
1.333333333333333245e-02,9.468648333149340697e+22,2.696423703152605266e+20,7.363816088699572480e+17,1.994146948947424250e+15
1.303030303030303094e-02,9.573215615338178360e+22,2.737540129933903135e+20,7.485568742179846400e+17,2.027817558664973750e+15
1.363636363636363570e-02,9.361674647626665532e+22,2.654617663696117760e+20,7.240306093658919680e+17,1.960015059381648500e+15
1.333333333333333245e-02,9.468648333149335663e+22,2.696423703152606249e+20,7.363816088699576320e+17,1.994146948947424000e+15
1.393939393939393895e-02,9.252294383035227518e+22,2.612139446970638336e+20,7.115105158331165440e+17,1.925441296170937250e+15
1.363636363636363570e-02,9.361674647626663854e+22,2.654617663696117760e+20,7.240306093658920960e+17,1.960015059381648500e+15
1.424242424242424220e-02,9.140507359739717353e+22,2.569006881257686630e+20,6.988280657740117760e+17,1.890445292868853000e+15
1.393939393939393895e-02,9.252294383035227518e+22,2.612139446970635715e+20,7.115105158331165440e+17,1.925441296170937000e+15
1.454545454545454544e-02,9.026313394201205460e+22,2.525238187781085266e+20,6.859900906057629440e+17,1.855046897500133500e+15
1.424242424242424220e-02,9.140507359739719031e+22,2.569006881257684337e+20,6.988280657740121600e+17,1.890445292868850500e+15
1.484848484848484869e-02,8.909712298971295121e+22,2.480851980776680653e+20,6.730035121237402880e+17,1.819266159513467000e+15
1.454545454545454544e-02,9.026313394201200427e+22,2.525238187781084938e+20,6.859900906057633280e+17,1.855046897500132500e+15
1.515151515151515194e-02,8.790703882687493649e+22,2.435867267563267031e+20,6.598753388881461760e+17,1.783123316573770000e+15
1.484848484848484869e-02,8.909712298971295121e+22,2.480851980776680653e+20,6.730035121237404160e+17,1.819266159513468000e+15
1.545454545454545518e-02,8.669287950072492641e+22,2.390303448615862272e+20,6.466126625352698880e+17,1.746638781200858000e+15
1.515151515151515194e-02,8.790703882687491971e+22,2.435867267563266048e+20,6.598753388881463040e+17,1.783123316573769500e+15
1.575757575757575843e-02,8.545464301928794240e+22,2.344180317640309473e+20,6.332226540110871040e+17,1.709833127262001500e+15
1.545454545454545518e-02,8.669287950072495997e+22,2.390303448615861289e+20,6.466126625352704000e+17,1.746638781200858750e+15
1.606060606060605994e-02,8.419232735135354008e+22,2.297518061648274719e+20,6.197125597294595840e+17,1.672727076328037250e+15
1.575757575757575843e-02,8.545464301928799273e+22,2.344180317640308163e+20,6.332226540110873600e+17,1.709833127262001750e+15
1.636363636363636492e-02,8.290593042647547380e+22,2.250337261036580372e+20,6.060896976532240640e+17,1.635341483898702000e+15
1.606060606060605994e-02,8.419232735135352331e+22,2.297518061648274391e+20,6.197125597294593280e+17,1.672727076328036000e+15
1.666666666666666644e-02,8.159545013492831067e+22,2.202658889666277868e+20,5.923614532992139520e+17,1.597697325508312000e+15
1.636363636363636492e-02,8.290593042647550735e+22,2.250337261036581356e+20,6.060896976532238080e+17,1.635341483898700500e+15
1.696969696969696795e-02,8.026088432768355664e+22,2.154504314943160975e+20,5.785352756662960640e+17,1.559815682716404250e+15
1.666666666666666644e-02,8.159545013492826033e+22,2.202658889666276229e+20,5.923614532992139520e+17,1.597697325508310750e+15
1.727272727272727293e-02,7.890223081642660148e+22,2.105895297901851443e+20,5.646186730875733120e+17,1.521717728997102000e+15
1.696969696969696795e-02,8.026088432768350631e+22,2.154504314943160320e+20,5.785352756662956800e+17,1.559815682716403000e+15
1.757575757575757444e-02,7.751948737349950846e+22,2.056853993288941240e+20,5.506192090051892480e+17,1.483424715530703250e+15
1.727272727272727293e-02,7.890223081642655115e+22,2.105895297901852099e+20,5.646186730875735680e+17,1.521717728997101000e+15
1.787878787878787942e-02,7.611265173187744236e+22,2.007402949649300193e+20,5.365444976688131200e+17,1.444957956908550500e+15
1.757575757575757444e-02,7.751948737349945813e+22,2.056853993288939930e+20,5.506192090051889280e+17,1.483424715530702250e+15
1.818181818181818094e-02,7.468172158520222391e+22,1.957565109413836882e+20,5.224021997579820800e+17,1.406338816763015000e+15
1.787878787878787942e-02,7.611265173187744236e+22,2.007402949649299538e+20,5.365444976688130560e+17,1.444957956908550500e+15
1.848484848484848592e-02,7.322669458772512788e+22,1.907363808988833055e+20,5.082000179269209600e+17,1.367588693327008750e+15
1.818181818181818094e-02,7.468172158520219035e+22,1.957565109413836227e+20,5.224021997579819520e+17,1.406338816763014250e+15
1.878787878787878743e-02,7.174756835432720866e+22,1.856822778846328259e+20,4.939456922735000320e+17,1.328729004935488000e+15
1.848484848484848592e-02,7.322669458772515304e+22,1.907363808988832727e+20,5.082000179269212160e+17,1.367588693327008250e+15
1.909090909090909241e-02,7.024434046047195496e+22,1.805966143616481690e+20,4.796469957306655360e+17,1.289781175477263500e+15
1.878787878787878743e-02,7.174756835432716671e+22,1.856822778846325637e+20,4.939456922734999040e+17,1.328729004935487000e+15
1.939393939393939392e-02,6.871700844219536612e+22,1.754818422180986552e+20,4.653117293815008000e+17,1.250766619808266750e+15
1.909090909090909241e-02,7.024434046047196335e+22,1.805966143616481362e+20,4.796469957306652160e+17,1.289781175477263750e+15
1.969696969696969543e-02,6.716556979614287030e+22,1.703404527769514148e+20,4.509477176978907520e+17,1.211706729134598750e+15
1.939393939393939392e-02,6.871700844219536612e+22,1.754818422180986880e+20,4.653117293815009280e+17,1.250766619808267000e+15
2.000000000000000042e-02,6.559002197949860859e+22,1.651749768056141906e+20,4.365628037013722240e+17,1.172622856376715000e+15
1.969696969696969543e-02,6.716556979614281997e+22,1.703404527769511526e+20,4.509477176978904320e+17,1.211706729134598250e+15
2.030303030303030193e-02,6.399036240999897419e+22,1.599879845257644278e+20,4.221648440481824640e+17,1.133536301523312000e+15
2.000000000000000042e-02,6.559002197949860020e+22,1.651749768056140923e+20,4.365628037013721600e+17,1.172622856376714500e+15
2.060606060606060691e-02,6.236658846592925696e+22,1.547820856233750692e+20,4.077617040365461760e+17,1.094468296987232750e+15
2.030303030303030193e-02,6.399036240999894064e+22,1.599879845257643622e+20,4.221648440481822080e+17,1.133536301523311250e+15
2.090909090909090842e-02,6.071869748611003711e+22,1.495599292589362053e+20,3.933612525378240640e+17,1.055439992973155625e+15
2.060606060606060691e-02,6.236658846592921502e+22,1.547820856233749053e+20,4.077617040365461760e+17,1.094468296987232375e+15
2.121212121212121340e-02,5.904668676988717761e+22,1.443242040777183068e+20,3.789713568500032000e+17,1.016472442867223125e+15
2.090909090909090842e-02,6.071869748610997839e+22,1.495599292589360742e+20,3.933612525378239360e+17,1.055439992973154625e+15
2.151515151515151492e-02,5.735055357710831924e+22,1.390776382203109868e+20,3.645998774746130560e+17,9.775865886597923750e+14
2.121212121212121340e-02,5.904668676988716922e+22,1.443242040777183724e+20,3.789713568500032000e+17,1.016472442867223500e+15
2.181818181818181990e-02,5.563029512814968229e+22,1.338229993331676938e+20,3.502546628165217920e+17,9.388032464134095000e+14
2.151515151515151492e-02,5.735055357710828569e+22,1.390776382203109212e+20,3.645998774746128640e+17,9.775865886597927500e+14
2.212121212121212141e-02,5.388590860387231151e+22,1.285630945794929623e+20,3.359435438066714880e+17,9.001430917857872500e+14
2.181818181818181990e-02,5.563029512814966551e+22,1.338229993331676119e+20,3.502546628165217280e+17,9.388032464134092500e+14
2.242424242424242292e-02,5.211739114562218518e+22,1.233007706501168824e+20,3.216743284476407040e+17,8.616266456192330000e+14
2.212121212121212141e-02,5.388590860387231151e+22,1.285630945794929295e+20,3.359435438066714880e+17,9.001430917857858750e+14
2.272727272727272790e-02,5.032473985524012207e+22,1.180389137746390221e+20,3.074547962823267200e+17,8.232742596100378750e+14
2.242424242424242292e-02,5.211739114562215163e+22,1.233007706501168169e+20,3.216743284476405760e+17,8.616266456192325000e+14
2.303030303030302942e-02,4.850795179502837799e+22,1.127804497326705050e+20,2.932926927850435200e+17,7.851061020663867500e+14
2.272727272727272790e-02,5.032473985524013046e+22,1.180389137746390221e+20,3.074547962823265920e+17,8.232742596100372500e+14
2.333333333333333440e-02,4.666702398775365730e+22,1.075283438652085207e+20,2.791957236758675200e+17,7.471421437692151250e+14
2.303030303030302942e-02,4.850795179502835283e+22,1.127804497326705050e+20,2.932926927850433920e+17,7.851061020663860000e+14
2.363636363636363591e-02,4.480195341664417690e+22,1.022856010862929347e+20,2.651715491575039680e+17,7.094021439473437500e+14
2.333333333333333440e-02,4.666702398775369086e+22,1.075283438652084879e+20,2.791957236758675200e+17,7.471421437692146250e+14
2.393939393939394089e-02,4.291273702535893038e+22,9.705526589459760742e+19,2.512277780748720960e+17,6.719056363782390000e+14
2.363636363636363591e-02,4.480195341664412657e+22,1.022856010862928200e+20,2.651715491575038720e+17,7.094021439473430000e+14
2.424242424242424240e-02,4.099937171803503329e+22,9.184042238545603789e+19,2.373719619974940160e+17,6.346719156278980000e+14
2.393939393939394089e-02,4.291273702535890521e+22,9.705526589459762381e+19,2.512277780748721920e+17,6.719056363782390000e+14
2.454545454545454392e-02,3.906185435920700801e+22,8.664419426275467264e+19,2.236115892245248640e+17,5.977200234418510000e+14
2.424242424242424240e-02,4.099937171803500813e+22,9.184042238545602150e+19,2.373719619974940160e+17,6.346719156278975000e+14
2.484848484848484890e-02,3.710018177386042884e+22,8.146974485122144666e+19,2.099540787122293760e+17,5.610687352996606250e+14
2.454545454545454392e-02,3.906185435920697446e+22,8.664419426275460710e+19,2.236115892245247040e+17,5.977200234418505000e+14
2.515151515151515041e-02,3.511435074738835581e+22,7.632027710869508915e+19,1.964067739242764800e+17,5.247365471467353750e+14
2.484848484848484890e-02,3.710018177386043723e+22,8.146974485122143027e+19,2.099540787122292800e+17,5.610687352996604375e+14
2.545454545454545539e-02,3.310435802559116686e+22,7.119903363866283213e+19,1.829769366043666880e+17,4.887416623152596875e+14
2.515151515151515041e-02,3.511435074738833483e+22,7.632027710869499085e+19,1.964067739242764160e+17,5.247365471467353125e+14
2.575757575757575690e-02,3.107020031468673748e+22,6.610929670289149952e+19,1.696717404714713600e+17,4.531019786485409375e+14
2.545454545454545539e-02,3.310435802559114589e+22,7.119903363866278298e+19,1.829769366043666240e+17,4.887416623152596250e+14
2.606060606060606188e-02,2.901187428128686028e+22,6.105438823426508390e+19,1.564982648375063360e+17,4.178350758414434375e+14
2.575757575757575690e-02,3.107020031468670393e+22,6.610929670289144218e+19,1.696717404714710720e+17,4.531019786485405000e+14
2.636363636363636340e-02,2.692937655236696631e+22,5.603766984966870630e+19,1.434634881473820800e+17,3.829582030102700000e+14
2.606060606060606188e-02,2.901187428128684350e+22,6.105438823426510848e+19,1.564982648375063360e+17,4.178350758414435625e+14
2.666666666666666491e-02,2.482270371530646172e+22,5.106254286316498944e+19,1.305742814414423040e+17,3.484882665068321250e+14
2.636363636363636340e-02,2.692937655236696631e+22,5.603766984966870630e+19,1.434634881473821280e+17,3.829582030102698750e+14
2.696969696969696989e-02,2.269185231782817038e+22,4.613244829927610778e+19,1.178374017402966880e+17,3.144418179891695000e+14
2.666666666666666491e-02,2.482270371530642817e+22,5.106254286316498125e+19,1.305742814414423040e+17,3.484882665068318125e+14
2.727272727272727140e-02,2.053681886806225086e+22,4.125086690636733645e+19,1.052594853518775360e+17,2.808350427640404688e+14
2.696969696969696989e-02,2.269185231782816199e+22,4.613244829927609958e+19,1.178374017402966560e+17,3.144418179891693125e+14
2.757575757575757638e-02,1.835759983446549175e+22,3.642131917024504218e+19,9.284704110072200000e+16,2.476837484144913750e+14
2.727272727272727140e-02,2.053681886806223408e+22,4.125086690636734464e+19,1.052594853518774240e+17,2.808350427640400938e+14
2.787878787878787790e-02,1.615419164585822991e+22,3.164736532790501376e+19,8.060644347956225600e+16,2.150033537277200000e+14
2.757575757575757638e-02,1.835759983446549384e+22,3.642131917024502989e+19,9.284704110072195200e+16,2.476837484144913125e+14
2.818181818181818288e-02,1.392659069140757538e+22,2.693260538139707802e+19,6.854392572293619200e+16,1.828088779368979062e+14
2.787878787878787790e-02,1.615419164585821943e+22,3.164736532790498918e+19,8.060644347956222400e+16,2.150033537277198750e+14
2.848484848484848439e-02,1.167479332060718013e+22,2.228067911188434125e+19,5.666557280302705600e+16,1.511149302922359688e+14
2.818181818181818288e-02,1.392659069140757538e+22,2.693260538139705344e+19,6.854392572293616800e+16,1.828088779368978125e+14
2.878787878787878937e-02,9.398795843273899377e+21,1.769526609383977165e+19,4.497731434751647200e+16,1.199356999758152969e+14
2.848484848484848439e-02,1.167479332060717384e+22,2.228067911188433306e+19,5.666557280302707200e+16,1.511149302922358125e+14
2.909090909090909088e-02,7.098594529557845377e+21,1.318008570940419072e+19,3.348491747948480000e+16,8.928494637538525000e+13
2.878787878787878937e-02,9.398795843273895182e+21,1.769526609383976960e+19,4.497731434751645600e+16,1.199356999758152812e+14
2.939393939393939240e-02,4.774185609898658628e+21,8.738897162897549312e+18,2.219397957928040400e+16,5.917598973211225781e+13
2.909090909090909088e-02,7.098594529557844328e+21,1.318008570940418662e+19,3.348491747948480400e+16,8.928494637538520312e+13
2.969696969696969738e-02,2.425565275059151438e+21,4.375499495476869632e+18,1.110992096834034400e+16,2.962170217776614453e+13
2.939393939393939240e-02,4.774185609898654433e+21,8.738897162897542144e+18,2.219397957928038400e+16,5.917598973211219531e+13
2.999999999999999889e-02,5.272967607815937229e+19,9.373159996757296000e+16,2.379775148690587812e+14,6.344991767604162598e+11
2.969696969696969738e-02,2.425565275059149865e+21,4.375499495476859904e+18,1.110992096834032600e+16,2.962170217776611719e+13
