x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,2.609862043223181723e+23,1.738770339135482547e+22,1.045789622046128341e+21,6.099693283004168602e+19
0.000000000000000000e+00,2.609940516108383635e+23,1.738846263231442321e+22,1.045840556547270640e+21,6.100000224412605645e+19
6.060606060606060601e-04,2.609032286726058871e+23,1.737967594654369264e+22,1.045251110505286074e+21,6.096448146303465062e+19
3.030303030303030300e-04,2.609862043223180381e+23,1.738770339135481499e+22,1.045789622046127948e+21,6.099693283004168602e+19
9.090909090909090901e-04,2.607727233259777389e+23,1.736705358637466386e+22,1.044404453166533706e+21,6.091346304568157798e+19
6.060606060606060601e-04,2.609032286726059878e+23,1.737967594654368635e+22,1.045251110505284502e+21,6.096448146303460147e+19
1.212121212121212120e-03,2.605913127442147820e+23,1.734951454229638886e+22,1.043228206646346908e+21,6.084258853234339021e+19
9.090909090909090901e-04,2.607727233259777389e+23,1.736705358637465128e+22,1.044404453166532919e+21,6.091346304568153702e+19
1.515151515151515150e-03,2.603585162188344818e+23,1.732701897765630981e+22,1.041719895799157621e+21,6.075171314920962458e+19
1.212121212121212120e-03,2.605913127442146478e+23,1.734951454229638257e+22,1.043228206646345859e+21,6.084258853234334106e+19
1.818181818181818180e-03,2.600741833946763341e+23,1.729956092611252349e+22,1.039879373625332204e+21,6.064083365609141862e+19
1.515151515151515150e-03,2.603585162188342134e+23,1.732701897765629932e+22,1.041719895799156310e+21,6.075171314920955904e+19
2.121212121212120993e-03,2.597382461630760008e+23,1.726714428843712158e+22,1.037707210662275318e+21,6.050999127532145050e+19
1.818181818181818180e-03,2.600741833946765355e+23,1.729956092611252139e+22,1.039879373625332072e+21,6.064083365609146778e+19
2.424242424242424240e-03,2.593506642040544087e+23,1.722977756425482981e+22,1.035204341115261944e+21,6.035925035060774502e+19
2.121212121212120993e-03,2.597382461630759337e+23,1.726714428843711529e+22,1.037707210662275187e+21,6.050999127532143411e+19
2.727272727272727487e-03,2.589114080122274285e+23,1.718747221065907306e+22,1.032371952224701252e+21,6.018869166096651878e+19
2.424242424242424240e-03,2.593506642040542745e+23,1.722977756425482351e+22,1.035204341115261420e+21,6.035925035060769587e+19
3.030303030303030300e-03,2.584204523804411266e+23,1.714024201288911788e+22,1.029211441451977802e+21,5.999840981873808998e+19
2.727272727272727487e-03,2.589114080122274620e+23,1.718747221065908355e+22,1.032371952224701252e+21,6.018869166096651059e+19
3.333333333333333114e-03,2.578777735184952035e+23,1.708810280692448494e+22,1.025724397196289507e+21,5.978851208282610893e+19
3.030303030303030300e-03,2.584204523804411266e+23,1.714024201288913256e+22,1.029211441451977933e+21,5.999840981873809818e+19
3.636363636363636360e-03,2.572833476405567706e+23,1.703107234437226981e+22,1.021912588978831884e+21,5.955911773967144550e+19
3.333333333333333114e-03,2.578777735184950692e+23,1.708810280692447445e+22,1.025724397196289638e+21,5.978851208282604339e+19
3.939393939393939607e-03,2.566371502154328729e+23,1.696917022166995698e+22,1.017777961862589841e+21,5.931035773671809024e+19
3.636363636363636360e-03,2.572833476405566699e+23,1.703107234437226562e+22,1.021912588978831622e+21,5.955911773967145370e+19
4.242424242424241987e-03,2.559391555426672496e+23,1.690241784098907698e+22,1.013322632919583949e+21,5.904237443653475533e+19
3.939393939393939607e-03,2.566371502154327051e+23,1.696917022166994439e+22,1.017777961862589317e+21,5.931035773671810662e+19
4.545454545454545234e-03,2.551893365001067178e+23,1.683083838790160299e+22,1.008548888743093862e+21,5.875532143122703155e+19
4.242424242424241987e-03,2.559391555426671489e+23,1.690241784098906859e+22,1.013322632919584342e+21,5.904237443653477171e+19
4.848484848484848481e-03,2.543876643868383463e+23,1.675445681844630271e+22,1.003459183510758228e+21,5.844936338740417331e+19
4.545454545454545234e-03,2.551893365001065165e+23,1.683083838790160299e+22,1.008548888743093469e+21,5.875532143122700698e+19
5.151515151515151728e-03,2.535341088217243090e+23,1.667329985174428870e+22,9.980561373400204575e+20,5.812467590617132237e+19
4.848484848484848481e-03,2.543876643868382457e+23,1.675445681844630690e+22,1.003459183510757835e+21,5.844936338740415693e+19
5.454545454545454974e-03,2.526286376756200866e+23,1.658739596604395540e+22,9.923425347935654380e+20,5.778144538961634099e+19
5.151515151515151728e-03,2.535341088217240405e+23,1.667329985174427822e+22,9.980561373400204575e+20,5.812467590617128141e+19
5.757575757575757354e-03,2.516712170247196802e+23,1.649677539698017305e+22,9.863213234529131561e+20,5.741986890892365005e+19
5.454545454545454974e-03,2.526286376756199188e+23,1.658739596604394911e+22,9.923425347935643894e+20,5.778144538961630822e+19
6.060606060606060601e-03,2.506618111175136557e+23,1.640147013732053025e+22,9.799956125113593364e+20,5.704015407122127258e+19
5.757575757575757354e-03,2.516712170247194788e+23,1.649677539698018563e+22,9.863213234529126318e+20,5.741986890892365005e+19
6.363636363636363848e-03,2.496003823507646070e+23,1.630151393775381696e+22,9.733686713560498176e+20,5.664251888341608038e+19
6.060606060606060601e-03,2.506618111175135886e+23,1.640147013732052605e+22,9.799956125113582879e+20,5.704015407122123981e+19
6.666666666666666227e-03,2.484868912515775463e+23,1.619694230843872091e+22,9.664439281201357783e+20,5.622719161192733082e+19
6.363636363636363848e-03,2.496003823507645063e+23,1.630151393775381905e+22,9.733686713560499487e+20,5.664251888341606400e+19
6.969696969696969474e-03,2.473212964636661425e+23,1.608779252112825516e+22,9.592249681923905946e+20,5.579441063763098010e+19
6.666666666666666227e-03,2.484868912515776806e+23,1.619694230843872091e+22,9.664439281201359094e+20,5.622719161192733082e+19
7.272727272727272721e-03,2.461035547365551060e+23,1.597410361174949206e+22,9.517155326759428424e+20,5.534442430558989517e+19
6.969696969696969474e-03,2.473212964636659412e+23,1.608779252112824467e+22,9.592249681923890217e+20,5.579441063763096371e+19
7.575757575757575968e-03,2.448336209168769745e+23,1.585591638335545357e+22,9.439195167903179080e+20,5.487749076929210778e+19
7.272727272727272721e-03,2.461035547365549718e+23,1.597410361174948577e+22,9.517155326759417938e+20,5.534442430558985421e+19
