x,t=3.56e+04s,t=7.11e+04s,t=1.07e+05s,t=1.42e+05s
3.030303030303030300e-04,3.009172458897441554e+22,1.137677871146804019e+20,3.887249566196460160e+17,1.290032204324626750e+15
0.000000000000000000e+00,3.009265553218251784e+22,1.137728195579509801e+20,3.887439898971052160e+17,1.290097244373246250e+15
6.060606060606060601e-04,3.008188105201725473e+22,1.137145793840753050e+20,3.885237252739455360e+17,1.289344569274182000e+15
3.030303030303030300e-04,3.009172458897439457e+22,1.137677871146803528e+20,3.887249566196459520e+17,1.290032204324627000e+15
9.090909090909090901e-04,3.006639936277188916e+22,1.136309167326353981e+20,3.882073480675344000e+17,1.288263506944651250e+15
6.060606060606060601e-04,3.008188105201724214e+22,1.137145793840753213e+20,3.885237252739456000e+17,1.289344569274181500e+15
1.212121212121212120e-03,3.004487961410923397e+22,1.135146681681256776e+20,3.877678152812805760e+17,1.286761707337592500e+15
9.090909090909090901e-04,3.006639936277187658e+22,1.136309167326353654e+20,3.882073480675344000e+17,1.288263506944650750e+15
1.515151515151515150e-03,3.001726552750835945e+22,1.133655720915891323e+20,3.872042065204331520e+17,1.284836108982002000e+15
1.212121212121212120e-03,3.004487961410922558e+22,1.135146681681255629e+20,3.877678152812804480e+17,1.286761707337592750e+15
1.818181818181818180e-03,2.998354022922240760e+22,1.131835920989061120e+20,3.865164726488047360e+17,1.282486651219479750e+15
1.515151515151515150e-03,3.001726552750834267e+22,1.133655720915890340e+20,3.872042065204329600e+17,1.284836108982002250e+15
2.121212121212120993e-03,2.994369681688853322e+22,1.129687578772448379e+20,3.857048339209702400e+17,1.279714217271039000e+15
1.818181818181818180e-03,2.998354022922239502e+22,1.131835920989060628e+20,3.865164726488048000e+17,1.282486651219480250e+15
2.424242424242424240e-03,2.989773189909954376e+22,1.127211302800890757e+20,3.847696477309204480e+17,1.276520181995259500e+15
2.121212121212120993e-03,2.994369681688850806e+22,1.129687578772447560e+20,3.857048339209700480e+17,1.279714217271038750e+15
2.727272727272727487e-03,2.984564358175589925e+22,1.124407904411651604e+20,3.837113672507532160e+17,1.272906270178102500e+15
2.424242424242424240e-03,2.989773189909952699e+22,1.127211302800889938e+20,3.847696477309205760e+17,1.276520181995260000e+15
3.030303030303030300e-03,2.978743069507795393e+22,1.121278355955628114e+20,3.825305254089777280e+17,1.268874501358928250e+15
2.727272727272727487e-03,2.984564358175592022e+22,1.124407904411651604e+20,3.837113672507532800e+17,1.272906270178103000e+15
3.333333333333333114e-03,2.972309245187318402e+22,1.117823772324847288e+20,3.812277276590501120e+17,1.264427164639391750e+15
3.030303030303030300e-03,2.978743069507797490e+22,1.121278355955627950e+20,3.825305254089777280e+17,1.268874501358928250e+15
3.636363636363636360e-03,2.965262828004815824e+22,1.114045401901910917e+20,3.798036482827606400e+17,1.259566805518225250e+15
3.333333333333333114e-03,2.972309245187317983e+22,1.117823772324846305e+20,3.812277276590497920e+17,1.264427164639391750e+15
3.939393939393939607e-03,2.957603773376456399e+22,1.109944621762060288e+20,3.782590282734356480e+17,1.254296218071068750e+15
3.636363636363636360e-03,2.965262828004815824e+22,1.114045401901910262e+20,3.798036482827605760e+17,1.259566805518225250e+15
4.242424242424241987e-03,2.949332044326556716e+22,1.105522934966264300e+20,3.765946739815497600e+17,1.248618439682168250e+15
3.939393939393939607e-03,2.957603773376455560e+22,1.109944621762059796e+20,3.782590282734353280e+17,1.254296218071068500e+15
4.545454545454545234e-03,2.940447608505022546e+22,1.100781968956120596e+20,3.748114561480033920e+17,1.242536747050112750e+15
4.242424242424241987e-03,2.949332044326556297e+22,1.105522934966264300e+20,3.765946739815495040e+17,1.248618439682168250e+15
