x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,6.673644820892043602e+22,4.476149177043753370e+20,2.713149379183357440e+18,1.597155972788292800e+16
0.000000000000000000e+00,6.673851021819213198e+22,4.476347064019628196e+20,2.713282193484009472e+18,1.597236490545010800e+16
6.060606060606060601e-04,6.671464508433259246e+22,4.474056929145159680e+20,2.711745185770890752e+18,1.596304699845598000e+16
3.030303030303030300e-04,6.673644820892041085e+22,4.476149177043749437e+20,2.713149379183355904e+18,1.597155972788292200e+16
9.090909090909090901e-04,6.668035359326900689e+22,4.470767123003010580e+20,2.709537503240087552e+18,1.594966374779800400e+16
6.060606060606060601e-04,6.671464508433252536e+22,4.474056929145157059e+20,2.711745185770888704e+18,1.596304699845598000e+16
1.212121212121212120e-03,6.663268790125932944e+22,4.466195960158436065e+20,2.706470438744159744e+18,1.593107188340094800e+16
9.090909090909090901e-04,6.668035359326893978e+22,4.470767123003010580e+20,2.709537503240086528e+18,1.594966374779800600e+16
1.515151515151515150e-03,6.657152327979262752e+22,4.460333149730420818e+20,2.702537568399860736e+18,1.590723350181900600e+16
1.212121212121212120e-03,6.663268790125931266e+22,4.466195960158432788e+20,2.706470438744159232e+18,1.593107188340093600e+16
1.818181818181818180e-03,6.649682225969044337e+22,4.453177254808047452e+20,2.697738547586423808e+18,1.587814784790265000e+16
1.515151515151515150e-03,6.657152327979261074e+22,4.460333149730418196e+20,2.702537568399860224e+18,1.590723350181900200e+16
2.121212121212120993e-03,6.640856943708680382e+22,4.444729436149520794e+20,2.692074911111892480e+18,1.584382585054947000e+16
1.818181818181818180e-03,6.649682225969043499e+22,4.453177254808047452e+20,2.697738547586423808e+18,1.587814784790264800e+16
2.424242424242424240e-03,6.630675716377307146e+22,4.434992078863501230e+20,2.685549150368889344e+18,1.580428452409586600e+16
2.121212121212120993e-03,6.640856943708675349e+22,4.444729436149518828e+20,2.692074911111889920e+18,1.584382585054946400e+16
2.727272727272727487e-03,6.619138108704877340e+22,4.423968364355127214e+20,2.678164424720765952e+18,1.575954521400203800e+16
2.424242424242424240e-03,6.630675716377302113e+22,4.434992078863497953e+20,2.685549150368888320e+18,1.580428452409587000e+16
3.030303030303030300e-03,6.606243843758784250e+22,4.411662106018058076e+20,2.669924449709903360e+18,1.570963291383460000e+16
2.727272727272727487e-03,6.619138108704879018e+22,4.423968364355129180e+20,2.678164424720768000e+18,1.575954521400204200e+16
3.333333333333333114e-03,6.591992727249603055e+22,4.398077676610916844e+20,2.660833446603539456e+18,1.565457595343292000e+16
3.030303030303030300e-03,6.606243843758785089e+22,4.411662106018060042e+20,2.669924449709903872e+18,1.570963291383461000e+16
3.636363636363636360e-03,6.576384610432491245e+22,4.383219972683727503e+20,2.650896116607240704e+18,1.559440583594583600e+16
3.333333333333333114e-03,6.591992727249602216e+22,4.398077676610914877e+20,2.660833446603538944e+18,1.565457595343291600e+16
3.939393939393939607e-03,6.559419370429712066e+22,4.367094395730785075e+20,2.640117626104386560e+18,1.552915714105308600e+16
3.636363636363636360e-03,6.576384610432488728e+22,4.383219972683724882e+20,2.650896116607240704e+18,1.559440583594582400e+16
4.242424242424241987e-03,6.541096899117071099e+22,4.349706841568240599e+20,2.628503597215435264e+18,1.545886745978090400e+16
3.939393939393939607e-03,6.559419370429716260e+22,4.367094395730779177e+20,2.640117626104387584e+18,1.552915714105309000e+16
4.545454545454545234e-03,6.521417096517197077e+22,4.331063694041406505e+20,2.616060101062330880e+18,1.538357734507660800e+16
4.242424242424241987e-03,6.541096899117073616e+22,4.349706841568237978e+20,2.628503597215436288e+18,1.545886745978091200e+16
4.848484848484848481e-03,6.500379866701934205e+22,4.311171821146308608e+20,2.602793652452598272e+18,1.530333027035028400e+16
4.545454545454545234e-03,6.521417096517197916e+22,4.331063694041405850e+20,2.616060101062330880e+18,1.538357734507660800e+16
5.151515151515151728e-03,6.477985115158336032e+22,4.290038572558785577e+20,2.588711205306990080e+18,1.521817259190953400e+16
4.848484848484848481e-03,6.500379866701931689e+22,4.311171821146305331e+20,2.602793652452598272e+18,1.530333027035028400e+16
5.454545454545454974e-03,6.454232747040627176e+22,4.267671778018738831e+20,2.573820148460281344e+18,1.512815351304570800e+16
5.151515151515151728e-03,6.477985115158331838e+22,4.290038572558784266e+20,2.588711205306988544e+18,1.521817259190954000e+16
5.757575757575757354e-03,6.429122665980200432e+22,4.244079746255492874e+20,2.558128301623266304e+18,1.503332504850224000e+16
5.454545454545454974e-03,6.454232747040622982e+22,4.267671778018736865e+20,2.573820148460281856e+18,1.512815351304571200e+16
6.060606060606060601e-03,6.402654773256914574e+22,4.219271264261193728e+20,2.541643911378574336e+18,1.493374198857214600e+16
5.757575757575757354e-03,6.429122665980197916e+22,4.244079746255491564e+20,2.558128301623265792e+18,1.503332504850224800e+16
6.363636363636363848e-03,6.374828967206903087e+22,4.193255596798174167e+20,2.524375647131096576e+18,1.482946186235611800e+16
6.060606060606060601e-03,6.402654773256912896e+22,4.219271264261189796e+20,2.541643911378573824e+18,1.493374198857213600e+16
6.666666666666666227e-03,6.345645142795136847e+22,4.166042486067137741e+20,2.506332596965297152e+18,1.472054489990914800e+16
6.363636363636363848e-03,6.374828967206897215e+22,4.193255596798170890e+20,2.524375647131095552e+18,1.482946186235610200e+16
6.969696969696969474e-03,6.315103191298500828e+22,4.137642151485614326e+20,2.487524263375482880e+18,1.460705399309245400e+16
6.666666666666666227e-03,6.345645142795135169e+22,4.166042486067135775e+20,2.506332596965295616e+18,1.472054489990913800e+16
7.272727272727272721e-03,6.283203000069738673e+22,4.108065289548753142e+20,2.467960558849304576e+18,1.448905465502389600e+16
6.969696969696969474e-03,6.315103191298498311e+22,4.137642151485613670e+20,2.487524263375482880e+18,1.460705399309245400e+16
7.575757575757575968e-03,6.249944452357689862e+22,4.077323073746715935e+20,2.447651801288692736e+18,1.436661497805491200e+16
7.272727272727272721e-03,6.283203000069738673e+22,4.108065289548755108e+20,2.467960558849303040e+18,1.448905465502388600e+16
7.878787878787879215e-03,6.215327427170131771e+22,4.045427154529670922e+20,2.426608709259745792e+18,1.423980559024091600e+16
7.575757575757575968e-03,6.249944452357685667e+22,4.077323073746715935e+20,2.447651801288692224e+18,1.436661497805490800e+16
8.181818181818182462e-03,6.179351799165474361e+22,4.012389659300997366e+20,2.404842397061699584e+18,1.410869961026896800e+16
7.878787878787879215e-03,6.215327427170131771e+22,4.045427154529668956e+20,2.426608709259744768e+18,1.423980559024091400e+16
8.484848484848483974e-03,6.142017438569548533e+22,3.978223192442478920e+20,2.382364369613675008e+18,1.397337260085318000e+16
8.181818181818182462e-03,6.179351799165476877e+22,4.012389659301000643e+20,2.404842397061699072e+18,1.410869961026897400e+16
8.787878787878787221e-03,6.103324211107363134e+22,3.942940835354698056e+20,2.359186517151952384e+18,1.383390252058414400e+16
8.484848484848483974e-03,6.142017438569546855e+22,3.978223192442478920e+20,2.382364369613673984e+18,1.397337260085317800e+16
9.090909090909090468e-03,6.063271977951120746e+22,3.906556146519137976e+20,2.335321109737924096e+18,1.369036967425284400e+16
8.787878787878787221e-03,6.103324211107359778e+22,3.942940835354702643e+20,2.359186517151950848e+18,1.383390252058414200e+16
9.393939393939393714e-03,6.021860595675892285e+22,3.869083161570533048e+20,2.310780791572835328e+18,1.354285666164818000e+16
9.090909090909090468e-03,6.063271977951117391e+22,3.906556146519140598e+20,2.335321109737923584e+18,1.369036967425283400e+16
9.696969696969696961e-03,5.979089916225460267e+22,3.830536393383435960e+20,2.285578575118615296e+18,1.339144832485699200e+16
9.393939393939393714e-03,6.021860595675893963e+22,3.869083161570533048e+20,2.310780791572834816e+18,1.354285666164817400e+16
1.000000000000000021e-02,5.934959786882581188e+22,3.790930832167723991e+20,2.259727835023332608e+18,1.323623169408267400e+16
9.696969696969696961e-03,5.979089916225459428e+22,3.830536393383433994e+20,2.285578575118614272e+18,1.339144832485698200e+16
1.030303030303030346e-02,5.889470050244858216e+22,3.750281945572858266e+20,2.233242301850071552e+18,1.307729593199648600e+16
1.000000000000000021e-02,5.934959786882577832e+22,3.790930832167723991e+20,2.259727835023332608e+18,1.323623169408267000e+16
1.060606060606060670e-02,5.842620544205406287e+22,3.708605678800093839e+20,2.206136055609851136e+18,1.291473227666232200e+16
1.030303030303030346e-02,5.889470050244857378e+22,3.750281945572861542e+20,2.233242301850070528e+18,1.307729593199648600e+16
1.090909090909090995e-02,5.794411101935790509e+22,3.665918454722849669e+20,2.178423519095694336e+18,1.274863398304848800e+16
1.060606060606060670e-02,5.842620544205404609e+22,3.708605678800093839e+20,2.206136055609851392e+18,1.291473227666231800e+16
1.121212121212121146e-02,5.744841551871989514e+22,3.622237174012099953e+20,2.150119451019526400e+18,1.257909626315421400e+16
1.090909090909090995e-02,5.794411101935791348e+22,3.665918454722850324e+20,2.178423519095694592e+18,1.274863398304849000e+16
1.151515151515151471e-02,5.693911717702405613e+22,3.577579215269100913e+20,2.121238938950573568e+18,1.240621622479345800e+16
1.121212121212121146e-02,5.744841551871986159e+22,3.622237174012097987e+20,2.150119451019523840e+18,1.257909626315421000e+16
1.181818181818181795e-02,5.641621418357711228e+22,3.531962435163440415e+20,2.091797392054813952e+18,1.223009280904846600e+16
1.151515151515151471e-02,5.693911717702405613e+22,3.577579215269096980e+20,2.121238938950572288e+18,1.240621622479345200e+16
1.212121212121212120e-02,5.587970468001641556e+22,3.485405168576092570e+20,2.061810533634803712e+18,1.205082672643863400e+16
