x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,4.374242318717908400e+24,6.167959582576907334e+23,7.843116367432668466e+22,9.652862336298821616e+21,1.176382946585179455e+21,1.429561468565202862e+20,1.735829257104849920e+19,2.107238260710410240e+18,2.557957288383780160e+17
0.000000000000000000e+00,4.374368965110916964e+24,6.168224203207306799e+23,7.843495518283347316e+22,9.653346718925138690e+21,1.176442643681383809e+21,1.429634249494433628e+20,1.735917711649017446e+19,2.107345669002610944e+18,2.558087679554324480e+17
6.060606060606060601e-04,4.372903172721859791e+24,6.165161735858234610e+23,7.839107734699636058e+22,9.647741196748277678e+21,1.175751801547560190e+21,1.428791996393289974e+20,1.734894076948193280e+19,2.106102693372636928e+18,2.556578736073565440e+17
3.030303030303030300e-04,4.374242318717909473e+24,6.167959582576901966e+23,7.843116367432658400e+22,9.652862336298813227e+21,1.176382946585178538e+21,1.429561468565202698e+20,1.735829257104849715e+19,2.107238260710410240e+18,2.557957288383780160e+17
9.090909090909090901e-04,4.370796876236329612e+24,6.160762312058946621e+23,7.832805228133605809e+22,9.639689962853140267e+21,1.174759559005346857e+21,1.427582291652074701e+20,1.733423861086486118e+19,2.104317445472272640e+18,2.554411486939737920e+17
6.060606060606060601e-04,4.372903172721860864e+24,6.165161735858225215e+23,7.839107734699631025e+22,9.647741196748277678e+21,1.175751801547560845e+21,1.428791996393289974e+20,1.734894076948193280e+19,2.106102693372636928e+18,2.556578736073564480e+17
1.212121212121212120e-03,4.367868853900998712e+24,6.154649037386154613e+23,7.824049133622196489e+22,9.628505161468026552e+21,1.173381165850147291e+21,1.425901819225097994e+20,1.731381501716338074e+19,2.101837458951927040e+18,2.551400841914712320e+17
9.090909090909090901e-04,4.370796876236328001e+24,6.160762312058941253e+23,7.832805228133602453e+22,9.639689962853138170e+21,1.174759559005346202e+21,1.427582291652074701e+20,1.733423861086485709e+19,2.104317445472272384e+18,2.554411486939736000e+17
1.515151515151515150e-03,4.364111212018801349e+24,6.146807852232291459e+23,7.812820899563596415e+22,9.614163877578368090e+21,1.171613830610206589e+21,1.423747188094752195e+20,1.728762881899618509e+19,2.098657736203855616e+18,2.547540734524753600e+17
1.212121212121212120e-03,4.367868853900995490e+24,6.154649037386153271e+23,7.824049133622196489e+22,9.628505161468018164e+21,1.173381165850146898e+21,1.425901819225098322e+20,1.731381501716338074e+19,2.101837458951926272e+18,2.551400841914712000e+17
1.818181818181818180e-03,4.359521349637319401e+24,6.137236452253861151e+23,7.799119269066186110e+22,9.596665512331608850e+21,1.169457521310261969e+21,1.421118374975652659e+20,1.725567978899248333e+19,2.094778251531283200e+18,2.542831134221967040e+17
1.515151515151515150e-03,4.364111212018799739e+24,6.146807852232292801e+23,7.812820899563589704e+22,9.614163877578368090e+21,1.171613830610206589e+21,1.423747188094751703e+20,1.728762881899618918e+19,2.098657736203855616e+18,2.547540734524752960e+17
