x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.933675882828971358e+24,6.696428627125494811e+23,1.027649099783117776e+23,1.525188281871237330e+22,2.240429675787780358e+21,3.281075571319090708e+20,4.800863517465267405e+19,7.022856881011362816e+18,1.027253346143713152e+18
0.000000000000000000e+00,3.933787946629424805e+24,6.696713730855104424e+23,1.027698615439739700e+23,1.525264723072454649e+22,2.240543328872097907e+21,3.281242609853174907e+20,4.801108179801254298e+19,7.023214885839915008e+18,1.027305716871534464e+18
6.060606060606060601e-04,3.932490926895418860e+24,6.693414203961941237e+23,1.027125586932754589e+23,1.524380106145458133e+22,2.239228083086321254e+21,3.279309565951472435e+20,4.798276840136808038e+19,7.019071897761531904e+18,1.026699659981249024e+18
3.030303030303030300e-04,3.933675882828969210e+24,6.696428627125493469e+23,1.027649099783116769e+23,1.525188281871238169e+22,2.240429675787778523e+21,3.281075571319088742e+20,4.800863517465264128e+19,7.022856881011360768e+18,1.027253346143711872e+18
9.090909090909090901e-04,3.930627124849930838e+24,6.688674187171728793e+23,1.026302498797833337e+23,1.523109524788143037e+22,2.237339020863731139e+21,3.276533188059982070e+20,4.794210271635396198e+19,7.013121450797835264e+18,1.025829199142943488e+18
6.060606060606060601e-04,3.932490926895418860e+24,6.693414203961939895e+23,1.027125586932753414e+23,1.524380106145457295e+22,2.239228083086321254e+21,3.279309565951469158e+20,4.798276840136805581e+19,7.019071897761526784e+18,1.026699659981248768e+18
1.212121212121212120e-03,3.928036147978370212e+24,6.682087552602674991e+23,1.025158971957608102e+23,1.521344423803197011e+22,2.234714790327457415e+21,3.272676356044391055e+20,4.788561172805582848e+19,7.004855356398532608e+18,1.024619994179177216e+18
9.090909090909090901e-04,3.930627124849933522e+24,6.688674187171722082e+23,1.026302498797832834e+23,1.523109524788141569e+22,2.237339020863731139e+21,3.276533188059980104e+20,4.794210271635393741e+19,7.013121450797830144e+18,1.025829199142942848e+18
1.515151515151515150e-03,3.924710959746342650e+24,6.673639069786344008e+23,1.023692576235193411e+23,1.519081182007373123e+22,2.231350074303428166e+21,3.267731286034654167e+20,4.781318156055794483e+19,6.994256957255563264e+18,1.023069608613930880e+18
1.212121212121212120e-03,3.928036147978369138e+24,6.682087552602668280e+23,1.025158971957607263e+23,1.521344423803195752e+22,2.234714790327456629e+21,3.272676356044391055e+20,4.788561172805583667e+19,7.004855356398528512e+18,1.024619994179176448e+18
