x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,6.648293240226711014e+23,1.307434115679590443e+22,2.323034726572659835e+20,4.007373738957465088e+18
0.000000000000000000e+00,6.648497482536596003e+23,1.307491764555431385e+22,2.323148317683545539e+20,4.007575673356337664e+18
6.060606060606060601e-04,6.646133634639442645e+23,1.306824596832055932e+22,2.321833771893357281e+20,4.005238789766599168e+18
3.030303030303030300e-04,6.648293240226712356e+23,1.307434115679590652e+22,2.323034726572660818e+20,4.007373738957467136e+18
9.090909090909090901e-04,6.642737036600531621e+23,1.305866199564148120e+22,2.319945620009246065e+20,4.001882336680879616e+18
6.060606060606060601e-04,6.646133634639442645e+23,1.306824596832055512e+22,2.321833771893357937e+20,4.005238789766602240e+18
1.212121212121212120e-03,6.638015680506551012e+23,1.304534507492281313e+22,2.317322463968817316e+20,3.997219584981712384e+18
9.090909090909090901e-04,6.642737036600531621e+23,1.305866199564146862e+22,2.319945620009245082e+20,4.001882336680883200e+18
1.515151515151515150e-03,6.631957179359003264e+23,1.302826517086323763e+22,2.313958804298652058e+20,3.991241024742904320e+18
1.212121212121212120e-03,6.638015680506546985e+23,1.304534507492280893e+22,2.317322463968816660e+20,3.997219584981714944e+18
1.818181818181818180e-03,6.624557779884001030e+23,1.300741802596926226e+22,2.309854339379169198e+20,3.983946461533185536e+18
1.515151515151515150e-03,6.631957179359003264e+23,1.302826517086324182e+22,2.313958804298651730e+20,3.991241024742906368e+18
2.121212121212120993e-03,6.615815905052434010e+23,1.298280693465910503e+22,2.305010373500211036e+20,3.975338630129550848e+18
1.818181818181818180e-03,6.624557779884006399e+23,1.300741802596927065e+22,2.309854339379170509e+20,3.983946461533189632e+18
2.424242424242424240e-03,6.605730736705593535e+23,1.295443874260742622e+22,2.299429027606330409e+20,3.965421790431165440e+18
2.121212121212120993e-03,6.615815905052432668e+23,1.298280693465909454e+22,2.305010373500208415e+20,3.975338630129546752e+18
2.727272727272727487e-03,6.594301773777947675e+23,1.292232259987938528e+22,2.293112992479880806e+20,3.954201287508010496e+18
2.424242424242424240e-03,6.605730736705593535e+23,1.295443874260741574e+22,2.299429027606330081e+20,3.965421790431163904e+18
3.030303030303030300e-03,6.581528662707826202e+23,1.288646948243534932e+22,2.286065433156053893e+20,3.941683380326495232e+18
2.727272727272727487e-03,6.594301773777955728e+23,1.292232259987938738e+22,2.293112992479882445e+20,3.954201287508012032e+18
3.333333333333333114e-03,6.567411122462099851e+23,1.284689198076028728e+22,2.278289945802155622e+20,3.927875163570279936e+18
3.030303030303030300e-03,6.581528662707830228e+23,1.288646948243535351e+22,2.286065433156054548e+20,3.941683380326498304e+18
3.636363636363636360e-03,6.551948907789103168e+23,1.280360419644877360e+22,2.269790535697219584e+20,3.912784526800475136e+18
3.333333333333333114e-03,6.567411122462095825e+23,1.284689198076027889e+22,2.278289945802154639e+20,3.927875163570277888e+18
3.939393939393939607e-03,6.535141789726109315e+23,1.275662168753912257e+22,2.260571604644892180e+20,3.896420130216119296e+18
3.636363636363636360e-03,6.551948907789103168e+23,1.280360419644876312e+22,2.269790535697217290e+20,3.912784526800473600e+18
4.242424242424241987e-03,6.516989544588998869e+23,1.270596143782978336e+22,2.250637942939028029e+20,3.878791388341200384e+18
3.939393939393939607e-03,6.535141789726114683e+23,1.275662168753911628e+22,2.260571604644891853e+20,3.896420130216115712e+18
4.545454545454545234e-03,6.497491947427120242e+23,1.265164183883732746e+22,2.239994723647636111e+20,3.859908457667867136e+18
4.242424242424241987e-03,6.516989544589004238e+23,1.270596143782978755e+22,2.250637942939028685e+20,3.878791388341203968e+18
4.848484848484848481e-03,6.476648767962445072e+23,1.259368267880495422e+22,2.228647498112714670e+20,3.839782226299991552e+18
4.545454545454545234e-03,6.497491947427116215e+23,1.265164183883732537e+22,2.239994723647636767e+20,3.859908457667867136e+18
5.151515151515151728e-03,6.454459767977791906e+23,1.253210513583698556e+22,2.216602192089838060e+20,3.818424304574519808e+18
4.848484848484848481e-03,6.476648767962443730e+23,1.259368267880495002e+22,2.228647498112713359e+20,3.839782226299989504e+18
5.454545454545454974e-03,6.430924699583887421e+23,1.246693177355019275e+22,2.203865102210483159e+20,3.795847016101506560e+18
5.151515151515151728e-03,6.454459767977787880e+23,1.253210513583697927e+22,2.216602192089835438e+20,3.818424304574518272e+18
5.757575757575757354e-03,6.406043304037957826e+23,1.239818653831781365e+22,2.190442892584393769e+20,3.772063388900800000e+18
5.454545454545454974e-03,6.430924699583884737e+23,1.246693177355019066e+22,2.203865102210481521e+20,3.795847016101506048e+18
6.060606060606060601e-03,6.379815310918905894e+23,1.232589475755605780e+22,2.176342591433941647e+20,3.747087146447894528e+18
5.757575757575757354e-03,6.406043304037953799e+23,1.239818653831781994e+22,2.190442892584393441e+20,3.772063388900802048e+18
6.363636363636363848e-03,6.352240437539605085e+23,1.225008313871441592e+22,2.161571587693110559e+20,3.720932698512752640e+18
6.060606060606060601e-03,6.379815310918904552e+23,1.232589475755606619e+22,2.176342591433941975e+20,3.747087146447896064e+18
6.666666666666666227e-03,6.323318388519185227e+23,1.217077976875482376e+22,2.146137627529032499e+20,3.693615131720964096e+18
6.363636363636363848e-03,6.352240437539603743e+23,1.225008313871442641e+22,2.161571587693110559e+20,3.720932698512754176e+18
6.969696969696969474e-03,6.293048855466855818e+23,1.208801411397889871e+22,2.130048810758138429e+20,3.665150199792487424e+18
6.666666666666666227e-03,6.323318388519187912e+23,1.217077976875483844e+22,2.146137627529031844e+20,3.693615131720965120e+18
7.272727272727272721e-03,6.261431516744246687e+23,1.200181702011412231e+22,2.113313587138769060e+20,3.635554313430280192e+18
6.969696969696969474e-03,6.293048855466850449e+23,1.208801411397890710e+22,2.130048810758137119e+20,3.665150199792485888e+18
7.575757575757575968e-03,6.228466037284247626e+23,1.191222071259374708e+22,2.095940752527939338e+20,3.604844529841931264e+18
7.272727272727272721e-03,6.261431516744239976e+23,1.200181702011412650e+22,2.113313587138768404e+20,3.635554313430277632e+18
7.878787878787879215e-03,6.194152068450511948e+23,1.181925879698737752e+22,2.077939444892984607e+20,3.573038541882976256e+18
7.575757575757575968e-03,6.228466037284244942e+23,1.191222071259375128e+22,2.095940752527939338e+20,3.604844529841929728e+18
8.181818181818182462e-03,6.158489247927587203e+23,1.172296625955297401e+22,2.059319140172603720e+20,3.540154666817785344e+18
7.878787878787879215e-03,6.194152068450509264e+23,1.181925879698737752e+22,2.077939444892984279e+20,3.573038541882975744e+18
8.484848484848483974e-03,6.121477199633415951e+23,1.162337946788765788e+22,2.040089647982438646e+20,3.506211834694598656e+18
8.181818181818182462e-03,6.158489247927587203e+23,1.172296625955298030e+22,2.059319140172601754e+20,3.540154666817784832e+18
8.787878787878787221e-03,6.083115533649008363e+23,1.152053617166307767e+22,2.020261107162028769e+20,3.471229576336176128e+18
8.484848484848483974e-03,6.121477199633411924e+23,1.162337946788765788e+22,2.040089647982436680e+20,3.506211834694596608e+18
9.090909090909090468e-03,6.043403846161243319e+23,1.141447550343125664e+22,1.999843981160823521e+20,3.435228010946181632e+18
8.787878787878787221e-03,6.083115533649008363e+23,1.152053617166307557e+22,2.020261107162027786e+20,3.471229576336173568e+18
9.393939393939393714e-03,6.002341719415304330e+23,1.130523797949621522e+22,1.978849053261256786e+20,3.398227833336482816e+18
9.090909090909090468e-03,6.043403846161239292e+23,1.141447550343125873e+22,1.999843981160823194e+20,3.435228010946180096e+18
9.696969696969696961e-03,5.959928721675604732e+23,1.119286550084106532e+22,1.957287421637447188e+20,3.360250300777262080e+18
9.393939393939393714e-03,6.002341719415306343e+23,1.130523797949621102e+22,1.978849053261257114e+20,3.398227833336482304e+18
