x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,5.574702315445036656e+24,5.568915847232119105e+24,5.552108599402880404e+24,5.516830073545382156e+24
0.000000000000000000e+00,5.574703075920118335e+24,5.568919937326620007e+24,5.552120480287485363e+24,5.516855013154717396e+24
6.060606060606060601e-04,5.574694260723544377e+24,5.568872540333297661e+24,5.551982835340166302e+24,5.516566136303528559e+24
3.030303030303030300e-04,5.574702315445035582e+24,5.568915847232119105e+24,5.552108599402878256e+24,5.516830073545377861e+24
9.090909090909090901e-04,5.574681518711215405e+24,5.568804107419555272e+24,5.551784286386446001e+24,5.516149765344689616e+24
6.060606060606060601e-04,5.574694260723546524e+24,5.568872540333297661e+24,5.551982835340165228e+24,5.516566136303522117e+24
1.212121212121212120e-03,5.574663655056114090e+24,5.568708323832490575e+24,5.551506756897507417e+24,5.515568420397290977e+24
9.090909090909090901e-04,5.574681518711214331e+24,5.568804107419550977e+24,5.551784286386446001e+24,5.516149765344688542e+24
1.515151515151515150e-03,5.574640473242091259e+24,5.568584290036095493e+24,5.551148008712646821e+24,5.514818055218840824e+24
1.212121212121212120e-03,5.574663655056111942e+24,5.568708323832488427e+24,5.551506756897507417e+24,5.515568420397289904e+24
1.818181818181818180e-03,5.574611763334317318e+24,5.568431084600608319e+24,5.550705857299580283e+24,5.513894936231476044e+24
1.515151515151515150e-03,5.574640473242093406e+24,5.568584290036096566e+24,5.551148008712643600e+24,5.514818055218837603e+24
2.121212121212120993e-03,5.574577275951642994e+24,5.568247628289034917e+24,5.550177784712182672e+24,5.512794840582294545e+24
1.818181818181818180e-03,5.574611763334320539e+24,5.568431084600611540e+24,5.550705857299581357e+24,5.513894936231476044e+24
2.424242424242424240e-03,5.574536714549826232e+24,5.568032647635803501e+24,5.549560843394286210e+24,5.511512867118772579e+24
2.121212121212120993e-03,5.574577275951637626e+24,5.568247628289035991e+24,5.550177784712179451e+24,5.512794840582290250e+24
2.727272727272727487e-03,5.574489730828518858e+24,5.567784656443538718e+24,5.548851614055266146e+24,5.510043363480016635e+24
2.424242424242424240e-03,5.574536714549825158e+24,5.568032647635803501e+24,5.549560843394282989e+24,5.511512867118771505e+24
3.030303030303030300e-03,5.574435920610522487e+24,5.567501941038971498e+24,5.548046176626237103e+24,5.508379883384574254e+24
2.727272727272727487e-03,5.574489730828522079e+24,5.567784656443540865e+24,5.548851614055263998e+24,5.510043363480019856e+24
3.333333333333333114e-03,5.574374819495145256e+24,5.567182545649867122e+24,5.547140083891157196e+24,5.506515152415885957e+24
3.030303030303030300e-03,5.574435920610522487e+24,5.567501941038971498e+24,5.548046176626234955e+24,5.508379883384571033e+24
3.636363636363636360e-03,5.574305898031487509e+24,5.566824256677332799e+24,5.546128334421234769e+24,5.504441035396096608e+24
3.333333333333333114e-03,5.574374819495140961e+24,5.567182545649864974e+24,5.547140083891149679e+24,5.506515152415882736e+24
3.939393939393939607e-03,5.574228556282502482e+24,5.566424585332028319e+24,5.545005343487421300e+24,5.502148502757325849e+24
3.636363636363636360e-03,5.574305898031485362e+24,5.566824256677329578e+24,5.546128334421230474e+24,5.504441035396100903e+24
4.242424242424241987e-03,5.574142117688334143e+24,5.565980748332385457e+24,5.543764911322788146e+24,5.499627594806631812e+24
3.939393939393939607e-03,5.574228556282501408e+24,5.566424585332026172e+24,5.545005343487417005e+24,5.502148502757326922e+24
4.545454545454545234e-03,5.574045822147081932e+24,5.565489646442602704e+24,5.542400188371509138e+24,5.496867383360935501e+24
4.242424242424241987e-03,5.574142117688333069e+24,5.565980748332382235e+24,5.543764911322793515e+24,5.499627594806629665e+24
4.848484848484848481e-03,5.573938818229556207e+24,5.564947840652900531e+24,5.540903637267966463e+24,5.493855930477519712e+24
4.545454545454545234e-03,5.574045822147077637e+24,5.565489646442605925e+24,5.542400188371509138e+24,5.496867383360933354e+24
5.151515151515151728e-03,5.573820154438604261e+24,5.564351525806372414e+24,5.539266991333915820e+24,5.490580244123774263e+24
4.848484848484848481e-03,5.573938818229554060e+24,5.564947840652900531e+24,5.540903637267966463e+24,5.493855930477517564e+24
5.454545454545454974e-03,5.573688769414075546e+24,5.563696501468010520e+24,5.537481209397482386e+24,5.487026230690271275e+24
5.151515151515151728e-03,5.573820154438603187e+24,5.564351525806370267e+24,5.539266991333911525e+24,5.490580244123773189e+24
5.757575757575757354e-03,5.573543480973992510e+24,5.562978139817389922e+24,5.535536426742069131e+24,5.483178644286909926e+24
5.454545454545454974e-03,5.573688769414076620e+24,5.563696501468009446e+24,5.537481209397481312e+24,5.487026230690270201e+24
6.060606060606060601e-03,5.573382973869298180e+24,5.562191350328677552e+24,5.533421901990847375e+24,5.479021032784920199e+24
5.757575757575757354e-03,5.573543480973989289e+24,5.562978139817390996e+24,5.535536426742074499e+24,5.483178644286912074e+24
6.363636363636363848e-03,5.573205786115691828e+24,5.561330540981678743e+24,5.531125959727848071e+24,5.474535680586376408e+24
6.060606060606060601e-03,5.573382973869296032e+24,5.562191350328678626e+24,5.533421901990847375e+24,5.479021032784919125e+24
6.666666666666666227e-03,5.573010293749768914e+24,5.560389575725693381e+24,5.528635928650755936e+24,5.469703548119700124e+24
6.363636363636363848e-03,5.573205786115690755e+24,5.561330540981675522e+24,5.531125959727844849e+24,5.474535680586375334e+24
6.969696969696969474e-03,5.572794693838923949e+24,5.559361727894045759e+24,5.525938075044548245e+24,5.464504208076751784e+24
6.666666666666666227e-03,5.573010293749769988e+24,5.560389575725693381e+24,5.528635928650757010e+24,5.469703548119702271e+24
7.272727272727272721e-03,5.572556985554663360e+24,5.558239629241758209e+24,5.523017531359621450e+24,5.458915778425913705e+24
