x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.676037108562938761e+25,1.674264671392878173e+25,1.669128702686700627e+25,1.658368619693622227e+25,1.640038579724430570e+25,1.612979859569738240e+25,1.576972078128653162e+25,1.532618802543810835e+25,1.481098044238255277e+25
0.000000000000000000e+00,1.676037341765264056e+25,1.674265919144894793e+25,1.669132318550316937e+25,1.658376195558912632e+25,1.640051486043509288e+25,1.612998912626720485e+25,1.576997433435847503e+25,1.532650035315092697e+25,1.481134325056053934e+25
6.060606060606060601e-04,1.676034638592922895e+25,1.674251459991026478e+25,1.669090427503342468e+25,1.658288444307237086e+25,1.639902017297909651e+25,1.612778288784634155e+25,1.576703866369089261e+25,1.532288451674860378e+25,1.480714331465276972e+25
3.030303030303030300e-04,1.676037108562938761e+25,1.674264671392878388e+25,1.669128702686699124e+25,1.658368619693620509e+25,1.640038579724429497e+25,1.612979859569738025e+25,1.576972078128652518e+25,1.532618802543809976e+25,1.481098044238255492e+25
9.090909090909090901e-04,1.676030731444705745e+25,1.674230584044354803e+25,1.669030002090789535e+25,1.658161966813272298e+25,1.639686724534866100e+25,1.612460674523426185e+25,1.576281426172771850e+25,1.531768321500502690e+25,1.480110354568469932e+25
6.060606060606060601e-04,1.676034638592922250e+25,1.674251459991026908e+25,1.669090427503342039e+25,1.658288444307237086e+25,1.639902017297908792e+25,1.612778288784633725e+25,1.576703866369089046e+25,1.532288451674859089e+25,1.480714331465275898e+25
1.212121212121212120e-03,1.676025254181036166e+25,1.674201365635965599e+25,1.668945542620253157e+25,1.657985381091995327e+25,1.639386415762486266e+25,1.612017978338138905e+25,1.575692991394075472e+25,1.531044181076196914e+25,1.479269829986745066e+25
9.090909090909090901e-04,1.676030731444705101e+25,1.674230584044354374e+25,1.669030002090789321e+25,1.658161966813272298e+25,1.639686724534865885e+25,1.612460674523425111e+25,1.576281426172770561e+25,1.531768321500501401e+25,1.480110354568468858e+25
1.515151515151515150e-03,1.676018146905728325e+25,1.674163531404322338e+25,1.668836370405385952e+25,1.657757462518781702e+25,1.638999281988068459e+25,1.611447865321117042e+25,1.574935819161689556e+25,1.530113016376734482e+25,1.478189599675564891e+25
1.212121212121212120e-03,1.676025254181035093e+25,1.674201365635964955e+25,1.668945542620252083e+25,1.657985381091993824e+25,1.639386415762485622e+25,1.612017978338138046e+25,1.575692991394073968e+25,1.531044181076196914e+25,1.479269829986744851e+25
1.818181818181818180e-03,1.676009345722589191e+25,1.674116801637455720e+25,1.668701823841406080e+25,1.657477082802419074e+25,1.638523762025367193e+25,1.610748466288768734e+25,1.574007893559670721e+25,1.528972815065828611e+25,1.476867768325120205e+25
1.515151515151515150e-03,1.676018146905726822e+25,1.674163531404322338e+25,1.668836370405385737e+25,1.657757462518781057e+25,1.638999281988066741e+25,1.611447865321117042e+25,1.574935819161688483e+25,1.530113016376733623e+25,1.478189599675564032e+25
2.121212121212120993e-03,1.675998774761237305e+25,1.674060848830594880e+25,1.668541140650251623e+25,1.657142966435102760e+25,1.637958130964680301e+25,1.609917773281095406e+25,1.572907123496411737e+25,1.527621579964724593e+25,1.475302558222784978e+25
1.818181818181818180e-03,1.676009345722590265e+25,1.674116801637456579e+25,1.668701823841405866e+25,1.657477082802420148e+25,1.638523762025367407e+25,1.610748466288769164e+25,1.574007893559671365e+25,1.528972815065829685e+25,1.476867768325120634e+25
2.424242424242424240e-03,1.675986343819800950e+25,1.673995286600337753e+25,1.668353428651513077e+25,1.656753633338339261e+25,1.637300406580392387e+25,1.608953505036934802e+25,1.571631166443989344e+25,1.526057113726044649e+25,1.473492060071543476e+25
2.121212121212120993e-03,1.675998774761237090e+25,1.674060848830594021e+25,1.668541140650250335e+25,1.657142966435102546e+25,1.637958130964679442e+25,1.609917773281096050e+25,1.572907123496410878e+25,1.527621579964724379e+25,1.475302558222783475e+25
2.727272727272727487e-03,1.675971946967461216e+25,1.673919664070325230e+25,1.668137652999283698e+25,1.656307376793903628e+25,1.636548316652787879e+25,1.607853063079949336e+25,1.570177373262723213e+25,1.524276952975720616e+25,1.471434157592869309e+25
